Lat,Lon,Alt,Year,JulianDay_Sin,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
46.72738634,8.186782163,600.90625,1988.0,-0.970063921851507,2.3,-1.08,-12.35,-90.3,-7.56013822555542,-54.92996597290039
51.67,-110.2,697.40625,1999.0,0.29671281927349075,0.4,1.12,-17.52,-133.3,-19.487712860107422,-170.33291625976562
72.58,-38.4799,3202.0,2011.0,-0.7236440382959123,1.8,1.36,-33.6376841,-256.542151,-29.163227081298828,-256.0621643066406
47.07777778,15.44888889,370.03125,1973.0,0.2386727660059501,-0.5,0.04,-16.26,-121.9,-9.667606353759766,-72.26315307617188
38.28,21.79,113.0625,2002.0,0.741222010848596,-1.4,-0.22,-3.07,-17.1,-4.348104476928711,-26.029098510742188
-45.35,-72.07,583.1875,1990.0,-0.2884824328806098,-0.4,0.22,-9.2,-77.0,-9.561450958251953,-80.62149047851562
44.23,-79.77,234.99219,1998.0,0.29671281927349075,1.6,-2.72,-6.48,-47.1,-9.183246612548828,-70.04165649414062
47.37233597,8.083138245,397.48438,2011.0,-0.9741004551724206,1.2,0.39,-9.63,-66.31,-8.149555206298828,-60.41763687133789
47.7,27.88333333,177.36719,2019.0,-0.2884824328806098,-0.9,1.2,-18.45,-138.2,-9.489110946655273,-79.07777404785156
43.49111613,-3.800555816,50.095703,2018.0,0.9760105506323683,0.8,1.24,-8.04,-55.3,-4.612833499908447,-30.902647018432617
51.83,6.25,9.5,1986.0,0.741222010848596,-0.4,0.85,-5.62,-41.4,-6.7102203369140625,-48.04680252075195
-34.05,115.0249,77.78125,2012.0,-0.5452404385406507,-0.3,-0.98,-5.56,-27.6,-3.1157987117767334,-9.985225677490234
42.14,41.7,0.0,2018.0,-0.2884824328806098,1.7,0.61,-9.59,-64.5,-6.436193943023682,-49.89871597290039
78.91666667,11.93333333,38.650391,2004.0,-0.970063921851507,-0.1,-1.1,-11.59,-88.8,-10.195697784423828,-79.46792602539062
31.2,35.75,989.09375,1966.0,0.2386727660059501,-2.2,-1.74,-4.84,-28.3,-5.2451887130737305,-31.793861389160156
47.47051111,21.49041944,105.30859,2009.0,0.440518784350495,0.2,-1.21,-3.28,-15.39,-5.355578899383545,-34.40475845336914
47.38333333,123.9166667,143.5,1988.0,-0.27195815753410524,2.0,0.61,-32.04,-241.4,-10.914325714111328,-86.15859985351562
47.6772,9.19,442.90625,2003.0,-0.7236440382959123,-0.5,0.86,-16.32,-123.55,-9.643451690673828,-74.32632446289062
47.93333333,106.9833333,1398.4375,1994.0,-0.2135209154397959,-2.2,1.31,-3.99,-26.8,-15.583637237548828,-129.63150024414062
32.2361,-110.9439,753.21875,1994.0,-0.2135209154397959,-2.2,1.31,-2.52238806,-18.13859275,-7.840026378631592,-49.074337005615234
44.42,8.85,5.4519043,1985.0,-0.680773409477016,1.6,-0.48,-3.49,-19.0,-5.139636516571045,-32.39426040649414
-34.05,115.0249,77.78125,2005.0,-0.9338372288229252,2.0,-0.98,-1.7,-7.1,-3.158323287963867,-8.504878997802734
53.8713,8.7058,4.7202148,2004.0,0.9562348265919056,0.7,1.02,-8.16,-57.6,-6.65391731262207,-47.94658660888672
40.7930564,-4.010553289,1892.5,2015.0,-0.2135209154397959,-1.9,-3.18,-8.74,-63.3,-4.240065097808838,-35.52449417114258
36.88,30.7,0.0,2021.0,0.9510565162951535,0.6,0.73,-1.16,7.5,-3.260291576385498,-22.52560043334961
47.6772,9.19,442.90625,1982.0,-0.2135209154397959,-2.5,1.15,-7.42,-44.7,-9.943889617919922,-76.3688735961914
51.35,12.43,125.46484,2005.0,-0.680773409477016,-0.6,0.37,-6.18,-39.7,-5.841433048248291,-43.73945999145508
46.49143367,9.898180888,1767.6875,1998.0,-0.7236440382959123,1.7,-0.28,-17.49,-131.3,-8.695585250854492,-68.72563934326172
49.7478,6.6581,259.26562,1994.0,-0.2135209154397959,-2.2,1.31,-6.25,-42.3,-6.964234352111816,-50.294002532958984
33.82931111,35.494275,18.576172,2002.0,-0.8311706263658079,-0.7,-0.18,-0.67,1.3,-3.4056477546691895,-15.263205528259277
41.8,-6.733333333,678.8125,1988.0,-0.27195815753410524,2.0,0.61,-4.41,-24.6,-4.223998069763184,-34.07292175292969
48.24861111,16.35638889,200.63281,1978.0,-0.2135209154397959,0.9,-1.14,-8.69,-58.2,-8.246915817260742,-66.1806640625
46.95222563,7.439320571,542.53125,2012.0,-0.23030567023061196,-0.1,-1.32,-5.57,-34.2,-5.09627103805542,-31.99051284790039
46.60305556,13.67138889,2148.125,1975.0,0.2386727660059501,-0.8,0.58,-13.39,-98.4,-10.050556182861328,-78.11660766601562
37.77,-25.65,137.14062,1993.0,0.29671281927349075,-1.4,-0.59,-1.01,-2.0,-3.6478097438812256,-19.156360626220703
36.98,35.3,22.958008,1995.0,0.29671281927349075,0.2,0.13,-2.64,-18.4,-3.067368507385254,-21.369590759277344
37.10277778,15.29777778,0.0,1999.0,-0.9587178169872964,-0.1,0.36,-5.4,-30.0,-4.123205184936523,-21.852989196777344
38.66038889,-27.22009444,77.109375,1999.0,0.5595892624101765,0.4,0.92,-2.035,-8.75,-3.4097681045532227,-14.992002487182617
46.28916667,-63.11916667,35.291016,2018.0,0.9510565162951535,2.4,-0.93,-9.24,-64.6,-11.878095626831055,-94.92086791992188
38.00194982,-1.170837424,61.660156,2012.0,0.6994583270516471,0.8,0.42,-9.02,-67.0,-4.355658531188965,-27.565654754638672
40.008,-105.2682583,1647.3125,2011.0,0.741222010848596,0.6,-0.06,-15.15,-110.44,-13.379091262817383,-119.31623840332031
47.42692898,9.400776879,758.46875,2019.0,0.9760105506323683,0.2,0.47,-10.95,-74.33,-9.709911346435547,-78.58291625976562
45.8,28.2,40.330078,2010.0,-0.2135209154397959,3.0,-0.42,-5.33787,-36.204,-6.651656627655029,-50.33818435668945
-33.97,18.6,41.798828,1996.0,-0.27195815753410524,1.5,-1.41,-2.85,-7.8,-2.3387131690979004,-12.076351165771484
42.033333,43.483333,1077.1875,2018.0,-0.2884824328806098,1.7,0.61,-12.04,-79.0,-8.427947044372559,-68.95553588867188
37.78,112.55,778.28125,1988.0,0.2802306751992159,0.1,0.88,-5.19,-42.1,-11.108850479125977,-93.89883422851562
36.98,35.3,22.958008,1988.0,0.2802306751992159,0.1,0.88,-2.09,-7.1,-4.346622943878174,-25.187286376953125
-41.47,-72.93,43.574219,1996.0,0.9721181966290613,1.3,-0.17,-6.12,-36.0,-6.072086334228516,-38.87226104736328
33.46555556,126.9333333,5.9509277,1996.0,-0.8311706263658079,-0.1,-0.56,-4.1,-10.0,-6.532693386077881,-46.50733184814453
82.5,-62.33333333,62.875,1991.0,0.741222010848596,-1.7,0.08,-26.46,-198.4,-26.387836456298828,-230.22232055664062
49.7478,6.6581,259.26562,1980.0,0.7295575540864875,-0.0,-1.5,-8.65,-65.0,-10.166641235351562,-75.18817138671875
51.6,-1.1,55.042969,1984.0,0.7295575540864875,0.3,0.54,-7.0,-50.0,-6.489372253417969,-45.33506774902344
43.78,87.62,900.71875,2003.0,-0.2884824328806098,1.8,0.64,-17.6,-136.0,-8.177356719970703,-61.30949783325195
47.98,-55.82,119.36328,1999.0,-0.2135209154397959,0.9,-0.9,-10.15,-69.7,-9.924589157104492,-76.12875366210938
-33.45,-70.7,507.65625,1974.0,-0.680773409477016,1.3,-0.64,-3.27,-6.2,-6.340371608734131,-45.44327163696289
-65.07944444,-63.9775,286.6875,1987.0,0.2386727660059501,-1.1,-1.15,-14.94,-123.3,-10.705463409423828,-84.21401977539062
49.0422,12.1019,370.21875,1994.0,-0.2135209154397959,-2.2,1.31,-10.23,-71.7,-7.704605579376221,-57.3181037902832
42.5859,10.07945,19.258789,2019.0,-0.7236440382959123,-1.4,0.28,-7.74,-49.9,-4.526486396789551,-33.26566696166992
51.1622,14.9506,238.80469,2010.0,-0.680773409477016,3.0,-1.22,-9.23,-67.0,-5.752394676208496,-51.379913330078125
48.8281,9.2,313.79688,1990.0,0.6994583270516471,-3.0,1.41,-8.46,-64.3,-8.33035945892334,-62.52008056640625
42.025,35.15833333,61.443359,2016.0,-0.970063921851507,-0.4,0.41,-8.78,-50.6,-6.07623815536499,-42.15286636352539
58.65,49.61666667,162.28906,1983.0,0.29671281927349075,0.1,0.99,-11.7,-96.0,-9.238386154174805,-83.52647399902344
45.32,-75.67,112.08594,1987.0,-0.2884824328806098,-0.8,0.32,-14.14,-100.8,-8.398456573486328,-64.76870727539062
46.72738634,8.186782163,600.90625,2013.0,0.741222010848596,1.3,0.57,-12.28,-88.01,-8.780543327331543,-68.22373962402344
44.73805556,-0.774722222,59.488281,2019.0,0.29671281927349075,-0.7,-1.09,-5.66,-37.0,-5.037307262420654,-31.928152084350586
42.58834633,-5.651107617,911.78125,2018.0,-0.2135209154397959,0.4,1.39,-6.07,-38.0,-6.018150806427002,-39.31479263305664
-32.88,-68.85,762.84375,1984.0,-0.23030567023061196,0.3,-0.07,-12.5,-89.0,-7.14595365524292,-51.07376480102539
64.13,-21.93,12.141602,2016.0,0.9562348265919056,-0.1,0.73,-8.58,-62.3,-7.976837158203125,-58.604278564453125
46.37222222,6.470833333,387.75,1999.0,-0.9587178169872964,-0.1,0.36,-8.09,-57.8,-6.51759672164917,-45.22354507446289
51.77,-104.2,553.34375,1977.0,-0.9587178169872964,-1.3,0.37,-14.5,-113.0,-14.820960998535156,-126.0152587890625
-35.15833333,147.4572222,211.74219,2012.0,-0.27195815753410524,-1.0,0.17,-2.94,-11.8,-3.2383718490600586,-11.934404373168945
50.3119,11.8758,564.53125,1992.0,-0.27195815753410524,-0.9,0.47,-11.52,-84.6,-9.176166534423828,-69.97573852539062
46.49143367,9.898180888,1767.6875,2001.0,0.741222010848596,-0.8,-0.02,-8.85,-67.7,-4.641313076019287,-47.431331634521484
49.0392,8.365,112.44141,1990.0,-0.2135209154397959,0.9,0.53,-2.29,-16.0,-8.128314971923828,-60.21988296508789
46.05,-74.28,363.76562,1978.0,-0.9741004551724206,-0.6,1.93,-11.0,-74.0,-8.865034103393555,-59.46088790893555
46.72738634,8.186782163,600.90625,2019.0,-0.680773409477016,-0.2,-1.17,-5.19,-30.65,-5.41664457321167,-34.97330093383789
47.47051111,21.49041944,105.30859,2009.0,-0.154308820664281,-1.2,-1.93,-5.56,-38.4,-10.69675064086914,-83.27186584472656
48.4042,2.6965,79.179688,2022.0,0.29671281927349075,2.8,-0.12,-2.65,-22.1,-7.411738395690918,-55.79696273803711
47.47051111,21.49041944,105.30859,2008.0,-0.7961828637826154,1.7,-1.16,-8.99,-59.24,-6.383568286895752,-52.05539321899414
41.64083945,-4.754446679,735.625,2013.0,-0.7236440382959123,1.2,0.9,-8.73,-60.3,-7.401155471801758,-53.27992630004883
34.33664722,45.37399722,185.57031,2011.0,-0.01721335615583528,4.1,2.52,-2.02,0.05,-4.0697760581970215,-26.712249755859375
46.39864119,6.233803787,434.125,2016.0,-0.9634705485641486,2.0,0.61,-6.41,-43.13,-7.883522033691406,-52.519386291503906
49.7703,9.9578,265.90625,2004.0,0.6994583270516471,2.0,-0.14,-8.41,-55.35,-8.301748275756836,-64.33651733398438
-31.75,-60.73,12.836426,2000.0,0.6994583270516471,2.7,1.7,-5.6,-33.0,-5.485854148864746,-34.54545593261719
38.66038889,-27.22009444,77.109375,1998.0,-0.8717063187093217,1.7,-2.0,-0.3,1.5,-3.010873317718506,-17.88477325439453
31.95765,35.84828333,916.125,2016.0,-0.27195815753410524,0.5,0.48,-8.49,-31.0,-3.5958118438720703,-25.389753341674805
53.8713,8.7058,4.7202148,1983.0,0.9760105506323683,-1.5,-0.85,-8.83,-67.4,-7.377121925354004,-52.824913024902344
63.37,-135.52,588.34375,1987.0,0.9760105506323683,-2.3,2.0,-23.4,-180.0,-22.904438018798828,-197.79067993164062
46.72738634,8.186782163,600.90625,2014.0,0.6994583270516471,0.1,1.34,-15.19,-114.2,-9.146232604980469,-70.81912231445312
47.833185,1.940433,113.78516,1996.0,0.2802306751992159,1.9,0.56,-3.2,-19.9,-7.2067975997924805,-53.433597564697266
-53.0,-70.833333,32.589844,1996.0,-0.970063921851507,1.0,-0.33,-9.16,-73.9,-9.199430465698242,-71.06988525390625
46.22030867,7.33848445,481.70312,1997.0,0.2386727660059501,0.8,-0.49,-16.48,-124.3,-12.97174072265625,-101.15034484863281
48.65,-123.43,15.649902,1978.0,0.2386727660059501,-0.5,0.66,-12.5,-84.0,-8.552635192871094,-65.3297119140625
50.3119,11.8758,564.53125,1988.0,0.2802306751992159,0.1,0.88,-9.65,-72.9,-9.637121200561523,-75.22640991210938
47.8008,11.0108,974.96875,1988.0,0.7295575540864875,1.5,0.63,-8.96,-62.7,-12.15682315826416,-98.88679504394531
43.68333333,-1.066666667,17.238281,2001.0,0.6994583270516471,2.8,0.45,-8.6,-46.2,-5.526761531829834,-40.41387939453125
-33.45,-70.7,507.65625,1998.0,-0.2135209154397959,2.0,-0.48,-6.58,-58.8,-7.26100492477417,-52.14493179321289
33.96666667,35.66666667,506.5,2003.0,0.9922222094179323,-0.5,0.32,-8.11,-40.3,-3.0429320335388184,-16.591449737548828
-46.42,168.32,-0.90939331,2011.0,-0.2135209154397959,1.6,-1.51,-8.59,-53.8,-6.454105377197266,-45.01454162597656
47.98,-55.82,119.36328,2007.0,-0.2884824328806098,2.7,0.34,-10.0,-64.3,-10.024602890014648,-84.542236328125
44.42,8.85,5.4519043,2000.0,-0.9634705485641486,1.4,-0.21,-3.31,-18.0,-5.096391677856445,-34.10805130004883
32.2361,-110.9439,753.21875,1998.0,-0.2884824328806098,2.3,0.87,-5.318181818,-24.02272727,-7.069940090179443,-45.66020584106445
54.5283,11.0603,1.9006348,1998.0,0.741222010848596,0.4,-1.32,-6.39,-45.1,-6.79725980758667,-47.82730484008789
36.98,35.3,22.958008,1990.0,0.741222010848596,2.0,-1.53,-3.25,-17.5,-4.037065505981445,-23.140583038330078
49.1823,-119.559,334.40625,2008.0,-0.8115390590073611,2.2,-0.32,-16.5,-131.0,-11.078852653503418,-88.67222595214844
56.21666667,43.81666667,76.433594,1981.0,-0.2135209154397959,1.4,0.05,-7.8,-53.0,-14.167951583862305,-109.49395751953125
50.92,5.78,111.17188,2009.0,-0.9873494423939864,-2.0,-1.03,-7.9,-54.71,-6.273531913757324,-43.589778900146484
48.4042,2.6965,79.179688,2019.0,-0.9741004551724206,-0.6,-1.41,-6.23,-37.1,-6.12996244430542,-41.61453628540039
48.24861111,16.35638889,200.63281,1986.0,-0.7236440382959123,-2.0,2.29,-9.41,-68.3,-8.672670364379883,-64.26213073730469
49.0422,12.1019,370.21875,1986.0,0.9510565162951535,0.8,1.71,-9.44,-70.4,-8.986608505249023,-69.05622863769531
41.38,2.12,59.777344,1991.0,0.741222010848596,-1.7,0.08,-8.08,-57.9,-4.703225135803223,-27.77973747253418
51.3744,11.2919,162.88281,1998.0,-0.2884824328806098,2.3,0.87,-7.62,-51.1,-8.733661651611328,-65.85586547851562
52.1042,8.7519,134.42188,2004.0,0.9562348265919056,0.7,1.02,-6.15,-40.95,-7.48933744430542,-54.27078628540039
-34.38,-58.28,0.0,1987.0,-0.9587178169872964,-1.7,-1.22,-1.7,-1.0,-3.8566408157348633,-22.3746337890625
72.58,-38.4799,3202.0,2012.0,-0.7055836101071774,-0.3,-0.98,-27.85305528,-211.0839115,-25.212543487548828,-219.27993774414062
46.57248471,8.332719621,1924.0,2017.0,0.741222010848596,0.4,-1.91,-15.26,-109.4,-7.949270725250244,-68.14193725585938
48.75,-91.62,405.375,1976.0,-0.9634705485641486,-1.9,-1.29,-9.9,-70.0,-12.513063430786133,-103.44320678710938
48.15,15.15,264.90625,1969.0,-0.9587178169872964,-1.6,2.07,-5.73,-39.5,-6.6428117752075195,-50.33503341674805
49.38,-82.12,243.30469,2004.0,0.9721181966290613,-1.5,1.15,-11.66,-82.8,-14.393732070922852,-120.32745361328125
41.78,-87.75,186.0,1962.0,-0.680773409477016,1.0,0.14,-3.8,-24.9,-6.254384517669678,-42.148258209228516
51.18,8.4889,841.375,2006.0,0.2386727660059501,2.7,1.27,-10.22,-72.0,-9.8223876953125,-77.26814270019531
41.91172742,2.763346411,139.71094,2016.0,-0.6932812268869771,1.2,-1.65,-3.31,-20.4,-4.17055082321167,-23.37173843383789
40.41666667,-7.55,1295.4375,1994.0,0.6994583270516471,0.4,0.46,-7.83,-41.8,-6.935462951660156,-49.69163131713867
37.90111111,40.20361111,674.46875,2020.0,0.7295575540864875,0.7,-0.41,-5.46,-31.3,-5.101225852966309,-32.34679412841797
45.8,28.2,40.330078,2014.0,0.9760105506323683,1.3,0.31,-7.72,-54.1,-7.900640487670898,-60.516109466552734
42.11666667,44.96666667,1107.4375,2018.0,-0.9587178169872964,-1.5,1.67,-8.21,-48.3,-4.9835028648376465,-40.34268569946289
49.0975,19.59,572.9375,2017.0,-0.2884824328806098,-0.2,0.88,-14.3,-106.3,-12.122535705566406,-103.97433471679688
36.88,30.7,0.0,2009.0,0.6994583270516471,3.1,0.06,-6.68,-40.31,-4.550410747528076,-31.948627471923828
40.41195035,-3.67806112,671.09375,2002.0,0.9760105506323683,-0.1,1.18,-8.79,-60.86,-5.825366020202637,-39.6859130859375
50.4972,9.9428,920.40625,2012.0,0.9721181966290613,-0.4,0.47,-11.07,-78.39,-7.9743170738220215,-67.20182800292969
47.81666667,13.71777778,1616.0625,2020.0,0.9338372288229252,-0.2,1.01,-8.059,-57.91,-10.419431686401367,-81.81535339355469
49.7478,6.6581,259.26562,1988.0,0.7295575540864875,1.5,0.63,-4.88,-37.3,-8.127167701721191,-59.88871383666992
51.35,12.43,125.46484,2011.0,-0.9741004551724206,1.2,0.39,-5.61,-34.0,-7.168445587158203,-51.623287200927734
37.77,-25.65,137.14062,2011.0,0.6994583270516471,4.5,0.7,-2.78,-10.8,-3.7870326042175293,-25.230602264404297
42.11666667,44.96666667,1107.4375,2017.0,-0.2884824328806098,-0.2,0.88,-12.45,-81.5,-6.4340691566467285,-53.47834777832031
33.42,36.52,607.25,1992.0,0.2386727660059501,-4.7,-0.13,-8.9,-48.9,-6.09456205368042,-41.28494644165039
36.15,-5.35,1.5737915,2015.0,-0.2884824328806098,-0.9,2.24,-2.68,-9.1,-3.6376900672912598,-20.422544479370117
47.8008,11.0108,974.96875,1996.0,-0.27195815753410524,1.5,-1.41,-14.14,-106.0,-13.108186721801758,-111.51339721679688
34.3,108.93,399.84375,1992.0,-0.23030567023061196,-1.0,0.16,-10.76,-85.1,-7.633449554443359,-55.112205505371094
52.1,5.18,1.7967529,1997.0,-0.9979171608653922,-2.4,0.61,-4.09,-24.1,-5.2597503662109375,-37.438011169433594
47.59583333,7.594444444,248.26562,1983.0,-0.2135209154397959,-1.0,1.19,-5.53,-36.2,-6.243252277374268,-43.77788543701172
38.05011111,23.866675,444.85938,2015.0,0.9510565162951535,-1.2,1.45,-6.01,-33.1,-5.442367076873779,-39.5769157409668
46.095,14.597,283.89062,2005.0,0.2386727660059501,0.6,1.52,-13.33,-94.25,-7.709071636199951,-56.97654724121094
54.5283,11.0603,1.9006348,2009.0,-0.9741004551724206,-2.0,-1.03,-7.48,-49.4,-7.116758346557617,-49.85429382324219
36.15,-5.35,1.5737915,1989.0,0.9510565162951535,1.8,1.85,-5.19,-34.1,-3.426865339279175,-19.012725830078125
-34.90416667,-56.16666667,34.734375,2011.0,0.6994583270516471,4.5,0.7,-4.101734639,-25.93869735,-5.484572410583496,-34.816864013671875
38.79273611,-9.105733333,36.355469,2003.0,0.5947266869607634,-1.1,0.62,-3.03,-14.6,-3.1165969371795654,-18.02581024169922
47.98,-55.82,119.36328,2007.0,0.2386727660059501,-1.3,0.22,-12.46,-88.6,-7.867520332336426,-60.5794563293457
-37.82,144.97,6.1674805,2006.0,0.9760105506323683,1.8,1.24,-5.04,-33.9,-3.53354811668396,-21.16297149658203
41.64083945,-4.754446679,735.625,2010.0,0.29671281927349075,0.6,-0.82,-10.8,-83.05,-5.55914306640625,-36.411407470703125
47.42692898,9.400776879,758.46875,2006.0,0.9510565162951535,2.9,-1.28,-11.91247515,-90.92790394,-13.78337287902832,-104.7525634765625
-31.95,115.97,20.375,1965.0,0.9510565162951535,1.2,-1.51,0.3,-2.1,-2.7109456062316895,-13.919147491455078
64.13,-21.93,12.141602,2006.0,0.741222010848596,-0.8,-1.14,-7.88,-59.02,-7.84157133102417,-57.55020523071289
53.7122,7.1519,8.8525391,2008.0,0.2802306751992159,1.0,-1.39,-5.4,-35.8,-5.943724155426025,-44.23719024658203
41.9,12.5,59.011719,2000.0,-0.9562348265919058,1.8,0.92,-5.64,-33.12,-5.335720539093018,-36.13996124267578
33.27722222,44.38765833,39.535156,2017.0,0.6744436188329455,-0.1,1.0,-2.06,6.6,-2.3168673515319824,-12.43228530883789
49.7478,6.6581,259.26562,1997.0,0.741222010848596,-2.2,-0.28,-6.48,-43.6,-8.663229942321777,-63.876380920410156
32.2361,-110.9439,753.21875,2013.0,0.6994583270516471,-0.4,-0.45,-9.91,-59.4,-6.781282901763916,-52.37042236328125
50.3381,7.6,86.441406,2009.0,-0.680773409477016,-0.3,-0.19,-3.32,-21.55,-6.454781532287598,-43.739017486572266
51.93,-10.25,33.068359,1982.0,0.29671281927349075,-1.7,-1.63,-5.12,-35.4,-7.801533222198486,-53.97042465209961
49.0975,19.59,572.9375,2013.0,0.6994583270516471,-0.4,-0.45,-15.36,-116.73,-12.371307373046875,-101.0042724609375
49.0392,8.365,112.44141,1986.0,-0.2135209154397959,0.5,0.12,-5.62,-39.0,-8.143421173095703,-58.75979995727539
-41.47,-72.93,43.574219,2002.0,0.741222010848596,-1.4,-0.22,-10.05,-66.7,-5.906355857849121,-37.12582015991211
78.91666667,11.93333333,38.650391,1995.0,-0.2884824328806098,-0.8,-1.67,-9.08,-69.8,-12.107318878173828,-97.26577758789062
49.93333333,36.28333333,149.28125,2017.0,0.6994583270516471,-0.1,1.0,-14.59,-109.4,-9.941076278686523,-81.68438720703125
36.846389,-2.356942,16.541016,2009.0,0.6994583270516471,3.1,0.06,-6.84,-44.08,-4.5731306076049805,-29.617746353149414
47.81666667,13.71777778,1616.0625,2021.0,0.08596479873744647,3.2,-1.11,-28.033,-208.66,-13.951667785644531,-110.49032592773438
34.01937778,-6.838286111,18.375977,2001.0,0.1712931441814776,1.6,0.25,-4.6,-24.71,-3.7012643814086914,-21.525426864624023
-33.95833333,18.46111111,109.49609,2000.0,0.09453674981719912,-0.3,-0.03,-0.97,8.0,-2.1748123168945312,-6.642810821533203
50.3381,7.6,86.441406,1985.0,0.2386727660059501,-0.5,-1.61,-12.21,-89.7,-12.667400360107422,-96.41178894042969
40.41195035,-3.67806112,671.09375,2007.0,0.2386727660059501,-1.3,0.22,-8.48,-56.43,-5.211816787719727,-52.994598388671875
78.91666667,11.93333333,38.650391,2016.0,0.7295575540864875,0.7,-0.77,-7.46,-55.9,-11.950773239135742,-93.59927368164062
-33.97,18.6,41.798828,1966.0,-0.9587178169872964,-0.4,-0.45,-3.5,-15.1,-2.406160831451416,-11.572954177856445
-41.47,-72.93,43.574219,1990.0,0.2386727660059501,-0.1,1.04,-5.6,-23.0,-6.388423442840576,-40.67031478881836
-54.78,-68.28,104.83984,1982.0,-0.9587178169872964,-2.9,1.76,-10.0,-118.0,-10.220478057861328,-79.69863891601562
31.08,33.83,31.658203,2002.0,-0.2884824328806098,-1.8,-0.94,-3.91,-8.5,-3.713477611541748,-16.23516845703125
46.25,48.03,-22.556641,1981.0,0.6994583270516471,-0.3,0.92,-5.9,-45.0,-7.71766996383667,-56.39664077758789
32.2361,-110.9439,753.21875,1982.0,0.9510565162951535,1.0,1.15,-9.154909091,-55.22545455,-5.065985202789307,-32.366600036621094
42.85,-80.27,228.9375,1976.0,-0.23030567023061196,-1.4,-0.32,-6.6,-45.0,-7.083404064178467,-51.99892044067383
46.06666667,14.51666667,298.53125,2003.0,0.5524353131676196,-1.1,0.62,-13.26,-106.19,-7.403885841369629,-56.17958450317383
47.81666667,13.71777778,1616.0625,2021.0,-0.7909456567567774,1.6,-0.18,-6.868,-39.15,-11.720541000366211,-93.76426696777344
58.01,56.18,103.00391,1983.0,-0.9741004551724206,0.7,0.65,-15.2,-103.0,-9.937750816345215,-78.36099243164062
67.15,32.35,0.0,1997.0,-0.9587178169872964,-2.4,0.61,-12.3,-92.9,-11.140743255615234,-88.85343933105469
43.9,125.2166667,230.54688,2000.0,-0.9634705485641486,1.4,-0.21,-8.1,-55.3,-9.099905014038086,-67.35379028320312
40.80638889,-104.7547222,1641.75,1997.0,0.9175836260593937,-1.0,-1.02,-17.0,-129.0,-12.517963409423828,-101.08901977539062
41.66056063,-1.004162565,244.98438,2018.0,-0.7236440382959123,-0.1,-0.11,-8.36,-58.8,-5.897868633270264,-36.595157623291016
43.12,0.38,600.53125,1998.0,0.29671281927349075,1.6,-2.72,-3.23,-15.2,-3.522090435028076,-22.997699737548828
39.55339029,2.625298143,5.3820801,2005.0,-0.9587178169872964,0.6,0.63,-4.73,-27.52,-4.408919811248779,-27.70694351196289
49.7478,6.6581,259.26562,1985.0,0.741222010848596,0.7,-0.49,-5.56,-41.0,-7.768379211425781,-63.63733673095703
49.7703,9.9578,265.90625,2009.0,0.2386727660059501,1.8,-0.01,-13.82,-115.2,-10.491186141967773,-91.1197509765625
51.1622,14.9506,238.80469,2008.0,-0.23030567023061196,0.5,-1.27,-5.81,-36.7,-5.805954933166504,-38.73594665527344
76.76666667,-18.66666667,0.0,2012.0,0.9562348265919056,1.2,1.27,-14.73,-109.6,-15.396129608154297,-129.31875610351562
52.4672,13.4019,47.5625,1984.0,-0.9634705485641486,0.2,0.17,-7.5,-51.1,-6.16359281539917,-41.92764663696289
50.4972,9.9428,920.40625,1989.0,0.29671281927349075,1.2,-0.27,-9.32,-64.4,-7.7716965675354,-58.563941955566406
38.48333333,106.2166667,1111.5,1991.0,-0.2884824328806098,-2.9,0.46,-19.97,-147.7,-17.073638916015625,-129.91998291015625
-34.05,115.0249,77.78125,2017.0,-0.24702218048093527,1.3,1.26,-1.18,4.3,-2.812859535217285,-9.108551979064941
47.6772,9.19,442.90625,2002.0,0.9510565162951535,-0.4,0.69,-8.02,-60.85,-9.482719421386719,-74.18618774414062
41.818399,46.266606,0.0,2016.0,-0.7116566222817751,-0.2,-0.16,-7.96,-48.4,-6.601893901824951,-43.65524673461914
-32.88,-68.85,762.84375,1983.0,0.2386727660059501,-5.8,1.59,-4.4,-28.0,-8.82480239868164,-44.42184066772461
46.96666667,28.9,90.308594,2014.0,0.9510565162951535,-1.5,0.8,-7.51,-46.3,-9.756841659545898,-74.57383728027344
54.5283,11.0603,1.9006348,2013.0,0.6994583270516471,-0.4,-0.45,-13.3,-99.3,-7.822996616363525,-60.737388610839844
36.88,30.7,0.0,2000.0,0.9562348265919056,2.2,0.77,-6.58,-29.75,-3.429927349090576,-24.466938018798828
52.4672,13.4019,47.5625,1993.0,0.2386727660059501,-1.5,1.6,-7.8,-59.4,-7.48402738571167,-54.22134780883789
55.677,12.56,17.620117,2022.0,0.9510565162951535,2.9,0.77,-12.14,-78.4,-7.76546049118042,-56.84158706665039
39.4,16.23333333,160.85938,2002.0,0.6994583270516471,1.8,1.1,-3.7,-24.9,-4.4606242179870605,-32.253231048583984
53.8713,8.7058,4.7202148,1994.0,0.741222010848596,-1.1,-0.57,-6.4,-49.8,-5.726471424102783,-40.131099700927734
36.29166667,81.00833333,2226.875,1991.0,0.9721181966290613,-1.0,0.29,-18.5,-136.9,-8.822244644165039,-79.18533325195312
47.4828,11.0622,716.1875,1982.0,0.2386727660059501,2.0,-0.89,-14.3,-105.9,-10.592607498168945,-79.36618041992188
