Lat,Lon,Alt,Year,JulianDay_Sin,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2016.0,-0.6932812268869771,1.2,-1.65,-5.1,-30.8,-4.17055082321167,-23.37173843383789
47.54260867,7.58371693,304.73438,2016.0,-0.9634705485641486,2.0,0.61,-8.52,-58.2,-8.128926277160645,-54.661964416503906
47.54260867,7.58371693,304.73438,2016.0,-0.970063921851507,-0.4,0.41,-8.74,-59.1,-7.41322660446167,-53.56216812133789
47.54260867,7.58371693,304.73438,2016.0,-0.7116566222817751,-0.2,-0.16,-10.19,-71.1,-7.40791654586792,-53.51272964477539
47.54260867,7.58371693,304.73438,2016.0,-0.27195815753410524,0.5,0.48,-8.56,-60.4,-7.749931335449219,-60.62468338012695
47.54260867,7.58371693,304.73438,2018.0,0.2386727660059501,1.8,1.44,-8.8,-62.8,-8.947752952575684,-68.90785217285156
47.54260867,7.58371693,304.73438,2018.0,-0.2884824328806098,1.7,0.61,-9.0,-64.5,-8.244562149047852,-65.7227783203125
47.54260867,7.58371693,304.73438,2019.0,0.2386727660059501,-0.1,0.59,-9.85,-68.46,-8.60450553894043,-65.77682495117188
47.54260867,7.58371693,304.73438,2019.0,0.6994583270516471,-2.3,0.29,-15.46,-118.68,-9.490974426269531,-79.31439208984375
47.54260867,7.58371693,304.73438,2020.0,-0.23030567023061196,0.7,-1.23,-3.66,-25.74,-5.023257732391357,-31.310733795166016
47.54260867,7.58371693,304.73438,2012.0,-0.27195815753410524,-1.0,0.17,-11.73,-85.6,-10.576745986938477,-84.20404052734375
47.54260867,7.58371693,304.73438,2017.0,0.9510565162951535,1.5,0.74,-9.33,-66.0,-7.178028583526611,-50.69233322143555
47.54260867,7.58371693,304.73438,2017.0,0.741222010848596,0.4,-1.91,-7.14,-49.1,-6.53529691696167,-45.38833999633789
47.54260867,7.58371693,304.73438,2017.0,0.29671281927349075,-0.7,0.05,-5.69,-40.6,-3.852383852005005,-31.10553550720215
47.54260867,7.58371693,304.73438,2017.0,-0.2135209154397959,1.3,1.26,-4.01,-28.8,-4.440706729888916,-30.136959075927734
47.54260867,7.58371693,304.73438,2017.0,-0.680773409477016,0.9,-1.1,-5.25,-34.0,-4.8777360916137695,-30.38974380493164
47.54260867,7.58371693,304.73438,2017.0,-0.9587178169872964,1.0,-0.61,-8.91,-63.1,-8.002304077148438,-57.970401763916016
47.54260867,7.58371693,304.73438,2017.0,-0.9741004551724206,1.5,0.19,-5.6,-36.3,-8.025630950927734,-57.18978500366211
47.54260867,7.58371693,304.73438,2018.0,0.9510565162951535,2.4,-0.93,-11.85,-91.1,-9.929458618164062,-74.32138061523438
47.54260867,7.58371693,304.73438,2018.0,0.9760105506323683,0.8,1.24,-6.42,-47.1,-7.70173978805542,-56.24832534790039
47.54260867,7.58371693,304.73438,2018.0,0.741222010848596,0.6,2.12,-6.47,-42.0,-7.22560453414917,-51.81534194946289
47.54260867,7.58371693,304.73438,2018.0,0.29671281927349075,-0.2,1.09,-5.85,-38.7,-6.32382345199585,-49.39701461791992
47.54260867,7.58371693,304.73438,2018.0,-0.2135209154397959,0.4,1.39,-6.77,-45.3,-6.0953898429870605,-39.85611343383789
47.54260867,7.58371693,304.73438,2018.0,-0.680773409477016,-0.5,1.97,-5.39,-33.1,-6.117300987243652,-41.071754455566406
47.54260867,7.58371693,304.73438,2018.0,-0.9587178169872964,-1.5,1.67,-4.56,-29.4,-6.017935752868652,-41.249595642089844
47.54260867,7.58371693,304.73438,2018.0,-0.9741004551724206,0.6,0.93,-16.23,-119.1,-7.854693412780762,-52.7081298828125
47.54260867,7.58371693,304.73438,2019.0,0.741222010848596,-0.7,-2.62,-8.46,-60.31,-7.12648344039917,-50.89249038696289
47.54260867,7.58371693,304.73438,2019.0,0.29671281927349075,-0.7,-1.09,-5.55,-35.23,-5.910151481628418,-32.93730545043945
47.54260867,7.58371693,304.73438,2019.0,-0.2135209154397959,-0.6,-1.43,-5.65,-38.0,-5.68745756149292,-37.49466323852539
47.54260867,7.58371693,304.73438,2019.0,-0.680773409477016,-0.2,-1.17,-5.4,-34.87,-4.741382122039795,-28.68637466430664
47.54260867,7.58371693,304.73438,2019.0,-0.9587178169872964,-1.9,-0.16,-8.7,-60.16,-6.580959320068359,-46.69167709350586
47.54260867,7.58371693,304.73438,2019.0,-0.9741004551724206,-0.6,-1.41,-7.43,-49.5,-6.71583890914917,-47.06924819946289
47.54260867,7.58371693,304.73438,2019.0,-0.7236440382959123,-1.4,0.28,-11.57,-86.48,-9.500591278076172,-75.71610260009766
47.54260867,7.58371693,304.73438,2020.0,0.6994583270516471,-0.1,1.26,-6.89,-46.73,-8.283365249633789,-62.193233489990234
47.54260867,7.58371693,304.73438,2020.0,0.9562348265919056,-0.2,1.01,-7.18,-50.55,-8.221049308776855,-61.245399475097656
47.54260867,7.58371693,304.73438,2020.0,0.9721181966290613,0.3,-1.02,-6.17,-49.37,-6.87337064743042,-48.53592300415039
47.54260867,7.58371693,304.73438,2020.0,0.7295575540864875,0.7,-0.41,-6.04,-37.39,-6.274936676025391,-53.097801208496094
47.54260867,7.58371693,304.73438,2020.0,0.2802306751992159,-0.6,-0.15,-5.9,-40.35,-7.040871620178223,-54.678043365478516
47.54260867,7.58371693,304.73438,2020.0,-0.6932812268869771,1.8,0.12,-5.98,-40.57,-8.279403686523438,-64.43612670898438
47.54260867,7.58371693,304.73438,2020.0,-0.9634705485641486,1.5,0.98,-7.38,-49.3,-7.856745719909668,-52.886390686035156
47.54260867,7.58371693,304.73438,2020.0,-0.970063921851507,0.8,-0.65,-10.33,-73.8,-7.82741117477417,-57.41836929321289
47.54260867,7.58371693,304.73438,2020.0,-0.7116566222817751,1.1,2.54,-6.44,-42.64,-7.06453275680542,-50.31570816040039
47.54260867,7.58371693,304.73438,2020.0,-0.27195815753410524,3.0,-0.3,-14.36,-106.24,-11.242316246032715,-84.77616882324219
47.54260867,7.58371693,304.73438,2021.0,0.2386727660059501,3.2,-1.11,-11.58,-83.99,-10.543912887573242,-80.60779571533203
47.54260867,7.58371693,304.73438,2021.0,0.6994583270516471,2.5,0.14,-10.9,-80.08,-9.938444137573242,-77.42328643798828
47.54260867,7.58371693,304.73438,2021.0,0.9510565162951535,0.6,0.73,-7.66,-52.14,-8.51435661315918,-64.82293701171875
47.54260867,7.58371693,304.73438,2021.0,0.9760105506323683,0.6,-1.43,-12.37,-90.24,-7.38136625289917,-53.26553726196289
47.54260867,7.58371693,304.73438,2021.0,0.741222010848596,0.8,-1.24,-9.25,-67.58,-6.65919828414917,-46.54190444946289
47.54260867,7.58371693,304.73438,2021.0,0.29671281927349075,0.7,0.77,-6.23,-42.48,-5.353466987609863,-40.19081115722656
47.54260867,7.58371693,304.73438,2021.0,-0.2135209154397959,2.3,0.03,-7.52,-52.66,-2.8040599822998047,-30.82720184326172
47.54260867,7.58371693,304.73438,2021.0,-0.680773409477016,1.0,-0.28,-7.05,-49.84,-7.231204986572266,-50.01083755493164
47.54260867,7.58371693,304.73438,2021.0,-0.9587178169872964,1.3,-0.21,-6.38,-41.48,-8.043354034423828,-59.42886734008789
47.54260867,7.58371693,304.73438,2021.0,-0.9741004551724206,1.2,-2.29,-8.61,-61.91,-7.59376859664917,-55.24307632446289
47.54260867,7.58371693,304.73438,2021.0,-0.7236440382959123,1.6,-0.18,-10.46,-71.94,-8.50779914855957,-64.87739562988281
47.54260867,7.58371693,304.73438,2021.0,-0.2884824328806098,2.5,0.29,-11.89,-89.14,-8.480854988098145,-73.9890365600586
47.54260867,7.58371693,304.73438,2017.0,0.9760105506323683,-0.3,1.73,-9.8,-65.2,-7.50703763961792,-54.43558120727539
47.54260867,7.58371693,304.73438,2019.0,0.9760105506323683,0.2,0.47,-13.58,-99.67,-8.017326354980469,-62.759639739990234
47.54260867,7.58371693,304.73438,2017.0,0.2386727660059501,0.3,0.48,-10.24,-72.0,-9.797992706298828,-77.84100341796875
47.54260867,7.58371693,304.73438,2017.0,-0.7236440382959123,1.5,-0.0,-11.14,-80.7,-8.044002532958984,-61.7378044128418
47.54260867,7.58371693,304.73438,2022.0,0.2386727660059501,0.8,1.08,-9.28,-64.8,-7.664346694946289,-59.08098602294922
47.54260867,7.58371693,304.73438,2022.0,0.6994583270516471,1.8,1.68,-6.84,-44.5,-7.53535795211792,-54.69925308227539
47.54260867,7.58371693,304.73438,2022.0,0.9510565162951535,2.9,0.77,-8.89,-56.5,-7.120145797729492,-47.42840576171875
47.54260867,7.58371693,304.73438,2022.0,0.9760105506323683,2.8,-0.36,-10.67,-76.4,-8.80466365814209,-68.13255310058594
47.54260867,7.58371693,304.73438,2022.0,0.741222010848596,2.4,0.71,-4.02,-24.1,-6.677733898162842,-43.37537384033203
47.54260867,7.58371693,304.73438,2017.0,0.6994583270516471,-0.1,1.0,-12.19,-86.9,-8.508572578430176,-64.42012023925781
47.54260867,7.58371693,304.73438,2017.0,-0.2884824328806098,-0.2,0.88,-12.54,-93.2,-12.518461227416992,-101.55351257324219
47.54260867,7.58371693,304.73438,2018.0,-0.7236440382959123,-0.1,-0.11,-11.95,-87.1,-8.26395320892334,-62.433589935302734
47.54260867,7.58371693,304.73438,2019.0,0.9510565162951535,-0.5,1.23,-6.64,-46.13,-8.172492980957031,-60.844234466552734
47.54260867,7.58371693,304.73438,2019.0,-0.2884824328806098,-0.9,1.2,-10.59,-79.6,-7.157098293304443,-68.09727478027344
47.54260867,7.58371693,304.73438,2018.0,0.6994583270516471,-0.8,1.58,-10.17,-73.4,-8.653921127319336,-66.01840209960938
47.54260867,7.58371693,304.73438,2022.0,0.29671281927349075,2.8,-0.12,-5.16,-32.5,-8.6297607421875,-68.6370849609375
47.54260867,7.58371693,304.73438,2022.0,-0.680773409477016,1.7,1.47,-5.29,-32.1,-7.481320858001709,-54.04839324951172
47.54260867,7.58371693,304.73438,2022.0,-0.9587178169872964,2.7,-1.61,-7.38,-50.7,-8.071674346923828,-59.69253921508789
47.54260867,7.58371693,304.73438,2022.0,-0.9741004551724206,2.8,-0.72,-5.04,-35.1,-7.718225955963135,-55.92612838745117
47.54260867,7.58371693,304.73438,2022.0,-0.7236440382959123,0.5,0.69,-7.83,-57.9,-8.831499099731445,-69.75679016113281
47.54260867,7.58371693,304.73438,2022.0,-0.2884824328806098,3.5,-0.15,-10.25,-74.6,-10.116565704345703,-79.3231201171875
47.54260867,7.58371693,304.73438,2022.0,-0.2135209154397959,1.3,-0.09,-3.67,-22.8,-3.3468689918518066,-25.627273559570312
47.54260867,7.58371693,304.73438,2023.0,0.2386727660059501,2.3,1.25,-14.21,-105.5,-9.487397193908691,-73.97013854980469
47.54260867,7.58371693,304.73438,2023.0,0.9510565162951535,0.3,-1.11,-6.51,-46.62,-6.73884916305542,-47.28348159790039
47.54260867,7.58371693,304.73438,2023.0,0.9760105506323683,0.4,-0.63,-7.85,-56.63,-7.0138654708862305,-54.79850769042969
47.54260867,7.58371693,304.73438,2023.0,0.741222010848596,-1.7,0.39,-7.05,-50.46,-6.254400730133057,-50.85993194580078
47.54260867,7.58371693,304.73438,2023.0,0.29671281927349075,0.4,-0.58,-5.21,-33.39,-6.861793518066406,-48.56427001953125
47.54260867,7.58371693,304.73438,2023.0,-0.2135209154397959,-0.4,-2.17,-4.19,-29.55,-5.055118083953857,-31.607364654541016
47.54260867,7.58371693,304.73438,2023.0,-0.680773409477016,-1.4,-1.16,-4.95,-34.99,-4.96004056930542,-28.154048919677734
47.54260867,7.58371693,304.73438,2023.0,-0.9587178169872964,-2.1,-0.44,-6.02,-41.03,-7.0168585777282715,-48.459449768066406
47.54260867,7.58371693,304.73438,2023.0,-0.9741004551724206,-0.8,-2.03,-10.41,-78.43,-7.39552640914917,-53.39737319946289
47.54260867,7.58371693,304.73438,2023.0,-0.7236440382959123,-1.3,-0.32,-11.44,-86.43,-8.093040466308594,-61.77425765991211
47.54260867,7.58371693,304.73438,2023.0,-0.2884824328806098,-0.4,1.94,-11.58,-86.95,-10.605527877807617,-85.87232971191406
47.54260867,7.58371693,304.73438,2023.0,0.6994583270516471,2.3,0.92,-6.32,-39.55,-7.7090606689453125,-54.57570266723633
69.1,-105.1166667,0.0,1989.0,0.9510565162951535,1.8,1.85,-33.61,-251.1,-23.43720245361328,-205.11672973632812
69.1,-105.1166667,0.0,1989.0,0.9760105506323683,2.7,0.28,-32.22,-236.2,-23.351320266723633,-203.08522033691406
69.1,-105.1166667,0.0,1989.0,0.741222010848596,2.0,1.38,-25.12,-188.6,-24.466346740722656,-215.5281524658203
69.1,-105.1166667,0.0,1989.0,0.29671281927349075,1.2,-0.27,-19.12,-144.5,-16.504047393798828,-138.20083618164062
69.1,-105.1166667,0.0,1989.0,-0.2135209154397959,1.5,0.97,-16.47,-126.9,-25.519886016845703,-228.451416015625
69.1,-105.1166667,0.0,1989.0,-0.680773409477016,-0.5,0.01,-16.53,-127.9,-19.925857543945312,-172.1460723876953
69.1,-105.1166667,0.0,1989.0,-0.9587178169872964,0.8,2.05,-18.92,-155.4,-19.060197830200195,-162.9365234375
69.1,-105.1166667,0.0,1989.0,-0.9741004551724206,1.3,-0.03,-24.96,-188.7,-20.078399658203125,-175.9642333984375
69.1,-105.1166667,0.0,1989.0,-0.7236440382959123,-0.4,0.16,-33.2,-254.6,-19.600156784057617,-168.80613708496094
69.1,-105.1166667,0.0,1989.0,-0.2884824328806098,-0.9,-1.15,-34.4,-263.8,-21.252225875854492,-184.15028381347656
69.1,-105.1166667,0.0,1990.0,0.2386727660059501,-0.1,1.04,-35.07,-268.0,-27.53714370727539,-246.854248046875
69.1,-105.1166667,0.0,1990.0,0.6994583270516471,-3.0,1.41,-32.49,-250.8,-26.573375701904297,-235.97842407226562
69.1,-105.1166667,0.0,1990.0,0.9510565162951535,-0.7,1.46,-26.28,-200.1,-22.76386833190918,-197.6302032470703
69.1,-105.1166667,0.0,1990.0,0.9760105506323683,0.3,2.0,-27.89,-217.4,-22.87102508544922,-199.03512573242188
69.1,-105.1166667,0.0,1990.0,0.741222010848596,2.0,-1.53,-33.39,-266.2,-19.831684112548828,-169.18228149414062
69.1,-105.1166667,0.0,1990.0,0.29671281927349075,0.5,-0.02,-23.17,-176.8,-17.629779815673828,-148.68179321289062
69.1,-105.1166667,0.0,1990.0,-0.2135209154397959,0.9,0.53,-15.72,-126.3,-21.190738677978516,-184.630615234375
69.1,-105.1166667,0.0,1990.0,-0.680773409477016,-0.3,0.97,-20.87,-158.2,-18.139545440673828,-153.42788696289062
69.1,-105.1166667,0.0,1990.0,-0.9587178169872964,-1.2,1.06,-19.14,-147.7,-18.22475242614746,-154.83673095703125
69.1,-105.1166667,0.0,1990.0,-0.9741004551724206,0.4,0.23,-25.71,-194.6,-19.578458786010742,-170.22470092773438
69.1,-105.1166667,0.0,1990.0,-0.7236440382959123,-0.8,-0.24,-27.01,-200.7,-20.83741569519043,-182.43270874023438
69.1,-105.1166667,0.0,1990.0,-0.2884824328806098,-0.4,0.22,-31.2,-240.8,-16.992572784423828,-142.74917602539062
69.1,-105.1166667,0.0,1991.0,0.2386727660059501,1.0,0.86,-35.15,-274.4,-26.7694034576416,-240.09161376953125
69.1,-105.1166667,0.0,1991.0,0.6994583270516471,0.4,1.04,-29.42,-226.1,-24.682321548461914,-217.43418884277344
69.1,-105.1166667,0.0,1991.0,0.9510565162951535,-1.1,-0.2,-30.45,-232.8,-19.704242706298828,-167.99575805664062
69.1,-105.1166667,0.0,1991.0,0.9760105506323683,-1.0,0.29,-27.52,-207.9,-21.435712814331055,-184.54345703125
69.1,-105.1166667,0.0,1991.0,0.741222010848596,-1.7,0.08,-23.54,-177.4,-19.548480987548828,-166.54556274414062
69.1,-105.1166667,0.0,1991.0,0.29671281927349075,-0.2,-0.82,-17.21,-124.4,-16.142963409423828,-134.83901977539062
69.1,-105.1166667,0.0,1991.0,-0.2135209154397959,0.0,-0.49,-20.45,-151.0,-13.162250518798828,-107.08755493164062
69.1,-105.1166667,0.0,1991.0,-0.680773409477016,-0.7,1.23,-21.29,-160.6,-18.479389190673828,-156.59194946289062
69.1,-105.1166667,0.0,1991.0,-0.9587178169872964,-2.5,0.48,-21.27,-158.0,-17.37580680847168,-148.83514404296875
69.1,-105.1166667,0.0,1991.0,-0.9741004551724206,-1.7,-0.19,-25.26,-185.9,-18.984312057495117,-165.37908935546875
69.1,-105.1166667,0.0,1991.0,-0.7236440382959123,-1.1,0.48,-33.65,-258.1,-18.92038917541504,-160.7996826171875
69.1,-105.1166667,0.0,1991.0,-0.2884824328806098,-2.9,0.46,-31.3,-238.8,-23.263036727905273,-221.03921508789062
69.1,-105.1166667,0.0,1992.0,0.2386727660059501,-4.7,-0.13,-32.78,-255.4,-28.432106018066406,-261.1749267578125
69.1,-105.1166667,0.0,1992.0,0.6994583270516471,-1.5,1.07,-30.01,-231.5,-25.09107208251953,-220.7328338623047
69.1,-105.1166667,0.0,1992.0,0.9562348265919056,-3.3,0.87,-26.42,-201.5,-24.3771915435791,-213.34786987304688
69.1,-105.1166667,0.0,1992.0,0.9721181966290613,-1.7,1.86,-27.49,-208.4,-22.018590927124023,-190.64578247070312
69.1,-105.1166667,0.0,1992.0,0.7295575540864875,0.4,2.63,-25.12,-195.4,-23.75992774963379,-208.08761596679688
69.1,-105.1166667,0.0,1992.0,0.2802306751992159,-1.0,0.2,-22.55,-173.6,-17.990863800048828,-152.04360961914062
69.1,-105.1166667,0.0,1992.0,-0.23030567023061196,-1.0,0.16,-22.23,-171.0,-15.923480987548828,-132.79556274414062
69.1,-105.1166667,0.0,1992.0,-0.6932812268869771,0.6,0.85,-15.93,-130.3,-17.893022537231445,-151.4567108154297
69.1,-105.1166667,0.0,1992.0,-0.9634705485641486,0.1,-0.44,-23.58,-173.2,-18.89425277709961,-162.26602172851562
69.1,-105.1166667,0.0,1992.0,-0.970063921851507,-2.3,-1.76,-21.14,-157.7,-19.310556411743164,-164.42584228515625
69.1,-105.1166667,0.0,1992.0,-0.7116566222817751,-1.1,1.19,-29.46,-223.5,-18.628070831298828,-157.97622680664062
69.1,-105.1166667,0.0,1992.0,-0.27195815753410524,-0.9,0.47,-32.96,-249.9,-19.784629821777344,-170.5523681640625
69.1,-105.1166667,0.0,1993.0,0.2386727660059501,-1.5,1.6,-31.05,-243.7,-27.637414932250977,-245.97286987304688
69.1,-105.1166667,0.0,1993.0,0.6994583270516471,-1.2,0.5,-32.33,-246.1,-23.382497787475586,-204.44349670410156
69.1,-105.1166667,0.0,1993.0,0.9510565162951535,-0.8,0.67,-27.07,-203.5,-22.29429817199707,-192.72265625
69.1,-105.1166667,0.0,1993.0,0.9760105506323683,-1.9,0.97,-26.58,-195.2,-22.0456485748291,-190.55972290039062
69.1,-105.1166667,0.0,1993.0,0.741222010848596,-0.6,-0.78,-15.67,-115.7,-18.366107940673828,-155.53726196289062
69.1,-105.1166667,0.0,1993.0,0.29671281927349075,-1.4,-0.59,-20.17,-153.9,-16.192523956298828,-135.30044555664062
69.1,-105.1166667,0.0,1993.0,-0.2135209154397959,-1.3,-3.18,-17.29,-135.4,-17.070453643798828,-143.47427368164062
69.1,-105.1166667,0.0,1993.0,-0.680773409477016,-1.6,0.12,-16.9,-131.0,-19.845609664916992,-170.76522827148438
69.1,-105.1166667,0.0,1993.0,-0.9587178169872964,-1.2,-0.57,-21.63,-161.1,-18.874557495117188,-161.8900146484375
69.1,-105.1166667,0.0,1993.0,-0.9741004551724206,-1.8,-0.71,-24.06,-182.7,-18.548839569091797,-159.68212890625
69.1,-105.1166667,0.0,1993.0,-0.7236440382959123,-0.1,2.56,-32.03,-241.6,-19.961179733276367,-171.73391723632812
69.1,-105.1166667,0.0,1993.0,-0.2884824328806098,0.3,1.56,-32.02,-245.0,-25.260135650634766,-225.18472290039062
49.67,-93.72,427.09375,1997.0,0.6994583270516471,2.9,1.7,-24.16,-191.0,-15.668676376342773,-133.40081787109375
49.67,-93.72,427.09375,1997.0,0.741222010848596,-2.2,-0.28,-13.34,-106.6,-12.874433517456055,-111.67942810058594
49.67,-93.72,427.09375,1997.0,0.29671281927349075,-2.3,-1.47,-10.15,-81.1,-10.275735855102539,-97.61563110351562
49.67,-93.72,427.09375,1997.0,-0.2135209154397959,-1.2,0.34,-8.36,-62.4,-10.647150039672852,-88.52577209472656
49.67,-93.72,427.09375,1997.0,-0.9741004551724206,-2.4,-1.7,-9.89,-72.4,-12.789474487304688,-103.67683410644531
49.67,-93.72,427.09375,1997.0,-0.7236440382959123,-2.0,-0.9,-19.26,-147.1,-14.05506706237793,-128.77511596679688
49.67,-93.72,427.09375,1998.0,0.2386727660059501,-4.4,0.39,-27.28,-214.7,-16.792842864990234,-141.07212829589844
49.67,-93.72,427.09375,1998.0,0.6994583270516471,-3.4,-0.11,-14.14,-106.8,-14.294008255004883,-127.05392456054688
49.67,-93.72,427.09375,1998.0,0.9760105506323683,-2.4,-0.68,-4.42,-22.8,-14.138191223144531,-120.40078735351562
49.67,-93.72,427.09375,1998.0,0.741222010848596,0.4,-1.32,-5.9,-39.2,-7.7977142333984375,-69.80445861816406
49.67,-93.72,427.09375,1998.0,0.29671281927349075,1.6,-2.72,-13.89,-103.2,-10.999286651611328,-86.94961547851562
49.67,-93.72,427.09375,1998.0,-0.680773409477016,1.9,-0.02,-7.15,-55.4,-14.922683715820312,-126.14274597167969
49.67,-93.72,427.09375,1998.0,-0.9587178169872964,1.7,-2.0,-10.67,-77.7,-11.073627471923828,-87.64175415039062
49.67,-93.72,427.09375,1998.0,-0.9741004551724206,1.8,-0.29,-9.46,-68.2,-11.83132266998291,-95.63996887207031
49.67,-93.72,427.09375,1998.0,-0.7236440382959123,1.7,-0.28,-20.19,-157.0,-13.503623962402344,-110.88394165039062
49.67,-93.72,427.09375,1998.0,-0.2884824328806098,2.3,0.87,-23.8,-181.7,-18.32461929321289,-159.20669555664062
49.67,-93.72,427.09375,1999.0,0.2386727660059501,3.0,0.77,-25.43,-184.6,-18.225730895996094,-158.27249145507812
49.67,-93.72,427.09375,1999.0,0.6994583270516471,1.6,0.29,-16.78,-124.8,-15.730815887451172,-140.36788940429688
49.67,-93.72,427.09375,1999.0,0.9510565162951535,2.1,0.23,-14.77,-104.2,-14.960926055908203,-136.26715087890625
49.67,-93.72,427.09375,1999.0,0.9760105506323683,2.3,-0.95,-11.53,-80.9,-11.347354888916016,-101.81271362304688
49.67,-93.72,427.09375,1999.0,0.29671281927349075,0.4,1.12,-8.05,-54.5,-15.532842636108398,-132.31527709960938
49.67,-93.72,427.09375,1999.0,-0.2135209154397959,0.9,-0.9,-7.56,-49.3,-14.707273483276367,-121.19232177734375
49.67,-93.72,427.09375,1999.0,-0.680773409477016,0.6,0.39,-12.76,-89.3,-13.621686935424805,-111.39335632324219
49.67,-93.72,427.09375,1999.0,-0.9587178169872964,-0.1,0.36,-12.4,-88.0,-10.39864444732666,-86.30813598632812
49.67,-93.72,427.09375,1999.0,-0.9741004551724206,1.6,0.2,-16.32,-119.5,-12.346948623657227,-101.66831970214844
49.67,-93.72,427.09375,1999.0,-0.7236440382959123,1.7,0.65,-21.52,-159.5,-14.507392883300781,-118.078369140625
49.67,-93.72,427.09375,1999.0,-0.2884824328806098,2.4,1.61,-12.42,-83.8,-17.08563995361328,-146.84671020507812
49.67,-93.72,427.09375,2000.0,0.2386727660059501,1.1,0.6,-23.55,-175.2,-16.671836853027344,-143.58889770507812
49.67,-93.72,427.09375,2000.0,0.9562348265919056,2.2,0.77,-11.76,-82.2,-16.559934616088867,-142.15838623046875
49.67,-93.72,427.09375,2000.0,0.9721181966290613,2.0,-0.03,-13.89,-109.0,-15.056686401367188,-134.82217407226562
49.67,-93.72,427.09375,2000.0,0.7295575540864875,0.6,1.58,-10.69,-80.4,-15.00600814819336,-126.859375
49.67,-93.72,427.09375,2000.0,0.2802306751992159,-0.3,-0.03,-10.4,-74.8,-10.751483917236328,-84.64248657226562
49.67,-93.72,427.09375,2000.0,-0.23030567023061196,-0.3,-1.03,-9.56,-68.6,-9.941712379455566,-75.81581115722656
49.67,-93.72,427.09375,2000.0,-0.6932812268869771,1.2,-0.29,-9.07,-60.3,-12.68956184387207,-102.95556640625
49.67,-93.72,427.09375,2000.0,-0.9634705485641486,1.4,-0.21,-15.56,-117.0,-11.458723068237305,-93.0936279296875
49.67,-93.72,427.09375,2000.0,-0.970063921851507,1.8,0.92,-10.52,-70.9,-12.432825088500977,-95.56802368164062
49.67,-93.72,427.09375,2000.0,-0.7116566222817751,3.0,-0.92,-14.04,-96.7,-16.433378219604492,-112.89897155761719
49.67,-93.72,427.09375,2000.0,-0.27195815753410524,1.3,-0.58,-28.29,-209.6,-16.13451385498047,-135.8245849609375
49.67,-93.72,427.09375,2001.0,0.2386727660059501,1.6,0.25,-23.52,-176.5,-16.098949432373047,-142.91058349609375
49.67,-93.72,427.09375,2001.0,0.6994583270516471,2.8,0.45,-19.84,-145.4,-16.847063064575195,-149.33273315429688
49.67,-93.72,427.09375,2001.0,0.9510565162951535,1.5,-1.26,-19.34,-143.6,-16.949970245361328,-140.4521484375
49.67,-93.72,427.09375,2001.0,0.9760105506323683,0.3,0.0,-23.75,-175.6,-14.238454818725586,-122.19155883789062
49.67,-93.72,427.09375,2001.0,0.741222010848596,-0.8,-0.02,-14.01,-103.2,-12.059649467468262,-98.69847106933594
49.67,-93.72,427.09375,2001.0,0.29671281927349075,0.5,-0.2,-8.14,-55.8,-12.073993682861328,-96.2166748046875
49.67,-93.72,427.09375,2001.0,-0.2135209154397959,-0.3,-0.25,-5.78,-38.7,-11.40080451965332,-83.77456665039062
49.67,-93.72,427.09375,2001.0,-0.680773409477016,-0.7,-0.07,-8.75,-60.7,-12.809354782104492,-107.13104248046875
49.67,-93.72,427.09375,2001.0,-0.9587178169872964,0.3,-0.65,-8.54,-60.0,-10.044883728027344,-81.70208740234375
49.67,-93.72,427.09375,2001.0,-0.9741004551724206,-0.1,-0.24,-15.64,-115.7,-9.426424026489258,-77.21537780761719
49.67,-93.72,427.09375,2001.0,-0.7236440382959123,1.1,0.63,-20.62,-153.4,-13.487791061401367,-106.86531066894531
49.67,-93.72,427.09375,2001.0,-0.2884824328806098,-1.4,-0.83,-14.63,-106.6,-17.556053161621094,-162.83599853515625
49.67,-93.72,427.09375,2002.0,0.2386727660059501,0.7,0.44,-24.94,-190.3,-14.737529754638672,-124.73828125
49.67,-93.72,427.09375,2002.0,0.6994583270516471,1.8,1.1,-24.03,-180.4,-16.41156005859375,-140.7076873779297
49.67,-93.72,427.09375,2002.0,0.9510565162951535,-0.4,0.69,-23.21,-175.1,-14.239730834960938,-119.8197021484375
49.67,-93.72,427.09375,2002.0,0.9760105506323683,-0.1,1.18,-11.61,-77.5,-14.627025604248047,-123.23965454101562
49.67,-93.72,427.09375,2002.0,0.741222010848596,-1.4,-0.22,-12.73,-93.0,-13.048315048217773,-108.3603515625
49.67,-93.72,427.09375,2002.0,0.29671281927349075,-0.4,0.38,-8.49,-59.2,-12.123485565185547,-97.12992858886719
49.67,-93.72,427.09375,2002.0,-0.2135209154397959,-0.8,0.62,-8.32,-64.4,-10.518592834472656,-85.3455810546875
49.67,-93.72,427.09375,2002.0,-0.680773409477016,-1.6,0.38,-10.36,-74.7,-12.185186386108398,-101.69194030761719
49.67,-93.72,427.09375,2002.0,-0.9587178169872964,-1.0,-0.7,-8.2,-52.2,-11.776266098022461,-97.55686950683594
49.67,-93.72,427.09375,2002.0,-0.9741004551724206,-0.6,-2.28,-17.84,-126.5,-14.387104034423828,-118.49136352539062
49.67,-93.72,427.09375,2002.0,-0.7236440382959123,-0.7,-0.18,-21.79,-161.8,-12.555398941040039,-104.7510986328125
