Lat,Lon,Alt,Year,JulianDay_Sin,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
45.6,13.93333333,486.53125,2002.0,-0.12020804489935275,-1.8,-0.94,-8.01,-46.86,-7.587628364562988,-47.49713134765625
-40.68,144.69,82.167969,2000.0,0.9562348265919056,2.2,0.77,-3.16,-12.7,-3.856267213821411,-19.380821228027344
47.81666667,13.71777778,1616.0625,2022.0,0.9859481499638304,2.8,-0.36,-9.369,-56.03,-13.29903507232666,-95.71391296386719
39.95,32.88,920.125,2002.0,0.741222010848596,-1.4,-0.22,-2.92,-15.3,-5.602777481079102,-35.159698486328125
46.39864119,6.233803787,434.125,2013.0,0.2386727660059501,-0.1,0.35,-13.57,-101.37,-12.32612133026123,-85.88273620605469
50.62,-96.98,216.5,1976.0,-0.23030567023061196,-1.4,-0.32,-10.3,-84.0,-14.670286178588867,-106.03736877441406
46.39864119,6.233803787,434.125,1999.0,-0.7236440382959123,1.7,0.65,-10.76635189,-79.99,-11.561312675476074,-79.90001678466797
36.61002222,34.31045278,11.975586,1991.0,0.9510565162951535,-1.1,-0.2,-5.59,-39.5,-4.223247528076172,-22.91238021850586
51.387367,-0.325697,10.34082,2021.0,0.5086709438521044,3.2,-1.11,-11.07,-83.98,-8.16981315612793,-55.56220245361328
36.846389,-2.356942,16.541016,2012.0,0.2802306751992159,-0.7,-2.53,2.41,11.6,-1.3987171649932861,-3.3900420665740967
48.22,11.59,494.59375,2001.0,-0.9587178169872964,0.3,-0.65,-8.98,-63.23,-9.214292526245117,-61.567283630371094
54.5275,9.5486,43.292969,2008.0,0.6994583270516471,4.4,0.73,-8.32,-61.85,-7.777670860290527,-52.71656799316406
52.8,5.05,-4.4990234,2002.0,0.994217906893952,-0.4,0.69,-8.98,-62.57,-7.055960655212402,-47.454498291015625
44.52361111,11.33888889,38.84375,1999.0,-0.680773409477016,0.6,0.39,-4.98,-27.4,-4.209592819213867,-23.264577865600586
46.22030867,7.33848445,481.70312,1997.0,-0.2884824328806098,-1.6,-0.96,-15.72,-117.3,-14.147462844848633,-101.24958038330078
43.83758,10.35235,-1.0,2013.0,-0.9741004551724206,-0.1,-1.28,-5.55,-31.17,-5.885534286499023,-33.26139831542969
32.18333333,35.88333333,664.3125,1989.0,-0.2884824328806098,-0.9,-1.15,-3.31,-8.5,-6.101686477661133,-28.92112922668457
-34.05,115.0249,77.78125,2016.0,-0.3049212246562894,0.5,0.48,-6.56,-39.4,-3.3772177696228027,-12.509678840637207
47.07777778,15.44888889,370.03125,1983.0,0.2386727660059501,-5.8,1.59,-12.47,-97.9,-13.116087913513184,-92.68452453613281
31.98,35.93,877.0625,1969.0,0.2386727660059501,-2.4,-0.83,-6.49,-27.2,-6.574725151062012,-33.56343078613281
47.59583333,7.594444444,248.26562,2004.0,-0.970063921851507,-0.1,-1.1,-10.58,-76.9,-9.685317993164062,-63.92787170410156
49.0392,8.365,112.44141,1996.0,-0.6932812268869771,1.2,1.02,-7.03,-51.65,-6.2309770584106445,-40.205482482910156
36.55530278,126.635925,59.384766,2021.0,-0.7236440382959123,1.6,-0.18,-9.27,-50.8,-7.515107154846191,-45.185882568359375
37.90111111,40.20361111,674.46875,1967.0,-0.2884824328806098,-0.9,-0.45,-9.47,-65.4,-6.296028137207031,-35.173057556152344
40.40725278,-3.686133333,653.5,2002.0,-0.7583058084785625,-0.7,-0.18,-1.91,-8.5,-8.315378189086914,-52.520599365234375
46.49143367,9.898180888,1767.6875,2018.0,0.6994583270516471,-0.8,1.58,-19.43,-152.4,-20.4716796875,-151.3767852783203
46.65772518,8.292706832,1061.3125,2010.0,0.9760105506323683,2.0,-0.72,-13.11,-94.54133536,-12.275442123413086,-87.9616470336914
-35.07,173.28,71.449219,1977.0,0.9510565162951535,-0.9,-0.81,-3.06,-14.4,-4.762181282043457,-25.74748992919922
46.49722222,28.3,150.79688,2021.0,-0.680773409477016,1.0,-0.28,-5.36,-30.5,-6.022980690002441,-36.77809143066406
44.42,8.85,5.4519043,1992.0,-0.27195815753410524,-0.9,0.47,-4.19,-24.6,-5.833854675292969,-35.96757507324219
40.67,109.85,1068.9375,1990.0,-0.2135209154397959,0.9,0.53,-7.67,-55.8,-7.9280242919921875,-53.310401916503906
36.98,35.3,22.958008,1984.0,-0.27195815753410524,-0.2,0.0,-7.44,-35.9,-5.297645568847656,-28.212186813354492
45.32,-75.67,112.08594,2000.0,0.6994583270516471,2.7,1.7,-19.3,-140.8,-12.085593223571777,-86.21465301513672
47.4828,11.0622,716.1875,2013.0,0.741222010848596,1.3,0.57,-11.85,-81.78,-11.843859672546387,-83.87252044677734
52.1,5.18,1.7967529,2008.0,-0.4014879892059737,2.4,-0.28,-13.62,-95.53,-8.710963249206543,-58.73432159423828
34.71666667,10.68333333,23.232422,2003.0,0.741222010848596,-0.5,0.01,-1.92,-10.8,-2.6633448600769043,-8.305753707885742
49.5971,11.0055,285.1875,2015.0,0.2386727660059501,-1.4,1.79,-11.41,-81.36,-10.90223217010498,-74.82991790771484
64.13,-21.93,12.141602,2016.0,-0.970063921851507,-0.4,0.41,-7.05,-50.5,-10.358651161193848,-72.10956573486328
31.62,-97.22,151.59375,1973.0,-0.9587178169872964,2.0,-0.3,-9.92,-68.4,-4.20551872253418,-23.298385620117188
52.1042,8.7519,134.42188,2009.0,-0.2884824328806098,-1.2,-1.93,-10.48,-74.55,-11.802970886230469,-80.72168731689453
47.81666667,13.71777778,1616.0625,2019.0,-0.0859647987374467,-0.9,1.2,-10.984,-73.02,-11.27625560760498,-79.10041809082031
-30.08,-51.18,244.72656,1981.0,-0.2135209154397959,1.4,0.05,-3.69,-11.3,-4.345877647399902,-21.70807647705078
46.22030867,7.33848445,481.70312,2015.0,-0.2135209154397959,-1.9,-3.18,-3.94,-31.7,-4.428588390350342,-29.39955711364746
34.71666667,10.68333333,23.232422,2005.0,0.9760105506323683,-1.0,-0.3,-0.74,7.69,-3.144918918609619,-14.450379371643066
46.095,14.597,283.89062,2000.0,-0.9634705485641486,1.4,-0.21,-6.9,-48.3,-7.937763214111328,-50.66407012939453
72.58,-38.4799,3202.0,2011.0,-0.8631421280499115,0.7,-1.35,-30.37062427,-227.7034886,-37.112518310546875,-278.39996337890625
46.49143367,9.898180888,1767.6875,2005.0,0.9760105506323683,-1.0,-0.3,-18.74,-140.2508005,-13.22312068939209,-93.91266632080078
52.4672,13.4019,47.5625,1990.0,-0.680773409477016,-0.3,0.97,-7.64,-54.0,-6.986872673034668,-45.844993591308594
43.73238889,7.423583333,8.8959961,2004.0,0.7295575540864875,1.7,0.19,0.87,5.85,-7.523629188537598,-49.143028259277344
41.78,-87.75,186.0,1966.0,0.2386727660059501,-2.2,-1.74,-8.7,-58.9,-11.709554672241211,-84.46500396728516
47.59583333,7.594444444,248.26562,2006.0,-0.680773409477016,-1.7,-1.73,-8.21,-59.1,-7.409536361694336,-46.439361572265625
49.0392,8.365,112.44141,1990.0,-0.9587178169872964,-1.2,1.06,-6.65,-47.7,-6.8836822509765625,-45.322715759277344
54.6789,13.4342,38.980469,2007.0,0.2386727660059501,-1.3,0.22,-8.24,-58.96,-6.446715354919434,-42.1334228515625
46.57248471,8.332719621,1924.0,2013.0,0.9510565162951535,2.5,-1.61,-18.73,-138.11,-20.02785873413086,-147.3916015625
45.81666667,15.98333333,156.41406,2002.0,0.9760105506323683,-0.1,1.18,-9.5,-67.7,-6.16257381439209,-41.145484924316406
-33.11011944,-64.24918333,408.09375,2009.0,0.741222010848596,-0.2,1.68,-10.9,-78.0,-5.646693229675293,-33.54827880859375
31.62,25.95,0.0,2002.0,-0.9741004551724206,-0.6,-2.28,-1.16,1.1,-3.1474688053131104,-10.381803512573242
76.76666667,-18.66666667,0.0,2007.0,0.9510565162951535,0.3,1.44,-19.9,-148.98,-18.582183837890625,-137.7952117919922
53.23,6.55,7.7121582,2006.0,0.741222010848596,-0.8,-1.14,-6.76,-49.52,-6.1595258712768555,-39.656532287597656
-34.93,138.58,24.027344,2013.0,-0.680773409477016,0.3,0.97,-2.39,-6.7,-2.237776756286621,-5.455425262451172
50.06166667,19.84861111,356.8125,1977.0,-0.2135209154397959,-1.9,-0.45,-5.97,-39.6,-7.757597923278809,-52.02259063720703
45.37,-63.27,12.535156,1983.0,0.9760105506323683,-1.5,-0.85,-5.9,-47.0,-9.988029479980469,-70.14046478271484
82.5,-62.33333333,62.875,1993.0,-0.2884824328806098,0.3,1.56,-38.46,-285.0,-26.861328125,-204.85116577148438
50.8325,15.14777778,828.84375,2017.0,0.741222010848596,0.4,-1.91,-7.66,-51.2,-8.59333324432373,-57.04486846923828
44.52361111,11.33888889,38.84375,1998.0,0.741222010848596,0.4,-1.32,-6.52,-48.0,-5.734350204467773,-35.76782989501953
-34.90416667,-56.16666667,34.734375,2012.0,0.6994583270516471,0.8,0.42,-4.76,-28.86,-5.775006294250488,-33.951011657714844
46.64833333,14.31833333,448.71875,1981.0,0.9760105506323683,-0.2,0.36,-5.77,-33.3,-9.421614646911621,-65.0507583618164
57.4368,56.9593,120.01172,2017.0,0.2386727660059501,0.3,0.48,-19.15593436,-144.3957467,-21.850399017333984,-163.24082946777344
49.0975,19.59,572.9375,2016.0,-0.7116566222817751,-0.2,-0.16,-12.69,-89.5,-12.133074760437012,-83.06431579589844
78.91666667,11.93333333,38.650391,2004.0,0.9721181966290613,-1.5,1.15,-9.49,-75.3,-11.123948097229004,-77.92610168457031
44.12,15.24,20.870117,2000.0,-0.7116566222817751,3.0,-0.92,-8.13,-58.3,-5.999144554138184,-35.43004608154297
-75.58333333,-20.56666667,105.53516,1979.0,0.2386727660059501,-0.7,-1.38,-10.31,-80.3,-19.791887283325195,-150.00062561035156
42.85,-80.27,228.9375,1979.0,-0.2884824328806098,-1.2,1.0,-12.2,-80.0,-6.769762992858887,-43.7142333984375
46.25,48.03,-22.556641,1997.0,-0.9587178169872964,-2.4,0.61,-4.5,-37.3,-6.333956718444824,-39.436668395996094
49.0975,19.59,572.9375,2008.0,0.9721181966290613,1.1,-1.07,-7.07,-47.65,-10.585152626037598,-74.26962280273438
47.81666667,13.71777778,1616.0625,2019.0,-0.9106046300942162,-1.9,-0.16,-7.873,-48.56,-9.32184886932373,-62.37040710449219
-34.05,115.0249,77.78125,2016.0,-0.24702218048093527,0.7,-1.76,-1.46,4.8,-3.6773276329040527,-15.423563957214355
34.91313571,33.40214238,333.67188,2019.0,-0.9587178169872964,-1.9,-0.16,-2.18,-2.5,-3.9003965854644775,-15.435561180114746
32.55,35.85,570.125,1992.0,0.9562348265919056,-3.3,0.87,-5.91,-22.2,-5.729379653930664,-25.08336067199707
-33.97,18.6,41.798828,1997.0,0.2386727660059501,0.8,-0.49,-1.29,2.1,-3.391388177871704,-13.579055786132812
46.60305556,13.67138889,2148.125,1991.0,-0.7236440382959123,-1.1,0.48,-14.32,-102.2,-10.704153060913086,-73.35438537597656
49.7703,9.9578,265.90625,2005.0,-0.2884824328806098,-0.0,-0.44,-9.24,-65.3,-9.892396926879883,-68.0080795288086
40.88333333,15.66666667,505.07812,2003.0,-0.2884824328806098,1.8,0.64,-10.6,-64.0,-9.76828670501709,-63.566551208496094
40.2778,-111.7148,1406.625,2017.0,-0.2135209154397959,1.3,1.26,-5.88,-40.3,-15.549824714660645,-113.43384552001953
47.81666667,13.71777778,1616.0625,2019.0,0.8800122039735357,0.2,0.47,-10.508,-70.04,-11.606467247009277,-81.58149719238281
50.06166667,19.84861111,356.8125,2011.0,0.6994583270516471,4.5,0.7,-14.17,-103.1,-11.125640869140625,-79.23262786865234
39.95,32.88,920.125,1985.0,-0.7236440382959123,-0.3,-0.67,-12.18,-88.0,-7.622480392456055,-46.88762664794922
45.80666667,15.97,120.36328,1980.0,-0.23030567023061196,-0.1,-0.42,-6.74,-48.8,-9.377847671508789,-63.163108825683594
64.13,-21.93,12.141602,1992.0,-0.970063921851507,-2.3,-1.76,-6.89,-50.6,-9.402504920959473,-64.25684356689453
41.9,12.5,59.011719,2002.0,-0.9932568492674143,-1.0,-0.7,-6.28,-38.44,-3.940730094909668,-21.13800621032715
30.08,31.28,25.551758,2003.0,0.9510565162951535,-0.5,0.32,-2.87,-3.6,-2.9714770317077637,-8.847726821899414
53.32,-60.42,46.541016,2004.0,0.6994583270516471,2.0,-0.14,-19.02,-141.6,-18.364084243774414,-134.91017150878906
51.116535,17.029468,118.94141,2007.0,-0.9999907397361901,1.2,0.45,-11.23858893,-71.34492509,-8.420645713806152,-54.81255340576172
53.23,6.55,7.7121582,2009.0,-0.2135209154397959,0.4,-2.15,-6.86,-47.82,-5.598196983337402,-35.101287841796875
52.2914,10.4464,80.6875,2003.0,-0.7236440382959123,-0.5,0.86,-6.66,-60.95,-8.353370666503906,-56.210670471191406
35.76472222,-106.3569444,2466.0,1992.0,-0.6287628145958345,0.6,0.85,-9.26,-63.3,-8.760777473449707,-58.651153564453125
47.47051111,21.49041944,105.30859,2004.0,-0.4093559588156211,-0.8,1.13,-8.8,-52.37,-6.873817443847656,-44.706573486328125
48.15,15.15,264.90625,1970.0,-0.2884824328806098,3.2,-1.2,-14.36,-104.3,-15.703777313232422,-114.31369018554688
31.62,-97.22,151.59375,1964.0,0.9562348265919056,1.9,-1.2,-3.9,-16.8,-3.692561388015747,-18.50765609741211
39.28333333,-7.416666667,492.75,2001.0,-0.9587178169872964,0.3,-0.65,-6.35,-41.1,-5.03245210647583,-28.157108306884766
44.18900278,10.47625833,1371.25,2001.0,-0.7236440382959123,1.1,0.63,-8.32,-50.9,-11.257182121276855,-75.84170532226562
49.7478,6.6581,259.26562,1990.0,0.6994583270516471,-3.0,1.41,-5.74,-47.6,-9.383152961730957,-64.63352966308594
51.3,3.75,9.4589844,2004.0,0.6220467484408675,2.0,-0.14,-8.9,-57.41,-8.27121353149414,-56.41429138183594
51.35,12.43,125.46484,1996.0,0.6994583270516471,0.4,-0.07,-10.95,-76.2,-11.318458557128906,-81.1187744140625
52.4672,13.4019,47.5625,2009.0,0.741222010848596,-0.2,1.68,-5.07,-31.75,-5.149813652038574,-32.21626281738281
46.60305556,13.67138889,2148.125,1998.0,0.741222010848596,0.4,-1.32,-9.33,-62.5,-8.036917686462402,-54.366737365722656
45.8,28.2,40.330078,2007.0,-0.9741004551724206,1.2,0.45,-6.49,-46.13,-10.627913475036621,-69.4707260131836
46.57248471,8.332719621,1924.0,2003.0,0.9510565162951535,-0.5,0.32,-14.86,-107.3,-11.753312110900879,-83.00543212890625
51.35,12.43,125.46484,1995.0,-0.680773409477016,0.5,0.69,-7.65,-49.4,-6.449506759643555,-41.91919708251953
49.0975,19.59,572.9375,1993.0,-0.7236440382959123,-0.1,2.56,-13.97,-101.1,-12.90034008026123,-93.28045654296875
-34.05,115.0249,77.78125,2010.0,0.9966589017541702,2.0,-0.72,-2.11,-7.9,-3.990370273590088,-17.740394592285156
38.00194982,-1.170837424,61.660156,2018.0,-0.7236440382959123,-0.1,-0.11,-5.24,-29.8,-6.422056198120117,-37.71455383300781
-35.15833333,147.4572222,211.74219,2014.0,-0.2884824328806098,-0.9,1.86,-0.19,7.8,-2.8265929222106934,-9.855096817016602
45.32,-75.67,112.08594,1981.0,-0.7236440382959123,0.3,-0.38,-11.9,-82.5,-8.592329025268555,-57.74568176269531
71.3,-156.78,0.0,1965.0,-0.9741004551724206,-1.5,0.38,-14.1,-108.3,-17.81906509399414,-130.1315460205078
38.66038889,-27.22009444,77.109375,1999.0,0.9070138128026359,2.1,0.23,-2.875,-9.05,-3.9724299907684326,-18.229036331176758
37.77,-25.65,137.14062,2011.0,0.9760105506323683,3.1,2.48,-2.93,-14.9,-4.543539047241211,-23.369016647338867
46.49143367,9.898180888,1767.6875,2007.0,0.6994583270516471,-0.1,-0.47,-21.09,-163.2487103,-12.070435523986816,-85.01544189453125
48.24861111,16.35638889,200.63281,1978.0,0.9510565162951535,-0.3,0.7,-12.43,-90.7,-11.147568702697754,-78.27777099609375
71.3,-156.78,0.0,1966.0,0.6994583270516471,-0.4,-1.39,-25.7,-194.6,-22.174224853515625,-165.52293395996094
45.32,-75.67,112.08594,1977.0,0.2386727660059501,-0.7,-1.04,-19.75,-139.8,-16.52818489074707,-121.38719940185547
-65.07944444,-63.9775,286.6875,2001.0,-0.2135209154397959,-0.3,-0.25,-9.71,-69.7,-9.922066688537598,-74.4360122680664
-53.0,-70.833333,32.589844,1999.0,-0.680773409477016,0.6,0.39,-11.38,-88.8,-9.15909194946289,-67.60225677490234
42.033333,43.483333,1077.1875,2018.0,0.6994583270516471,-0.8,1.58,-9.27,-70.7,-16.665809631347656,-123.08248901367188
52.4672,13.4019,47.5625,1983.0,-0.2135209154397959,-1.0,1.19,-8.21,-60.2,-5.974016189575195,-38.277740478515625
60.72,-135.07,695.0,1964.0,-0.970063921851507,2.2,0.74,-25.0,-182.9,-21.761947631835938,-162.28408813476562
46.17378583,8.788556051,407.5,2005.0,-0.9741004551724206,2.0,-0.98,-9.53,-67.7,-8.456472396850586,-54.87244415283203
34.33664722,45.37399722,185.57031,2023.0,-0.8498170915275277,-1.3,-0.32,-4.49,-21.78,-3.5787806510925293,-13.29279613494873
33.65694444,73.26611111,580.9375,2021.0,0.2386727660059501,3.2,-1.11,-7.53,-43.8,-0.1691950559616089,8.295778274536133
32.2361,-110.9439,753.21875,2011.0,0.6994583270516471,4.5,0.7,-9.492997812,-59.91636729,-6.911538124084473,-40.826988220214844
46.095,14.597,283.89062,2007.0,-0.2884824328806098,2.7,0.34,-13.41,-98.6,-10.043187141418457,-68.0272445678711
47.37233597,8.083138245,397.48438,1997.0,-0.2884824328806098,-1.6,-0.96,-12.99,-92.3,-14.38948917388916,-103.73281860351562
47.47051111,21.49041944,105.30859,2005.0,-0.9886775902323404,0.6,0.63,-6.49,-46.56,-9.712002754211426,-63.818443298339844
48.8281,9.2,313.79688,1975.0,0.9760105506323683,1.9,-1.6,-10.37,-72.4,-9.453156471252441,-67.35343170166016
34.72,113.65,108.5625,1986.0,0.741222010848596,-0.4,0.85,-2.46,-9.7,-3.817884683609009,-18.099756240844727
41.64083945,-4.754446679,735.625,2014.0,0.2386727660059501,2.4,0.29,-8.57,-59.0,-7.809332847595215,-48.333168029785156
-75.58333333,-20.56666667,105.53516,1975.0,0.741222010848596,1.1,-0.52,-17.24,-133.4,-19.071582794189453,-143.70785522460938
39.95,32.88,920.125,2009.0,0.29671281927349075,0.2,-1.21,-2.76,-17.48,-4.536281585693359,-27.676048278808594
47.07777778,15.44888889,370.03125,1996.0,0.9721181966290613,1.3,-0.17,-11.64,-83.5,-10.668654441833496,-75.54505920410156
38.05011111,23.866675,444.85938,2011.0,-0.7236440382959123,1.8,1.36,-5.697137822,-27.96154124,-7.917862892150879,-48.519317626953125
46.64833333,14.31833333,448.71875,1995.0,-0.2135209154397959,0.7,-0.22,-4.34,-28.5,-6.39439582824707,-41.48628234863281
-53.0,-70.833333,32.589844,1995.0,-0.9741004551724206,0.0,0.19,-10.35,-78.7,-9.847203254699707,-74.14669036865234
32.36666667,35.75,818.96875,1990.0,0.6994583270516471,-3.0,1.41,-6.41,-29.6,-6.729242324829102,-29.68598747253418
48.24861111,16.35638889,200.63281,2014.0,-0.2884824328806098,-0.9,1.86,-11.01,-79.8,-12.1815824508667,-85.3533935546875
48.36,-4.57,68.214844,1999.0,0.02581844022713308,0.4,1.12,-2.4,-16.4,-4.471304893493652,-26.79399299621582
76.76666667,-18.66666667,0.0,2015.0,-0.9587178169872964,-2.7,-0.65,-15.69,-119.4,-19.521495819091797,-142.85804748535156
37.90111111,40.20361111,674.46875,2009.0,0.9760105506323683,1.3,-0.2,-2.28,-2.38,-4.719962120056152,-26.028806686401367
36.98,35.3,22.958008,2006.0,0.2386727660059501,2.7,1.27,-6.87,-36.78,-5.839356422424316,-26.777729034423828
40.41195035,-3.67806112,671.09375,2018.0,0.9760105506323683,0.8,1.24,-9.39,-65.1,-8.171706199645996,-53.253082275390625
48.545,13.3528,478.40625,2007.0,-0.2884824328806098,2.7,0.34,-11.43,-84.3,-13.138647079467773,-93.24800872802734
38.93,100.43,1490.125,1995.0,-0.2884824328806098,-0.8,-1.67,-18.5,-131.5,-7.271562576293945,-43.91844177246094
40.41195035,-3.67806112,671.09375,2020.0,-0.970063921851507,0.8,-0.65,-4.51,-25.5,-7.192718505859375,-44.82447052001953
-46.88,37.87,0.0,1997.0,-0.680773409477016,-2.4,0.83,-6.22,-41.2,-4.801797866821289,-24.866430282592773
51.116535,17.029468,118.94141,2009.0,0.8311706263658079,3.1,0.06,-9.00988112,-54.60653132,-12.374993324279785,-89.57618713378906
37.9,23.73,18.334961,1972.0,-0.7116566222817751,-0.6,0.54,-6.24,-36.1,-4.230776786804199,-20.205320358276367
-33.97,18.6,41.798828,1967.0,-0.9741004551724206,0.1,0.07,-2.53,0.1,-2.411144256591797,-6.387681007385254
44.42,8.85,5.4519043,1973.0,-0.9741004551724206,1.3,-1.24,-5.15,-28.9,-4.280933380126953,-23.588472366333008
47.81666667,13.71777778,1616.0625,2001.0,-0.35367612217637207,-1.4,-0.83,-11.3,-81.4,-14.277209281921387,-103.15354919433594
68.75944444,161.3425,38.8125,2006.0,0.6994583270516471,0.2,-0.51,-30.24,-231.54,-20.205671310424805,-150.44940185546875
43.54983333,13.60116667,546.1875,2019.0,-0.2135209154397959,-0.6,-1.43,-3.76,-18.9,-3.719447612762451,-21.167682647705078
-46.88,37.87,0.0,1971.0,0.2386727660059501,0.6,-1.13,-5.27,-45.0,-5.350475311279297,-29.645841598510742
54.5283,11.0603,1.9006348,2013.0,0.2386727660059501,-0.1,0.35,-9.35,-65.4,-8.38011360168457,-56.146385192871094
46.095,14.597,283.89062,1983.0,-0.9587178169872964,1.4,-1.12,-7.69,-52.7,-7.984720230102539,-52.71504211425781
-46.88,37.87,0.0,1997.0,-0.9587178169872964,-2.4,0.61,-2.51,-17.7,-4.769547462463379,-24.55664825439453
47.59583333,7.594444444,248.26562,2013.0,-0.9741004551724206,-0.1,-1.28,-7.67,-61.63,-10.283647537231445,-67.80547332763672
52.88333333,-1.083333333,60.794922,1989.0,-0.9587178169872964,0.8,2.05,-4.7,-41.0,-5.944236755371094,-38.26885223388672
47.6772,9.19,442.90625,1993.0,0.741222010848596,-0.6,-0.78,-6.54,-48.9,-7.889671325683594,-52.65568542480469
-34.90416667,-56.16666667,34.734375,2013.0,-0.680773409477016,0.3,0.97,-0.44,9.43,-3.804136037826538,-17.553348541259766
49.7478,6.6581,259.26562,2011.0,0.6994583270516471,4.5,0.7,-7.33,-55.17,-8.672500610351562,-59.81439208984375
46.60305556,13.67138889,2148.125,1984.0,-0.6932812268869771,0.7,1.15,-9.13,-61.9,-10.609403610229492,-73.52388000488281
48.24861111,16.35638889,200.63281,1967.0,0.9760105506323683,-0.1,0.18,-7.26,-45.9,-8.7550048828125,-60.00237274169922
58.1,6.57,0.0,1963.0,0.2386727660059501,1.7,-2.12,-6.9,-48.3,-7.982059478759766,-54.98705291748047
49.0422,12.1019,370.21875,2007.0,0.6994583270516471,-0.1,-0.47,-10.32,-82.5,-9.660409927368164,-66.95289611816406
43.587,13.51533333,153.78906,2022.0,0.6994583270516471,1.8,1.68,-7.8,-44.9,-4.984532356262207,-28.311355590820312
31.62,25.95,0.0,1994.0,0.2386727660059501,-0.2,1.04,-2.64,-11.3,-2.7176284790039062,-8.577054023742676
52.141,-106.6244,507.71875,1990.0,-0.680773409477016,-0.3,0.97,-10.0,-84.8,-17.229347229003906,-126.75299835205078
34.01937778,-6.838286111,18.375977,2003.0,0.9796136916454901,-0.2,-0.18,-3.3,-19.12,-4.432458400726318,-24.227537155151367
56.9,35.9,136.57812,1983.0,-0.2135209154397959,-1.0,1.19,-9.7,-70.0,-9.05324649810791,-62.255104064941406
39.95,32.88,920.125,1972.0,0.2802306751992159,-0.9,0.88,-5.16,-34.7,-7.480952262878418,-49.658973693847656
49.19472222,-123.0172222,1.3475342,2018.0,0.2386727660059501,1.8,1.44,-11.11,-78.0,-10.703027725219727,-75.17753601074219
47.6772,9.19,442.90625,2011.0,0.6994583270516471,4.5,0.7,-14.3,-111.5,-12.746476173400879,-91.6030502319336
48.36,-4.57,68.214844,2002.0,-0.9741004551724206,-0.6,-2.28,-6.86,-46.6,-6.046009063720703,-36.520843505859375
43.49111613,-3.800555816,50.095703,2008.0,0.2386727660059501,2.9,0.89,-5.36,-27.27,-5.79158878326416,-33.173500061035156
46.64833333,14.31833333,448.71875,1997.0,-0.680773409477016,-2.4,0.83,-5.7,-35.5,-8.42561149597168,-54.58263397216797
32.37,-64.68,1.0638428,1964.0,0.9562348265919056,1.9,-1.2,-2.2,-13.0,-3.247763156890869,-14.659711837768555
-37.82,144.97,6.1674805,1984.0,-0.6932812268869771,0.7,1.15,-6.1,-37.4,-4.412873268127441,-23.447038650512695
37.1644591,-5.611393166,86.394531,2014.0,-0.9741004551724206,-1.0,-1.27,-5.97,-33.7,-4.896322727203369,-26.13929557800293
31.62,25.95,0.0,1983.0,-0.9741004551724206,0.7,0.65,-4.75,-21.1,-3.7502267360687256,-13.6777982711792
47.59583333,7.594444444,248.26562,1993.0,0.741222010848596,-0.6,-0.78,-7.09,-51.0,-6.654735565185547,-44.111961364746094
51.6,-1.1,55.042969,2009.0,-0.2884824328806098,-1.2,-1.93,-9.04,-59.9,-7.85748291015625,-50.77264404296875
53.32,-60.42,46.541016,2001.0,0.9760105506323683,0.3,0.0,-14.12,-102.1,-15.434281349182129,-112.20912170410156
47.25,39.82,80.558594,1990.0,0.2386727660059501,-0.1,1.04,-12.6,-92.0,-11.12522029876709,-79.02944946289062
55.67,12.3,26.070312,1966.0,0.6994583270516471,-0.4,-1.39,-10.08,-76.2,-9.079371452331543,-63.34080505371094
43.83758,10.35235,-1.0,2010.0,0.9510565162951535,-1.1,-0.88,-5.72,-40.29,-5.802722930908203,-35.490806579589844
50.06166667,19.84861111,356.8125,1988.0,0.2802306751992159,0.1,0.88,-7.58,-53.4,-11.657183647155762,-82.80615234375
47.81666667,13.71777778,1616.0625,2019.0,-0.17976658572556214,-0.6,-1.43,-10.456,-68.41,-8.174407005310059,-55.089683532714844
-41.47,-72.93,43.574219,2017.0,-0.9741004551724206,1.5,0.19,-4.62,-34.6,-5.0186967849731445,-28.471519470214844
41.38,2.12,59.777344,1987.0,0.2386727660059501,-1.1,-1.15,-8.1,-50.6,-2.0889053344726562,-7.65519380569458
49.7478,6.6581,259.26562,2000.0,0.7295575540864875,0.6,1.58,-5.36,-38.45,-6.520113945007324,-42.85980987548828
50.92,5.78,111.17188,1982.0,0.6994583270516471,0.4,1.15,-7.85,-51.1,-7.810300827026367,-52.262672424316406
50.92,5.78,111.17188,1990.0,-0.9741004551724206,0.4,0.23,-12.67,-91.2,-6.491804122924805,-42.47698974609375
32.81333333,130.7291667,25.359375,2022.0,-0.680773409477016,1.7,1.47,-7.44,-47.9,-6.76556396484375,-40.76154327392578
32.2361,-110.9439,753.21875,2010.0,0.9760105506323683,2.0,-0.72,-9.4,-68.0,-3.7244269847869873,-19.43389320373535
76.23333333,-119.2833333,6.2902832,1990.0,0.29671281927349075,0.5,-0.02,-23.49,-186.3,-25.866668701171875,-194.15084838867188
47.8747,8.0036,1487.3125,1981.0,-0.2135209154397959,1.4,0.05,-6.57,-44.1,-6.498299598693848,-42.5809326171875
41.66056063,-1.004162565,244.98438,2010.0,-0.7236440382959123,2.1,-1.62,-8.13,-54.14,-5.400885581970215,-30.895551681518555
49.7478,6.6581,259.26562,1997.0,0.6994583270516471,2.9,1.7,-7.28,-51.2,-7.237110137939453,-48.12355041503906
42.58834633,-5.651107617,911.78125,2014.0,0.9510565162951535,-1.5,0.8,-6.95,-43.3,-9.775093078613281,-65.64710235595703
