Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2011.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,274.69153,4.1,2.52,-9.34,-65.6,-10.171009063720703,-72.04217529296875
47.54260867,7.58371693,304.73438,2012.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,278.16486,1.8,1.17,-10.04,-70.4,-9.419486999511719,-66.01031494140625
47.54260867,7.58371693,304.73438,2012.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,275.4526,0.8,0.42,-15.68,-117.5,-10.446510314941406,-74.59239959716797
47.54260867,7.58371693,304.73438,2012.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,278.16702,1.2,1.27,-9.38,-68.4,-8.35287094116211,-57.58402633666992
47.54260867,7.58371693,304.73438,2012.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,283.52618,-0.4,0.47,-8.08,-56.7,-7.869727611541748,-53.76778793334961
47.54260867,7.58371693,304.73438,2012.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,288.38907,0.1,-0.91,-6.23,-44.0,-6.707629680633545,-44.48429489135742
47.54260867,7.58371693,304.73438,2012.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,287.7204,-0.7,-2.53,-6.6,-46.2,-6.747806072235107,-44.781497955322266
47.54260867,7.58371693,304.73438,2012.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,295.00336,-0.1,-1.32,-5.32,-32.6,-5.511273384094238,-34.5467643737793
47.54260867,7.58371693,304.73438,2012.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,293.85825,-0.3,-0.98,-5.84,-37.5,-5.95221471786499,-38.43753433227539
47.54260867,7.58371693,304.73438,2012.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,290.492,0.4,-0.59,-5.62,-37.2,-6.633594036102295,-43.87308883666992
47.54260867,7.58371693,304.73438,2012.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,282.7762,0.5,-2.06,-10.79,-77.4,-8.252540588378906,-56.790218353271484
47.54260867,7.58371693,304.73438,2012.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,278.44324,0.4,-0.58,-12.91,-96.4,-10.378791809082031,-73.96439361572266
47.54260867,7.58371693,304.73438,2013.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,273.96695,-0.1,0.35,-13.28,-99.0,-11.586135864257812,-83.38008880615234
47.54260867,7.58371693,304.73438,2013.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,273.27716,-0.4,-0.45,-13.94,-101.5,-11.638423919677734,-84.60469818115234
47.54260867,7.58371693,304.73438,2013.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,280.58615,2.5,-1.61,-13.26,-97.4,-9.235546112060547,-67.56011962890625
47.54260867,7.58371693,304.73438,2013.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,277.658,0.4,0.69,-8.88,-64.1,-8.687721252441406,-60.27945327758789
47.54260867,7.58371693,304.73438,2013.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,288.3504,1.3,0.57,-9.26,-67.8,-6.5727057456970215,-43.35318374633789
47.54260867,7.58371693,304.73438,2013.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.8097,2.0,0.52,-7.45,-50.8,-6.342702388763428,-41.540565490722656
47.54260867,7.58371693,304.73438,2013.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,289.23734,1.3,0.67,-6.98,-49.4,-6.267198085784912,-40.88275909423828
47.54260867,7.58371693,304.73438,2013.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,289.8206,0.3,0.97,-5.54,-34.8,-6.1375250816345215,-39.863948822021484
47.54260867,7.58371693,304.73438,2013.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,291.52792,0.5,0.24,-6.81,-43.0,-6.401387691497803,-41.990570068359375
47.54260867,7.58371693,304.73438,2013.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.88974,-0.1,-1.28,-8.19,-59.0,-7.698520183563232,-52.354373931884766
47.54260867,7.58371693,304.73438,2013.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,277.7871,1.2,0.9,-13.15,-96.3,-9.857826232910156,-69.49114990234375
47.54260867,7.58371693,304.73438,2013.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,269.7188,0.1,0.95,-17.77,-137.7,-12.566082000732422,-91.22876739501953
47.54260867,7.58371693,304.73438,2014.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,277.30194,2.4,0.29,-11.27,-85.7,-10.23086166381836,-73.39818572998047
47.54260867,7.58371693,304.73438,2014.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.9644,0.1,1.34,-11.26,-82.7,-9.737297058105469,-68.59954071044922
47.54260867,7.58371693,304.73438,2014.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,276.55295,-1.5,0.8,-9.36,-71.0,-8.86208724975586,-61.68446731567383
47.54260867,7.58371693,304.73438,2014.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,280.60248,1.3,0.31,-8.42,-65.1,-8.502552032470703,-59.50924301147461
47.54260867,7.58371693,304.73438,2014.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,289.46414,0.9,-0.92,-7.08,-49.1,-6.446080684661865,-42.376773834228516
47.54260867,7.58371693,304.73438,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,295.60117,0.3,-0.97,-4.38,-24.7,-5.416372776031494,-33.72163009643555
47.54260867,7.58371693,304.73438,2014.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,295.3235,-0.3,0.18,-7.23,-50.2,-5.733662128448486,-36.61971664428711
47.54260867,7.58371693,304.73438,2014.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,296.42154,-1.2,-1.68,-5.16,-37.1,-5.524611473083496,-34.62873840332031
47.54260867,7.58371693,304.73438,2014.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,288.2997,-1.2,1.62,-7.54,-51.5,-6.416114330291748,-42.07767105102539
47.54260867,7.58371693,304.73438,2014.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,285.54843,-1.0,-1.27,-6.14,-39.7,-7.548024654388428,-51.16366195678711
47.54260867,7.58371693,304.73438,2014.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.39014,-1.5,0.68,-18.94,-143.9,-9.715629577636719,-68.45513916015625
47.54260867,7.58371693,304.73438,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,276.2039,-0.9,1.86,-12.78,-92.6,-10.740379333496094,-76.63922119140625
47.54260867,7.58371693,304.73438,2015.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.15723,-1.4,1.79,-13.96,-103.8,-10.59377670288086,-75.46340942382812
47.54260867,7.58371693,304.73438,2015.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,268.2487,0.4,1.32,-12.02,-92.5,-11.870086669921875,-85.65531158447266
47.54260867,7.58371693,304.73438,2015.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,281.7189,-1.2,1.45,-8.85,-68.0,-7.767928600311279,-52.9273796081543
47.54260867,7.58371693,304.73438,2015.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,282.2176,-0.1,0.73,-10.12,-75.1,-7.933040142059326,-54.2559928894043
47.54260867,7.58371693,304.73438,2015.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,288.22043,-1.2,0.15,-9.68,-72.3,-6.697640895843506,-44.38459396362305
47.54260867,7.58371693,304.73438,2015.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.31238,-0.9,-0.07,-6.6,-44.3,-6.57880163192749,-43.437984466552734
47.54260867,7.58371693,304.73438,2015.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,293.95563,-1.9,-3.18,-3.4,-26.4,-5.71610689163208,-36.46586608886719
47.54260867,7.58371693,304.73438,2015.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,294.4896,-2.4,-0.76,-4.55,-30.0,-5.959889888763428,-38.51813507080078
47.54260867,7.58371693,304.73438,2015.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,287.99283,-2.7,-0.65,-8.48,-62.9,-6.958455562591553,-46.468814849853516
47.54260867,7.58371693,304.73438,2015.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,283.72903,-2.8,0.44,-10.96,-79.1,-8.05966567993164,-55.23240280151367
47.54260867,7.58371693,304.73438,2015.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.1683,-0.8,1.74,-12.41,-93.4,-9.139942169189453,-63.8748893737793
47.54260867,7.58371693,304.73438,2015.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,278.19882,-0.9,2.24,-7.68,-53.2,-9.870018005371094,-69.66075134277344
47.54260867,7.58371693,304.73438,2016.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,275.55386,-3.6,0.12,-14.0,-105.2,-11.826751708984375,-85.36650848388672
47.54260867,7.58371693,304.73438,2016.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,268.42368,-3.2,1.58,-11.95,-87.3,-12.175483703613281,-88.1765365600586
47.54260867,7.58371693,304.73438,2016.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,279.95047,-0.1,0.73,-12.39,-95.3,-8.3389892578125,-57.469425201416016
47.54260867,7.58371693,304.73438,2016.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,281.7651,-2.0,0.38,-8.98,-61.1,-8.107406616210938,-55.661006927490234
47.54260867,7.58371693,304.73438,2016.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,288.55487,0.7,-0.77,-8.58,-60.4,-6.5348429679870605,-43.07508087158203
47.54260867,7.58371693,304.73438,2016.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,293.4224,1.1,-0.43,-8.78,-65.1,-5.9082560539245605,-38.07463073730469
47.54260867,7.58371693,304.73438,2016.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,292.4771,0.7,-1.76,-4.3,-27.7,-5.760620594024658,-36.79751968383789
47.54260867,7.58371693,304.73438,2016.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,290.64362,1.2,-1.65,-5.1,-30.8,-6.14362096786499,-39.94874954223633
47.54260867,7.58371693,304.73438,2016.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,287.7862,2.0,0.61,-8.52,-58.2,-6.6476969718933105,-43.88608932495117
47.54260867,7.58371693,304.73438,2016.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,280.75803,-0.4,0.41,-8.74,-59.1,-8.658489227294922,-60.0036506652832
47.54260867,7.58371693,304.73438,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,276.4327,-0.2,-0.16,-10.19,-71.1,-10.900863647460938,-77.92963409423828
47.54260867,7.58371693,304.73438,2016.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,273.04892,0.5,0.48,-8.56,-60.4,-11.576881408691406,-83.3036880493164
47.54260867,7.58371693,304.73438,2018.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,275.19965,1.8,1.44,-8.8,-62.8,-9.743614196777344,-68.5827407836914
47.54260867,7.58371693,304.73438,2018.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,271.19095,1.7,0.61,-9.0,-64.5,-11.197006225585938,-80.37445831298828
47.54260867,7.58371693,304.73438,2019.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.47696,-0.1,0.59,-9.85,-68.46,-10.10916519165039,-71.60057067871094
47.54260867,7.58371693,304.73438,2019.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.14084,-2.3,0.29,-15.46,-118.68,-10.329803466796875,-73.38758850097656
47.54260867,7.58371693,304.73438,2020.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,293.53864,0.7,-1.23,-3.66,-25.74,-5.365323066711426,-33.2512321472168
47.54260867,7.58371693,304.73438,2012.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,277.42203,-1.0,0.17,-11.73,-85.6,-11.070602416992188,-79.29644775390625
47.54260867,7.58371693,304.73438,2017.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,272.9842,1.5,0.74,-9.33,-66.0,-9.179454803466797,-64.47689819335938
47.54260867,7.58371693,304.73438,2017.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,277.1445,0.4,-1.91,-7.14,-49.1,-10.663909912109375,-77.14562225341797
47.54260867,7.58371693,304.73438,2017.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,286.19797,-0.7,0.05,-5.69,-40.6,-7.011779308319092,-46.85731887817383
47.54260867,7.58371693,304.73438,2017.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,294.1607,1.3,1.26,-4.01,-28.8,-5.55258321762085,-35.20730209350586
47.54260867,7.58371693,304.73438,2017.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,296.1849,0.9,-1.1,-5.25,-34.0,-5.469208240509033,-34.2243537902832
47.54260867,7.58371693,304.73438,2017.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,290.00122,1.0,-0.61,-8.91,-63.1,-6.383613109588623,-41.86106872558594
47.54260867,7.58371693,304.73438,2017.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.1145,1.5,0.19,-5.6,-36.3,-7.36220121383667,-49.61234664916992
47.54260867,7.58371693,304.73438,2018.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,275.3793,2.4,-0.93,-11.85,-91.1,-9.670948028564453,-70.94775390625
47.54260867,7.58371693,304.73438,2018.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,277.7404,0.8,1.24,-6.42,-47.1,-8.042625427246094,-55.12620162963867
47.54260867,7.58371693,304.73438,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,283.40222,0.6,2.12,-6.47,-42.0,-7.1669020652771,-48.08623123168945
47.54260867,7.58371693,304.73438,2018.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,289.17535,-0.2,1.09,-5.85,-38.7,-6.024047374725342,-38.97883987426758
47.54260867,7.58371693,304.73438,2018.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,296.8714,0.4,1.39,-6.77,-45.3,-5.0315351486206055,-30.515151977539062
47.54260867,7.58371693,304.73438,2018.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,288.6393,-0.5,1.97,-5.39,-33.1,-5.854308605194092,-37.61202621459961
47.54260867,7.58371693,304.73438,2018.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,286.81274,-1.5,1.67,-4.56,-29.4,-6.4346232414245605,-42.230472564697266
47.54260867,7.58371693,304.73438,2018.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,279.02,0.6,0.93,-16.23,-119.1,-8.561317443847656,-59.20144271850586
47.54260867,7.58371693,304.73438,2019.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,285.7251,-0.7,-2.62,-8.46,-60.31,-7.141341686248779,-47.92692947387695
47.54260867,7.58371693,304.73438,2019.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,286.36,-0.7,-1.09,-5.55,-35.23,-6.830361843109131,-45.445804595947266
47.54260867,7.58371693,304.73438,2019.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,287.5997,-0.6,-1.43,-5.65,-38.0,-6.446815013885498,-42.40007400512695
47.54260867,7.58371693,304.73438,2019.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,300.82617,-0.2,-1.17,-5.4,-34.87,-4.856980323791504,-28.690887451171875
47.54260867,7.58371693,304.73438,2019.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,285.202,-1.9,-0.16,-8.7,-60.16,-7.259446620941162,-48.85023880004883
47.54260867,7.58371693,304.73438,2019.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,285.8294,-0.6,-1.41,-7.43,-49.5,-7.008620738983154,-46.865718841552734
47.54260867,7.58371693,304.73438,2019.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,283.0581,-1.4,0.28,-11.57,-86.48,-8.019489288330078,-54.93519973754883
47.54260867,7.58371693,304.73438,2020.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.7979,-0.1,1.26,-6.89,-46.73,-9.261940002441406,-64.81310272216797
47.54260867,7.58371693,304.73438,2020.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,279.84067,-0.2,1.01,-7.18,-50.55,-7.594296932220459,-51.5456657409668
47.54260867,7.58371693,304.73438,2020.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,282.12308,0.3,-1.02,-6.17,-49.37,-7.766601085662842,-53.536983489990234
47.54260867,7.58371693,304.73438,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,290.06946,0.7,-0.41,-6.04,-37.39,-6.1258463859558105,-39.81924819946289
47.54260867,7.58371693,304.73438,2020.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,286.92548,-0.6,-0.15,-5.9,-40.35,-6.5880560874938965,-43.51438522338867
47.54260867,7.58371693,304.73438,2020.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,292.29608,1.8,0.12,-5.98,-40.57,-5.911303997039795,-38.11703109741211
47.54260867,7.58371693,304.73438,2020.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,286.95892,1.5,0.98,-7.38,-49.3,-6.353646755218506,-41.56196594238281
47.54260867,7.58371693,304.73438,2020.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,287.14307,0.8,-0.65,-10.33,-73.8,-6.632859706878662,-43.849788665771484
47.54260867,7.58371693,304.73438,2020.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,276.33737,1.1,2.54,-6.44,-42.64,-9.081478118896484,-63.32328414916992
47.54260867,7.58371693,304.73438,2020.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,274.5434,3.0,-0.3,-14.36,-106.24,-10.6160888671875,-77.47482299804688
47.54260867,7.58371693,304.73438,2021.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,270.02377,3.2,-1.11,-11.58,-83.99,-11.58816909790039,-86.05150604248047
47.54260867,7.58371693,304.73438,2021.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,280.32526,2.5,0.14,-10.9,-80.08,-8.553009033203125,-60.13264846801758
47.54260867,7.58371693,304.73438,2021.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,280.83557,0.6,0.73,-7.66,-52.14,-7.287209987640381,-49.07944107055664
47.54260867,7.58371693,304.73438,2021.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,283.34946,0.6,-1.43,-12.37,-90.24,-7.3401618003845215,-49.99924850463867
47.54260867,7.58371693,304.73438,2021.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,284.14615,0.8,-1.24,-9.25,-67.58,-7.356618404388428,-49.65244674682617
47.54260867,7.58371693,304.73438,2021.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,284.75803,0.7,0.77,-6.23,-42.48,-6.801864147186279,-45.193302154541016
47.54260867,7.58371693,304.73438,2021.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,295.42178,2.3,0.03,-7.52,-52.66,-5.5651774406433105,-35.55260467529297
47.54260867,7.58371693,304.73438,2021.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,291.07446,1.0,-0.28,-7.05,-49.84,-5.980823040008545,-38.63923645019531
47.54260867,7.58371693,304.73438,2021.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,287.4413,1.3,-0.21,-6.38,-41.48,-6.562716960906982,-43.253482818603516
47.54260867,7.58371693,304.73438,2021.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.07278,1.2,-2.29,-8.61,-61.91,-7.2733283042907715,-48.964839935302734
47.54260867,7.58371693,304.73438,2021.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,273.78134,1.6,-0.18,-10.46,-71.94,-10.64437484741211,-76.7430191040039
47.54260867,7.58371693,304.73438,2021.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,274.54303,2.5,0.29,-11.89,-89.14,-10.088886260986328,-72.26057434082031
47.54260867,7.58371693,304.73438,2017.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,284.59937,-0.3,1.73,-9.8,-65.2,-6.9121832847595215,-46.08681106567383
47.54260867,7.58371693,304.73438,2019.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,281.20963,0.2,0.47,-13.58,-99.67,-7.721656322479248,-52.54537582397461
47.54260867,7.58371693,304.73438,2017.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,279.48343,0.3,0.48,-10.24,-72.0,-9.399288177490234,-65.91251373291016
47.54260867,7.58371693,304.73438,2017.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,281.2468,1.5,-0.0,-11.14,-80.7,-8.514823913574219,-58.92103958129883
47.54260867,7.58371693,304.73438,2022.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,279.04373,0.8,1.08,-9.28,-64.8,-8.42081069946289,-58.11043167114258
47.54260867,7.58371693,304.73438,2022.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,271.91058,1.8,1.68,-6.84,-44.5,-9.618457794189453,-67.6529312133789
47.54260867,7.58371693,304.73438,2022.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,278.52533,2.9,0.77,-8.89,-56.5,-6.823602199554443,-45.66580581665039
47.54260867,7.58371693,304.73438,2022.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,283.4388,2.8,-0.36,-10.67,-76.4,-6.947350978851318,-47.9630241394043
47.54260867,7.58371693,304.73438,2022.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,284.11502,2.4,0.71,-4.02,-24.1,-6.725183010101318,-44.715396881103516
47.54260867,7.58371693,304.73438,2017.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.54092,-0.1,1.0,-12.19,-86.9,-10.209495544433594,-72.39437866210938
47.54260867,7.58371693,304.73438,2017.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,275.74734,-0.2,0.88,-12.54,-93.2,-10.740379333496094,-76.63922119140625
47.54260867,7.58371693,304.73438,2018.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,282.25748,-0.1,-0.11,-11.95,-87.1,-8.311225891113281,-57.2402229309082
47.54260867,7.58371693,304.73438,2019.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,277.75946,-0.5,1.23,-6.64,-46.13,-8.03799819946289,-55.0880012512207
47.54260867,7.58371693,304.73438,2019.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,276.58804,-0.9,1.2,-10.59,-79.6,-10.059734344482422,-71.22696685791016
47.54260867,7.58371693,304.73438,2018.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.1654,-0.8,1.58,-10.17,-73.4,-9.712471008300781,-68.46353912353516
47.54260867,7.58371693,304.73438,2022.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.40582,2.8,-0.12,-5.16,-32.5,-6.121510982513428,-40.00754928588867
47.54260867,7.58371693,304.73438,2022.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,294.9757,1.7,1.47,-5.29,-32.1,-5.360428810119629,-33.71537399291992
47.54260867,7.58371693,304.73438,2022.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,285.436,2.7,-1.61,-7.38,-50.7,-7.370349407196045,-50.19675064086914
47.54260867,7.58371693,304.73438,2022.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,282.0838,2.8,-0.72,-5.04,-35.1,-7.9767374992370605,-55.09939956665039
47.54260867,7.58371693,304.73438,2022.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.87573,0.5,0.69,-7.83,-57.9,-8.20479965209961,-56.36161422729492
47.54260867,7.58371693,304.73438,2022.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,271.9337,3.5,-0.15,-10.25,-74.6,-10.912452697753906,-79.81804656982422
47.54260867,7.58371693,304.73438,2022.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,291.82748,1.3,-0.09,-3.67,-22.8,-5.89206075668335,-37.9409294128418
47.54260867,7.58371693,304.73438,2023.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,274.77698,2.3,1.25,-14.21,-105.5,-9.11240005493164,-63.54408645629883
47.54260867,7.58371693,304.73438,2023.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,283.67813,0.3,-1.11,-6.51,-46.62,-6.74464750289917,-44.78989791870117
47.54260867,7.58371693,304.73438,2023.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,284.27426,0.4,-0.63,-7.85,-56.63,-6.730031490325928,-44.65199661254883
47.54260867,7.58371693,304.73438,2023.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,287.52286,-1.7,0.39,-7.05,-50.46,-6.374358654022217,-41.78466796875
47.54260867,7.58371693,304.73438,2023.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,290.60388,0.4,-0.58,-5.21,-33.39,-5.879096031188965,-37.83613967895508
47.54260867,7.58371693,304.73438,2023.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,293.68936,-0.4,-2.17,-4.19,-29.55,-5.13127326965332,-31.168243408203125
47.54260867,7.58371693,304.73438,2023.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,293.48465,-1.4,-1.16,-4.95,-34.99,-5.551516532897949,-34.860877990722656
47.54260867,7.58371693,304.73438,2023.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,288.97687,-2.1,-0.44,-6.02,-41.03,-6.477736949920654,-42.62087631225586
47.54260867,7.58371693,304.73438,2023.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,279.809,-0.8,-2.03,-10.41,-78.43,-8.709388732910156,-60.42385482788086
47.54260867,7.58371693,304.73438,2023.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,281.0454,-1.3,-0.32,-11.44,-86.43,-8.758819580078125,-60.79745864868164
47.54260867,7.58371693,304.73438,2023.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,276.82394,-0.4,1.94,-11.58,-86.95,-9.152355194091797,-63.94289016723633
47.54260867,7.58371693,304.73438,2023.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,278.57825,2.3,0.92,-6.32,-39.55,-8.249603271484375,-56.697017669677734
69.1,-105.1166667,0.0,1989.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,253.00298,1.8,1.85,-33.61,-251.1,-29.179920196533203,-224.5240936279297
69.1,-105.1166667,0.0,1989.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,256.15848,2.7,0.28,-32.22,-236.2,-27.287586212158203,-210.97035217285156
69.1,-105.1166667,0.0,1989.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,266.49957,2.0,1.38,-25.12,-188.6,-21.306713104248047,-161.31906127929688
69.1,-105.1166667,0.0,1989.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,274.3408,1.2,-0.27,-19.12,-144.5,-19.626346588134766,-149.92893981933594
69.1,-105.1166667,0.0,1989.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,279.08398,1.5,0.97,-16.47,-126.9,-17.615352630615234,-131.7411651611328
