Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,O18 A,H2 A,O18 P,H2 P
47.98,-55.82,22.9,2006.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-14.38,-104.5,-9.750425338745117,-67.51471710205078
47.8008,11.0108,977.0,1983.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-14.17,-101.7,-10.688535690307617,-74.91339874267578
55.7,37.51666667,195.0,2017.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-10.13,-74.5,-12.500059127807617,-89.20050811767578
47.59583333,7.594444444,249.0,2008.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,-4.59,-24.0,-8.982145309448242,-61.45545196533203
51.18,8.4889,839.0,2012.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,-6.37,-43.3,-9.483549118041992,-65.40991973876953
53.23,6.55,1.0,1988.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,-7.09,-54.2,-7.593220233917236,-51.001129150390625
46.20239,7.84117,1550.0,2021.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-16.22,-122.96,-12.419187545776367,-88.56269073486328
51.93,-10.25,9.0,2007.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-7.12,-46.61,-5.752516746520996,-34.64623260498047
46.72738634,8.186782163,632.0,2014.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-9.5,-66.5,-10.809843063354492,-75.87012481689453
46.60305556,13.67138889,2156.0,1997.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-8.69,-55.6,-10.652143478393555,-74.62638092041016
62.89179444,27.62542222,116.0,2006.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-11.41,-87.0,-14.327756881713867,-103.61518096923828
45.32,-75.67,114.0,1991.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-15.86,-109.2,-11.299116134643555,-79.72891998291016
58.1,6.57,13.0,1973.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-4.55,-31.7,-8.181516647338867,-55.14105987548828
47.6772,9.19,443.0,1990.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-10.4,-82.7,-11.141416549682617,-78.48517608642578
48.22,11.59,489.0,1995.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-14.63,-107.4,-10.102216720581055,-70.28922271728516
47.81666667,13.71777778,1618.0,2001.0,-0.9995462806873573,0.0,0.0,0.0,1.0,0.0,-12.28,-86.6,-10.846235275268555,-76.15714263916016
76.76666667,-18.66666667,12.0,1998.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,-20.65,-161.9,-18.913175582885742,-139.7794189453125
64.13,-21.93,14.0,2018.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-9.4,-67.2,-8.468610763549805,-57.405311584472656
46.39864119,6.233803787,436.0,2021.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-5.75,-36.57,-9.960691452026367,-69.17304229736328
51.93,-10.25,9.0,1987.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-4.83,-30.2,-5.752516746520996,-34.64623260498047
54.5275,9.5486,43.0,2006.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-8.92,-70.75,-7.844773292541504,-52.83601760864258
51.6,-1.1,48.0,1998.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-8.59,-67.3,-7.2767558097839355,-47.124961853027344
48.22,11.59,489.0,1997.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-7.68,-53.9,-11.100980758666992,-78.16626739501953
78.91666667,11.93333333,7.0,2022.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,-14.75,-112.9,-12.014829635620117,-85.37360382080078
51.35,12.43,125.0,1987.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-8.8,-55.7,-9.030668258666992,-61.83814239501953
49.0422,12.1019,365.0,1979.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-13.48,-102.8,-11.303159713745117,-79.76081085205078
51.3,3.75,2.0,2009.0,0.288482432880609,0.0,0.0,1.0,0.0,0.0,-8.29,-55.09,-7.033392429351807,-44.148719787597656
48.15,15.15,252.0,1968.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,-13.06,-86.6,-10.183088302612305,-70.92704010009766
47.81666667,13.71777778,1618.0,2022.0,0.47873384011578846,0.0,0.0,0.0,1.0,0.0,-10.92,-72.82,-10.858366012573242,-76.25281524658203
46.095,14.597,282.0,1987.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-7.08,-46.0,-8.242170333862305,-55.619422912597656
46.72738634,8.186782163,632.0,2016.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,-14.7,-107.44,-10.12647819519043,-70.4805679321289
-75.58333333,-20.56666667,30.0,2008.0,-0.27195815753410524,0.0,0.0,0.0,0.0,1.0,-19.07,-152.25,-24.040433883666992,-180.217041015625
50.7311,13.7514,877.0,2014.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-12.47,-90.3,-10.35291862487793,-72.2664566040039
49.0422,12.1019,365.0,2005.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-8.03,-64.75,-9.782773971557617,-67.76984405517578
49.19472222,-123.0172222,4.3,2019.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-11.21,-77.5,-11.24250602722168,-79.2824478149414
52.8911,11.7294,21.0,2011.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-6.68,-49.1,-8.071921348571777,-54.34849166870117
51.83,6.25,43.0,1996.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,-9.76,-71.1,-7.183066368103027,-45.976829528808594
46.49143367,9.898180888,1724.0,2012.0,-0.6932812268869771,0.0,0.0,0.0,0.0,1.0,-4.93,-30.42,-13.672697067260742,-98.44886016845703
52.2914,10.4464,81.0,1983.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-5.57,-37.9,-8.177473068237305,-55.109169006347656
64.13,-21.93,14.0,2018.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-6.07,-41.2,-8.76783561706543,-59.765235900878906
47.47051111,21.49041944,110.0,2006.0,-0.9455963874271428,0.0,0.0,0.0,1.0,0.0,-4.64,-24.8,-8.359434127807617,-56.54425811767578
57.9343266,24.9803513,49.0,2017.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-10.85,-76.5,-11.917783737182617,-84.60822296142578
54.6789,13.4342,42.0,2008.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-5.85,-39.9,-8.68696403503418,-59.127418518066406
47.81666667,13.71777778,1618.0,2021.0,0.9932568492674143,0.0,0.0,0.0,1.0,0.0,-14.416,-93.81,-11.521512985229492,-81.48291778564453
46.39864119,6.233803787,436.0,2012.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,-8.82,-62.53,-10.99989128112793,-77.3689956665039
47.4828,11.0622,719.0,1984.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-13.93,-102.1,-13.122770309448242,-94.11170196533203
-65.07944444,-63.9775,20.0,1984.0,-0.6932812268869771,0.0,0.0,0.0,0.0,1.0,-12.34,-98.1,-12.071439743041992,-85.82007598876953
46.65772518,8.292706832,1055.0,2011.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,-11.51,-78.33,-10.162870407104492,-70.76758575439453
53.23,6.55,1.0,2012.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,-5.877725748,-43.07,-7.147095680236816,-45.542083740234375
66.53333333,66.66666667,16.0,2000.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,-14.2,-113.7,-17.594968795776367,-129.38299560546875
50.92,5.78,111.0,2008.0,0.9611297838723007,0.0,0.0,1.0,0.0,0.0,-11.09,-74.14,-7.835819244384766,-52.7727165222168
47.47051111,21.49041944,110.0,2005.0,0.8840675099433636,0.0,0.0,0.0,1.0,0.0,-18.1,-129.6,-8.933622360229492,-61.07276153564453
53.7122,7.1519,11.0,2000.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-6.42,-45.97,-7.401113033294678,-48.64754104614258
65.11666667,57.1,56.0,1983.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-15.5,-111.0,-13.041898727416992,-93.47388458251953
58.01,56.18,161.0,1982.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-10.0,-66.0,-13.858701705932617,-99.91584014892578
45.80666667,15.97,165.0,1994.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-10.2,-59.1,-7.527647972106934,-50.202491760253906
51.83,6.25,43.0,2006.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-7.84,-52.1,-7.179574966430664,-45.93154525756836
50.9,14.8,240.0,2014.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-6.12,-38.8,-8.812314987182617,-60.11603546142578
64.13,-21.93,14.0,2005.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-9.13,-63.6,-8.545438766479492,-58.01123809814453
52.93,4.78,1.0,1984.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-6.5,-41.7,-7.030514717102051,-44.10519790649414
50.3381,7.6,85.0,1986.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-21.19,-161.2,-8.16938591003418,-55.045387268066406
46.64833333,14.31833333,450.0,2000.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,-11.49,-81.7,-10.696622848510742,-74.97718048095703
46.57248471,8.332719621,1950.0,2016.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,-16.89,-124.41,-12.742673873901367,-91.11396026611328
46.60305556,13.67138889,2156.0,2017.0,-0.02581844022713239,0.0,0.0,0.0,1.0,0.0,-6.899,-56.16,-10.389310836791992,-72.55347442626953
51.93,-10.25,9.0,2001.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-5.23,-32.5,-5.752516746520996,-34.64623260498047
-46.42,168.32,2.0,1980.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,-5.94,-37.5,-7.7528977394104,-51.76062774658203
52.1042,8.7519,135.0,2005.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-6.92,-46.15,-7.6198554039001465,-51.32857131958008
-75.58333333,-20.56666667,30.0,1991.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-28.97,-227.5,-26.369535446166992,-198.586181640625
45.80666667,15.97,165.0,1988.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,-10.92,-79.0,-9.30158805847168,-63.974830627441406
47.4828,11.0622,719.0,2008.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-12.48,-101.85,-10.87049674987793,-76.3484878540039
46.98141401,6.607999655,1042.0,2023.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-9.45,-66.34,-8.75166130065918,-59.637672424316406
47.4828,11.0622,719.0,1988.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,-6.28,-40.9,-10.61170768737793,-74.3074722290039
46.60305556,13.67138889,2156.0,1983.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-11.44,-83.3,-12.208921432495117,-86.90436553955078
72.58,-38.4799,3200.0,2012.0,0.051619667223253764,0.0,0.0,0.0,0.0,1.0,-39.38215322,-318.4623095,-36.721099853515625,-280.226806640625
48.951944,14.469722,390.0,2016.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,-10.5,-75.3,-9.147932052612305,-62.762977600097656
51.73333333,36.26666667,210.0,1999.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-10.8,-79.9,-10.506574630737305,-73.47830963134766
54.0967,13.4056,2.0,2007.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-12.96,-95.2,-8.339216232299805,-56.384803771972656
60.18008889,24.83286111,30.0,2000.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,-12.44,-88.3,-12.160398483276367,-86.52167510986328
47.7,27.88333333,231.0,2009.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-5.96,-41.73,-10.098173141479492,-70.25733184814453
46.49722222,28.3,156.0,2010.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-5.59,-41.0,-8.92957878112793,-61.040870666503906
53.23,6.55,1.0,1978.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-6.08,-41.4,-7.331512928009033,-47.801414489746094
64.13,-21.93,14.0,2012.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-7.74,-59.7,-8.771879196166992,-59.79712677001953
50.92,5.78,111.0,1987.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-9.22,-67.8,-7.9205474853515625,-53.340145111083984
49.7703,9.9578,268.0,1991.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-5.95,-42.0,-8.21790885925293,-55.428077697753906
48.24861111,16.35638889,198.0,2017.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-3.4,-26.0,-9.459287643432617,-65.21857452392578
46.49143367,9.898180888,1724.0,1995.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,-21.01,-161.4,-13.155118942260742,-94.36682891845703
47.6772,9.19,443.0,2000.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,-8.55,-60.9,-10.696622848510742,-74.97718048095703
51.93,-10.25,9.0,2013.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-5.62,-34.3,-5.752516746520996,-34.64623260498047
53.23,6.55,1.0,2000.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,-8.46,-74.5,-7.606865882873535,-51.16620635986328
47.4828,11.0622,719.0,1981.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-11.98,-88.7,-11.464902877807617,-81.03644561767578
47.07777778,15.44888889,366.0,1987.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-12.71,-92.1,-10.817930221557617,-75.93390655517578
48.24861111,16.35638889,198.0,2001.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-8.46,-60.3,-8.755704879760742,-59.66956329345703
49.5971,11.0055,270.0,2011.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-9.6,-67.96,-9.887907028198242,-68.59900665283203
49.7478,6.6581,265.0,2005.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-8.27,-54.2,-8.05276107788086,-54.22257995605469
74.72,-94.98,67.0,1990.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,-33.23,-252.4,-23.797819137573242,-178.3035888671875
47.4,28.49166667,78.0,2012.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,-2.98,-21.89,-9.135801315307617,-62.66730499267578
51.3,3.75,2.0,2002.0,0.994217906893952,0.0,0.0,1.0,0.0,0.0,-8.126,-55.45,-7.351285457611084,-48.03813552856445
54.5283,11.0603,3.0,2000.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,-5.62,-39.4,-8.010824203491211,-53.938629150390625
46.05,-74.28,395.0,1980.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,-13.0,-92.0,-11.056501388549805,-77.81546783447266
46.65772518,8.292706832,1055.0,2020.0,-0.970063921851507,0.0,0.0,0.0,0.0,1.0,-11.89,-87.96,-10.17500114440918,-70.8632583618164
-54.78,-68.28,10.0,1987.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,-7.7,-68.0,-12.047178268432617,-85.62873077392578
50.8325,15.14777778,823.0,2013.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-5.37,-36.4,-9.51185417175293,-65.6331558227539
67.15,32.35,26.0,1999.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-10.5,-76.8,-13.607999801635742,-97.93860626220703
49.0422,12.1019,365.0,1984.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,-10.9,-81.8,-11.060544967651367,-77.84735870361328
48.24861111,16.35638889,198.0,1983.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-3.13,-29.6,-9.843427658081055,-68.24820709228516
51.1622,14.9506,238.0,2012.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,-9.87,-68.4,-9.887907028198242,-68.59900665283203
49.7478,6.6581,265.0,1992.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,-5.38,-39.0,-8.602048873901367,-58.45771026611328
48.24861111,16.35638889,198.0,1966.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-16.2,-106.4,-8.209821701049805,-55.364295959472656
49.0422,12.1019,365.0,1995.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-6.53,-42.0,-8.771879196166992,-59.79712677001953
47.6772,9.19,443.0,1982.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-8.78,-63.8,-11.925870895385742,-84.67200469970703
49.38,-82.12,245.0,1997.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-18.53,-139.0,-15.201169967651367,-110.50360870361328
46.17378583,8.788556051,379.0,2015.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-6.1,-38.9,-10.005170822143555,-69.52384185791016
49.0975,19.59,570.0,2020.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,-13.78,-100.2,-8.917448043823242,-60.94519805908203
52.2914,10.4464,81.0,1993.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-8.57,-62.5,-8.21790885925293,-55.428077697753906
-65.07944444,-63.9775,20.0,2010.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,-11.0,-89.7,-10.850278854370117,-76.18903350830078
50.06166667,19.84861111,205.0,1982.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-9.6,-66.7,-11.707517623901367,-82.94989776611328
49.0422,12.1019,365.0,1982.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-6.9,-50.6,-10.623838424682617,-74.40314483642578
49.7478,6.6581,265.0,2001.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-6.54,-45.3,-8.626310348510742,-58.64905548095703
46.60305556,13.67138889,2156.0,2001.0,0.09453674981719912,0.0,0.0,0.0,1.0,0.0,-2.55,-3.6,-10.43379020690918,-72.9042739868164
46.60305556,13.67138889,2156.0,2018.0,-0.24702218048093527,0.0,0.0,0.0,1.0,0.0,-5.584,-36.28,-10.591489791870117,-74.14801788330078
47.47051111,21.49041944,110.0,2004.0,-0.22192151300416674,0.0,0.0,0.0,1.0,0.0,-16.48,-125.62,-8.909360885620117,-60.88141632080078
68.75944444,161.3425,30.0,2008.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-34.4,-262.34,-26.903287887573242,-202.7957763671875
54.6789,13.4342,42.0,2002.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-8.65,-60.4,-8.650571823120117,-58.84040069580078
49.0422,12.1019,365.0,1989.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-11.85,-89.1,-9.261152267456055,-63.655921936035156
46.98141401,6.607999655,1042.0,2001.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-10.61,-76.4,-9.94856071472168,-69.0773696899414
46.39864119,6.233803787,436.0,1994.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-13.06,-92.1,-10.41761589050293,-72.7767105102539
51.93,-10.25,9.0,2005.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-6.43,-42.88,-5.752516746520996,-34.64623260498047
46.57248471,8.332719621,1950.0,1983.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-16.0,-117.4,-15.831968307495117,-115.47858428955078
46.60305556,13.67138889,2156.0,2002.0,0.705583610107178,0.0,0.0,0.0,1.0,0.0,-6.3,-34.2,-10.381223678588867,-72.48969268798828
54.5275,9.5486,43.0,2008.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-7.625,-46.75,-7.520110130310059,-50.10933303833008
47.47051111,21.49041944,110.0,2009.0,-0.9778483415056568,0.0,0.0,0.0,1.0,0.0,-15.76,-113.07,-8.33112907409668,-56.321022033691406
49.38,-82.12,245.0,1998.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-20.43,-148.0,-15.379087448120117,-111.90680694580078
46.39864119,6.233803787,436.0,1995.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-4.34,-33.2,-10.166913986206055,-70.79947662353516
-75.58333333,-20.56666667,30.0,1996.0,0.2802306751992159,0.0,0.0,0.0,0.0,1.0,-27.04,-208.4,-22.520048141479492,-168.22607421875
58.65,49.61666667,164.0,2000.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-16.4,-127.7,-15.581266403198242,-113.50135040283203
47.7,27.88333333,231.0,2008.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-16.62,-128.09,-10.04560661315918,-69.8427505493164
-46.42,168.32,2.0,2007.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-3.19,-15.7,-7.417280673980713,-49.113685607910156
50.7311,13.7514,877.0,2006.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-11.59,-79.9,-10.069868087768555,-70.03409576416016
50.4972,9.9428,921.0,1978.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-8.72,-59.1,-10.526792526245117,-73.63776397705078
47.07777778,15.44888889,366.0,1976.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,-10.06,-68.8,-11.315290451049805,-79.85648345947266
-65.07944444,-63.9775,20.0,1994.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,-13.0,-107.2,-11.254636764526367,-79.37812042236328
49.7703,9.9578,268.0,1979.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-10.32,-74.2,-10.146696090698242,-70.64002227783203
50.9,14.8,240.0,2014.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-8.54,-61.5,-8.893186569213867,-60.75385284423828
51.83,6.25,43.0,1982.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-5.2,-36.1,-7.788568496704102,-52.457576751708984
52.4672,13.4019,48.0,1990.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-11.71,-91.2,-8.513090133666992,-57.75611114501953
46.095,14.597,282.0,1981.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-9.39,-64.0,-9.904081344604492,-68.72657012939453
52.93,4.78,1.0,1984.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,-3.66,-23.8,-7.177829265594482,-45.90890121459961
51.1622,14.9506,238.0,2010.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-12.34,-89.3,-8.89723014831543,-60.785743713378906
52.1042,8.7519,135.0,1985.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-7.64,-51.6,-8.161298751831055,-54.981605529785156
60.78,-161.8,41.0,1965.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-14.7,-103.5,-14.279233932495117,-103.23249053955078
52.141,-106.6244,502.0,2006.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-27.64,-212.2,-18.630125045776367,-137.54705810546875
62.89179444,27.62542222,116.0,2015.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-10.5,-73.4,-14.295408248901367,-103.36005401611328
49.0975,19.59,570.0,1992.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,-11.25,-79.3,-9.342023849487305,-64.29373931884766
52.2914,10.4464,81.0,2003.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-3.93,-28.4,-8.25025749206543,-55.683204650878906
-53.0,-70.833333,37.0,1991.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,-9.7,-73.0,-10.947324752807617,-76.95441436767578
48.15,15.15,252.0,1966.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-7.11,-50.5,-10.716840744018555,-75.13663482666016
47.4,28.49166667,78.0,2016.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,-14.78,-104.6,-8.614179611206055,-58.553382873535156
51.3,3.75,2.0,1990.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-5.14,-32.9,-7.30753755569458,-47.50040054321289
48.24861111,16.35638889,198.0,1970.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-12.98,-95.3,-10.59553337097168,-74.1799087524414
58.75,-94.06,5.0,1990.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-18.87,-144.0,-17.465574264526367,-128.36248779296875
58.26388889,26.46138889,70.0,2019.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-11.19,-82.9,-12.411100387573242,-88.49890899658203
49.7703,9.9578,268.0,2013.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-4.46,-32.88,-9.329893112182617,-64.19806671142578
54.5275,9.5486,43.0,2002.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-9.46,-67.2,-7.8217620849609375,-52.67810821533203
50.3119,11.8758,565.0,1999.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-13.1,-99.2,-10.284177780151367,-71.72431182861328
-46.88,37.87,26.0,2013.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,-4.25292512,-23.65441228,-4.335167407989502,-26.46280288696289
46.60305556,13.67138889,2156.0,2001.0,-0.5307300481619331,0.0,0.0,0.0,1.0,0.0,-3.07,-12.9,-11.149503707885742,-78.54895782470703
49.5971,11.0055,270.0,2011.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-5.02,-35.32,-8.743574142456055,-59.573890686035156
50.06166667,19.84861111,205.0,1995.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-7.98,-53.8,-9.05897331237793,-62.061378479003906
46.17378583,8.788556051,379.0,2008.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,-8.03,-54.2,-10.037519454956055,-69.77896881103516
48.545,13.3528,476.0,2012.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,-7.52,-52.4,-11.218244552612305,-79.09110260009766
54.5275,9.5486,43.0,2005.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-5.395,-34.35,-7.854762554168701,-52.898746490478516
47.47051111,21.49041944,110.0,2009.0,0.6870527672236669,0.0,0.0,0.0,1.0,0.0,-21.45,-176.88,-8.921491622924805,-60.977088928222656
46.37222222,6.470833333,385.0,2019.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-4.76,-30.7,-8.844663619995117,-60.37116241455078
51.18,8.4889,839.0,2011.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-7.07,-42.5,-9.15601921081543,-62.826759338378906
48.8281,9.2,314.0,1964.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-9.7,-70.6,-9.823209762573242,-68.08875274658203
47.8747,8.0036,1490.0,1983.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-8.33,-54.8,-9.718076705932617,-67.25959014892578
47.81666667,13.71777778,1618.0,2021.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,-7.621,-40.37,-11.505338668823242,-81.35535430908203
60.18008889,24.83286111,30.0,2010.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-13.95,-98.8,-11.036283493041992,-77.65601348876953
52.88333333,-1.083333333,60.0,1985.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-9.3,-64.0,-7.606224536895752,-51.163536071777344
51.6,-1.1,48.0,1994.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-7.3,-51.0,-7.365851879119873,-48.214508056640625
46.22030867,7.33848445,482.0,2013.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-11.93,-89.8,-8.553525924682617,-58.07501983642578
