Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,O18 A,H2 A,O18 P,H2 P
32.18,118.18,39.578125,1989.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,292.1065368652344,-6.58,-41.5,-6.732724666595459,-43.901920318603516
-53.0,-70.833333,32.589844,2015.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,275.2526550292969,-13.85,-97.7,-12.377010345458984,-90.8099365234375
46.65772518,8.292706832,1061.3125,2014.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,271.2199401855469,-19.5,-148.3,-14.412971496582031,-107.55386352539062
33.96666667,-4.983333333,500.04688,2021.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,285.34539794921875,-6.38,-38.1,-4.416843891143799,-25.27921485900879
51.35,12.43,125.46484,2006.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,265.5868835449219,-11.77,-88.1,-11.852887153625488,-83.5277099609375
50.3381,7.6,86.441406,2008.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,281.3930969238281,-8.85,-63.75,-8.08719253540039,-55.53009033203125
52.2914,10.4464,80.6875,1984.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,289.3700561523437,-6.25,-42.2,-7.383392333984375,-49.2430534362793
47.37233597,8.083138245,397.48438,2017.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,284.1650695800781,-11.28,-77.7,-10.42909049987793,-74.20381164550781
50.92,5.78,111.17188,2000.0,0.9829265519799822,0.0,0.0,1.0,0.0,0.0,285.255126953125,-7.59,-48.0,-8.114429473876953,-55.75408935546875
-34.05,115.0249,77.78125,2018.0,0.02581844022713308,0.0,0.0,1.0,0.0,0.0,288.6880187988281,-3.28,0.4,-3.5933914184570312,-15.072549819946289
51.18,8.4889,841.375,1999.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,282.8958435058594,-8.28,-55.4,-8.299324989318848,-57.21892547607422
39.48056611,-0.366386255,14.827637,2001.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,293.45037841796875,-5.86,-33.6,-4.687437057495117,-27.45380401611328
47.59583333,7.594444444,248.26562,2003.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,281.512939453125,-8.39,-63.05,-8.755531311035156,-59.40122985839844
47.4828,11.0622,716.1875,1985.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,275.6298522949219,-12.22,-87.2,-12.703853607177734,-93.4979248046875
50.3119,11.8758,564.53125,1996.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,284.3147888183594,-7.25,-52.7,-7.475552558898926,-50.13236999511719
36.15,-5.35,1.5737915,1972.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,286.12213134765625,-6.46,-39.6,-4.835783004760742,-28.790205001831055
47.42692898,9.400776879,758.46875,2004.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,288.4061889648437,-6.48,-42.68757749,-6.7859368324279785,-44.57804870605469
38.00194982,-1.170837424,61.660156,2001.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,294.092529296875,-3.14,-26.7,-3.807584762573242,-19.2700252532959
52.27,104.35,487.23438,1990.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,277.52490234375,-12.2,-93.0,-15.876956939697266,-119.59381103515625
41.05916667,-100.7463889,918.34375,1995.0,0.39359027665646673,0.0,0.0,0.0,1.0,0.0,293.0969543457031,-7.2,-43.0,-7.564347743988037,-50.2630615234375
44.81666667,14.98333333,1534.5,2001.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,281.9024353027344,-12.8,-80.1,-9.159646987915039,-64.35005187988281
50.06166667,19.84861111,356.8125,1991.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,273.0202331542969,-11.21,-81.0,-12.056976318359375,-88.17794799804688
44.42,8.85,5.4519043,1963.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,287.1152648925781,-4.4,-23.6,-5.722685813903809,-36.08417510986328
52.4672,13.4019,47.5625,2012.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,292.3459777832031,-5.32,-40.56,-7.062932968139648,-46.2728271484375
36.62,127.46,80.589844,2001.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,281.87548828125,-11.94,-84.4,-7.3293070793151855,-48.52198791503906
-45.35,-72.07,583.1875,1989.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,282.5278015136719,-3.9,-40.0,-11.083255767822266,-80.16998291015625
-54.78,-68.28,104.83984,2000.0,-0.7116566222817751,0.0,0.0,0.0,0.0,1.0,280.5899963378906,-10.7,-81.0,-11.643576622009277,-84.03179168701172
38.43055556,27.15111111,13.000488,2019.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,292.4380187988281,-2.49,-11.2,-4.5881266593933105,-26.6650390625
37.90111111,40.20361111,674.46875,2012.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,277.85333251953125,-8.92,-51.01,-8.853231430053711,-61.83006286621094
53.23,6.55,7.7121582,1967.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,281.1505432128906,-9.6,-62.4,-7.385841369628906,-49.762115478515625
40.67,109.85,1068.9375,1990.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,294.8611755371094,-6.81,-45.4,-6.122064590454102,-38.40534210205078
39.95,32.88,920.125,1966.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,289.5819702148437,-8.45,-71.3,-5.603524208068848,-35.10417938232422
43.73238889,7.423583333,8.8959961,2003.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,281.3645324707031,-8.6,-71.4,-6.936431884765625,-46.066131591796875
51.01666667,-114.0166667,1033.25,1998.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,281.7435607910156,-18.4,-139.9,-16.86038589477539,-127.47282409667969
49.7703,9.9578,265.90625,2002.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,283.72955322265625,-7.16,-46.1,-8.437868118286133,-58.41407775878906
43.78,87.62,900.71875,2003.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,292.9527893066406,-6.2,-40.0,-8.17379379272461,-55.245208740234375
52.4672,13.4019,47.5625,1982.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,277.5463562011719,-9.36,-67.5,-9.523941040039062,-67.34603881835938
46.60305556,13.67138889,2148.125,2001.0,-0.1712931441814778,0.0,0.0,0.0,1.0,0.0,272.96295166015625,-11.19,-82.4,-13.241783142089844,-97.92190551757812
51.93,-10.25,33.068359,1991.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,283.7307434082031,-4.26,-21.1,-6.561923980712891,-42.98614501953125
52.141,-106.6244,507.71875,1996.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,293.05322265625,-11.87,-89.72,-13.736875534057617,-99.75650024414062
47.37233597,8.083138245,397.48438,1996.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,287.17950439453125,-9.24,-66.8,-8.069782257080078,-54.992191314697266
36.98,35.3,22.958008,1995.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,301.0621643066406,-2.06,-8.8,-3.0997583866119385,-12.085474014282227
47.8008,11.0108,974.96875,2007.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,285.8061828613281,-7.69,-54.75,-7.3058929443359375,-48.340675354003906
47.8008,11.0108,974.96875,2004.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,281.880126953125,-7.94,-55.73,-7.47617244720459,-50.16633224487305
51.77,-104.2,553.34375,1975.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,282.583251953125,-11.9,-88.0,-15.842910766601562,-119.31381225585938
-54.78,-68.28,104.83984,1996.0,-0.7116566222817751,0.0,0.0,0.0,0.0,1.0,280.01934814453125,-9.3,-78.6,-11.624869346618652,-83.51546478271484
32.37,-64.68,1.0638428,1965.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,290.9248352050781,-2.8,-8.1,-3.4206182956695557,-14.704778671264648
-34.23583333,142.0866667,49.828125,2012.0,0.9562348265919056,0.0,1.0,0.0,0.0,0.0,290.0556335449219,-7.02,-46.1,-4.465433120727539,-25.39562225341797
51.3,3.75,9.4589844,1995.0,-0.13727877211326517,0.0,0.0,1.0,0.0,0.0,276.7373962402344,-12.1,-76.6,-8.37265396118164,-56.69847869873047
36.62,127.46,80.589844,2010.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,270.88482666015625,-6.81,-39.4,-5.834559917449951,-36.31083679199219
45.32,-75.67,112.08594,2019.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,270.6455993652344,-12.62,-86.2,-11.458597183227539,-80.60740661621094
47.37233597,8.083138245,397.48438,1997.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,292.8354187011719,-6.11,-50.6,-6.419318199157715,-41.53708267211914
39.46666667,-6.333333333,410.0,2017.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,284.420654296875,-9.1,-62.2,-5.68353271484375,-35.762176513671875
38.05011111,23.8675,438.375,2002.0,-0.801361088174677,0.0,0.0,1.0,0.0,0.0,285.554931640625,-5.99,-28.0,-6.4189300537109375,-41.810150146484375
36.15,-5.35,1.5737915,1986.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,290.4154968261719,-4.63,-25.1,-3.968332290649414,-21.29610824584961
-38.47,-62.16,195.67188,1985.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,298.59112548828125,-3.0,-10.0,-4.759362697601318,-29.24857521057129
47.6772,9.19,442.90625,2001.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,289.2672424316406,-7.61,-54.05,-6.564774036407471,-42.54327392578125
39.95,32.88,920.125,1999.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,270.3902587890625,-11.605,-81.0,-8.51957893371582,-59.08607482910156
-33.95833333,18.46111111,109.49609,2000.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,287.9972229003906,-4.24,-4.0,-2.9335737228393555,-10.315408706665039
53.8713,8.7058,4.7202148,2008.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,279.1714782714844,-8.85,-62.05,-8.148475646972656,-56.034088134765625
41.7787,2.5047,614.3125,2011.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,280.3893127441406,-11.4403866,-76.6128828,-8.100811004638672,-55.64208984375
39.48056611,-0.366386255,14.827637,2010.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,301.2281494140625,-5.75,-31.18,-5.172662734985352,-30.836153030395508
46.64833333,14.31833333,448.71875,1986.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,287.80303955078125,-6.94,-43.1,-7.108489036560059,-47.11848068237305
45.68,126.62,168.53906,1996.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,294.5738830566406,-10.55,-84.8,-10.389192581176758,-72.37030029296875
48.8281,9.2,313.79688,1976.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,286.7286376953125,-6.0,-36.9,-6.994307041168213,-46.21261215209961
44.13333333,6.333333333,881.625,2011.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,286.2743835449219,-7.03,-47.74,-8.79621696472168,-60.67070770263672
47.47051111,21.49041944,105.30859,2009.0,-0.22192151300416674,0.0,0.0,0.0,1.0,0.0,267.24761962890625,-19.62,-140.48,-9.946113586425781,-70.81802368164062
-54.78,-68.28,104.83984,1999.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,284.9580383300781,-10.0,-77.0,-10.808615684509277,-73.45213317871094
-33.45,-70.7,507.65625,1974.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,276.27423095703125,-2.35,-2.3,-10.25933837890625,-73.39401245117188
-33.94638889,151.1730556,3.6643066,2014.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,287.9237365722656,-3.31,-11.3,-3.527343511581421,-14.893905639648438
-34.05,115.0249,77.78125,2016.0,-0.655156357209085,0.0,0.0,1.0,0.0,0.0,286.1512451171875,-2.09,6.3,-3.450833320617676,-12.266294479370117
-75.58333333,-20.56666667,105.53516,1997.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,244.578125,-24.55,-187.2,-20.146347045898438,-154.70565795898438
49.0975,19.59,572.9375,1992.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,256.6669616699219,-12.09,-86.3,-13.806949615478516,-102.56988525390625
58.75,-94.06,16.645508,1993.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,260.9033508300781,-31.4,-235.4,-23.75524139404297,-184.38552856445312
47.47051111,21.49041944,105.30859,2007.0,-0.3617137307297674,0.0,0.0,0.0,1.0,0.0,296.6759033203125,1.16,-6.89,-5.887440204620361,-36.68193817138672
49.7478,6.6581,259.26562,1986.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,283.6973571777344,-4.84,-33.9,-7.927175521850586,-54.21409606933594
39.95,32.88,920.125,2005.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,283.3078308105469,-7.89,-51.8,-7.443719863891602,-50.23811340332031
44.0206,10.28423,552.5625,2010.0,0.9997685019798909,0.0,0.0,1.0,0.0,0.0,274.8949279785156,-5.77,-37.77,-9.873994827270508,-67.18864440917969
39.91055556,41.27555556,1890.5625,2009.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,274.6980895996094,-9.21,-59.33,-8.086362838745117,-55.48878479003906
78.91666667,11.93333333,38.650391,2002.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,277.3285827636719,-12.1,-92.5,-13.140317916870117,-94.68992614746094
46.39864119,6.233803787,434.125,2002.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,274.8542785644531,-9.37,-68.58650727,-11.219440460205078,-81.28997802734375
43.49111613,-3.800555816,50.095703,2018.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,281.0408020019531,-6.11,-30.7,-6.415525436401367,-41.78215026855469
48.8281,9.2,313.79688,1981.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,290.3503112792969,-10.09,-84.3,-8.002077102661133,-54.83009338378906
-31.95,115.97,20.375,1974.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,297.5443115234375,-1.35,-16.5,-3.1927504539489746,-12.082752227783203
-34.05,115.0249,77.78125,2008.0,-0.622046748440868,0.0,0.0,1.0,0.0,0.0,290.7547302246094,-4.52,-21.8,-3.2898647785186768,-12.008983612060547
40.8203002,0.493333172,52.294922,2019.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,282.4794311523437,-7.48,-51.5,-6.922813415527344,-45.954132080078125
36.88,30.7,0.0,1987.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,294.26495361328125,-5.38,-37.8,-3.688971519470215,-18.342662811279297
42.11666667,44.96666667,1107.4375,2016.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,288.1744689941406,-5.32,-32.5,-6.953852653503418,-44.91468048095703
37.30268,-2.90198,1735.125,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,286.7498474121094,-4.58,-29.2,-7.381386756896973,-49.61949157714844
-38.006017,-57.5714306,22.926758,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,286.8020935058594,-5.0,-23.8,-5.81411075592041,-36.6182746887207
46.05,-74.28,363.76562,1978.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,288.238525390625,-9.8,-67.0,-7.046985149383545,-46.792781829833984
-35.07,173.28,71.449219,1987.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,289.0527648925781,-2.89,-11.2,-4.278531074523926,-24.163433074951172
47.47051111,21.49041944,105.30859,2009.0,0.9973249731081555,0.0,0.0,0.0,1.0,0.0,276.6505126953125,-2.36,-23.75,-8.812376022338867,-61.49406433105469
36.98,35.3,22.958008,2007.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,279.0877685546875,-5.89,-30.24,-6.050361156463623,-36.13258361816406
51.35,12.43,125.46484,1992.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,278.5500183105469,-9.8,-69.6,-10.170818328857422,-72.666015625
-32.87847222,-68.87741667,846.53125,2021.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,293.9059143066406,-3.61,-12.6,-7.128273963928223,-43.10670471191406
46.17378583,8.788556051,407.5,1983.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,290.4140319824219,-3.48,-25.3,-6.12272834777832,-39.37416076660156
52.1,5.18,1.7967529,1984.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,278.5487060546875,-9.15,-64.3,-8.29146957397461,-57.2100830078125
49.19472222,-123.0172222,1.3475342,2020.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,278.4494934082031,-9.7,-68.9,-12.514260292053223,-91.85294342041016
39.55339029,2.625298143,5.3820801,2020.0,0.9721181966290613,0.0,1.0,0.0,0.0,0.0,287.2995300292969,-5.32,-35.9,-4.568520545959473,-26.592214584350586
52.8911,11.7294,21.530273,1997.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,296.0836486816406,-6.19,-49.7,-7.1463212966918945,-46.99760437011719
52.1042,8.7519,134.42188,1999.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,285.1142272949219,-7.96,-52.85,-7.879510879516602,-53.82209777832031
58.65,49.61666667,162.28906,1982.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,284.3097839355469,-9.8,-75.0,-9.835271835327148,-69.87383270263672
45.8,28.2,40.330078,2013.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,276.87451171875,-6.68,-44.87,-7.528835296630859,-50.9381103515625
36.03,129.38,4.7189941,1975.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,280.6697998046875,-8.18,-46.2,-6.1666154861450195,-39.69381332397461
47.81666667,13.71777778,1616.0625,2020.0,-0.7412220108485957,0.0,0.0,0.0,1.0,0.0,289.1874084472656,-7.738,-45.91,-7.788929462432861,-52.637454986572266
-34.05,115.0249,77.78125,2017.0,-0.455906693508459,0.0,0.0,1.0,0.0,0.0,283.28973388671875,-5.41,-21.1,-3.7651517391204834,-14.466968536376953
47.4,28.49166667,94.726562,2010.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,282.3274841308594,-10.435,-71.0664,-9.678407669067383,-66.63719177246094
-65.07944444,-63.9775,286.6875,2005.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,269.1666564941406,-15.07,-112.6,-11.811843872070312,-86.16195678710938
46.095,14.597,283.89062,1997.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,279.3647155761719,-8.03,-57.3,-9.914237022399902,-69.8211669921875
41.9,12.5,59.011719,2001.0,-0.10310169744743544,0.0,0.0,1.0,0.0,0.0,281.5191345214844,-0.47,3.08,-7.436910629272461,-50.18211364746094
31.99730278,34.81616111,44.347656,1970.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,292.909423828125,-2.78,-8.6,-3.4231905937194824,-15.541698455810547
35.68,139.77,22.099609,1964.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,280.7761535644531,-8.5,-53.3,-6.544900894165039,-42.84614562988281
41.818399,46.266606,0.0,2018.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,275.4039001464844,-14.26,-101.3,-8.996225357055664,-63.00605773925781
34.72,113.65,108.5625,1989.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,289.01007080078125,-2.46,-25.7,-6.55171012878418,-42.90214538574219
42.54633333,-6.590833333,533.15625,2003.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,289.5571594238281,-3.86,-27.69,-5.537134170532227,-34.55818176269531
81.6,-16.67,27.780273,1965.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,254.7184295654297,-19.6,-140.3,-29.052825927734375,-227.95333862304688
32.65878,-16.92395,156.85938,2014.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,293.3182678222656,-4.6,-24.1,-4.098268508911133,-22.373586654663086
50.12,-104.42,580.5,2005.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,263.9267272949219,-24.18,-189.0,-24.027610778808594,-186.62551879882812
30.62,114.13,25.587891,1986.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,296.7287292480469,-9.51,-66.9,-8.012876510620117,-56.01237487792969
-65.07944444,-63.9775,286.6875,1982.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,271.97918701171875,-13.28,-108.6,-11.273914337158203,-81.73797607421875
47.4828,11.0622,716.1875,1988.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,286.6136779785156,-6.29,-39.2,-7.744114398956299,-52.13806915283203
-32.88,-68.85,762.84375,1983.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,281.3326416015625,-4.9,-31.0,-5.698853492736816,-35.88817596435547
36.34064444,43.12988333,231.57812,2022.0,-0.5086709438521042,0.0,0.0,1.0,0.0,0.0,278.6806640625,-3.8,-15.72,-4.402891159057617,-24.853530883789062
48.8281,9.2,313.79688,2006.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,278.8464050292969,-13.92,-106.4,-8.29487419128418,-57.23808288574219
51.73333333,36.26666667,193.03906,2000.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,287.9880065917969,-6.3,-45.1,-7.653647422790527,-51.10992431640625
50.62,-96.98,216.5,1979.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,271.2997436523437,-23.5,-178.0,-18.08995819091797,-137.79373168945312
51.83,6.25,9.5,2010.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,285.4387512207031,-6.48,-41.81,-6.422334671020508,-41.83815002441406
39.95,32.88,920.125,2017.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,287.8026733398437,-6.38,-41.7,-5.428186416625977,-33.66218566894531
46.49143367,9.898180888,1767.6875,2020.0,0.7295575540864875,0.0,0.0,0.0,0.0,1.0,280.05474853515625,-9.1,-65.63,-10.875048637390137,-76.607421875
52.1,5.18,1.7967529,2007.0,-0.9242907221930934,0.0,0.0,1.0,0.0,0.0,290.9556884765625,-4.54,-26.8,-6.528772354125977,-42.310543060302734
47.4828,11.0622,716.1875,1989.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,283.7440185546875,-8.81,-59.8,-9.494817733764648,-66.39094543457031
58.38277778,21.81416667,5.9343262,2017.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,291.57342529296875,-9.34,-66.8,-8.029409408569336,-54.569454193115234
31.98,35.93,877.0625,1968.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,282.7915954589844,-4.45,-19.2,-3.997176170349121,-13.775825500488281
46.89,7.49,659.34375,2016.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,274.35076904296875,-11.72,-81.93,-12.458721160888672,-91.48193359375
43.73238889,7.423583333,8.8959961,2008.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,284.18048095703125,-0.82,-13.27,-5.9426374435424805,-37.67079544067383
36.98,35.3,22.958008,1979.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,293.696533203125,-3.62,-23.1,-3.989037036895752,-21.58658790588379
39.55339029,2.625298143,5.3820801,2009.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,284.0888366699219,-6.9,-41.71,-6.967073440551758,-46.31813049316406
-75.58333333,-20.56666667,105.53516,1994.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,260.6354064941406,-22.91,-183.3,-23.01984405517578,-178.33755493164062
46.095,14.597,283.89062,1990.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,281.8350524902344,-8.45,-56.0,-8.855085372924805,-61.27291488647461
46.98141401,6.607999655,1046.0625,2007.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,273.2885437011719,-8.16,-54.16520013,-11.941219329833984,-87.2259521484375
32.53,35.85,648.125,1998.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,284.46649169921875,-4.46,-16.85,-4.549795150756836,-26.438215255737305
46.57248471,8.332719621,1924.0,2012.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,282.7845458984375,-12.38,-86.3,-10.710655212402344,-74.10690307617188
37.10277778,15.29777778,0.0,1999.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,285.6181335449219,-6.7,-36.0,-5.201779365539551,-31.80019187927246
53.32,-60.42,46.541016,2009.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,278.1521911621094,-10.88,-81.5,-11.764179229736328,-85.76995849609375
46.60305556,13.67138889,2148.125,1998.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,270.6521911621094,-10.27,-71.4,-11.346529006958008,-80.577880859375
45.80666667,15.97,120.36328,1987.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,281.9416198730469,-8.52,-59.1,-8.768630027770996,-60.82785415649414
-36.62,-64.29,175.35938,2019.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,293.4494934082031,-6.8,-40.8,-5.805242538452148,-36.10264587402344
35.68,51.32,1161.1875,1981.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,271.2183532714844,-4.92,-21.9,-8.230186462402344,-56.706085205078125
40.88333333,15.66666667,505.07812,2003.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,292.6708068847656,-4.1,-25.0,-4.4960174560546875,-25.73711395263672
53.97,-101.1,265.25,1980.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,274.768310546875,-13.2,-101.0,-19.45208168029785,-147.22218322753906
33.46555556,126.9333333,5.9509277,1996.0,-0.7638886127905429,0.0,0.0,1.0,0.0,0.0,297.3431396484375,-10.3,-75.0,-6.967304706573486,-45.994415283203125
39.55339029,2.625298143,5.3820801,2002.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,290.5390625,-3.87,-22.87,-4.2442169189453125,-23.779857635498047
51.6,-1.1,55.042969,2002.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,283.464599609375,-3.86,-20.4,-7.253061294555664,-48.67012023925781
51.387367,-0.325697,10.34082,2021.0,-0.4405187843504952,0.0,0.0,1.0,0.0,0.0,294.9665222167969,-4.071932994,-28.00950167,-5.723776340484619,-35.716796875
-33.11011944,-64.24918333,408.09375,2011.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,287.87060546875,-3.6,-10.0,-3.1870715618133545,-11.053079605102539
30.35277778,78.48333333,690.15625,2005.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,283.8909912109375,-1.7,-7.2,-4.731942176818848,-27.936208724975586
47.59583333,7.594444444,248.26562,2002.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,292.0655212402344,-11.21,-87.5,-7.5626959800720215,-50.50400161743164
46.49722222,28.3,150.79688,2010.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,273.6309509277344,-10.42,-68.2,-12.805992126464844,-94.33792114257812
37.77,-25.65,137.14062,2001.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,286.46240234375,-4.86,-25.0,-3.778437852859497,-17.134965896606445
33.46555556,126.9333333,5.9509277,1996.0,-0.6287628145958345,0.0,0.0,1.0,0.0,0.0,299.4882507324219,-4.1,-20.0,-7.207546234130859,-49.43767166137695
42.58834633,-5.651107617,911.78125,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,278.5792541503906,-11.43,-75.8,-8.870254516601562,-61.970062255859375
