Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,O18 A,H2 A,O18 P,H2 P
35.87083333,-106.2183333,1944.375,1992.0,-0.4635502709028512,0.0,1.0,0.0,0.0,0.0,-9.8,-63.5,-9.599139213562012,-67.05461120605469
47.8747,8.0036,1487.3125,1983.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-7.3,-45.6,-10.676867485046387,-74.32928466796875
47.47051111,21.49041944,105.30859,2005.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,-9.7,-68.94,-8.819464683532715,-59.95184326171875
46.60305556,13.67138889,2148.125,2001.0,0.9634705485641488,0.0,0.0,0.0,1.0,0.0,-10.68,-69.3,-11.170480728149414,-78.5772933959961
43.78,87.62,900.71875,1996.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,-23.08,-184.9,-10.649787902832031,-75.61847686767578
49.7703,9.9578,265.90625,1999.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-7.93,-55.8,-8.78884220123291,-61.002708435058594
45.80666667,15.97,120.36328,1991.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-4.74,-42.0,-10.227209091186523,-72.4517593383789
41.818399,46.266606,0.0,2017.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-19.22,-141.0,-7.276922225952148,-48.50029754638672
48.545,13.3528,478.40625,2003.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-14.87,-109.9,-9.826993942260742,-67.72257995605469
46.17378583,8.788556051,407.5,2010.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-7.81,-51.77484093,-10.784152030944824,-76.68985748291016
51.93,-10.25,33.068359,1986.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-6.84,-46.2,-4.927859306335449,-29.478992462158203
43.57,3.95,12.96875,1998.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-3.34,-18.5,-4.882315158843994,-28.937393188476562
46.98141401,6.607999655,1046.0625,2020.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,-10.9,-74.33,-9.980027198791504,-69.10581970214844
48.36,-4.57,68.214844,1998.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-5.3,-34.3,-5.344180107116699,-32.657901763916016
-31.95,115.78,12.910645,1988.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,-4.34,-21.2,-3.1445000171661377,-12.639487266540527
45.32,-75.67,112.08594,2010.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-10.39740806,-69.63,-11.336225509643555,-79.69564056396484
-30.08,-51.18,244.72656,1973.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-6.08,-35.1,-5.519290924072266,-33.92509841918945
-35.07,173.28,71.449219,1990.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-4.35,-27.5,-4.382045745849609,-22.912796020507812
-33.11011944,-64.24918333,408.09375,2011.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-5.3,-27.0,-5.7695159912109375,-36.000431060791016
52.16666667,0.25,32.667969,1981.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-4.9,-30.0,-6.723414421081543,-44.178409576416016
46.72738634,8.186782163,600.90625,1988.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,-10.36,-72.8,-9.759537696838379,-67.21839141845703
41.67805556,26.55916667,95.183594,2010.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-7.555144847,-52.9073056,-6.570029258728027,-42.67469787597656
46.49722222,28.3,150.79688,2009.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-1.63,-21.82,-9.42360782623291,-64.80320739746094
47.81666667,13.71777778,1616.0625,2020.0,0.6680638642135335,0.0,0.0,0.0,1.0,0.0,-6.865,-43.19,-10.824295043945312,-75.58379364013672
49.0422,12.1019,370.21875,2011.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-9.22,-64.89,-10.070082664489746,-69.75089263916016
46.64833333,14.31833333,448.71875,1991.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-15.27,-111.8,-9.889806747436523,-68.16824340820312
48.545,13.3528,478.40625,2002.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-11.89,-83.0,-9.217838287353516,-63.05487060546875
51.77,-104.2,553.34375,1982.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-11.4,-97.0,-22.07455062866211,-166.08688354492188
41.38,2.12,59.777344,1991.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,-5.6,-32.3,-5.334748268127441,-32.405906677246094
49.0422,12.1019,370.21875,2012.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,-5.99,-40.1,-8.849934577941895,-60.28033447265625
51.67,-110.2,697.40625,1999.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,-27.11,-214.7,-20.658260345458984,-154.96951293945312
41.65,41.63333333,9.3139648,1982.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-13.1,-99.0,-7.426868438720703,-49.72687530517578
50.06166667,19.84861111,356.8125,2007.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-10.76,-72.3,-8.747357368469238,-59.605079650878906
55.67,12.3,26.070312,1970.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-10.96,-75.8,-10.199895858764648,-70.84150695800781
39.48056611,-0.366386255,14.827637,2006.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,-1.7,-4.89,-4.872703552246094,-29.143367767333984
47.37233597,8.083138245,397.48438,2004.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,-4.89,-31.0937917,-9.050847053527832,-63.18358612060547
38.98916547,-3.920273851,626.8125,2000.0,-0.7116566222817751,0.0,1.0,0.0,0.0,0.0,-6.23,-39.1,-7.440273284912109,-49.828468322753906
46.98141401,6.607999655,1046.0625,1995.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-5.97,-42.8,-10.783668518066406,-75.14580535888672
32.2361,-110.9439,753.21875,2010.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,-4.805687316,-31.83471612,-8.181794166564941,-55.789276123046875
-65.07944444,-63.9775,286.6875,2006.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-5.93,-48.32,-11.172897338867188,-80.79131317138672
49.19472222,-123.0172222,1.3475342,2021.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-12.49,-86.0,-10.289154052734375,-71.70887756347656
39.91055556,41.27555556,1890.5625,2017.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-9.93,-66.9,-9.953383445739746,-69.19513702392578
50.92,5.78,111.17188,1995.0,0.4171936026123168,0.0,0.0,1.0,0.0,0.0,-10.22,-62.3,-7.572190284729004,-50.950233459472656
38.43055556,27.15111111,13.000488,2015.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-4.67,-27.7,-4.620733261108398,-26.945892333984375
51.57,4.93,17.209961,1983.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-6.13,-38.5,-6.748013496398926,-44.16682434082031
35.68,139.77,22.099609,1969.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-6.42,-40.1,-7.494319915771484,-49.966285705566406
-35.07,173.28,71.449219,1973.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-4.33,-21.0,-4.287631511688232,-21.97998046875
47.6772,9.19,442.90625,1993.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-12.68,-102.5,-9.287186622619629,-65.12222290039062
51.35,12.43,125.46484,1995.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-9.79,-66.8,-8.012548446655273,-54.57334899902344
47.42692898,9.400776879,758.46875,2009.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-14.44835385,-110.2634755,-10.357114791870117,-73.62013244628906
44.13333333,6.333333333,881.625,2001.0,-0.994217906893952,0.0,0.0,1.0,0.0,0.0,-6.52,-43.1,-8.192131996154785,-55.789512634277344
34.01937778,-6.838286111,18.375977,2002.0,-0.3697245428906732,0.0,0.0,1.0,0.0,0.0,-4.91,-21.6,-4.032653331756592,-21.94695281982422
47.81666667,13.71777778,1616.0625,2002.0,0.3375228995941133,0.0,0.0,0.0,1.0,0.0,-7.77,-58.3,-10.798468589782715,-75.31382751464844
54.35333333,-6.648333333,61.966797,2013.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-10.07,-69.84,-6.078753471374512,-38.604164123535156
42.025,35.15833333,61.443359,2022.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-6.29,-27.6,-7.074027061462402,-46.817604064941406
37.1644591,-5.611393166,86.394531,2001.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-6.64,-42.9,-3.807330369949341,-19.25168228149414
32.53,35.85,648.125,2002.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-7.7,-36.0,-4.879775047302246,-27.87152099609375
42.58834633,-5.651107617,911.78125,2015.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-5.85,-46.4,-7.99818229675293,-54.40155029296875
43.365884,-8.421399,56.794922,2001.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-5.85,-44.1,-4.5214385986328125,-26.016910552978516
44.18900278,10.47625833,1371.25,1993.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-4.22,-19.9,-8.196066856384277,-55.88331604003906
42.11666667,44.96666667,1107.4375,2016.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,-7.09,-44.2,-9.925705909729004,-68.99950408935547
34.91313571,33.40214238,333.67188,2020.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-3.52,-15.7,-4.526457786560059,-24.356918334960938
47.81666667,13.71777778,1616.0625,2019.0,-0.8311706263658079,0.0,0.0,0.0,1.0,0.0,-13.148,-92.92,-10.631235122680664,-74.0512924194336
49.82,-74.97,386.4375,2001.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-13.89,-95.9,-14.151293754577637,-102.3738021850586
47.8008,11.0108,974.96875,2004.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-15.04,-112.45,-10.883353233337402,-75.8263931274414
41.05916667,-100.7463889,918.34375,1998.0,0.6551563572090853,0.0,0.0,0.0,1.0,0.0,-4.3,-28.0,-10.012171745300293,-69.73401641845703
-36.6395,-72.09198611,118.87109,1991.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-7.5,-48.0,-4.975667953491211,-28.84032440185547
-52.2065,-58.8508,5.151123,2016.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-11.27443085,-77.04536,-9.55427074432373,-67.35784912109375
47.07777778,15.44888889,370.03125,2002.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-4.02,-25.5,-10.652344703674316,-74.04798889160156
55.01,73.38,112.85156,1990.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-13.1,-91.0,-15.956353187561035,-116.2595443725586
46.17378583,8.788556051,407.5,1984.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,-7.47,-46.7,-8.939950942993164,-62.24553680419922
-33.95833333,18.46111111,109.49609,2008.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,-3.61,-16.0,-3.065981864929199,-12.08615779876709
63.52,-116.0,238.64844,1997.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-22.1,-172.4,-24.79672622680664,-189.45718383789062
47.8008,11.0108,974.96875,1981.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-12.79,-92.0,-10.441329956054688,-72.4331283569336
39.55339029,2.625298143,5.3820801,2017.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,-4.3,-17.5,-5.092031478881836,-30.586376190185547
33.43005278,43.29637778,50.814453,2024.0,0.6486295610349814,0.0,1.0,0.0,0.0,0.0,-0.42,6.76,-3.2688698768615723,-13.514779090881348
42.7728,-0.33149,1302.3125,2015.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-5.89,-35.2,-8.489789962768555,-57.76484680175781
48.545,13.3528,478.40625,2006.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-9.6,-62.0,-9.741055488586426,-67.06204986572266
-46.42,168.32,-0.90939331,2008.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,-7.43,-48.7,-7.098549842834473,-47.00275421142578
43.9,125.2166667,230.54688,2001.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-16.93,-92.0,-9.780325889587402,-67.44807434082031
43.365884,-8.421399,56.794922,2020.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,-4.7,-33.1,-4.879295349121094,-29.034202575683594
-34.05,115.0249,77.78125,2018.0,-0.04302223300453034,0.0,0.0,1.0,0.0,0.0,-4.82,-17.3,-3.065981864929199,-12.08615779876709
36.15,-5.35,1.5737915,2012.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,-3.0,-10.2,-3.974057912826538,-21.30750274658203
-37.82,144.97,6.1674805,2006.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-4.84,-24.4,-5.0861968994140625,-29.94202423095703
-33.95833333,18.46111111,109.49609,2001.0,0.8263541987239096,0.0,0.0,1.0,0.0,0.0,-4.42,-12.0,-3.065981864929199,-12.08615779876709
50.12,-104.42,580.5,2006.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-21.02,-160.1,-18.668914794921875,-138.73550415039062
48.22,11.59,494.59375,1990.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-9.01,-64.2,-10.56002426147461,-73.34403991699219
47.8747,8.0036,1487.3125,1983.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-8.93,-58.2,-10.68194580078125,-74.384033203125
38.28,21.79,113.0625,2020.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,3.79,36.3,-4.762655258178711,-27.96810531616211
43.587,13.51533333,153.78906,2022.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-0.61,-1.3,-5.562087059020996,-34.53038787841797
30.74527778,78.44666667,1425.0625,2006.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-2.5,-19.3,-4.110690593719482,-20.186115264892578
35.91888889,-106.6013889,2593.25,1991.0,-0.4482293417404106,0.0,0.0,0.0,1.0,0.0,-11.86,-79.2,-9.278702735900879,-63.85155487060547
50.3381,7.6,86.441406,2010.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-8.43,-66.82,-7.033901214599609,-46.518096923828125
39.28333333,-7.416666667,492.75,2000.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,-2.82,-14.8,-5.43971061706543,-33.26451110839844
40.7930564,-4.010553289,1892.5,2019.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-6.35,-37.2,-7.718221664428711,-52.13831329345703
40.41195035,-3.67806112,671.09375,2019.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,-6.84,-42.9,-7.861873626708984,-53.326744079589844
30.72916667,78.44666667,1121.375,2006.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-4.2,-19.1,-3.9742159843444824,-18.83477783203125
48.4042,2.6965,79.179688,2020.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-3.04,-23.6,-6.965923309326172,-45.91626739501953
36.846389,-2.356942,16.541016,2006.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,-9.59,-66.67,-4.897566795349121,-29.293434143066406
-40.35,-9.88,37.345703,1963.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-3.8,-20.5,-4.714058876037598,-26.22686004638672
41.78,-87.75,186.0,1964.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,-4.4,-29.2,-8.937253952026367,-60.99433898925781
-45.35,-72.07,583.1875,1991.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-9.8,-72.0,-11.337410926818848,-82.13573455810547
38.01666667,-7.866666667,279.60938,1989.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-2.27,-10.1,-3.5592634677886963,-15.589493751525879
55.7,37.51666667,199.46875,2017.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-9.8,-68.3,-13.535832405090332,-97.30054473876953
53.23,6.55,7.7121582,2002.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-7.673,-48.39881229,-7.123421669006348,-47.401283264160156
72.58,-38.4799,3202.0,2012.0,-0.5160623910158526,0.0,0.0,0.0,0.0,1.0,-21.52392426,-158.5544404,-30.499744415283203,-232.89871215820312
-65.07944444,-63.9775,286.6875,2004.0,0.9562348265919056,0.0,0.0,0.0,0.0,1.0,-8.34,-66.2,-11.173445701599121,-80.72830963134766
40.40725278,-3.686133333,653.5,2002.0,-0.9510565162951536,0.0,1.0,0.0,0.0,0.0,-2.9,-12.8,-7.294950485229492,-48.60511016845703
53.23,6.55,7.7121582,1970.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-6.95,-45.4,-7.088869094848633,-47.22251892089844
78.91666667,11.93333333,38.650391,2021.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-10.62,-72.4,-11.560620307922363,-83.94127655029297
42.58834633,-5.651107617,911.78125,2014.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-4.95,-43.7,-7.756329536437988,-52.41194152832031
47.37233597,8.083138245,397.48438,2009.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-9.92,-73.29802007,-10.413701057434082,-73.78532409667969
34.71666667,10.68333333,23.232422,2016.0,-0.7116566222817751,0.0,1.0,0.0,0.0,0.0,-5.17,-26.0,-4.024604797363281,-20.303714752197266
30.337547,36.146185,871.375,1967.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,3.51,18.4,-3.3524370193481445,-14.112664222717285
31.2,35.75,989.09375,1967.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,-4.23,-12.6,-4.777961730957031,-26.85266876220703
45.32,-75.67,112.08594,1973.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-15.27,-100.2,-11.484635353088379,-80.88336944580078
36.88,30.7,0.0,2022.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-2.01,-10.5,-4.493630886077881,-25.82843780517578
-65.07944444,-63.9775,286.6875,1965.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,-10.6,-69.3,-12.450623512268066,-91.30455780029297
51.3744,11.2919,162.88281,2009.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-9.73,-67.2,-7.837878227233887,-53.11943054199219
52.2914,10.4464,80.6875,1997.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-6.56,-46.1,-7.813882827758789,-52.91211700439453
-53.0,-70.833333,32.589844,1996.0,0.7295575540864875,0.0,1.0,0.0,0.0,0.0,-12.23,-92.4,-9.037443161010742,-63.081993103027344
51.77,-104.2,553.34375,1977.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-13.1,-112.0,-21.698585510253906,-163.13137817382812
48.22,11.59,494.59375,1993.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-7.61,-54.2,-9.97877311706543,-70.66497802734375
38.03333333,114.4166667,86.800781,2002.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,-7.04,-48.5,-7.912347793579102,-53.15223693847656
-37.82,144.97,6.1674805,1979.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-5.59,-33.4,-5.086055278778076,-29.935638427734375
48.24861111,16.35638889,200.63281,1978.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-18.75,-124.1,-8.895861625671387,-60.582130432128906
52.1,5.18,1.7967529,2004.0,-0.7856498550787144,0.0,0.0,1.0,0.0,0.0,-4.04,-20.99,-6.830338478088379,-45.107574462890625
49.1823,-119.559,334.40625,2009.0,-0.9338372288229252,0.0,1.0,0.0,0.0,0.0,-13.5,-112.29,-11.471983909606934,-82.02954864501953
42.85,-80.27,228.9375,1977.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-6.5,-41.0,-8.994882583618164,-61.35481262207031
64.13,-21.93,12.141602,2020.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-10.28,-69.6,-9.167899131774902,-62.99126434326172
46.60305556,13.67138889,2148.125,1976.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,-11.33,-79.0,-10.791973114013672,-75.32963562011719
47.59583333,7.594444444,248.26562,1986.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-8.9,-65.9,-9.715547561645508,-68.04363250732422
42.025,35.15833333,61.443359,2013.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-7.95,-52.26,-7.276033401489258,-48.452545166015625
42.11666667,44.96666667,1107.4375,2018.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-8.38,-59.4,-9.907222747802734,-68.8431625366211
41.02444444,40.52,10.936523,2021.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-5.96,-36.3,-7.209774017333984,-48.098876953125
36.846389,-2.356942,16.541016,2000.0,-0.970063921851507,0.0,1.0,0.0,0.0,0.0,-7.15,-44.9,-4.962859153747559,-29.510517120361328
51.93,-10.25,33.068359,1978.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-3.43,-25.1,-5.545432090759277,-34.400455474853516
46.89,7.49,659.34375,2015.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-17.15,-132.2,-11.17065715789795,-78.20325469970703
54.6789,13.4342,38.980469,2004.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,-5.21,-35.9,-7.967256546020508,-54.21382141113281
48.8281,9.2,313.79688,2000.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,-5.19,-37.4,-9.050847053527832,-63.18358612060547
78.91666667,11.93333333,38.650391,2013.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,-9.76,-72.8,-11.289420127868652,-81.72110748291016
-34.05,115.0249,77.78125,2015.0,-0.9536809966304455,0.0,0.0,1.0,0.0,0.0,-3.24,-12.3,-3.065981864929199,-12.08615779876709
43.73238889,7.423583333,8.8959961,2018.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-2.59,-17.0,-4.9911603927612305,-29.985794067382812
51.83,6.25,9.5,1997.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-5.0,-33.0,-6.744440078735352,-44.461509704589844
32.97,35.5,816.46875,1977.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-6.0,-24.9,-4.452629566192627,-23.615646362304688
48.8281,9.2,313.79688,1979.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-5.65,-35.1,-8.083939552307129,-55.17134094238281
38.03333333,114.4166667,86.800781,1989.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,-6.36,-47.0,-7.8855390548706055,-52.94905090332031
-75.58333333,-20.56666667,105.53516,2012.0,-0.23030567023061196,0.0,0.0,0.0,0.0,1.0,-28.97,-226.0,-22.195388793945312,-170.70419311523438
-54.78,-68.28,104.83984,1993.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,-11.1,-81.0,-11.597585678100586,-84.25395965576172
66.49686111,25.75518056,108.88672,2003.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-16.47,-117.7,-15.288834571838379,-111.13884735107422
32.2361,-110.9439,753.21875,2013.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,-5.2,-54.1,-8.31181812286377,-56.44783020019531
78.91666667,11.93333333,38.650391,2019.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,-9.34,-60.6,-11.093888282775879,-80.11119842529297
45.32,-75.67,112.08594,1986.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-17.15,-124.5,-11.724817276000977,-82.83805084228516
48.22,11.59,494.59375,1996.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,-8.76,-61.0,-10.21284294128418,-72.27996063232422
51.93,-10.25,33.068359,1995.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-3.77,-22.2,-4.815573215484619,-28.49892807006836
55.67,12.3,26.070312,1967.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-10.76,-77.2,-10.12692642211914,-70.28634643554688
48.545,13.3528,478.40625,2009.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-12.77,-92.3,-10.51805305480957,-73.19135284423828
-34.05,115.0249,77.78125,2007.0,0.5877852522924732,0.0,0.0,1.0,0.0,0.0,-1.78,-8.1,-3.6258962154388428,-16.065135955810547
47.81666667,13.71777778,1616.0625,2019.0,-0.7412220108485957,0.0,0.0,0.0,1.0,0.0,-5.841,-41.84,-10.761069297790527,-75.00492095947266
48.24861111,16.35638889,200.63281,2012.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-13.63,-104.4,-9.297343254089355,-65.23171997070312
43.78,87.62,900.71875,1989.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,-24.59,-175.4,-10.392953872680664,-73.57010650634766
-65.07944444,-63.9775,286.6875,1998.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,-8.14,-72.2,-11.120697021484375,-80.31438446044922
41.13333333,-8.6,59.621094,1990.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-5.69,-34.0,-4.239773273468018,-23.40549087524414
46.095,14.597,283.89062,1996.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-12.83,-90.0,-10.027653694152832,-70.93506622314453
54.6789,13.4342,38.980469,1997.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-8.54,-56.3,-8.059944152832031,-54.964027404785156
40.37,-81.8,372.875,1966.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-7.44,-49.9,-9.72950267791748,-66.88612365722656
36.88,30.7,0.0,1990.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-2.01,-5.7,-4.523860931396484,-26.06726837158203
-34.05,115.0249,77.78125,2014.0,-0.7748840413670406,0.0,0.0,1.0,0.0,0.0,-3.09,-5.3,-3.065981864929199,-12.08615779876709
48.8281,9.2,313.79688,1979.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-5.31,-37.8,-9.805334091186523,-68.9849853515625
64.13,-21.93,12.141602,2002.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-6.68,-47.05,-8.513153076171875,-57.675445556640625
46.60305556,13.67138889,2148.125,1993.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-13.7,-103.9,-11.192211151123047,-78.7257308959961
-34.93,138.58,24.027344,2013.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,-2.65,-9.6,-4.721996784210205,-26.319644927978516
37.77,-25.65,137.14062,1962.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-5.3,-21.1,-3.7615528106689453,-18.322208404541016
47.47051111,21.49041944,105.30859,2006.0,-0.3294084822245302,0.0,0.0,0.0,1.0,0.0,-3.18,-25.31,-8.83627700805664,-60.07325744628906
51.3,3.75,9.4589844,1990.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-8.49,-57.5,-6.524799346923828,-42.60736846923828
47.07777778,15.44888889,370.03125,1999.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-7.61,-52.6,-9.002808570861816,-61.44355773925781
51.83,6.25,9.5,2000.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-5.03,-32.5,-6.825887680053711,-44.988616943359375
50.92,5.78,111.17188,1986.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-6.13,-41.4,-6.690929412841797,-43.797142028808594
