Lat,Lon,Alt,Year,JulianDay_Sin,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
40.7930564,-4.010553289,1892.5,2019.0,0.6994583270516471,-2.3,0.29,-10.0,-62.7,-8.32038688659668,-60.926631927490234
19.28,166.65,4.0,1975.0,0.9760105506323683,1.9,-1.6,-0.7,6.1,-1.0210165977478027,8.116596221923828
-22.71,-46.46583333,1095.0625,1998.0,0.5307300481619334,0.4,-1.32,-7.7,-46.38,-5.089981555938721,-31.173198699951172
46.65772518,8.292706832,1061.3125,2003.0,0.741222010848596,-0.5,0.01,-6.98,-44.02,-8.835847854614258,-65.67425537109375
-18.91472222,47.55805556,1278.5,2018.0,-0.9741004551724206,0.6,0.93,-2.2,-3.7,-2.737300395965576,-8.519290924072266
-33.62,-78.83,0.0,1970.0,0.29671281927349075,1.6,1.55,0.33,-3.6,-4.924616813659668,-29.558948516845703
46.64833333,14.31833333,448.71875,1984.0,-0.6932812268869771,0.7,1.15,-7.12,-46.2,-6.733424663543701,-46.31002426147461
-2.53,140.72,68.566406,1988.0,0.6994583270516471,-0.6,0.76,-5.61,-34.8,-5.312891006469727,-33.22629165649414
49.7478,6.6581,259.26562,2001.0,-0.680773409477016,-0.7,-0.07,-5.57,-34.3,-5.856044292449951,-38.22896957397461
52.1,5.18,1.7967529,2007.0,0.6807734094770161,-0.2,0.66,-5.93,-39.32,-8.910425186157227,-66.36114501953125
0.05,32.45,1135.4375,1963.0,-0.2884824328806098,-2.0,-1.92,-4.3,-24.9,-3.6738781929016113,-17.597511291503906
49.0392,8.365,112.44141,1990.0,0.29671281927349075,0.5,-0.02,-4.19,-28.3,-8.254583358764648,-60.320552825927734
13.07176111,-59.48972222,45.302734,1992.0,-0.970063921851507,-2.3,-1.76,-0.53,6.1,-3.829420566558838,-19.105178833007812
36.88,30.7,0.0,1981.0,0.9510565162951535,-2.1,-1.19,-7.3,-40.7,-4.629150867462158,-26.85694122314453
-0.121944444,-67.14916667,97.964844,1975.0,-0.2135209154397959,3.1,1.55,-6.2,-38.0,-3.6200366020202637,-17.075626373291016
39.46666667,-6.333333333,410.0,2019.0,-0.9587178169872964,-1.9,-0.16,-1.55,-4.5,-4.491039276123047,-25.478504180908203
72.58,-38.4799,3202.0,2012.0,-0.6287628145958345,-0.3,-0.98,-26.71965853,-199.5804273,-21.36045265197754,-181.03131103515625
31.2025,29.87666667,-7.1420898,2002.0,-0.35367612217637207,-1.8,-0.94,-4.33,-16.0,-4.362186431884766,-24.269262313842773
-1.55085,29.26785,2256.25,2015.0,-0.9741004551724206,-2.8,0.44,-3.183,-10.77,-2.5139575004577637,-6.354434967041016
-25.23582483,-57.51472879,81.433594,2020.0,-0.6994583270516471,1.1,2.54,-4.32,-20.7,-3.4020113945007324,-14.96231460571289
36.03,129.38,4.7189941,1965.0,-0.680773409477016,-1.1,0.45,-6.46,-44.0,-6.777293682098389,-46.71407699584961
40.40725278,-3.686133333,653.5,2002.0,0.9979171608653922,-0.1,1.18,-7.44,-45.1,-6.329829692840576,-42.59273910522461
4.469205556,-74.36964167,1950.1875,1999.0,0.29671281927349075,0.4,1.12,-16.16,-116.7,-8.015497207641602,-58.118465423583984
36.98,35.3,22.958008,2021.0,-0.2135209154397959,2.3,0.03,0.92,9.0,-4.777963161468506,-28.299373626708984
49.1823,-119.559,334.40625,2008.0,-0.801361088174677,2.2,-0.32,-17.2,-135.0,-13.512285232543945,-108.74627685546875
44.13333333,6.333333333,881.625,2020.0,0.9721181966290613,0.3,-1.02,-3.58,-30.3,-6.691749095916748,-45.92617416381836
36.83,10.23,0.0,1976.0,-0.27195815753410524,-0.6,-1.6,-5.66,-30.0,-5.219120979309082,-32.36262893676758
-65.07944444,-63.9775,286.6875,1995.0,-0.9587178169872964,0.4,0.31,-9.9,-77.1,-10.875757217407227,-84.46270751953125
-17.61527778,-149.5194444,909.0,2001.0,0.6994583270516471,2.8,0.45,-3.82,-25.2,-3.1946215629577637,-12.952091217041016
31.72,35.78333333,804.96875,1990.0,0.9510565162951535,-0.7,1.46,-4.42,-15.5,-3.7297139167785645,-18.13872528076172
41.78,-87.75,186.0,1968.0,-0.9634705485641486,-0.4,-1.92,-4.79,-33.4,-6.409890651702881,-43.330135345458984
-7.315277778,72.42805556,2.3126221,1979.0,0.6994583270516471,1.6,-0.67,-4.05,-27.3,-4.1125874519348145,-21.84990692138672
48.545,13.3528,478.40625,2011.0,-0.680773409477016,0.7,-1.35,-6.98,-48.1,-7.019670009613037,-48.946468353271484
6.906666667,79.87,14.911133,1985.0,0.741222010848596,0.7,-0.49,-2.99,-11.2,-4.267132759094238,-23.347909927368164
40.41666667,-7.55,1295.4375,1996.0,0.6994583270516471,0.4,-0.07,-6.3,-37.5,-7.052571773529053,-49.249507904052734
31.95765,35.84828333,916.125,2003.0,0.9760105506323683,-0.2,-0.18,-5.01,-23.2,-3.8413853645324707,-19.221153259277344
54.6789,13.4342,38.980469,2005.0,-0.7236440382959123,-0.3,-0.31,-10.05,-67.3,-8.851202011108398,-65.815673828125
-34.38,-58.28,0.0,1992.0,-0.27195815753410524,-0.9,0.47,-6.0,-37.0,-4.973180294036865,-30.097408294677734
-20.299175,57.47873889,391.1875,2015.0,0.9510565162951535,-1.2,1.45,-5.64,-32.6,-3.098903179168701,-12.024295806884766
2.816666667,101.5833333,1.5,2001.0,0.6994583270516471,2.8,0.45,-5.07,-24.5,-6.181771755218506,-41.229061126708984
13.03,123.92,624.1875,1990.0,-0.7236440382959123,-0.8,-0.24,-4.4,-21.6,-5.689342021942139,-36.69356918334961
37.77,-25.65,137.14062,1994.0,-0.9741004551724206,-1.9,-0.97,-4.18,-20.8,-4.043457508087158,-21.179832458496094
47.4828,11.0622,716.1875,1991.0,-0.680773409477016,-0.7,1.23,-7.36,-49.7,-7.146890163421631,-50.118221282958984
9.29255,123.1759167,823.65625,1998.0,-0.9741004551724206,1.8,-0.29,-7.55,-49.0,-7.508809566497803,-53.451656341552734
48.8281,9.2,313.79688,1964.0,-0.970063921851507,2.2,0.74,-11.0,-80.6,-7.60751485824585,-54.360774993896484
39.95,32.88,920.125,2002.0,-0.680773409477016,-1.6,0.38,-5.14,-33.4,-6.167514324188232,-41.09774398803711
53.23,6.55,7.7121582,1988.0,0.9721181966290613,0.2,-1.17,-6.12,-45.7,-7.368428707122803,-52.158687591552734
48.24861111,16.35638889,200.63281,2022.0,-0.9587178169872964,2.7,-1.61,-8.21,-56.5,-7.701833248138428,-55.229488372802734
55.01,73.38,112.85156,1990.0,0.6994583270516471,-3.0,1.41,-19.8,-160.0,-17.95621681213379,-149.67681884765625
48.18427778,16.389575,201.11719,2003.0,0.9999907397361901,-0.2,-0.18,-14.0,-114.1,-8.68669319152832,-64.30047607421875
-34.03,-67.97,581.875,1982.0,-0.9587178169872964,-2.9,1.76,-2.8,3.7,-6.233317852020264,-41.70382308959961
47.8008,11.0108,974.96875,1979.0,0.741222010848596,0.8,-1.03,-11.51,-81.9,-10.165079116821289,-77.91705322265625
41.91172742,2.763346411,139.71094,2017.0,0.741222010848596,0.4,-1.91,-2.9,-15.9,-4.617186069488525,-26.740966796875
-3.12,-60.02,49.394531,1990.0,0.4937755501599772,-0.1,1.04,-2.19,-3.0,-4.330280303955078,-23.959997177124023
51.56666667,46.03333333,151.39844,1982.0,-0.680773409477016,-2.9,0.26,-8.7,-60.0,-7.471520900726318,-53.108211517333984
2.883333333,101.7833306,55.289062,2016.0,-0.6932812268869771,1.2,-1.65,-5.1,-28.7,-6.38685941696167,-43.11800765991211
2.933333333,11.98333333,676.84375,1994.0,-0.8452490573530633,-2.0,0.38,-4.23,-20.7,-3.072314739227295,-11.76657485961914
25.01666667,102.6833333,1907.8125,1986.0,-0.9587178169872964,-0.8,-1.12,-10.09,-68.9,-8.947713851928711,-66.70458984375
46.72738634,8.186782163,600.90625,1986.0,-0.9741004551724206,1.1,1.55,-10.61,-77.2,-7.7588629722595215,-55.754756927490234
4.365694444,18.58725,381.14062,2011.0,0.741222010848596,0.6,-0.06,0.109844852,15.11424364,-1.5235381126403809,3.2456703186035156
10.36512,0.46944,148.03125,2018.0,0.008606996888688698,0.4,1.39,-4.52,-24.62,-1.2549948692321777,5.848651885986328
28.22,-177.37,0.0,1975.0,0.9510565162951535,2.6,-0.61,-1.79,-0.5,-3.3209166526794434,-14.176265716552734
39.03,141.81,81.234375,1983.0,0.9760105506323683,-1.5,-0.85,-5.64,-33.4,-8.708627700805664,-64.50250244140625
-31.95,115.78,12.910645,1983.0,-0.7236440382959123,-0.2,-0.98,-6.4,-39.2,-3.412646770477295,-15.06540298461914
4.399,117.887,264.3125,2008.0,0.9562348265919056,2.4,0.08,-7.18,-45.58,-5.96571683883667,-39.23910140991211
48.8281,9.2,313.79688,2000.0,-0.7116566222817751,3.0,-0.92,-12.8,-103.8,-9.327180862426758,-70.19964599609375
-53.0,-70.833333,32.589844,1999.0,0.741222010848596,0.4,0.92,-8.98,-68.15,-9.309633255004883,-70.03802490234375
14.559667,-90.937833,1575.0625,2021.0,-0.680773409477016,1.0,-0.28,-7.23,-45.9,-5.785853862762451,-37.58248519897461
51.1622,14.9506,238.80469,1998.0,0.741222010848596,0.4,-1.32,-6.27,-44.2,-7.695252895355225,-55.168880462646484
41.13333333,-8.6,59.621094,1996.0,-0.7116566222817751,-0.1,-0.56,-4.82,-21.9,-4.047445774078369,-21.218490600585938
47.81666667,13.71777778,1616.0625,2001.0,-0.7909456567567774,1.1,0.63,-14.46,-94.4,-9.603555679321289,-72.74517822265625
37.15805556,15.02694444,444.70312,1999.0,0.9760105506323683,2.3,-0.95,-2.2,-2.0,-4.9748640060424805,-30.102746963500977
46.39864119,6.233803787,434.125,1993.0,-0.7236440382959123,-0.1,2.56,-10.48,-82.2,-13.406999588012695,-107.77655029296875
47.4828,11.0622,716.1875,1984.0,-0.27195815753410524,-0.2,0.0,-16.06,-116.2,-12.591035842895508,-100.26116943359375
47.37233597,8.083138245,397.48438,2003.0,0.6994583270516471,-1.1,0.62,-18.1,-137.6477507,-13.442094802856445,-108.09979248046875
32.81333333,130.7291667,25.359375,2017.0,0.9510565162951535,1.5,0.74,-6.91,-42.7,-4.311003684997559,-23.773149490356445
46.78,23.61,336.76562,2019.0,0.9760105506323683,0.2,0.47,-10.65,-76.3,-8.585794448852539,-63.371150970458984
43.78,87.62,900.71875,1988.0,-0.27195815753410524,2.0,0.61,-20.14,-142.3,-7.4956488609313965,-53.330440521240234
-13.0,28.65,1260.6875,1970.0,0.6994583270516471,-1.7,0.64,-7.18,-45.0,-4.659146308898926,-27.147682189941406
25.7325,-80.16323611,3.5220947,2006.0,-0.2636654927280072,-1.0,0.9,-0.01,2.8,-2.766547679901123,-8.802783966064453
47.8008,11.0108,974.96875,1992.0,0.7295575540864875,0.4,2.63,-8.01,-61.3,-10.450227737426758,-80.54339599609375
14.77,-17.0625,22.137695,2013.0,-0.680773409477016,0.3,0.97,-5.560871261,-37.92089727,-4.547308444976807,-26.063644409179688
47.37233597,8.083138245,397.48438,2023.0,-0.680773409477016,-1.4,-1.16,-6.06,-43.34,-5.773789882659912,-37.471370697021484
50.4972,9.9428,920.40625,2008.0,-0.7116566222817751,2.2,-0.32,-9.74,-63.9,-8.93235969543457,-66.56317138671875
-65.07944444,-63.9775,286.6875,1986.0,-0.2135209154397959,0.5,0.12,-13.67,-105.3,-10.331781387329102,-79.45245361328125
50.4972,9.9428,920.40625,1999.0,0.741222010848596,0.4,0.92,-6.13,-40.1,-8.07472038269043,-58.663936614990234
9.4778,-75.469,40.359375,2018.0,-0.2135209154397959,0.4,1.39,-5.2,-33.8,-5.434901714324951,-34.35006332397461
47.59583333,7.594444444,248.26562,1985.0,0.29671281927349075,-0.6,-0.8,-5.83,-43.5,-6.271703243255615,-42.057369232177734
-33.95833333,18.46111111,109.49609,1996.0,-0.23030567023061196,1.1,0.67,-5.9,-19.0,-2.8755602836608887,-9.859439849853516
-37.82,144.97,6.1674805,2012.0,-0.9634705485641486,0.4,-0.59,-3.63,-15.3,-3.122832775115967,-12.256244659423828
48.4042,2.6965,79.179688,2017.0,0.741222010848596,0.4,-1.91,-8.32,-54.4,-5.759532451629639,-37.34005355834961
47.59583333,7.594444444,248.26562,1988.0,0.9721181966290613,0.2,-1.17,-7.47,-53.0,-8.469541549682617,-62.300411224365234
37.01,-7.96,0.0,1991.0,0.9510565162951535,-1.1,-0.2,-5.28,-31.6,-3.616713047027588,-17.043411254882812
36.15,-5.35,1.5737915,1981.0,-0.2884824328806098,0.8,-0.02,-3.48,-19.4,-3.800837993621826,-18.828128814697266
46.49143367,9.898180888,1767.6875,1998.0,0.6994583270516471,-3.4,-0.11,-20.67,-159.7,-12.314661026000977,-97.71563720703125
18.29888889,-65.695,59.626953,2006.0,0.6152845999633276,-0.8,-1.14,-1.26,3.1,-2.174954891204834,-3.068492889404297
51.6,-1.1,55.042969,2020.0,0.6994583270516471,-0.1,1.26,-6.19,-41.5,-5.88181734085083,-38.46635055541992
6.9506,79.8795,3.7172852,2014.0,-0.680773409477016,-1.2,-1.68,-4.28,-26.0,-4.29704475402832,-23.637845993041992
-31.95,115.97,20.375,1964.0,0.7295575540864875,0.4,0.52,-1.8,-6.9,-3.441894054412842,-15.348896026611328
43.92,7.13,584.375,1997.0,-0.2884824328806098,-1.6,-0.96,-9.12,-53.7,-8.326967239379883,-60.987239837646484
36.846389,-2.356942,16.541016,2011.0,-0.9741004551724206,1.2,0.39,-5.47,-35.9,-4.462890148162842,-25.245380401611328
16.73,-169.52,0.0,1975.0,-0.2135209154397959,3.1,1.55,-1.14,-2.2,-2.9008193016052246,-10.10427474975586
64.13,-21.93,12.141602,1973.0,-0.2135209154397959,1.0,0.57,-7.89,-58.4,-7.774217128753662,-55.896175384521484
13.73,100.5,5.7392578,1999.0,-0.9587178169872964,-0.1,0.36,-7.21,-46.6,-7.192952632904053,-50.542476654052734
53.8713,8.7058,4.7202148,1985.0,-0.9741004551724206,-0.6,0.9,-5.74,-38.7,-6.329829692840576,-42.59273910522461
43.68333333,-1.066666667,17.238281,2001.0,-0.680773409477016,-0.7,-0.07,-0.9,-4.9,-4.105374336242676,-22.517946243286133
4.05,114.81,27.053711,2009.0,0.2802306751992159,0.2,-1.21,-7.53,-42.77,-5.914170742034912,-38.764339447021484
43.933,-60.007,2.6035156,2018.0,-0.9634705485641486,-1.5,1.67,-3.362,-16.99,-4.848706245422363,-28.90768814086914
47.98,-55.82,119.36328,1999.0,0.2386727660059501,3.0,0.77,-10.6,-69.9,-11.665399551391602,-91.73565673828125
51.83,6.25,9.5,1988.0,0.9721181966290613,0.2,-1.17,-5.71,-41.8,-7.34210729598999,-51.916255950927734
-7.315277778,72.42805556,2.3126221,1976.0,0.2386727660059501,2.3,-0.25,-4.93,-30.7,-4.2212677001953125,-22.90334129333496
51.116535,17.029468,118.94141,2006.0,-0.8214765533024145,0.1,0.44,-7.171349143,-47.71933281,-8.491476058959961,-62.502437591552734
13.73,100.5,5.7392578,2011.0,-0.9587178169872964,1.7,0.54,-7.91,-57.3,-7.752282619476318,-55.694149017333984
43.54983333,13.60116667,546.1875,2015.0,0.9760105506323683,-0.1,0.73,-6.87,-41.7,-6.146676540374756,-40.905818939208984
51.83,6.25,9.5,1986.0,0.29671281927349075,1.6,1.22,-6.35,-43.8,-7.028443813323975,-49.027278900146484
32.81333333,130.7291667,25.359375,2017.0,0.741222010848596,0.4,-1.91,-6.07,-40.6,-5.304665565490723,-33.15053176879883
55.67,12.3,26.070312,1970.0,0.741222010848596,0.6,1.14,-7.24,-51.7,-8.995969772338867,-67.1490478515625
67.15,32.35,0.0,1996.0,0.9562348265919056,1.9,-0.24,-15.3,-127.6,-13.736017227172852,-110.80694580078125
4.466666667,101.3833333,1451.4375,2021.0,0.2386727660059501,3.2,-1.11,-9.4,-64.8,-7.3552680015563965,-52.037471771240234
41.7787,2.5047,614.3125,2012.0,0.2802306751992159,-0.7,-2.53,-4.28,-30.63,-2.8968310356140137,-10.065616607666016
50.92,5.78,111.17188,2004.0,0.06021327736579302,-1.4,-0.89,-6.43,-42.32,-7.81808614730835,-56.300228118896484
48.24861111,16.35638889,200.63281,2000.0,-0.970063921851507,1.8,0.92,-8.29,-53.75,-8.587987899780273,-63.391353607177734
43.49111613,-3.800555816,50.095703,2006.0,0.9510565162951535,2.9,-1.28,-3.59,-18.64,-6.164224147796631,-41.067440032958984
-31.15583333,136.8052778,166.9375,2011.0,-0.9587178169872964,1.7,0.54,5.14,25.8,-2.8928427696228027,-10.026958465576172
51.93,-10.25,33.068359,1982.0,-0.2884824328806098,-3.7,1.78,-6.0,-37.7,-6.546981334686279,-44.59280014038086
-75.58333333,-20.56666667,105.53516,2018.0,-0.8674563547295971,0.6,0.93,-17.05,-131.02,-22.50982093811035,-191.61749267578125
45.3738,-75.6862,78.394531,2021.0,0.6994583270516471,2.5,0.14,-15.26,-110.5,-11.652238845825195,-91.61444091796875
40.2778,-111.7148,1406.625,2015.0,0.29671281927349075,-0.9,-0.07,-11.01,-82.3,-12.58226203918457,-100.18035888671875
45.65,13.75,0.0,2003.0,0.29671281927349075,-1.0,-0.07,-4.42,-31.42,-5.084497928619385,-31.122692108154297
45.37,-63.27,12.535156,1980.0,0.2802306751992159,-0.0,-0.37,-6.6,-47.0,-8.324773788452148,-60.967037200927734
53.23,6.55,7.7121582,1989.0,0.29671281927349075,1.2,-0.27,-8.61,-50.3,-6.962640285491943,-48.421199798583984
34.9,-120.45,72.417969,1962.0,0.741222010848596,1.8,-0.1,-3.2,-25.5,-5.056123733520508,-30.85626220703125
35.27,-75.55,0.0,1963.0,-0.7236440382959123,-1.4,-1.27,-5.4,-31.6,-5.507462024688721,-34.76338195800781
9.0,38.73,2329.125,1964.0,-0.6932812268869771,2.5,-1.77,-5.3,-35.4,-3.4585118293762207,-15.509971618652344
46.60305556,13.67138889,2148.125,1987.0,0.29671281927349075,-1.8,-1.82,-10.37,-69.9,-10.643251419067383,-82.32122802734375
6.2,100.4,3.8469238,1992.0,0.7295575540864875,0.4,2.63,-6.02,-33.2,-5.479867458343506,-34.764217376708984
33.86666667,35.56666667,226.0625,2001.0,-0.5667017562911184,1.1,0.63,-3.29,0.6,-3.8500266075134277,-19.304912567138672
48.24861111,16.35638889,200.63281,1988.0,-0.27195815753410524,2.0,0.61,-11.69,-85.9,-11.07316780090332,-86.28094482421875
53.23,6.55,7.7121582,1987.0,-0.9587178169872964,-1.7,-1.22,-4.78,-23.5,-6.797034740447998,-46.89590072631836
52.16666667,0.25,32.667969,1980.0,0.2386727660059501,0.7,-0.75,-10.3,-69.0,-6.646783351898193,-45.512020111083984
47.6772,9.19,442.90625,1994.0,0.6994583270516471,0.4,0.46,-12.19,-99.1,-11.906679153442383,-93.95794677734375
-12.43,130.87,16.515625,1978.0,0.741222010848596,2.2,1.08,-3.25,-9.6,-5.343873500823975,-33.511653900146484
46.57248471,8.332719621,1924.0,2022.0,-0.2135209154397959,1.3,-0.09,-5.82,-30.9,-5.25010347366333,-32.64799118041992
-34.05,115.0249,77.78125,2017.0,-0.6152845999633277,0.9,-1.1,-6.3,-28.7,-3.140115261077881,-12.423763275146484
34.72,113.65,108.5625,1989.0,-0.2884824328806098,-0.9,-1.15,-9.23,-59.6,-6.867225170135498,-47.54238510131836
13.48,22.45,788.75,1969.0,-0.9741004551724206,-1.5,0.66,-2.97,-16.6,-1.7096571922302246,1.4416236877441406
45.03527778,24.28416667,223.875,2021.0,0.29671281927349075,0.7,0.77,-9.25,-71.0,-8.620889663696289,-63.694393157958984
-32.88,-68.85,762.84375,1985.0,-0.2884824328806098,0.4,0.22,-2.4,-15.0,-6.170804500579834,-41.128047943115234
46.05,-74.28,363.76562,1982.0,0.6994583270516471,0.4,1.15,-18.6,-132.0,-10.634477615356445,-82.24041748046875
20.03333333,110.35,20.03418,1991.0,0.29671281927349075,-0.2,-0.82,-7.93,-54.7,-5.712921619415283,-36.91074752807617
36.72,3.18,19.595703,2002.0,-0.5234156073655503,-0.7,-0.18,-6.07,-31.8,-4.0700459480285645,-21.43755340576172
47.8008,11.0108,974.96875,1978.0,-0.680773409477016,0.7,0.64,-8.95,-57.7,-7.065732479095459,-49.370723724365234
51.57,4.93,17.209961,1985.0,0.741222010848596,0.7,-0.49,-8.24,-55.0,-7.003219127655029,-48.79494857788086
41.91172742,2.763346411,139.71094,2015.0,-0.680773409477016,-2.4,-0.76,-3.94,-22.6,-4.105275630950928,-21.779033660888672
4.377083333,18.56247222,359.875,2012.0,0.9562348265919056,1.2,1.27,1.74,29.27,-1.4464316368103027,3.993061065673828
26.27,50.62,2.3325195,2013.0,-0.7236440382959123,1.2,0.9,1.05,19.33,-3.485764980316162,-15.77413558959961
-46.42,168.32,-0.90939331,1983.0,0.9760105506323683,-1.5,-0.85,-7.1,-49.7,-6.877095699310303,-47.633296966552734
47.42692898,9.400776879,758.46875,2004.0,0.6994583270516471,2.0,-0.14,-12.15,-86.33704558,-11.112649917602539,-86.64459228515625
45.8,28.2,40.330078,2009.0,0.9760105506323683,1.3,-0.2,-9.49,-62.37,-8.469541549682617,-62.300411224365234
47.59583333,7.594444444,248.26562,2005.0,0.9510565162951535,0.5,-1.83,-6.15,-45.9,-9.862382888793945,-75.12908935546875
45.32,-75.67,112.08594,2007.0,0.9510565162951535,0.3,1.44,-13.17,-96.7,-10.099275588989258,-77.31097412109375
42.58834633,-5.651107617,911.78125,2012.0,0.9562348265919056,1.2,1.27,-0.6,-1.8,-6.571109294891357,-44.81502914428711
36.15,-5.35,1.5737915,1966.0,0.6994583270516471,-0.4,-1.39,-5.3,-28.6,-4.021522045135498,-20.967212677001953
-3.823991667,-73.377425,90.707031,2008.0,0.9562348265919056,2.4,0.08,-7.48,-52.14,-6.6884589195251465,-45.895870208740234
-8.587013889,-38.57735833,323.625,1975.0,0.6994583270516471,1.3,-0.62,-2.7,-11.0,-3.4571824073791504,-15.497085571289062
-21.43846,-65.71519,2957.125,2011.0,0.6994583270516471,4.5,0.7,-17.54,-127.4,-12.30150032043457,-97.59442138671875
0.966666667,-79.63333333,0.0,1992.0,-0.23030567023061196,-1.0,0.16,-1.57,1.1,-3.480447292327881,-15.722591400146484
52.2914,10.4464,80.6875,1980.0,0.2386727660059501,0.7,-0.75,-10.44,-75.0,-8.708627700805664,-64.50250244140625
42.58834633,-5.651107617,911.78125,2006.0,-0.2884824328806098,-0.5,1.34,-7.24,-43.21,-9.079320907592773,-67.916748046875
15.6,32.55,385.92188,1978.0,-0.2135209154397959,0.9,-1.14,-1.6,-7.3,-1.3188071250915527,5.230121612548828
25.7325,-80.16323611,3.5220947,2003.0,-0.9988797155850335,-0.2,0.01,-3.12,-31.3,-3.3807406425476074,-14.75613784790039
52.1,5.18,1.7967529,2005.0,-0.7354170229639858,-0.3,-0.31,-11.02,-74.82,-7.357461452484131,-52.057674407958984
0.453055556,33.195,1174.25,2014.0,0.741222010848596,0.9,-0.92,-1.22,-1.8,-2.919431209564209,-10.284679412841797
-7.315277778,72.42805556,2.3126221,1996.0,0.2802306751992159,1.9,0.56,-3.05,-17.0,-4.192020416259766,-22.619848251342773
22.7,90.36,5.9089355,2014.0,-0.9741004551724206,-1.0,-1.27,-3.13,-14.5,-6.809098720550537,-47.007015228271484
46.06666667,14.51666667,298.53125,2002.0,-0.6354323008901775,-0.7,-0.18,-2.97,-5.05,-6.7937445640563965,-46.865596771240234
76.76666667,-18.66666667,0.0,2006.0,0.9760105506323683,1.8,1.24,-14.96,-113.49,-15.929468154907227,-131.00958251953125
46.22030867,7.33848445,481.70312,2007.0,-0.2135209154397959,-0.5,-0.58,-6.06,-41.94428707,-7.368428707122803,-52.158687591552734
9.0,38.73,2329.125,1992.0,-0.27195815753410524,-0.9,0.47,-2.85,-11.5,-2.2706732749938965,-3.996288299560547
62.89179444,27.62542222,94.585938,2012.0,-0.27195815753410524,-1.0,0.17,-16.67,-122.4,-15.280206680297852,-125.02960205078125
39.91055556,41.27555556,1890.5625,2021.0,0.741222010848596,0.8,-1.24,-7.28,-47.0,-4.777963161468506,-28.299373626708984
7.04,125.19,719.1875,1998.0,0.29671281927349075,1.6,-2.72,-9.22,-62.9,-5.258054733276367,-32.72122573852539
46.64833333,14.31833333,448.71875,1996.0,-0.23030567023061196,1.1,0.67,-6.83,-44.5,-8.175619125366211,-59.593257904052734
36.846389,-2.356942,16.541016,2011.0,-0.7236440382959123,1.8,1.36,-4.26,-25.3,-5.27752161026001,-32.9005241394043
-40.35,-9.88,37.345703,1998.0,0.741222010848596,0.4,-1.32,-4.95,-31.2,-4.285412311553955,-23.52509307861328
44.0206,10.28423,552.5625,2014.0,-0.2135209154397959,-0.3,0.18,-7.04,-46.08,-2.788316249847412,-13.892913818359375
-38.006017,-57.5714306,22.926758,2016.0,0.2802306751992159,1.1,-0.43,-5.96,-35.3,-5.105609893798828,-31.317142486572266
46.17378583,8.788556051,407.5,1991.0,-0.2884824328806098,-2.9,0.46,-15.16,-120.1,-10.542352676391602,-81.39190673828125
52.2914,10.4464,80.6875,2012.0,0.9562348265919056,1.2,1.27,-6.7,-57.1,-7.456166744232178,-52.966793060302734
-33.95833333,18.46111111,109.49609,2001.0,-0.23030567023061196,-0.3,-0.25,-0.05,6.0,-2.8822073936462402,-9.923870086669922
50.9,14.8,240.94531,2013.0,-0.7236440382959123,1.2,0.9,-10.54,-76.2,-10.590608596801758,-81.83636474609375
39.95,32.88,920.125,2013.0,0.2386727660059501,-0.1,0.35,-11.91,-82.62,-8.430059432983398,-61.936763763427734
53.23,6.55,7.7121582,2007.0,0.6084768701151261,-0.1,-0.47,-5.56,-43.46,-8.094461441040039,-58.845760345458984
-13.8,-171.78,0.0,1963.0,0.9510565162951535,1.9,-0.43,-4.2,-16.8,-5.033005714416504,-30.6444149017334
51.6,-1.1,55.042969,2015.0,-0.9741004551724206,-2.8,0.44,-6.45,-42.1,-5.954749584197998,-39.13808822631836
-2.433333333,-54.71666667,57.433594,1989.0,-0.8717063187093217,0.8,2.05,-2.26,-4.5,-2.758571147918701,-8.725467681884766
49.7703,9.9578,265.90625,1987.0,-0.2135209154397959,-2.2,0.52,-6.62,-43.7,-6.708199977874756,-46.077693939208984
36.98,35.3,22.958008,2009.0,0.9510565162951535,0.7,0.57,-5.88,-29.03,-3.7146241664886475,-19.30887222290039
27.7,106.88,860.71875,1991.0,-0.9587178169872964,-2.5,0.48,-6.81,-49.2,-7.458360195159912,-52.986995697021484
4.05,114.81,27.053711,2008.0,-0.5808002734538013,2.2,-0.32,-16.34,-119.65,-6.627042293548584,-45.330196380615234
36.03,129.38,4.7189941,1963.0,-0.680773409477016,0.0,-0.64,-9.54,-63.1,-5.877978801727295,-38.43099594116211
37.77,-25.65,137.14062,1995.0,0.741222010848596,-0.6,-1.49,-0.81,-1.55,-3.592118740081787,-16.80501937866211
7.266666667,80.6,481.4375,1993.0,0.9510565162951535,-0.8,0.67,-2.3,0.0,-3.9224801063537598,-20.0072021484375
-1.48732,29.07066,1905.0,2014.0,0.2386727660059501,2.4,0.29,-0.69,11.73,-1.1087584495544434,7.266117095947266
69.76666667,61.68333333,0.0,1981.0,0.2386727660059501,0.6,0.37,-20.0,-146.0,-14.674814224243164,-119.45367431640625
13.55,144.83,113.0,1964.0,-0.7116566222817751,0.3,-0.01,-4.4,-28.0,-3.7390198707580566,-18.228927612304688
44.73805556,-0.774722222,59.488281,2021.0,0.9760105506323683,0.6,-1.43,-3.97,-26.6,-5.377871990203857,-33.82479476928711
1.685556,33.616389,1096.9375,2020.0,0.6994583270516471,-0.1,1.26,-2.14,-7.5,-1.699021816253662,1.5447120666503906
