Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
47.12,9.49,459.84375,2016.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,276.07427978515625,1.7086651496356353e-05,-0.1,0.73,-16.8,-128.69,-12.19534683227539,-88.80310821533203
38.43055556,27.15111111,13.000488,2012.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,290.4593505859375,1.6022038835217245e-05,0.4,-0.58,-3.18,-10.72,-5.164340496063232,-28.817243576049805
34.01937778,-6.838286111,18.375977,2002.0,0.3697245428906731,0.0,0.0,1.0,0.0,0.0,287.15411376953125,2.0192539977870183e-06,0.7,0.44,0.01,14.7,-3.6200480461120605,-19.88767433166504
-34.05,115.0249,77.78125,2012.0,0.8165380514459161,0.0,0.0,1.0,0.0,0.0,291.8676452636719,0.0,0.1,-0.91,-3.93,-12.3,-3.3349175453186035,-13.264103889465332
47.37233597,8.083138245,397.48438,2020.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,274.7117614746094,0.0001878362963907,3.0,-0.3,-16.22,-119.56,-13.763267517089844,-100.5781478881836
-41.15,-71.33,951.28125,1998.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,280.7416076660156,0.0,1.7,-2.0,-15.2,-113.0,-11.067849159240723,-79.0523910522461
52.1042,8.7519,134.42188,2002.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,282.23028564453125,0.0,-0.1,1.18,-6.82,-48.35,-7.287431716918945,-50.160274505615234
43.97455,10.27266,661.0,2019.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,286.128173828125,5.23924518347485e-06,-1.4,0.28,-8.2,-53.13,-7.399730205535889,-49.2159538269043
42.85,-80.27,228.9375,1980.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,269.7225646972656,1.4362341062224004e-05,-0.1,0.78,-13.6,-90.0,-13.633395195007324,-99.10966491699219
46.49722222,28.3,150.79688,2021.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,272.1942138671875,0.0,2.5,0.14,-10.16,-74.5,-11.987092018127441,-87.3271255493164
-41.47,-72.93,43.574219,2013.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,275.50946044921875,0.0,1.3,0.67,-4.18,-21.8,-7.952739238739014,-54.71543884277344
39.91055556,41.27555556,1890.5625,2019.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,262.2998352050781,0.0,-2.3,0.29,-18.12,-133.8,-14.744060516357422,-110.05451202392578
41.64083945,-4.754446679,735.625,2011.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,282.6297912597656,0.0,1.8,1.36,-6.78,-40.3,-8.606340408325195,-59.104610443115234
50.8325,15.14777778,828.84375,2017.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,267.98687744140625,0.0,1.5,0.74,-11.84,-84.9,-11.808277130126953,-86.04301452636719
47.6772,9.19,442.90625,2002.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.3751525878906,7.246632594615221e-05,1.8,1.1,-10.47,-78.45,-11.345097541809082,-82.17522430419922
-31.95,115.78,12.910645,1988.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,288.8069763183594,0.0,2.3,-1.08,-2.02,0.4,-3.2214508056640625,-12.801523208618164
48.8281,9.2,313.79688,2009.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,294.7495422363281,0.0,0.5,1.51,-8.26,-58.4,-6.087543964385986,-40.2271614074707
46.78,23.61,336.76562,2015.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,290.2300109863281,0.0001037750407704,-1.2,0.15,-7.62,-56.0,-6.920509338378906,-47.45587158203125
47.67,-124.48,0.0,1964.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,277.2111511230469,0.0001280817086808,1.8,0.36,-6.2,-39.1,-8.004021644592285,-56.82382583618164
-65.07944444,-63.9775,286.6875,1989.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,273.17706298828125,1.070331092233912e-05,1.8,1.85,-5.97,-62.8,-10.637357711791992,-75.2940673828125
47.6772,9.19,442.90625,1999.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,282.19757080078125,3.2255211408482864e-05,2.3,-0.95,-9.8,-72.5,-11.246800422668457,-80.0637435913086
46.89,7.49,659.34375,2017.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,293.54254150390625,0.0,1.3,1.26,-5.97,-40.6,-6.352301120758057,-39.966819763183594
41.05916667,-100.7463889,918.34375,1998.0,-0.008606996888688009,0.0,0.0,0.0,1.0,0.0,298.0824584960937,0.0,2.0,-0.48,-3.5,-25.0,-6.7280683517456055,-45.294734954833984
51.3,3.75,9.4589844,1994.0,0.9741004551724205,0.0,0.0,1.0,0.0,0.0,279.30145263671875,1.964287002920173e-05,-1.1,1.26,-5.51,-30.6,-7.062849044799805,-48.25119400024414
36.15,-5.35,1.5737915,1962.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,285.9944763183594,0.0,0.3,-1.32,-4.2,-28.0,-3.9414772987365723,-19.616207122802734
52.1042,8.7519,134.42188,2004.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,290.00225830078125,2.846579627657775e-05,-0.5,-0.48,-7.25,-51.15,-6.471294403076172,-44.21033477783203
46.95222563,7.439320571,542.53125,1991.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,277.70721435546875,2.791235056065489e-05,-1.0,0.29,-11.68,-84.9,-11.446715354919434,-81.96540832519531
46.95222563,7.439320571,542.53125,1989.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,274.0073547363281,4.586927389027551e-05,1.8,1.85,-9.97,-71.5,-11.167572975158691,-80.60581970214844
46.60305556,13.67138889,2148.125,1996.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,276.82720947265625,0.0,1.9,-0.24,-13.77,-101.3,-11.72610092163086,-83.7647705078125
46.095,14.597,283.89062,1992.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,281.7207946777344,0.0,-2.3,-1.76,-9.5,-67.1,-8.666481018066406,-58.945098876953125
32.97,35.5,816.46875,1985.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.5572204589844,0.0,-0.5,-1.61,-4.74,-21.8,-6.78861141204834,-35.62126922607422
49.04,37.577,66.21875,2018.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,260.13287353515625,1.691178658802528e-05,1.8,1.44,-12.42,-86.2,-13.293334007263184,-97.6111831665039
37.1644591,-5.611393166,86.394531,2010.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,280.892578125,0.0,-1.8,-1.11,-6.71,-41.0,-5.963379859924316,-35.36777877807617
43.365884,-8.421399,56.794922,2009.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,281.9031066894531,4.2489307816140354e-05,0.7,0.57,-2.57,-10.19,-4.99743127822876,-30.57848358154297
47.37233597,8.083138245,397.48438,2000.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,292.1426696777344,0.0,1.4,-0.21,-8.27,-59.4093263,-6.929203510284424,-46.663753509521484
49.7478,6.6581,259.26562,2009.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,289.4541931152344,8.352491022378672e-06,-0.3,-0.19,-6.25,-41.0,-6.740396976470947,-46.15261459350586
43.941,10.237,5.9284668,2021.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,283.71893310546875,5.903741566726239e-06,2.5,0.14,-4.87,-31.89,-5.816341876983643,-37.024539947509766
43.73238889,7.423583333,8.8959961,2021.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,287.6820373535156,7.70614769862732e-06,0.8,-1.24,-2.82,-19.6,-5.309739112854004,-32.175174713134766
41.91172742,2.763346411,139.71094,2017.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,289.0074157714844,0.0,-0.7,0.05,-7.51,-45.5,-5.071624279022217,-30.517841339111328
39.95,32.88,920.125,1997.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,274.1758728027344,3.50033697031904e-05,2.9,1.7,-9.75,-68.5,-9.514715194702148,-66.49154663085938
47.42692898,9.400776879,758.46875,2023.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,274.2055969238281,0.0,-0.4,1.94,-15.99,-117.8,-12.448138236999512,-90.67332458496094
32.36666667,35.75,818.96875,1998.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,285.3302917480469,0.0,-3.4,-0.11,-6.54,-33.3,-5.041141033172607,-24.537261962890625
81.6,-16.67,27.780273,1967.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,238.11935424804688,0.0,2.0,1.51,-28.21,-229.5,-25.96227264404297,-194.6375274658203
-34.05,115.0249,77.78125,2007.0,-0.9536809966304455,0.0,0.0,1.0,0.0,0.0,289.7049255371094,1.9065271771978587e-05,0.3,0.72,-4.96,-26.7,-2.7763736248016357,-10.307010650634766
36.62,127.46,80.589844,2002.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,301.4996643066406,0.0,-1.6,0.38,-10.73,-76.8,-8.198234558105469,-57.25898361206055
-53.0,-70.833333,32.589844,2007.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,282.13018798828125,0.0,2.7,0.34,-7.99,-69.3,-9.867131233215332,-69.53363037109375
50.12,-104.42,580.5,2004.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,283.2676696777344,0.0,-0.1,-1.1,-15.37,-115.1,-14.734058380126953,-108.45296478271484
48.78,-123.13,148.02344,2008.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,276.2702941894531,0.0001186318768304,2.4,-0.28,-15.65,-111.4,-11.098182678222656,-81.44154357910156
78.91666667,11.93333333,38.650391,2009.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,248.14747619628903,0.0,0.7,0.57,-18.72,-138.7,-12.258249282836914,-88.49934387207031
44.051,10.164,170.76562,2021.0,-0.8674563547295971,0.0,0.0,1.0,0.0,0.0,280.76690673828125,9.944854355126154e-06,1.2,-2.29,-6.15,-34.0,-7.003023624420166,-45.04658126831055
50.92,5.78,111.17188,1994.0,0.5595892624101765,0.0,0.0,1.0,0.0,0.0,286.381103515625,5.284638973535039e-06,-1.1,-0.57,-7.34,-48.6,-6.64845609664917,-45.61472702026367
51.01666667,-114.0166667,1033.25,1997.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,284.8443603515625,0.0001194948417833,-1.2,0.34,-14.4,-107.1,-16.350017547607422,-122.14230346679688
36.846389,-2.356942,16.541016,2008.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,286.4061279296875,0.0,4.4,0.73,-4.53,-29.91,-5.4436540603637695,-31.72085189819336
48.24861111,16.35638889,200.63281,2020.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,295.9037780761719,0.0,1.8,0.12,-3.62,-24.4,-6.216318130493164,-41.762020111083984
-41.15,-71.33,951.28125,1999.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,287.4683532714844,0.0,1.6,0.29,-9.3,-72.0,-10.170980453491211,-71.90618133544922
49.7703,9.9578,265.90625,1979.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,294.1571655273437,0.0,1.1,1.6,-5.65,-32.7,-7.187712669372559,-49.18318176269531
46.95222563,7.439320571,542.53125,1990.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,268.62255859375,0.0,-0.4,0.22,-19.92,-149.0,-14.660552978515625,-108.01995849609375
72.58,-38.4799,3202.0,2012.0,0.5380051715382996,0.0,0.0,0.0,0.0,1.0,242.316162109375,2.9462718885042705e-05,0.8,0.42,-33.27618548,-266.2309366,-39.59658432006836,-305.5469055175781
66.49686111,25.75518056,108.88672,2009.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,284.64727783203125,3.224343890906312e-05,0.5,1.51,-10.05,-69.4,-12.65980052947998,-91.34922790527344
53.23,6.55,7.7121582,1969.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,281.3639221191406,2.4475659301970157e-05,-0.4,0.55,-7.7,-52.1,-7.70007848739624,-51.95152282714844
34.95,32.83,1417.1875,2020.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,285.07293701171875,7.435659063048661e-05,3.0,-0.3,-10.47,-64.2,-6.458896636962891,-38.09199523925781
46.37222222,6.470833333,387.75,1997.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,276.4280090332031,7.857127638999373e-05,-0.7,1.46,-6.99,-51.3,-9.320867538452148,-65.82264709472656
49.0975,19.59,572.9375,2019.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,268.0803527832031,9.640663847676478e-06,-2.3,0.29,-13.26,-100.5,-13.946663856506348,-103.4177017211914
40.50691,-1.65147,1713.75,2019.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,285.3049621582031,0.0,-1.4,0.28,-9.17,-61.2,-9.2396821975708,-62.44949722290039
65.11666667,57.1,53.808594,1982.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,271.1805114746094,1.4687789189338218e-05,-2.8,-0.74,-18.5,-145.0,-17.294584274291992,-130.89859008789062
36.98,35.3,22.958008,2013.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,287.8540954589844,0.0004576708306558,0.1,0.95,-6.17,-32.02,-5.1137471199035645,-28.26554298400879
46.49722222,28.3,150.79688,2020.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,271.3135986328125,0.0,3.0,-0.3,-12.32,-84.9,-13.069256782531738,-94.8015365600586
-65.07944444,-63.9775,286.6875,1965.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,271.97918701171875,2.476628179903384e-07,0.3,1.37,-10.0,-74.6,-10.785026550292969,-78.25807189941406
49.04,37.577,66.21875,2016.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,294.5269775390625,0.0,1.1,-0.43,-6.0,-36.3,-7.025042533874512,-47.571693420410156
41.67805556,26.55916667,95.183594,2009.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,294.9721069335937,0.0,0.5,1.51,-8.68,-58.01,-5.643007278442383,-35.89924240112305
53.23,6.55,7.7121582,1971.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,274.7157592773437,6.700383528368548e-05,0.6,-1.13,-9.39,-63.0,-9.062202453613281,-63.35342788696289
36.61002222,34.31045278,11.975586,1992.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,293.7318725585937,5.8765992434928194e-05,-1.0,0.2,-4.26,-19.7,-4.523839950561523,-23.253244400024414
49.19472222,-123.0172222,1.3475342,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,278.2372436523437,0.0,-0.2,-0.16,-11.87,-83.6,-9.817076683044434,-71.80297088623047
30.62,114.13,25.587891,1987.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,272.8266296386719,0.0,-1.1,-1.15,-4.99,-31.7,-6.909728527069092,-41.72571563720703
38.43055556,27.15111111,13.000488,2017.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,293.8149719238281,0.0,1.5,0.19,-2.68,-11.3,-4.762414455413818,-25.496370315551758
-40.35,-9.88,37.345703,1972.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,284.0118713378906,0.0,-2.4,0.18,-4.63,-24.0,-4.202271938323975,-21.317304611206055
55.7,37.51666667,199.46875,2018.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,280.544921875,0.0001468310365453,-0.1,-0.11,-10.86,-74.4,-11.918745040893555,-85.5495834350586
-46.42,168.32,-0.90939331,2011.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,279.8870849609375,9.124123607762158e-05,1.2,0.39,-8.23,-60.0,-6.742197513580322,-43.513851165771484
46.65772518,8.292706832,1061.3125,2019.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,277.1678466796875,5.85627458349336e-05,-1.9,-0.16,-9.1,-58.26,-11.28702449798584,-81.59703063964844
48.24861111,16.35638889,200.63281,2022.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,293.8587646484375,0.0,1.3,-0.09,-3.3,-24.2,-5.88762092590332,-39.73459243774414
50.62,-96.98,216.5,1976.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,270.2637023925781,0.0,2.9,0.75,-24.1,-186.0,-16.835519790649414,-125.03692626953125
46.05,-74.28,363.76562,1981.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,291.7620849609375,0.0,1.4,0.05,-7.6,-54.0,-7.824097633361816,-52.75400161743164
-46.42,168.32,-0.90939331,2008.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,281.140869140625,1.2411183888616506e-05,2.0,1.02,-10.33,-76.3,-6.792582988739014,-43.983707427978516
44.42,8.85,5.4519043,2001.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,291.6922302246094,0.0,0.3,-0.65,-2.23,-13.3,-4.582137107849121,-28.541824340820312
37.01,-7.96,0.0,1996.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,287.9510803222656,0.0,1.9,-0.24,-6.555,-42.3,-3.9671807289123535,-22.595584869384766
44.0206,10.28423,552.5625,2015.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,290.78521728515625,5.764188972534612e-05,-1.9,-3.18,-3.39,-15.7,-5.895276069641113,-36.78508758544922
50.06166667,19.84861111,356.8125,2007.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,283.01104736328125,0.0,0.3,0.72,-8.27,-51.8,-8.390556335449219,-59.35045623779297
-46.42,168.32,-0.90939331,1979.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,279.0753479003906,3.012538218172267e-05,-0.3,0.96,-5.99,-35.5,-7.542507171630859,-51.52165222167969
46.89,7.49,659.34375,2016.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,290.03302001953125,0.0001366047363262,1.1,-0.43,-8.28,-59.5,-6.403595924377441,-42.07210159301758
50.06166667,19.84861111,356.8125,2011.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,292.1337585449219,1.6403504560003057e-05,1.6,-1.51,-7.98,-57.3,-7.0865797996521,-47.32102966308594
46.17378583,8.788556051,407.5,2009.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,281.216064453125,0.0001047876503434,-2.0,-1.03,-7.49,-47.38490369,-9.230710983276367,-64.07730865478516
53.93,27.63,218.125,1983.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,275.3819580078125,0.0,-4.0,0.95,-15.4,-104.0,-10.84716796875,-78.94271850585938
43.91281944,4.888775,30.959961,2020.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,281.0475158691406,0.0002061891573248,0.3,1.34,-4.2,-27.5,-5.899667263031006,-37.58181381225586
32.63333333,-16.9,0.0,1991.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,288.041259765625,1.188849000754999e-05,1.0,0.86,-1.51,-0.7,-2.2968194484710693,-11.030202865600586
44.09,11.08,1145.625,1974.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,289.7226257324219,3.634354969750397e-11,0.7,-0.14,-7.57,-45.5,-7.508729934692383,-48.691471099853516
35.68,139.77,22.099609,1973.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,297.2931823730469,2.366741864534561e-05,1.0,0.57,-2.04,-7.8,-7.375547885894775,-49.81808090209961
37.90111111,40.20361111,674.46875,2009.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,296.4078369140625,0.0,0.2,-1.21,-4.69,-24.83,-3.378807544708252,-17.46467399597168
46.49143367,9.898180888,1767.6875,1995.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,270.8892517089844,0.0,-0.2,1.14,-18.77,-144.8,-17.300678253173828,-130.2036895751953
49.04,37.577,66.21875,2017.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,273.9623107910156,4.560750676319003e-05,-0.1,1.0,-14.01,-103.6,-12.339412689208984,-89.88633728027344
41.78,-87.75,186.0,1963.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,287.0818176269531,0.0,0.6,2.16,-1.8,-21.1,-6.645262718200684,-42.643829345703125
46.89,7.49,659.34375,2016.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,292.259033203125,0.0,0.7,-1.76,-4.93,-29.65,-6.196253299713135,-41.536251068115234
36.79444444,34.08333333,1385.8125,1990.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,292.0390625,0.0,2.0,-1.53,-8.04,-51.6,-5.252432346343994,-29.229276657104492
50.3381,7.6,86.441406,1984.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,293.54705810546875,2.428005609544925e-05,0.7,1.15,-6.51,-41.8,-5.3276262283325195,-34.312591552734375
43.587,13.51533333,153.78906,2021.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,295.16845703125,1.6101806750157266e-06,0.7,0.77,-1.7,-9.4,-4.850490570068359,-30.929052352905273
43.71,10.4,9.4057617,1995.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,286.1837463378906,0.0001292677770834,-1.1,-0.85,-4.87,-32.7,-5.189505100250244,-33.73072814941406
31.85,36.81666667,510.6875,1968.0,-0.7116566222817751,0.0,1.0,0.0,0.0,0.0,286.1638488769531,0.0,-0.6,-0.93,-2.58,-3.8,-3.832158088684082,-17.9345645904541
36.15,-5.35,1.5737915,2011.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,286.7525634765625,0.0,4.5,0.7,-2.95,-12.4,-3.2268786430358887,-18.29876136779785
44.95,5.78,906.125,1998.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,286.20391845703125,8.725578663870692e-05,1.8,-0.29,-8.69,-64.3,-7.72893762588501,-51.215396881103516
33.96666667,-4.983333333,500.04688,2021.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,281.1903381347656,5.6714099628152326e-05,2.5,0.29,-7.31,-44.4,-5.690408706665039,-32.87944412231445
52.8,5.05,-4.4990234,2001.0,-0.4482293417404106,0.0,0.0,1.0,0.0,0.0,272.9973449707031,6.745370046701282e-05,-1.4,-0.83,-7.639,-45.56,-9.048044204711914,-63.00880432128906
46.37222222,6.470833333,387.75,2002.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,290.122314453125,0.0,-1.4,-0.22,-9.86,-70.7,-7.0869598388671875,-48.70313262939453
78.91666667,11.93333333,38.650391,1992.0,0.9721181966290613,0.0,0.0,0.0,0.0,1.0,262.9295959472656,2.0885483536403623e-05,-1.7,1.86,-10.86,-77.7,-11.906158447265625,-85.08606719970703
50.3119,11.8758,564.53125,2002.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,275.0692443847656,2.618136204546317e-05,1.8,1.1,-9.1,-66.25,-9.923310279846191,-70.71696472167969
47.81666667,13.71777778,1616.0625,2022.0,0.9307239310379795,0.0,0.0,0.0,1.0,0.0,288.4747009277344,0.0,2.8,-0.36,-8.21,-55.84,-9.655920028686523,-65.90522766113281
47.7,27.88333333,177.36719,2014.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,275.9682312011719,0.0,0.1,1.34,-9.42,-58.5,-11.718647003173828,-84.77897644042969
49.38,-82.12,243.30469,2002.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,282.10162353515625,1.043737938744016e-05,-1.0,-0.7,-8.3,-58.2,-12.255939483642578,-88.99822998046875
48.65,-123.43,15.649902,1982.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,280.9233093261719,0.0,0.1,0.1,-11.4,-82.0,-9.510478019714355,-69.05864715576172
42.58834633,-5.651107617,911.78125,2006.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.0707092285156,3.974064748035744e-05,-2.1,-2.24,-7.16,-47.95,-7.360692501068115,-47.28932189941406
41.91172742,2.763346411,139.71094,2000.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,289.31939697265625,4.978979632142e-05,1.8,0.92,-8.22,-61.3,-5.5372443199157715,-34.51744079589844
52.1042,8.7519,134.42188,1983.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,292.38482666015625,0.0,-1.0,1.19,-3.09,-21.7,-6.324489593505859,-42.68811798095703
46.06666667,14.51666667,298.53125,2000.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,276.484619140625,0.0,3.0,-0.92,-3.06,-11.73,-10.829203605651855,-77.0010757446289
44.42,8.85,5.4519043,1979.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,292.0426940917969,0.0,0.2,1.01,-4.85,-31.4,-4.335752964019775,-27.466758728027344
46.37222222,6.470833333,387.75,2017.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,283.8900756835937,0.0001631515624467,-0.7,0.05,-5.76,-41.5,-8.819758415222168,-60.48048782348633
78.91666667,11.93333333,38.650391,1993.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,269.4200134277344,0.0,-1.2,-0.57,-9.25,-66.3,-12.426446914672852,-89.55792236328125
51.01666667,-114.0166667,1033.25,1992.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,275.1516418457031,0.0,-1.1,1.19,-21.0,-161.0,-22.980546951293945,-174.57183837890625
41.91595556,13.08333333,499.48438,2001.0,0.7856498550787147,0.0,0.0,1.0,0.0,0.0,286.65679931640625,2.9091330361552536e-05,-0.8,-0.02,-4.93,-21.62,-6.252890110015869,-40.576080322265625
42.7728,-0.33149,1302.3125,2018.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,273.7681579589844,0.0001086205011233,0.8,1.24,-11.4,-79.7,-10.10135555267334,-71.03856658935547
-53.0,-70.833333,32.589844,1995.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,276.86065673828125,0.0,0.7,-0.22,-9.95,-75.5,-10.662121772766113,-77.84397888183594
49.38,-82.12,243.30469,1999.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,260.9393920898437,0.0,2.1,0.23,-16.18,-123.7,-17.800846099853516,-132.4298858642578
-30.08,-51.18,244.72656,1974.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,290.7718200683594,1.8130441592489888e-11,1.9,-0.76,-4.13,-16.2,-3.712765693664551,-17.25485610961914
47.81666667,13.71777778,1616.0625,2002.0,-0.12874817745258066,0.0,0.0,0.0,1.0,0.0,292.0163269042969,0.0,-0.8,0.62,-5.32,-25.5,-8.172572135925293,-54.980010986328125
49.0392,8.365,112.44141,1991.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,290.8568725585937,0.0,-0.2,-0.82,-6.42,-46.8,-6.289264678955078,-42.646976470947266
-34.90416667,-56.16666667,34.734375,2015.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,288.35113525390625,0.0,-0.1,0.73,-5.23,-28.9,-4.990844249725342,-31.106182098388672
47.47051111,21.49041944,105.30859,2003.0,-0.5160623910158526,0.0,0.0,0.0,1.0,0.0,294.9460754394531,2.5948014808818695e-05,0.2,-0.07,3.0,12.8,-5.709226608276367,-38.95310592651367
-34.05,115.0249,77.78125,2014.0,-0.42500033996955394,0.0,0.0,1.0,0.0,0.0,285.4082336425781,0.0001055754473782,-0.3,0.18,-2.14,-1.7,-3.2387521266937256,-12.802888870239258
50.4972,9.9428,920.40625,1985.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,286.6097717285156,1.3413226042757742e-05,0.0,-0.52,-6.35,-40.5,-7.351607322692871,-51.142822265625
