Lat,Lon,Alt,Year,JulianDay_Sin,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
34.75,36.71666667,500.26562,1993.0,0.6994583270516471,-1.2,0.5,-9.55,-56.5,-4.639189720153809,-28.538381576538086
-75.58333333,-20.56666667,105.53516,2006.0,-0.9587178169872964,-1.0,-1.62,-30.12,-235.38,-23.935626983642578,-206.4007568359375
60.78,-161.8,16.938477,1964.0,-0.7116566222817751,0.3,-0.01,-11.4,-84.2,-12.333086013793945,-91.53804016113281
51.387367,-0.325697,10.34082,2021.0,-0.9973249731081555,1.2,-2.29,-9.910647413,-67.54370259,-5.23217248916626,-34.203453063964844
33.65694444,73.26611111,580.9375,2001.0,-0.680773409477016,-0.7,-0.07,-5.95,-34.55,-3.94874906539917,-22.189363479614258
49.82,-74.97,386.4375,1999.0,-0.7236440382959123,1.7,0.65,-15.32,-105.9,-13.899748802185059,-104.0068359375
40.67,109.85,1068.9375,1986.0,0.29671281927349075,1.6,1.22,-5.92,-36.7,-8.305919647216797,-56.48772430419922
46.095,14.597,283.89062,2008.0,-0.6932812268869771,1.7,-1.16,-6.17,-42.3,-4.802511215209961,-30.071453094482422
51.387367,-0.325697,10.34082,2021.0,0.8880573226294932,0.6,-1.43,-0.72,-5.09,-4.671413421630859,-28.729854583740234
32.36666667,-6.4,467.60938,2002.0,0.9911140639934547,-0.1,1.18,-1.68,-4.83,-3.5568158626556396,-18.506271362304688
41.66056063,-1.004162565,244.98438,2000.0,-0.7116566222817751,3.0,-0.92,-6.9,-57.7,-5.835133075714111,-39.50892639160156
45.8,28.2,40.330078,2019.0,0.2386727660059501,-0.1,0.59,-13.89,-98.8,-14.673735618591309,-101.88809204101562
44.23,-79.77,234.99219,1999.0,0.741222010848596,0.4,0.92,-7.45,-49.3,-10.323137283325195,-74.6855697631836
-31.95,115.78,12.910645,1993.0,-0.7236440382959123,-0.1,2.56,0.62,15.1,-3.6183178424835205,-18.379423141479492
31.18333333,29.95,-4.0114746,1966.0,0.9510565162951535,-1.5,0.56,-4.0,-18.6,-3.419912338256836,-17.236787796020508
52.88333333,-1.083333333,60.794922,1987.0,-0.7236440382959123,-0.0,0.18,-8.8,-62.0,-7.081995010375977,-49.1327018737793
35.68,139.77,22.099609,1968.0,0.7295575540864875,2.1,-1.76,-6.71,-37.2,-6.898155212402344,-49.39077377319336
46.39864119,6.233803787,434.125,2000.0,0.9721181966290613,2.0,-0.03,-8.5,-62.6151645,-9.233161926269531,-67.81475830078125
-54.78,-68.28,104.83984,2002.0,-0.2135209154397959,-0.8,0.62,-9.9,-72.0,-10.392303466796875,-80.18020629882812
36.55530278,126.635925,59.384766,2020.0,0.9562348265919056,-0.2,1.01,-6.75,-39.9,-4.383688926696777,-26.000431060791016
41.67805556,26.55916667,95.183594,2010.0,-0.9741004551724206,2.9,-0.93,-7.128596062,-43.55893574,-4.818902015686035,-30.22540855407715
41.13333333,-8.6,59.621094,2001.0,0.2386727660059501,1.6,0.25,-3.66,-19.9,-4.689278602600098,-28.994176864624023
40.50691,-1.65147,1713.75,2016.0,0.2386727660059501,-3.6,0.12,-6.66,-40.5,-6.5919084548950195,-46.69292068481445
47.37233597,8.083138245,397.48438,1995.0,0.2386727660059501,-0.7,0.93,-11.33,-84.5,-14.615562438964844,-103.19776916503906
46.96666667,28.9,90.308594,2008.0,0.6994583270516471,4.4,0.73,-14.33,-114.58,-9.597084999084473,-69.7040023803711
51.3,3.75,9.4589844,1995.0,0.9721181966290613,-1.1,-0.85,-6.21,-37.4,-5.3579511642456055,-35.090457916259766
-33.95833333,18.46111111,109.49609,2000.0,-0.9106046300942162,1.4,-0.21,-1.62,3.0,-3.693948984146118,-12.476255416870117
34.71666667,10.68333333,23.232422,2008.0,0.9721181966290613,1.1,-1.07,-8.53,-58.4,-3.5293571949005127,-18.24673843383789
-34.38,-58.28,0.0,2001.0,-0.2135209154397959,-0.3,-0.25,-3.5,-15.0,-5.1149702072143555,-33.233585357666016
45.46666667,13.61666667,0.5645752,2000.0,-0.27195815753410524,1.3,-0.58,-10.52,-75.4,-5.345734119415283,-35.824546813964844
38.05011111,23.866675,444.85938,2013.0,0.2386727660059501,-0.1,0.35,-7.9,-44.41,-8.25268840789795,-52.82271194458008
-30.08,-51.18,244.72656,1980.0,-0.27195815753410524,-0.1,0.78,-4.17,-34.9,-4.115974426269531,-23.791305541992188
48.36,-4.57,68.214844,1998.0,0.9760105506323683,-2.4,-0.68,-6.5,-48.1,-5.747657775878906,-38.7625732421875
51.6,-1.1,55.042969,2009.0,0.741222010848596,-0.2,1.68,-5.1,-27.6,-5.92179012298584,-40.305667877197266
-31.48388889,145.8294444,259.60938,2013.0,0.6994583270516471,-0.4,-0.45,-9.81,-66.9,-3.66565203666687,-19.53496551513672
76.76666667,-18.66666667,0.0,1992.0,0.9721181966290613,-1.7,1.86,-23.12,-179.1,-18.716299057006836,-147.32701110839844
38.05011111,23.8675,438.375,2001.0,-0.8958392907349089,0.3,-0.65,1.6,16.2,-4.432493209838867,-26.635845184326172
43.97455,10.27266,661.0,2016.0,0.7295575540864875,0.7,-0.77,-6.82,-47.81,-4.703038215637207,-28.936466217041016
43.91281944,4.888775,30.959961,2009.0,0.2386727660059501,1.8,-0.01,-10.88,-75.74,-7.056453704833984,-47.98592758178711
54.5283,11.0603,1.9006348,2007.0,0.6994583270516471,-0.1,-0.47,-11.99,-88.2,-9.65872573852539,-67.16120910644531
39.55339029,2.625298143,5.3820801,2008.0,-0.27195815753410524,2.4,-0.28,-11.25,-79.01,-4.4685564041137695,-27.059703826904297
51.6,-1.1,55.042969,2008.0,-0.27195815753410524,2.4,-0.28,-12.76,-91.8,-6.943456649780273,-47.02875900268555
49.7703,9.9578,265.90625,1986.0,-0.9587178169872964,-0.8,-1.12,-7.52,-54.1,-6.755393981933594,-48.025447845458984
53.8713,8.7058,4.7202148,2005.0,-0.2135209154397959,0.3,-0.51,-5.76,-42.8,-7.801715850830078,-52.155914306640625
47.07777778,15.44888889,370.03125,1973.0,-0.9587178169872964,2.0,-0.3,-8.53,-57.1,-7.927323341369629,-57.95039749145508
51.387367,-0.325697,10.34082,2021.0,-0.38566340624360745,2.5,0.29,-10.31181435,-72.43185291,-6.050985336303711,-41.61247253417969
36.846389,-2.356942,16.541016,2001.0,-0.2884824328806098,-1.4,-0.83,-4.6,-21.2,-4.661652565002441,-28.948932647705078
46.37222222,6.470833333,387.75,1997.0,-0.2884824328806098,-1.6,-0.96,-10.66,-80.7,-10.991997718811035,-86.28425598144531
38.05011111,23.866675,444.85938,2001.0,-0.2884824328806098,-1.4,-0.83,-10.69,-66.09,-6.14432430267334,-42.288883209228516
51.18,8.4889,841.375,2006.0,-0.680773409477016,-1.7,-1.73,-8.88,-62.4,-8.58548641204834,-65.74872589111328
34.07222222,-4.123611111,1510.1875,2002.0,-0.2884824328806098,-1.8,-0.94,-7.26,-38.82,-7.561498641967773,-55.57017135620117
51.83,6.25,9.5,1991.0,-0.2135209154397959,0.0,-0.49,-7.47,-55.0,-6.8187408447265625,-50.1256217956543
51.116535,17.029468,118.94141,2009.0,0.6616346182422783,3.1,0.06,-13.34972592,-92.65427748,-10.688300132751465,-77.30624389648438
47.59583333,7.594444444,248.26562,1986.0,0.29671281927349075,1.6,1.22,-6.53,-44.3,-8.56489086151123,-59.58982849121094
39.95,32.88,920.125,2015.0,-0.2884824328806098,-0.9,2.24,-6.11,-34.7,-6.426457405090332,-44.88225173950195
46.60305556,13.67138889,2148.125,2001.0,-0.5380051715382992,1.1,0.63,-24.33,-172.5,-19.72357749938965,-151.69656372070312
43.587,13.51533333,153.78906,2021.0,0.9760105506323683,0.6,-1.43,-1.2,-0.6,-3.995215654373169,-22.32150650024414
47.38333333,123.9166667,143.5,1990.0,0.6994583270516471,-3.0,1.41,-25.21,-187.9,-15.981965065002441,-121.84230041503906
35.68,139.77,22.099609,1974.0,-0.7236440382959123,-0.2,-0.54,-6.13,-27.1,-5.896413803100586,-40.0432243347168
36.29166667,81.00833333,2226.875,1991.0,0.36171373072976765,-0.2,-0.82,-0.06,11.8,-4.155383110046387,-23.90218734741211
46.72738634,8.186782163,600.90625,2020.0,0.2386727660059501,0.3,1.34,-12.29,-89.22,-9.691686630249023,-69.85820007324219
46.98141401,6.607999655,1046.0625,2012.0,-0.27195815753410524,-1.0,0.17,-11.76,-81.45,-15.331294059753418,-114.0947265625
43.12,0.38,600.53125,1997.0,-0.9741004551724206,-2.4,-1.7,-5.41,-31.7,-6.24641227722168,-43.57670211791992
43.91281944,4.888775,30.959961,2008.0,-0.27195815753410524,2.4,-0.28,-14.87,-105.0,-5.06174373626709,-32.427982330322266
42.025,35.15833333,61.443359,2010.0,0.741222010848596,1.5,-1.49,-6.892059841,-45.69403802,-6.081418037414551,-41.53340530395508
46.60305556,13.67138889,2148.125,2002.0,-0.9829265519799822,-1.0,-0.7,-11.07,-75.9,-10.900688171386719,-81.54653930664062
41.64083945,-4.754446679,735.625,2005.0,-0.9741004551724206,2.0,-0.98,-8.9,-63.3,-7.647294044494629,-53.78447341918945
42.58834633,-5.651107617,911.78125,2013.0,0.2386727660059501,-0.1,0.35,-10.92,-79.4,-9.75070858001709,-63.894615173339844
38.79,-27.19,81.972656,1999.0,0.9510565162951535,2.1,0.23,-3.615,-19.4,-3.1738922595977783,-14.886966705322266
52.4672,13.4019,47.5625,1995.0,0.9760105506323683,-1.1,-0.85,-6.18,-49.3,-6.963493347167969,-50.3692512512207
45.80666667,15.97,120.36328,1983.0,-0.7236440382959123,-0.2,-0.98,-7.21,-49.1,-8.704388618469238,-65.91789245605469
-40.68,144.69,82.167969,1989.0,-0.9741004551724206,1.3,-0.03,-2.34,-7.5,-3.1738922595977783,-14.886966705322266
39.95,32.88,920.125,1994.0,0.29671281927349075,-0.7,1.52,-7.61,-49.2,-11.432104110717773,-76.9098892211914
43.365884,-8.421399,56.794922,2011.0,-0.680773409477016,0.7,-1.35,-1.8,-8.8,-2.3773415088653564,-6.767032623291016
40.40725278,-3.686133333,653.5,2002.0,0.1882267098432442,0.7,0.44,-10.36,-73.8,-8.139307022094727,-56.41627502441406
37.78,112.55,778.28125,1988.0,0.7295575540864875,1.5,0.63,-8.18,-47.1,-6.764676094055176,-45.41083526611328
-65.07944444,-63.9775,286.6875,1971.0,0.9510565162951535,3.8,-0.84,-9.98,-81.9,-8.015509605407715,-59.71976089477539
54.6789,13.4342,38.980469,1998.0,0.741222010848596,0.4,-1.32,-6.13,-41.2,-7.5820512771606445,-55.4200325012207
49.0392,8.365,112.44141,2013.0,-0.2884824328806098,0.1,0.95,-12.44,-92.83,-11.901814460754395,-80.61907958984375
46.65772518,8.292706832,1061.3125,2016.0,0.9562348265919056,-0.1,0.73,-16.38,-121.98,-13.13706111907959,-97.27444458007812
78.91666667,11.93333333,38.650391,2005.0,-0.9587178169872964,0.6,0.63,-15.59,-113.5,-8.5416259765625,-64.24615478515625
47.81666667,13.71777778,1616.0625,2019.0,0.895839290734909,0.2,0.47,-9.855,-63.4,-12.009584426879883,-87.06462097167969
54.5275,9.5486,43.292969,1997.0,-0.2135209154397959,-1.2,0.34,-7.41,-56.0,-7.970513343811035,-55.379459381103516
-75.58333333,-20.56666667,105.53516,2000.0,-0.23030567023061196,-0.3,-1.03,-22.44,-176.5,-22.553024291992188,-193.51345825195312
-65.07944444,-63.9775,286.6875,1975.0,0.2386727660059501,-0.8,0.58,-10.99,-94.3,-10.759759902954102,-82.09242248535156
49.38,-82.12,243.30469,2000.0,-0.23030567023061196,-0.3,-1.03,-10.98,-82.7,-12.120238304138184,-97.90945434570312
44.42,8.85,5.4519043,1994.0,0.6994583270516471,0.4,0.46,-3.03,-16.5,-4.740990161895752,-29.577651977539062
-31.95,115.78,12.910645,1988.0,0.2802306751992159,0.1,0.88,-3.88,-14.1,-3.713080644607544,-19.98324966430664
43.54983333,13.60116667,546.1875,2020.0,-0.27195815753410524,3.0,-0.3,-10.06,-62.5,-8.232954978942871,-61.55789566040039
48.18427778,16.389575,201.11719,2002.0,-0.6994583270516471,-0.7,-0.18,-10.66,-79.4,-6.777469635009766,-48.11507797241211
64.13,-21.93,12.141602,2012.0,-0.970063921851507,0.5,-2.06,-7.58,-52.2,-9.824810981750488,-75.25108337402344
-33.95833333,18.46111111,109.49609,2008.0,0.6994583270516471,4.4,0.73,-1.22,14.0,-3.575798749923706,-13.023938179016113
31.62,25.95,0.0,1989.0,-0.9741004551724206,1.3,-0.03,-2.51,-7.9,-3.446885347366333,-13.621513366699219
47.74305556,16.84333333,119.03125,2021.0,-0.9741004551724206,1.2,-2.29,-8.39,-50.3,-7.841945648193359,-58.100765228271484
-34.93,138.58,24.027344,2012.0,0.2386727660059501,1.8,1.17,-2.08,-3.9,-3.674388885498047,-19.617544174194336
31.62,-97.22,151.59375,1976.0,0.6994583270516471,2.8,0.93,0.79,13.0,-3.3091657161712646,-14.259909629821777
51.93,-10.25,33.068359,1988.0,0.6994583270516471,-0.6,0.76,-6.85,-39.2,-5.418251037597656,-35.698970794677734
47.833185,1.940433,113.78516,2009.0,0.9510565162951535,0.7,0.57,-6.9,-43.0,-6.554201602935791,-44.649208068847656
48.24861111,16.35638889,200.63281,1997.0,0.29671281927349075,-2.3,-1.47,-7.45,-58.7,-8.166881561279297,-61.233699798583984
40.8203002,0.493333172,52.294922,2018.0,-0.2884824328806098,1.7,0.61,-10.6,-81.6,-4.376153945922852,-26.240055084228516
50.11622222,14.39291667,182.82031,2020.0,0.9721181966290613,0.3,-1.02,-3.11,-22.4,-7.548247337341309,-54.50259780883789
43.34305556,13.06111111,947.03125,2002.0,0.9760105506323683,-0.1,1.18,-6.8,-40.8,-7.37017822265625,-52.62297821044922
47.07777778,15.44888889,370.03125,1989.0,0.6994583270516471,2.0,2.0,-11.55,-86.3,-7.590180397033691,-52.39234924316406
47.59583333,7.594444444,248.26562,1992.0,0.7295575540864875,0.4,2.63,-5.78,-41.7,-6.759315490722656,-47.94955062866211
60.18008889,24.83286111,14.698242,2001.0,-0.9741004551724206,-0.1,-0.24,-12.73,-89.4,-11.474089622497559,-88.01547241210938
32.63333333,-16.9,0.0,1991.0,-0.9741004551724206,-1.7,-0.19,-3.62,-29.1,-3.7736942768096924,-12.106597900390625
39.95,32.88,920.125,2003.0,0.9611297838723007,-0.5,0.32,-10.95,-74.7,-7.161212921142578,-49.028865814208984
51.83,6.25,9.5,1992.0,0.9562348265919056,-3.3,0.87,-8.09,-55.0,-7.263155937194824,-49.753787994384766
47.6772,9.19,442.90625,2003.0,0.741222010848596,-0.5,0.01,-4.76,-30.05,-6.347253799438477,-44.930702209472656
-35.15833333,147.4572222,211.74219,2013.0,0.29671281927349075,2.0,0.52,-10.09,-64.7,-3.857862710952759,-21.351696014404297
46.20239,7.84117,1546.1875,2022.0,0.741222010848596,2.4,0.71,-8.66,-62.5,-10.22008991241455,-73.37501525878906
55.677,12.56,17.620117,2021.0,0.29671281927349075,0.7,0.77,-4.48,-30.3,-8.561543464660645,-58.835052490234375
47.47051111,21.49041944,105.30859,2009.0,-0.780295851070776,-1.0,-0.02,-14.9,-110.06,-7.8014421463012695,-57.54219055175781
51.88,-176.65,1.6268311,1963.0,-0.9741004551724206,-2.0,0.94,-9.3,-72.6,-7.967829704284668,-56.42255401611328
-40.35,-9.88,37.345703,1972.0,0.2386727660059501,0.8,0.27,-3.55,-21.9,-4.178380012512207,-24.381153106689453
61.22,-48.12,20.967773,1963.0,0.9510565162951535,1.9,-0.43,-17.0,-132.9,-11.715614318847656,-86.459716796875
-38.006017,-57.5714306,22.926758,2009.0,0.741222010848596,-0.2,1.68,-14.22,-114.0,-5.198121070861816,-33.78862380981445
38.03333333,114.4166667,86.800781,1987.0,-0.680773409477016,-1.5,-0.83,-8.66,-60.2,-7.087662220001221,-50.786277770996094
-34.05,115.0249,77.78125,2006.0,-0.9427611433904206,-1.0,-1.62,-1.15,0.2,-3.35197377204895,-14.061473846435547
32.30554392,36.24465163,671.6875,1969.0,0.9760105506323683,-0.6,1.53,-1.11,10.7,-3.5553181171417236,-18.492115020751953
66.53333333,66.66666667,16.196289,1999.0,-0.7236440382959123,1.7,0.65,-22.5,-172.2,-20.934555053710938,-169.10110473632812
31.62,-97.22,151.59375,1975.0,-0.7236440382959123,1.9,0.41,-0.73,6.0,-3.731552839279175,-20.15784454345703
43.365884,-8.421399,56.794922,2018.0,0.29671281927349075,-0.2,1.09,-7.2,-54.7,-3.8806040287017822,-21.705120086669922
45.6,13.93333333,486.53125,2000.0,-0.9922222094179324,1.8,0.92,-7.33,-54.39,-7.66783332824707,-53.2572135925293
35.88194444,-106.2791667,2186.875,1991.0,-0.22192151300416674,-2.9,0.46,-12.36,-87.9,-11.096592903137207,-80.12150573730469
50.12,-104.42,580.5,2004.0,0.9562348265919056,0.7,1.02,-20.03,-157.1,-17.38685417175293,-133.84104919433594
-34.90416667,-56.16666667,34.734375,2012.0,0.7295575540864875,0.1,-0.91,-5.8,-32.52,-5.405482292175293,-35.73670196533203
46.49143367,9.898180888,1767.6875,2016.0,0.6994583270516471,-3.2,1.58,-18.26,-138.77,-15.53102970123291,-118.22352600097656
47.7,27.88333333,177.36719,2012.0,-0.6932812268869771,-0.3,-0.98,-5.15,-37.8,-5.724053382873535,-38.99049758911133
50.3119,11.8758,564.53125,1992.0,0.2802306751992159,-1.0,0.2,-7.58,-54.5,-7.527477264404297,-51.12520980834961
38.28,21.79,113.0625,2002.0,-0.2135209154397959,-0.8,0.62,-4.96,-27.7,-3.6891024112701416,-22.911256790161133
53.7122,7.1519,8.8525391,2009.0,-0.2135209154397959,0.4,-2.15,-6.66,-46.1,-6.294013977050781,-44.0147705078125
37.97,23.72,100.17578,2006.0,0.6994583270516471,0.2,-0.51,-4.78,-25.53,-4.634387016296387,-28.38870620727539
40.40725278,-3.686133333,653.5,2002.0,-0.8674563547295971,-0.6,-2.28,-1.53,-2.6,-5.034878730773926,-30.378896713256836
50.06166667,19.84861111,356.8125,1978.0,-0.7236440382959123,-0.0,3.04,-16.52,-126.0,-10.723106384277344,-81.38858032226562
76.76666667,-18.66666667,0.0,1991.0,0.29671281927349075,-0.2,-0.82,-22.25,-173.2,-17.267902374267578,-133.02536010742188
38.00194982,-1.170837424,61.660156,2000.0,-0.970063921851507,1.8,0.92,-7.48,-47.3,-4.272194862365723,-25.182043075561523
45.80666667,15.97,120.36328,1988.0,-0.6932812268869771,2.5,0.04,-5.94,-38.0,-9.731858253479004,-71.55389404296875
-37.82,144.97,6.1674805,2006.0,0.2386727660059501,2.7,1.27,-4.96,-26.7,-3.3324036598205566,-16.38517951965332
46.095,14.597,283.89062,1993.0,0.9760105506323683,-1.9,0.97,-8.5,-60.0,-11.010220527648926,-79.45672607421875
46.20239,7.84117,1546.1875,2016.0,0.2386727660059501,-3.6,0.12,-20.38,-156.1,-14.057562828063965,-115.22872924804688
42.7728,-0.33149,1302.3125,2015.0,-0.2884824328806098,-0.9,2.24,-7.19,-41.1,-10.747218132019043,-77.05488586425781
52.1042,8.7519,134.42188,1998.0,0.9510565162951535,-4.0,0.87,-5.79,-37.2,-7.246895790100098,-51.20531463623047
52.141,-106.6244,507.71875,2007.0,-0.9741004551724206,1.2,0.45,-14.31,-99.0,-13.305879592895508,-100.4361572265625
-34.05,115.0249,77.78125,2008.0,0.9510565162951535,2.4,0.08,-2.39,-5.2,-3.4044442176818848,-13.818248748779297
47.37233597,8.083138245,397.48438,2003.0,-0.680773409477016,0.2,-0.07,-6.51,-42.41882034,-5.850315093994141,-39.558467864990234
43.70555556,-72.28833333,168.71094,1998.0,0.8498170915275278,-3.4,-0.11,-16.4,-128.0,-9.365555763244629,-71.82765197753906
47.8008,11.0108,974.96875,1989.0,-0.680773409477016,-0.5,0.01,-7.61,-50.2,-5.788315773010254,-40.263633728027344
48.24861111,16.35638889,200.63281,1970.0,-0.9741004551724206,1.7,-0.92,-9.53,-63.4,-6.701174736022949,-47.598941802978516
51.18,8.4889,841.375,2013.0,-0.9587178169872964,0.5,0.24,-9.43,-60.4,-6.704924583435059,-45.268985748291016
51.35,12.43,125.46484,2011.0,-0.680773409477016,0.7,-1.35,-5.28,-31.9,-5.524353981018066,-37.10298538208008
36.78611111,14.55444444,25.894531,2001.0,0.2386727660059501,1.6,0.25,-7.4,-37.0,-4.93253231048584,-31.29390525817871
48.24861111,16.35638889,200.63281,1989.0,-0.7236440382959123,-0.4,0.16,-9.75,-64.4,-10.185809135437012,-74.230224609375
-30.08,-51.18,244.72656,1968.0,0.2802306751992159,1.8,0.33,-4.99,-17.2,-4.2872161865234375,-25.409847259521484
44.73805556,-0.774722222,59.488281,2020.0,-0.27195815753410524,3.0,-0.3,-8.32,-52.2,-6.272185325622559,-43.85391616821289
54.5283,11.0603,1.9006348,2003.0,0.741222010848596,-0.5,0.01,-5.94,-42.1,-5.866294860839844,-40.61474609375
71.3,-156.78,0.0,1968.0,-0.9634705485641486,-0.4,-1.92,-12.58,-86.5,-18.157360076904297,-153.12384033203125
51.83,6.25,9.5,1979.0,-0.9587178169872964,0.2,1.01,-6.52,-42.05,-6.055332183837891,-41.55520248413086
41.75,44.766667,0.0,2012.0,-0.27195815753410524,-1.0,0.17,-4.04,-21.5,-8.262736320495605,-57.154258728027344
51.6,-1.1,55.042969,2006.0,0.9510565162951535,2.9,-1.28,-5.89,-39.1,-7.3123064041137695,-52.752540588378906
61.22,-48.12,20.967773,1973.0,-0.7236440382959123,4.3,-0.93,-13.44,-102.2,-12.060736656188965,-90.78152465820312
45.32,-75.67,112.08594,2003.0,0.9510565162951535,-0.5,0.32,-15.88,-114.8,-9.529179573059082,-69.40987396240234
60.72,-135.07,695.0,1966.0,0.2386727660059501,-2.2,-1.74,-24.4,-206.5,-26.57010269165039,-217.4549560546875
47.81666667,13.71777778,1616.0625,2001.0,-0.8165380514459157,-0.7,-0.07,-5.03,-26.3,-11.227520942687988,-81.28045654296875
45.32,-75.67,112.08594,1994.0,0.9510565162951535,-1.1,1.26,-20.4,-153.4,-13.531113624572754,-100.63568115234375
44.23,-79.77,234.99219,2000.0,0.7295575540864875,0.6,1.58,-5.27,-34.3,-9.984901428222656,-73.18862915039062
32.55,35.85,570.125,2002.0,0.9760105506323683,-0.1,1.18,-3.8,-17.5,-3.8481898307800293,-21.178096771240234
37.1644591,-5.611393166,86.394531,2010.0,-0.680773409477016,3.0,-1.22,-3.16,-18.22,-3.5835256576538086,-18.758726119995117
47.25,39.82,80.558594,1982.0,-0.2135209154397959,-2.5,1.15,-5.7,-47.0,-7.786201477050781,-57.68960189819336
48.8281,9.2,313.79688,2009.0,-0.680773409477016,-0.3,-0.19,-5.86,-39.1,-4.421014785766602,-26.674480438232422
-34.38,-58.28,0.0,1982.0,-0.9587178169872964,-2.9,1.76,-6.4,-33.0,-3.313432216644287,-16.20586585998535
40.50691,-1.65147,1713.75,2018.0,0.9760105506323683,0.8,1.24,-15.44,-112.6,-8.246870994567871,-61.13626480102539
39.91055556,41.27555556,1890.5625,2008.0,-0.970063921851507,2.1,-0.04,-5.93,-32.78,-4.877750396728516,-30.939361572265625
-42.48,-65.05,98.636719,2000.0,0.6994583270516471,2.7,1.7,-3.3,-23.0,-5.68040657043457,-38.17817687988281
52.73333333,41.46666667,125.95703,1982.0,-0.2884824328806098,-3.7,1.78,-12.8,-94.0,-16.072696685791016,-121.9146728515625
43.97455,10.27266,661.0,2020.0,-0.6932812268869771,1.8,0.12,-5.39,-30.37,-6.128058910369873,-37.91550827026367
47.6772,9.19,442.90625,2001.0,-0.2135209154397959,-0.3,-0.25,-9.07,-64.5,-6.721691131591797,-47.68044662475586
-54.78,-68.28,104.83984,1990.0,0.9510565162951535,-0.7,1.46,-12.8,-91.0,-9.101885795593262,-69.61102294921875
45.3738,-75.6862,78.394531,2021.0,-0.2135209154397959,2.3,0.03,-9.17,-65.3,-9.375868797302246,-71.88986206054688
42.11666667,44.96666667,1107.4375,2016.0,0.2802306751992159,1.1,-0.43,-6.41,-40.5,-4.730978965759277,-29.01457977294922
41.13333333,-8.6,59.621094,2002.0,0.9760105506323683,-0.1,1.18,-5.14,-27.4,-4.003643035888672,-22.72957992553711
43.97455,10.27266,661.0,2019.0,0.2386727660059501,-0.1,0.59,-5.32,-30.52,-5.263858795166016,-35.40882873535156
38.03333333,114.4166667,86.800781,1987.0,0.9760105506323683,-2.3,2.0,-4.05,-14.6,-6.73783540725708,-45.998863220214844
49.38,-82.12,243.30469,2002.0,-0.2884824328806098,-1.8,-0.94,-21.32,-155.7,-19.388442993164062,-151.18643188476562
54.46666667,113.5833333,1040.0,1996.0,-0.9634705485641486,1.0,-0.86,-19.3,-144.5,-17.335180282592773,-140.43260192871094
-41.47,-72.93,43.574219,1964.0,0.2802306751992159,1.2,1.29,-3.5,-21.1,-4.713318824768066,-29.308807373046875
47.07777778,15.44888889,370.03125,1998.0,0.2386727660059501,-4.4,0.39,-11.15,-86.4,-10.736678123474121,-85.00869750976562
46.64833333,14.31833333,448.71875,1983.0,-0.9587178169872964,1.4,-1.12,-7.2,-44.0,-6.018011093139648,-41.31678771972656
37.77,-25.65,137.14062,2017.0,0.6994583270516471,-0.1,1.0,-2.75,-11.7,-3.1738922595977783,-14.886966705322266
-37.82,144.97,6.1674805,1974.0,-0.680773409477016,1.3,-0.64,-5.86,-34.4,-3.1738922595977783,-14.886966705322266
46.37222222,6.470833333,387.75,2020.0,0.6994583270516471,-0.1,1.26,-5.95,-43.5,-8.220025062561035,-56.94960403442383
53.8713,8.7058,4.7202148,1978.0,-0.9741004551724206,-0.6,1.93,-3.71,-20.0,-5.945415496826172,-40.52511215209961
51.93,-10.25,33.068359,2019.0,0.9510565162951535,-0.5,1.23,-4.42,-32.2,-5.0888776779174805,-32.705936431884766
38.00194982,-1.170837424,61.660156,2004.0,0.6994583270516471,2.0,-0.14,-4.67,-25.59,-4.148425102233887,-24.098026275634766
32.53,35.85,648.125,1990.0,-0.9741004551724206,0.4,0.23,0.51,17.0,-3.792285203933716,-12.02042007446289
-33.45,-70.7,507.65625,1995.0,0.741222010848596,-0.6,-1.49,-5.75,-37.0,-6.153756141662598,-42.72600555419922
50.3119,11.8758,564.53125,2004.0,0.2386727660059501,-2.2,-0.29,-16.01,-123.75,-13.563040733337402,-101.58786010742188
55.33333333,78.36666667,119.27734,1996.0,-0.23030567023061196,1.1,0.67,-6.7,-58.5,-12.714862823486328,-102.75685119628906
46.72738634,8.186782163,600.90625,2023.0,-0.9587178169872964,-2.1,-0.44,-8.22,-53.23,-7.705312728881836,-53.4358024597168
39.55339029,2.625298143,5.3820801,2014.0,-0.9587178169872964,-1.2,1.62,-4.6,-28.5,-3.863853693008423,-21.408321380615234
38.66038889,-27.22009444,77.109375,1998.0,-0.3697245428906732,2.3,0.87,-2.105,-4.2,-3.1738922595977783,-14.886966705322266
36.83,10.23,0.0,1987.0,-0.7236440382959123,-0.0,0.18,-3.58,-26.3,-4.071540832519531,-23.371334075927734
41.78,-87.75,186.0,1970.0,-0.7236440382959123,2.6,-0.6,-7.35,-50.0,-4.702899932861328,-29.17816162109375
-34.03,-67.97,581.875,1983.0,-0.680773409477016,0.2,1.61,-9.4,-64.0,-5.311682224273682,-34.83373260498047
46.98141401,6.607999655,1046.0625,2006.0,-0.680773409477016,-1.7,-1.73,-10.09,-71.54574967,-8.753493309020996,-67.62405395507812
53.57,-113.52,665.5,1963.0,-0.9587178169872964,-1.0,1.79,-14.3,-113.3,-12.230649948120117,-92.81199645996094
54.61666667,39.71666667,135.66406,1982.0,0.6994583270516471,0.4,1.15,-14.4,-107.0,-14.274582862854004,-106.54884338378906
37.77,-25.65,137.14062,1990.0,-0.7236440382959123,-0.8,-0.24,-4.65,-26.1,-3.1738922595977783,-14.886966705322266
