Lat,Lon,Alt,Year,JulianDay_Sin,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
51.6,-1.1,55.042969,2008.0,-0.27195815753410524,2.4,-0.28,-12.76,-91.8,-7.067000389099121,-47.22740173339844
49.7703,9.9578,265.90625,1986.0,-0.9587178169872964,-0.8,-1.12,-7.52,-54.1,-7.532224655151367,-51.080360412597656
53.8713,8.7058,4.7202148,2005.0,-0.2135209154397959,0.3,-0.51,-5.76,-42.8,-6.266875267028809,-40.60081481933594
47.07777778,15.44888889,370.03125,1973.0,-0.9587178169872964,2.0,-0.3,-8.53,-57.1,-8.211118698120117,-56.702919006347656
51.387367,-0.325697,10.34082,2021.0,-0.38566340624360745,2.5,0.29,-10.31181435,-72.43185291,-7.32916259765625,-49.39861297607422
36.846389,-2.356942,16.541016,2001.0,-0.2884824328806098,-1.4,-0.83,-4.6,-21.2,-4.692859172821045,-27.54538345336914
46.37222222,6.470833333,387.75,1997.0,-0.2884824328806098,-1.6,-0.96,-10.66,-80.7,-10.726663589477539,-77.53650665283203
38.05011111,23.866675,444.85938,2001.0,-0.2884824328806098,-1.4,-0.83,-10.69,-66.09,-5.655416011810303,-35.5367431640625
51.18,8.4889,841.375,2006.0,-0.680773409477016,-1.7,-1.73,-8.88,-62.4,-8.711196899414062,-60.84453582763672
34.07222222,-4.123611111,1510.1875,2002.0,-0.2884824328806098,-1.8,-0.94,-7.26,-38.82,-11.763189315795898,-86.1209487915039
51.83,6.25,9.5,1991.0,-0.2135209154397959,0.0,-0.49,-7.47,-55.0,-6.466906547546387,-42.25746154785156
51.116535,17.029468,118.94141,2009.0,0.6616346182422783,3.1,0.06,-13.34972592,-92.65427748,-12.848207473754883,-95.10700225830078
47.59583333,7.594444444,248.26562,1986.0,0.29671281927349075,1.6,1.22,-6.53,-44.3,-8.647550582885742,-60.317420959472656
39.95,32.88,920.125,2015.0,-0.2884824328806098,-0.9,2.24,-6.11,-34.7,-6.4547834396362305,-42.15705871582031
46.60305556,13.67138889,2148.125,2001.0,-0.5380051715382992,1.1,0.63,-24.33,-172.5,-12.678483963012695,-93.70136260986328
43.587,13.51533333,153.78906,2021.0,0.9760105506323683,0.6,-1.43,-1.2,-0.6,-5.274295806884766,-32.380332946777344
47.38333333,123.9166667,143.5,1990.0,0.6994583270516471,-3.0,1.41,-25.21,-187.9,-29.82662010192871,-235.72116088867188
35.68,139.77,22.099609,1974.0,-0.7236440382959123,-0.2,-0.54,-6.13,-27.1,-5.450080871582031,-33.83617401123047
36.29166667,81.00833333,2226.875,1991.0,0.36171373072976765,-0.2,-0.82,-0.06,11.8,-1.2261104583740234,-15.936193466186523
46.72738634,8.186782163,600.90625,2020.0,0.2386727660059501,0.3,1.34,-12.29,-89.22,-9.841676712036133,-70.20709991455078
46.98141401,6.607999655,1046.0625,2012.0,-0.27195815753410524,-1.0,0.17,-11.76,-81.45,-14.090826034545898,-105.3982925415039
43.12,0.38,600.53125,1997.0,-0.9741004551724206,-2.4,-1.7,-5.41,-31.7,-4.838554859161377,-28.553354263305664
43.91281944,4.888775,30.959961,2008.0,-0.27195815753410524,2.4,-0.28,-14.87,-105.0,-7.015477180480957,-46.800689697265625
42.025,35.15833333,61.443359,2010.0,0.741222010848596,1.5,-1.49,-6.892059841,-45.69403802,-5.525850296020508,-34.46369171142578
46.60305556,13.67138889,2148.125,2002.0,-0.9829265519799822,-1.0,-0.7,-11.07,-75.9,-11.714696884155273,-85.7193374633789
41.64083945,-4.754446679,735.625,2005.0,-0.9741004551724206,2.0,-0.98,-8.9,-63.3,-7.00638484954834,-46.72538757324219
42.58834633,-5.651107617,911.78125,2013.0,0.2386727660059501,-0.1,0.35,-10.92,-79.4,-11.666204452514648,-85.3177261352539
38.79,-27.19,81.972656,1999.0,0.9510565162951535,2.1,0.23,-3.615,-19.4,-4.093297481536865,-20.94999122619629
52.4672,13.4019,47.5625,1995.0,0.9760105506323683,-1.1,-0.85,-6.18,-49.3,-7.733771324157715,-52.74955749511719
45.80666667,15.97,120.36328,1983.0,-0.7236440382959123,-0.2,-0.98,-7.21,-49.1,-8.605119705200195,-59.96601104736328
-40.68,144.69,82.167969,1989.0,-0.9741004551724206,1.3,-0.03,-2.34,-7.5,-3.765583038330078,-18.632665634155273
39.95,32.88,920.125,1994.0,0.29671281927349075,-0.7,1.52,-7.61,-49.2,-8.059579849243164,-55.44788360595703
43.365884,-8.421399,56.794922,2011.0,-0.680773409477016,0.7,-1.35,-1.8,-8.8,-3.9729208946228027,-19.62980079650879
40.40725278,-3.686133333,653.5,2002.0,0.1882267098432442,0.7,0.44,-10.36,-73.8,-5.703150749206543,-35.93208312988281
37.78,112.55,778.28125,1988.0,0.7295575540864875,1.5,0.63,-8.18,-47.1,-6.688153266906738,-44.089813232421875
-65.07944444,-63.9775,286.6875,1971.0,0.9510565162951535,3.8,-0.84,-9.98,-81.9,-10.262197494506836,-72.2743911743164
54.6789,13.4342,38.980469,1998.0,0.741222010848596,0.4,-1.32,-6.13,-41.2,-7.686794281005859,-52.360496520996094
49.0392,8.365,112.44141,2013.0,-0.2884824328806098,0.1,0.95,-12.44,-92.83,-13.036115646362305,-96.66324615478516
46.65772518,8.292706832,1061.3125,2016.0,0.9562348265919056,-0.1,0.73,-16.38,-121.98,-12.312668800354004,-91.27836608886719
78.91666667,11.93333333,38.650391,2005.0,-0.9587178169872964,0.6,0.63,-15.59,-113.5,-10.823648452758789,-78.33972930908203
47.81666667,13.71777778,1616.0625,2019.0,0.895839290734909,0.2,0.47,-9.855,-63.4,-12.357221603393555,-91.04068756103516
54.5275,9.5486,43.292969,1997.0,-0.2135209154397959,-1.2,0.34,-7.41,-56.0,-7.8140869140625,-53.41472625732422
-75.58333333,-20.56666667,105.53516,2000.0,-0.23030567023061196,-0.3,-1.03,-22.44,-176.5,-22.975631713867188,-174.29312133789062
-65.07944444,-63.9775,286.6875,1975.0,0.2386727660059501,-0.8,0.58,-10.99,-94.3,-11.180471420288086,-79.6454849243164
49.38,-82.12,243.30469,2000.0,-0.23030567023061196,-0.3,-1.03,-10.98,-82.7,-9.811368942260742,-69.95609283447266
44.42,8.85,5.4519043,1994.0,0.6994583270516471,0.4,0.46,-3.03,-16.5,-6.277482986450195,-40.68866729736328
-31.95,115.78,12.910645,1988.0,0.2802306751992159,0.1,0.88,-3.88,-14.1,-3.576566696166992,-16.815893173217773
43.54983333,13.60116667,546.1875,2020.0,-0.27195815753410524,3.0,-0.3,-10.06,-62.5,-7.829240798950195,-53.54022979736328
48.18427778,16.389575,201.11719,2002.0,-0.6994583270516471,-0.7,-0.18,-10.66,-79.4,-9.662860870361328,-68.72615814208984
64.13,-21.93,12.141602,2012.0,-0.970063921851507,0.5,-2.06,-7.58,-52.2,-9.247644424438477,-65.28736114501953
-33.95833333,18.46111111,109.49609,2008.0,0.6994583270516471,4.4,0.73,-1.22,14.0,-1.3489856719970703,4.594995498657227
31.62,25.95,0.0,1989.0,-0.9741004551724206,1.3,-0.03,-2.51,-7.9,-2.9696035385131836,-8.626249313354492
47.74305556,16.84333333,119.03125,2021.0,-0.9741004551724206,1.2,-2.29,-8.39,-50.3,-8.07170295715332,-55.54828643798828
-34.93,138.58,24.027344,2012.0,0.2386727660059501,1.8,1.17,-2.08,-3.9,-4.6516947746276855,-27.14972496032715
31.62,-97.22,151.59375,1976.0,0.6994583270516471,2.8,0.93,0.79,13.0,-3.784295082092285,-17.56110954284668
51.93,-10.25,33.068359,1988.0,0.6994583270516471,-0.6,0.76,-6.85,-39.2,-5.196253299713135,-31.73398780822754
47.833185,1.940433,113.78516,2009.0,0.9510565162951535,0.7,0.57,-6.9,-43.0,-7.012446403503418,-46.77558898925781
48.24861111,16.35638889,200.63281,1997.0,0.29671281927349075,-2.3,-1.47,-7.45,-58.7,-7.791356086730957,-53.226470947265625
40.8203002,0.493333172,52.294922,2018.0,-0.2884824328806098,1.7,0.61,-10.6,-81.6,-7.357954978942871,-49.63706970214844
50.11622222,14.39291667,182.82031,2020.0,0.9721181966290613,0.3,-1.02,-3.11,-22.4,-8.647550582885742,-60.317420959472656
43.34305556,13.06111111,947.03125,2002.0,0.9760105506323683,-0.1,1.18,-6.8,-40.8,-7.55647087097168,-51.281166076660156
47.07777778,15.44888889,370.03125,1989.0,0.6994583270516471,2.0,2.0,-11.55,-86.3,-8.583904266357422,-59.790306091308594
47.59583333,7.594444444,248.26562,1992.0,0.7295575540864875,0.4,2.63,-5.78,-41.7,-7.364016532897949,-49.68727111816406
60.18008889,24.83286111,14.698242,2001.0,-0.9741004551724206,-0.1,-0.24,-12.73,-89.4,-10.55997085571289,-76.15596771240234
32.63333333,-16.9,0.0,1991.0,-0.9741004551724206,-1.7,-0.19,-3.62,-29.1,-3.709059715270996,-16.735990524291992
39.95,32.88,920.125,2003.0,0.9611297838723007,-0.5,0.32,-10.95,-74.7,-9.056705474853516,-63.706016540527344
51.83,6.25,9.5,1992.0,0.9562348265919056,-3.3,0.87,-8.09,-55.0,-7.579201698303223,-51.46942138671875
47.6772,9.19,442.90625,2003.0,0.741222010848596,-0.5,0.01,-4.76,-30.05,-7.176108360290527,-48.13102722167969
-35.15833333,147.4572222,211.74219,2013.0,0.29671281927349075,2.0,0.52,-10.09,-64.7,-4.707540512084961,-27.686498641967773
46.20239,7.84117,1546.1875,2022.0,0.741222010848596,2.4,0.71,-8.66,-62.5,-11.575281143188477,-84.56470489501953
55.677,12.56,17.620117,2021.0,0.29671281927349075,0.7,0.77,-4.48,-30.3,-7.680732727050781,-52.31029510498047
47.47051111,21.49041944,105.30859,2009.0,-0.780295851070776,-1.0,-0.02,-14.9,-110.06,-8.844551086425781,-61.94896697998047
51.88,-176.65,1.6268311,1963.0,-0.9741004551724206,-2.0,0.94,-9.3,-72.6,-10.142093658447266,-71.39096069335938
-40.35,-9.88,37.345703,1972.0,0.2386727660059501,0.8,0.27,-3.55,-21.9,-4.029971599578857,-21.17389488220215
61.22,-48.12,20.967773,1963.0,0.9510565162951535,1.9,-0.43,-17.0,-132.9,-12.442083358764648,-91.7435073852539
-38.006017,-57.5714306,22.926758,2009.0,0.741222010848596,-0.2,1.68,-14.22,-114.0,-5.635942459106445,-35.138893127441406
38.03333333,114.4166667,86.800781,1987.0,-0.680773409477016,-1.5,-0.83,-8.66,-60.2,-8.011087417602539,-55.04627227783203
-34.05,115.0249,77.78125,2006.0,-0.9427611433904206,-1.0,-1.62,-1.15,0.2,-3.5671939849853516,-16.725805282592773
32.30554392,36.24465163,671.6875,1969.0,0.9760105506323683,-0.6,1.53,-1.11,10.7,-4.707540512084961,-27.686498641967773
66.53333333,66.66666667,16.196289,1999.0,-0.7236440382959123,1.7,0.65,-22.5,-172.2,-18.079328536987305,-138.43081665039062
31.62,-97.22,151.59375,1975.0,-0.7236440382959123,1.9,0.41,-0.73,6.0,-4.583066463470459,-26.321369171142578
43.365884,-8.421399,56.794922,2018.0,0.29671281927349075,-0.2,1.09,-7.2,-54.7,-4.046544075012207,-20.437238693237305
45.6,13.93333333,486.53125,2000.0,-0.9922222094179324,1.8,0.92,-7.33,-54.39,-7.1594390869140625,-47.99297332763672
35.88194444,-106.2791667,2186.875,1991.0,-0.22192151300416674,-2.9,0.46,-12.36,-87.9,-11.714696884155273,-85.7193374633789
50.12,-104.42,580.5,2004.0,0.9562348265919056,0.7,1.02,-20.03,-157.1,-16.6669864654541,-126.73389434814453
-34.90416667,-56.16666667,34.734375,2012.0,0.7295575540864875,0.1,-0.91,-5.8,-32.52,-6.018556594848633,-38.210182189941406
46.49143367,9.898180888,1767.6875,2016.0,0.6994583270516471,-3.2,1.58,-18.26,-138.77,-15.812307357788086,-119.6554946899414
47.7,27.88333333,177.36719,2012.0,-0.6932812268869771,-0.3,-0.98,-5.15,-37.8,-5.312180519104004,-32.694091796875
50.3119,11.8758,564.53125,1992.0,0.2802306751992159,-1.0,0.2,-7.58,-54.5,-7.58677864074707,-51.53217315673828
38.28,21.79,113.0625,2002.0,-0.2135209154397959,-0.8,0.62,-4.96,-27.7,-4.5220046043396,-25.651695251464844
53.7122,7.1519,8.8525391,2009.0,-0.2135209154397959,0.4,-2.15,-6.66,-46.1,-5.591280937194824,-36.147090911865234
37.97,23.72,100.17578,2006.0,0.6994583270516471,0.2,-0.51,-4.78,-25.53,-5.4019670486450195,-33.43769836425781
40.40725278,-3.686133333,653.5,2002.0,-0.8674563547295971,-0.6,-2.28,-1.53,-2.6,-5.9888014793396,-38.297821044921875
50.06166667,19.84861111,356.8125,1978.0,-0.7236440382959123,-0.0,3.04,-16.52,-126.0,-12.67121410369873,-95.08262634277344
76.76666667,-18.66666667,0.0,1991.0,0.29671281927349075,-0.2,-0.82,-22.25,-173.2,-16.309354782104492,-123.77201080322266
38.00194982,-1.170837424,61.660156,2000.0,-0.970063921851507,1.8,0.92,-7.48,-47.3,-4.547665596008301,-25.933120727539062
45.80666667,15.97,120.36328,1988.0,-0.6932812268869771,2.5,0.04,-5.94,-38.0,-6.962438583374023,-46.361427307128906
-37.82,144.97,6.1674805,2006.0,0.2386727660059501,2.7,1.27,-4.96,-26.7,-4.654916763305664,-27.180692672729492
46.095,14.597,283.89062,1993.0,0.9760105506323683,-1.9,0.97,-8.5,-60.0,-11.732881546020508,-85.86994171142578
46.20239,7.84117,1546.1875,2016.0,0.2386727660059501,-3.6,0.12,-20.38,-156.1,-15.430429458618164,-116.49280548095703
42.7728,-0.33149,1302.3125,2015.0,-0.2884824328806098,-0.9,2.24,-7.19,-41.1,-6.538129806518555,-42.847328186035156
52.1042,8.7519,134.42188,1998.0,0.9510565162951535,-4.0,0.87,-5.79,-37.2,-6.97456169128418,-46.461830139160156
52.141,-106.6244,507.71875,2007.0,-0.9741004551724206,1.2,0.45,-14.31,-99.0,-14.63636589050293,-109.91641998291016
-34.05,115.0249,77.78125,2008.0,0.9510565162951535,2.4,0.08,-2.39,-5.2,-3.596874237060547,-17.011083602905273
47.37233597,8.083138245,397.48438,2003.0,-0.680773409477016,0.2,-0.07,-6.51,-42.41882034,-5.694157600402832,-35.6486701965332
43.70555556,-72.28833333,168.71094,1998.0,0.8498170915275278,-3.4,-0.11,-16.4,-128.0,-10.826679229736328,-78.36483001708984
47.8008,11.0108,974.96875,1989.0,-0.680773409477016,-0.5,0.01,-7.61,-50.2,-7.109431266784668,-47.57881164550781
48.24861111,16.35638889,200.63281,1970.0,-0.9741004551724206,1.7,-0.92,-9.53,-63.4,-8.153533935546875,-56.22600555419922
51.18,8.4889,841.375,2013.0,-0.9587178169872964,0.5,0.24,-9.43,-60.4,-6.444175720214844,-42.06920623779297
51.35,12.43,125.46484,2011.0,-0.680773409477016,0.7,-1.35,-5.28,-31.9,-6.182013511657715,-39.89799499511719
36.78611111,14.55444444,25.894531,2001.0,0.2386727660059501,1.6,0.25,-7.4,-37.0,-5.4978156089782715,-34.23150634765625
48.24861111,16.35638889,200.63281,1989.0,-0.7236440382959123,-0.4,0.16,-9.75,-64.4,-10.838802337646484,-78.4652328491211
-30.08,-51.18,244.72656,1968.0,0.2802306751992159,1.8,0.33,-4.99,-17.2,-5.383867263793945,-33.115455627441406
44.73805556,-0.774722222,59.488281,2020.0,-0.27195815753410524,3.0,-0.3,-8.32,-52.2,-6.221413612365723,-40.22430419921875
54.5283,11.0603,1.9006348,2003.0,0.741222010848596,-0.5,0.01,-5.94,-42.1,-6.688153266906738,-44.089813232421875
71.3,-156.78,0.0,1968.0,-0.9634705485641486,-0.4,-1.92,-12.58,-86.5,-13.611963272094727,-101.43238067626953
51.83,6.25,9.5,1979.0,-0.9587178169872964,0.2,1.01,-6.52,-42.05,-5.625108242034912,-35.285736083984375
41.75,44.766667,0.0,2012.0,-0.27195815753410524,-1.0,0.17,-4.04,-21.5,-9.426460266113281,-66.76830291748047
51.6,-1.1,55.042969,2006.0,0.9510565162951535,2.9,-1.28,-5.89,-39.1,-7.862579345703125,-53.81633758544922
61.22,-48.12,20.967773,1973.0,-0.7236440382959123,4.3,-0.93,-13.44,-102.2,-13.47254753112793,-100.27774810791016
45.32,-75.67,112.08594,2003.0,0.9510565162951535,-0.5,0.32,-15.88,-114.8,-11.751066207885742,-86.02054595947266
60.72,-135.07,695.0,1966.0,0.2386727660059501,-2.2,-1.74,-24.4,-206.5,-20.71004295349121,-160.21823120117188
47.81666667,13.71777778,1616.0625,2001.0,-0.8165380514459157,-0.7,-0.07,-5.03,-26.3,-11.296449661254883,-82.25543975830078
45.32,-75.67,112.08594,1994.0,0.9510565162951535,-1.1,1.26,-20.4,-153.4,-9.944723129272461,-71.0605239868164
44.23,-79.77,234.99219,2000.0,0.7295575540864875,0.6,1.58,-5.27,-34.3,-10.323570251464844,-74.19811248779297
32.55,35.85,570.125,2002.0,0.9760105506323683,-0.1,1.18,-3.8,-17.5,-4.301548957824707,-23.487213134765625
37.1644591,-5.611393166,86.394531,2010.0,-0.680773409477016,3.0,-1.22,-3.16,-18.22,-3.7192702293395996,-16.847970962524414
47.25,39.82,80.558594,1982.0,-0.2135209154397959,-2.5,1.15,-5.7,-47.0,-6.019062042236328,-39.755191802978516
48.8281,9.2,313.79688,2009.0,-0.680773409477016,-0.3,-0.19,-5.86,-39.1,-6.012094497680664,-35.816383361816406
-34.38,-58.28,0.0,1982.0,-0.9587178169872964,-2.9,1.76,-6.4,-33.0,-3.6757612228393555,-17.769323348999023
40.50691,-1.65147,1713.75,2018.0,0.9760105506323683,0.8,1.24,-15.44,-112.6,-8.053518295288086,-55.397682189941406
39.91055556,41.27555556,1890.5625,2008.0,-0.970063921851507,2.1,-0.04,-5.93,-32.78,-4.707540512084961,-27.686498641967773
-42.48,-65.05,98.636719,2000.0,0.6994583270516471,2.7,1.7,-3.3,-23.0,-6.251501083374023,-40.080055236816406
52.73333333,41.46666667,125.95703,1982.0,-0.2884824328806098,-3.7,1.78,-12.8,-94.0,-16.60637092590332,-126.23188018798828
43.97455,10.27266,661.0,2020.0,-0.6932812268869771,1.8,0.12,-5.39,-30.37,-6.569952964782715,-43.11088562011719
47.6772,9.19,442.90625,2001.0,-0.2135209154397959,-0.3,-0.25,-9.07,-64.5,-7.429178237915039,-50.22693634033203
-54.78,-68.28,104.83984,1990.0,0.9510565162951535,-0.7,1.46,-12.8,-91.0,-10.905889511108398,-77.4413833618164
45.3738,-75.6862,78.394531,2021.0,-0.2135209154397959,2.3,0.03,-9.17,-65.3,-12.442083358764648,-91.7435073852539
42.11666667,44.96666667,1107.4375,2016.0,0.2802306751992159,1.1,-0.43,-6.41,-40.5,-5.488864421844482,-34.10887908935547
41.13333333,-8.6,59.621094,2002.0,0.9760105506323683,-0.1,1.18,-5.14,-27.4,-4.632506847381592,-26.863590240478516
43.97455,10.27266,661.0,2019.0,0.2386727660059501,-0.1,0.59,-5.32,-30.52,-7.121554374694824,-47.67921447753906
38.03333333,114.4166667,86.800781,1987.0,0.9760105506323683,-2.3,2.0,-4.05,-14.6,-7.809540748596191,-53.3770751953125
49.38,-82.12,243.30469,2002.0,-0.2884824328806098,-1.8,-0.94,-21.32,-155.7,-17.267080307006836,-131.70382690429688
54.46666667,113.5833333,1040.0,1996.0,-0.9634705485641486,1.0,-0.86,-19.3,-144.5,-17.885358810424805,-136.82437133789062
-41.47,-72.93,43.574219,1964.0,0.2802306751992159,1.2,1.29,-3.5,-21.1,-5.732721328735352,-35.915748596191406
47.07777778,15.44888889,370.03125,1998.0,0.2386727660059501,-4.4,0.39,-11.15,-86.4,-13.557409286499023,-100.9805679321289
46.64833333,14.31833333,448.71875,1983.0,-0.9587178169872964,1.4,-1.12,-7.2,-44.0,-8.392965316772461,-58.208961486816406
37.77,-25.65,137.14062,2017.0,0.6994583270516471,-0.1,1.0,-2.75,-11.7,-3.9815192222595215,-19.72410011291504
-37.82,144.97,6.1674805,1974.0,-0.680773409477016,1.3,-0.64,-5.86,-34.4,-4.253745079040527,-23.324743270874023
46.37222222,6.470833333,387.75,2020.0,0.6994583270516471,-0.1,1.26,-5.95,-43.5,-11.180997848510742,-82.48098754882812
53.8713,8.7058,4.7202148,1978.0,-0.9741004551724206,-0.6,1.93,-3.71,-20.0,-6.208532810211182,-40.11762237548828
51.93,-10.25,33.068359,2019.0,0.9510565162951535,-0.5,1.23,-4.42,-32.2,-4.688202381134033,-26.414945602416992
38.00194982,-1.170837424,61.660156,2004.0,0.6994583270516471,2.0,-0.14,-4.67,-25.59,-4.918179512023926,-29.430997848510742
32.53,35.85,648.125,1990.0,-0.9741004551724206,0.4,0.23,0.51,17.0,-3.695624828338623,-16.588647842407227
-33.45,-70.7,507.65625,1995.0,0.741222010848596,-0.6,-1.49,-5.75,-37.0,-6.089452743530273,-38.779273986816406
50.3119,11.8758,564.53125,2004.0,0.2386727660059501,-2.2,-0.29,-16.01,-123.75,-13.842302322387695,-103.34003448486328
55.33333333,78.36666667,119.27734,1996.0,-0.23030567023061196,1.1,0.67,-6.7,-58.5,-12.860330581665039,-95.20740509033203
46.72738634,8.186782163,600.90625,2023.0,-0.9587178169872964,-2.1,-0.44,-8.22,-53.23,-7.098823547363281,-47.49095916748047
39.55339029,2.625298143,5.3820801,2014.0,-0.9587178169872964,-1.2,1.62,-4.6,-28.5,-3.6056694984436035,-16.343172073364258
38.66038889,-27.22009444,77.109375,1998.0,-0.3697245428906732,2.3,0.87,-2.105,-4.2,-3.9261674880981445,-19.117048263549805
36.83,10.23,0.0,1987.0,-0.7236440382959123,-0.0,0.18,-3.58,-26.3,-4.159397125244141,-21.674917221069336
41.78,-87.75,186.0,1970.0,-0.7236440382959123,2.6,-0.6,-7.35,-50.0,-6.665422439575195,-43.90155792236328
-34.03,-67.97,581.875,1983.0,-0.680773409477016,0.2,1.61,-9.4,-64.0,-5.928529739379883,-37.487525939941406
46.98141401,6.607999655,1046.0625,2006.0,-0.680773409477016,-1.7,-1.73,-10.09,-71.54574967,-9.965938568115234,-71.2362289428711
53.57,-113.52,665.5,1963.0,-0.9587178169872964,-1.0,1.79,-14.3,-113.3,-14.812150955200195,-111.37226104736328
54.61666667,39.71666667,135.66406,1982.0,0.6994583270516471,0.4,1.15,-14.4,-107.0,-13.478609085083008,-100.32794952392578
37.77,-25.65,137.14062,1990.0,-0.7236440382959123,-0.8,-0.24,-4.65,-26.1,-4.305837631225586,-23.28095245361328
45.32,-75.67,112.08594,1981.0,0.9760105506323683,-0.2,0.36,-4.05,-50.2,-10.36600112915039,-74.54952239990234
45.80666667,15.97,120.36328,1980.0,-0.970063921851507,0.0,-1.77,-7.62,-46.8,-7.936534881591797,-54.10399627685547
-33.95833333,18.46111111,109.49609,2006.0,0.9510565162951535,2.9,-1.28,-1.5,-4.0,-3.174321174621582,-12.949621200561523
47.25,39.82,80.558594,1983.0,0.741222010848596,1.0,-0.07,-13.6,-100.0,-6.004905700683594,-38.3319091796875
-35.07,173.28,71.449219,1980.0,-0.9634705485641486,-0.8,0.66,-4.6,-21.0,-3.552353858947754,-16.583166122436523
47.98,-55.82,119.36328,2003.0,-0.9741004551724206,0.0,-1.26,-7.57,-44.9,-7.529193878173828,-51.055259704589844
51.1622,14.9506,238.80469,2006.0,-0.9587178169872964,-1.0,-1.62,-3.58,-25.3,-7.435239791870117,-50.277137756347656
51.83,6.25,9.5,1988.0,0.2386727660059501,-0.2,1.02,-7.19,-53.5,-7.965625762939453,-54.669761657714844
72.58,-38.4799,3202.0,2013.0,0.6220467484408675,-0.4,-0.45,-39.25245335,-316.2642601,-24.262113571166992,-189.63626098632812
30.62,114.13,25.587891,1997.0,0.9510565162951535,-0.7,1.46,-3.01,-21.9,-3.9632527828216553,-20.427356719970703
51.93,-10.25,33.068359,1997.0,-0.680773409477016,-2.4,0.83,-6.6,-47.0,-4.605838298797607,-26.57111358642578
58.26388889,26.46138889,70.085938,2015.0,-0.2135209154397959,-1.9,-3.18,-9.69,-71.3,-8.771812438964844,-61.34654998779297
52.88333333,-1.083333333,60.794922,1990.0,-0.9587178169872964,-1.2,1.06,-7.4,-49.0,-6.113821029663086,-39.333229064941406
45.8,28.2,40.330078,2021.0,-0.2884824328806098,2.5,0.29,-9.41,-61.3,-11.368232727050781,-83.20048522949219
47.59583333,7.594444444,248.26562,2007.0,-0.7236440382959123,1.4,0.58,-11.29,-79.55,-8.968812942504883,-62.97809600830078
45.8,28.2,40.330078,2009.0,0.29671281927349075,0.2,-1.21,-3.62,-26.1,-5.523306369781494,-36.42607879638672
58.26388889,26.46138889,70.085938,2016.0,-0.970063921851507,-0.4,0.41,-12.21,-85.9,-10.138692855834961,-72.6669692993164
38.93,100.43,1490.125,1986.0,-0.9741004551724206,1.1,1.55,-12.14,-97.0,-6.477514266967773,-42.345314025878906
53.32,-60.42,46.541016,2000.0,0.6994583270516471,2.7,1.7,-20.82,-155.4,-13.624086380004883,-101.53278350830078
36.78,3.052222222,139.10156,1999.0,0.2386727660059501,3.0,0.77,-1.56,-15.4,-4.707540512084961,-27.686498641967773
43.78,87.62,900.71875,1996.0,0.6994583270516471,0.4,-0.07,-21.69,-164.9,-14.305173873901367,-109.0311050415039
43.45,5.45,224.92188,1997.0,-0.9741004551724206,-2.4,-1.7,-5.29,-32.9,-5.079840660095215,-30.750778198242188
43.73238889,7.423583333,8.8959961,2003.0,-0.680773409477016,0.2,-0.07,-0.31,2.1,-3.9616355895996094,-19.506032943725586
45.6,13.93333333,486.53125,2001.0,0.29671281927349075,0.5,-0.2,-10.67,-77.99,-8.668766021728516,-60.493125915527344
51.93,-10.25,33.068359,2011.0,-0.680773409477016,0.7,-1.35,-4.38,-24.9,-4.982607841491699,-29.930072784423828
52.2914,10.4464,80.6875,2007.0,-0.2884824328806098,2.7,0.34,-8.22,-56.45,-9.69013786315918,-68.95206451416016
-37.82,144.97,6.1674805,1987.0,0.6994583270516471,-2.1,-0.73,-9.24,-58.6,-4.707540512084961,-27.686498641967773
42.7728,-0.33149,1302.3125,2021.0,0.6994583270516471,2.5,0.14,-10.0,-71.8,-10.478139877319336,-75.4782485961914
58.38277778,21.81416667,5.9343262,2017.0,0.6994583270516471,-0.1,1.0,-11.9,-89.6,-12.484514236450195,-92.09491729736328
-75.58333333,-20.56666667,105.53516,1992.0,-0.23030567023061196,-1.0,0.16,-22.9,-179.5,-21.875661849975586,-165.49703979492188
-65.07944444,-63.9775,286.6875,1993.0,-0.9587178169872964,-1.2,-0.57,-17.13,-133.9,-11.977148056030273,-93.58641052246094
46.29,-64.15,0.0,2002.0,0.9760105506323683,-0.1,1.18,-14.12,-99.7,-8.896074295043945,-62.37567901611328
-75.58333333,-20.56666667,105.53516,2002.0,0.9760105506323683,-0.1,1.18,-20.53,-160.2,-19.715017318725586,-148.15328979492188
-31.95,115.97,20.375,1962.0,0.6994583270516471,-0.5,0.55,-0.6,-3.1,-3.518768310546875,-16.260351181030273
-34.93,138.58,24.027344,1962.0,0.9760105506323683,0.3,0.99,-3.2,-22.5,-4.6913580894470215,-27.530956268310547
-38.73263889,-72.58922222,110.76172,1991.0,-0.9587178169872964,-2.5,0.48,-7.7,-53.0,-4.5767130851745605,-26.42902183532715
33.46555556,126.9333333,5.9509277,1995.0,-0.8800122039735356,0.4,0.31,-8.6,-64.0,-6.726037979125977,-44.40357208251953
42.025,35.15833333,61.443359,2016.0,0.9562348265919056,-0.1,0.73,-6.06,-41.0,-7.280670166015625,-48.99700164794922
41.7787,2.5047,614.3125,2011.0,0.29671281927349075,0.4,-1.28,-6.70126849,-42.27490054,-6.3093061447143555,-40.95222473144531
-33.94638889,151.1730556,3.6643066,2010.0,0.29671281927349075,0.6,-0.82,-3.49,-9.6,-4.707540512084961,-27.686498641967773
52.141,-106.6244,507.71875,1998.0,-0.2884824328806098,2.3,0.87,-26.48,-204.51,-25.55928611755371,-200.37936401367188
