Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,Precip,O18 A,H2 A,O18 P,H2 P
46.17378583,8.788556051,407.5,2007.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,274.627685546875,0.0,-10.46,-75.33,-12.631011962890625,-94.35053253173828
-15.85,-47.93,1012.8125,1985.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,293.7102966308594,8.476620678266045e-06,-2.6,-20.0,-5.012881755828857,-28.693138122558594
-15.85,-47.93,1012.8125,1965.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,295.91314697265625,0.0,-4.6,-26.1,-1.6855604648590088,-3.4807419776916504
51.57,4.93,17.209961,1988.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,273.2317810058594,4.931853709422285e-06,-8.69,-60.0,-8.207040786743164,-57.48801040649414
1.99,-157.47,0.0,2012.0,0.5877852522924732,1.0,0.0,0.0,0.0,0.0,301.59527587890625,2.388226130278781e-05,-0.27,2.9,-1.2271223068237305,-0.584854006767273
-20.3625,57.48555556,565.40625,1992.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,298.5179138183594,0.0001560054952278,-4.07,-21.1,-3.201981782913208,-14.476914405822754
32.37,-64.68,1.0638428,1964.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,291.1055908203125,0.0005047518061473,-1.2,-0.6,-2.745419979095459,-13.685595512390137
23.05,-82.21666667,123.02734,2004.0,-0.23030567023061196,1.0,0.0,0.0,0.0,0.0,295.2996520996094,0.0,-4.68,-27.67,-0.9263991117477417,3.3646984100341797
26.27,50.62,2.3325195,1967.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,291.8873596191406,0.0,5.4,37.8,0.5511603355407715,13.132589340209961
-65.07944444,-63.9775,286.6875,1982.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,273.72918701171875,4.702604251684129e-07,-7.15,-60.9,-10.576558113098145,-81.17594909667969
46.60305556,13.67138889,2148.125,2017.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,283.5710144042969,9.817158570513128e-05,-3.728,-18.45,-6.113541126251221,-39.84137725830078
42.58834633,-5.651107617,911.78125,2003.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,288.85748291015625,4.645370609068777e-06,-6.8,-50.7,-6.085665225982666,-39.12874984741211
10.00036389,-84.10913333,1157.3125,2015.0,-0.9368813462954315,1.0,0.0,0.0,0.0,0.0,296.4950866699219,5.574135866481811e-05,-5.33265644,-41.5905936,-10.01870346069336,-72.87752532958984
38.00194982,-1.170837424,61.660156,2007.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,299.9190673828125,0.0,-4.97,-23.33,-2.2359976768493652,-12.212665557861328
46.17378583,8.788556051,407.5,1984.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,288.3404846191406,0.0,-8.84,-60.3,-7.391204833984375,-50.46397018432617
56.21666667,43.81666667,76.433594,1982.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,270.7108459472656,2.7986965505988337e-05,-9.6,-65.0,-14.683402061462402,-110.7088623046875
-22.94805556,17.1525,1690.0,1973.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,298.3337707519531,0.0,-6.07,-32.0,-2.804666042327881,-11.803643226623535
41.64083945,-4.754446679,735.625,2003.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,286.8691101074219,0.0,-5.76,-36.6,-5.496776103973389,-37.83402633666992
45.32,-75.67,112.08594,1978.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,288.3033142089844,0.0,-7.47,-43.2,-7.0609211921691895,-49.78386306762695
13.995364,-91.200961,12.702637,2019.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,302.1202087402344,2.241077345388476e-05,-2.85,-13.6,-3.082577705383301,-15.733128547668457
52.98,158.65,0.0,1998.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,266.5509948730469,1.409018750564428e-05,-16.3,-121.8,-14.351125717163086,-108.7696533203125
51.387367,-0.325697,10.34082,2021.0,0.4635502709028509,0.0,0.0,1.0,0.0,0.0,282.4261169433594,4.740360236610286e-05,-6.91,-47.55,-6.04093074798584,-40.49970626831055
41.66056063,-1.004162565,244.98438,2001.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,299.9375915527344,0.0,-5.15,-31.9,-2.7500805854797363,-17.450075149536133
12.69325,-7.995494444,382.5625,1973.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,299.5955810546875,3.484372064121999e-05,-1.69,-2.4,-3.745738983154297,-22.6715087890625
46.49143367,9.898180888,1767.6875,2011.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,286.8865051269531,4.941958104609512e-05,-7.29,-48.25,-7.04689359664917,-50.254966735839844
-33.97,18.6,41.798828,1965.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,285.43359375,0.0,-3.1,-6.1,-3.378390312194824,-13.50290584564209
35.68,139.77,22.099609,1961.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,301.2364807128906,5.7472145272186026e-05,-4.4,-33.5,-6.827602863311768,-45.354515075683594
-21.02823729,55.47161911,1175.3125,2014.0,0.9700639218515071,0.0,0.0,1.0,0.0,0.0,297.03179931640625,1.3525181202567182e-05,-6.31,-39.72,-4.705211639404297,-26.25712776184082
28.22,-177.37,0.0,1979.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,298.3451538085937,3.6684343740489567e-06,-3.09,-10.7,-2.6690192222595215,-11.53001880645752
47.6772,9.19,442.90625,2006.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,280.8904724121094,1.405053808412049e-05,-8.71,-65.2,-10.594901084899902,-77.47541809082031
34.9,-120.45,72.417969,1975.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,284.251708984375,0.0,-4.84,-24.4,-4.523119926452637,-27.426942825317383
-5.8,-35.2,40.765625,1978.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,300.0113525390625,0.0001350943057332,-3.32,-22.7,-3.179396152496338,-14.254321098327637
52.8911,11.7294,21.530273,2008.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,290.0513000488281,2.029136703640688e-05,-4.06,-24.3,-5.885355472564697,-41.637760162353516
46.98141401,6.607999655,1046.0625,2005.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,278.2696228027344,5.4351923608919606e-05,-11.82,-82.9125935,-12.611311912536621,-91.90591430664062
52.405,9.823,59.224609,2021.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,286.0294189453125,2.62091780314222e-05,-5.39,-34.9,-5.91732931137085,-40.92591094970703
22.31666667,114.1666667,34.056641,2017.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,300.5760803222656,7.417346932925284e-05,-3.9,-19.4,-4.758550643920898,-28.727128982543945
41.75,44.766667,0.0,2010.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,292.98065185546875,1.977282227016985e-05,-3.42,-17.3,-4.416347503662109,-28.926916122436523
48.8281,9.2,313.79688,1997.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,272.7169494628906,0.0,-12.61,-98.3,-11.729050636291504,-85.61792755126953
-1.56909,29.27818,1991.0,2014.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,291.9171142578125,2.8482640118454583e-05,-0.83,12.84,-2.1264781951904297,-5.383981227874756
40.8203002,0.493333172,52.294922,2016.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,279.7305908203125,0.0,-4.37,-17.9,-6.8341569900512695,-44.79676818847656
48.24861111,16.35638889,200.63281,1998.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,291.5137939453125,3.09096576529555e-05,-8.66,-64.6,-6.246951103210449,-43.467079162597656
50.06166667,19.84861111,356.8125,2014.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,283.42840576171875,0.0,-10.72,-75.7,-8.890702247619629,-63.33022689819336
53.23,6.55,7.7121582,1981.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,282.8222961425781,7.600830485898768e-06,-8.85,-57.3,-6.723381519317627,-46.07130432128906
50.4972,9.9428,920.40625,2003.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,280.0762634277344,2.04888256121194e-05,-8.3,-54.9,-9.511702537536621,-68.47771453857422
23.03,72.55,52.095703,2007.0,-0.9368813462954315,0.0,1.0,0.0,0.0,0.0,301.5433349609375,0.000187048499356,1.9,17.5,-5.167136192321777,-32.33932876586914
7.789855,-76.650846,30.420898,2013.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,299.4972839355469,8.771256398176774e-05,-1.5,-1.22,-5.407433032989502,-33.6707878112793
42.48,9.2,195.91406,1998.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,281.7055053710937,3.783513238886371e-05,-5.41,-32.1,-5.722400188446045,-35.282291412353516
41.91172742,2.763346411,139.71094,2017.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,288.0595703125,0.0,-5.88,-36.2,-5.7678656578063965,-34.76605987548828
47.4828,11.0622,716.1875,1979.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,265.3788757324219,5.3540352382697165e-05,-16.61,-124.8,-15.778550148010254,-118.22636413574219
8.35,80.38333333,84.476562,1987.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,300.51666259765625,0.0001210412810905,-6.37,-37.4,-5.1963653564453125,-32.03465270996094
41.58194444,12.95694444,36.330078,2001.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,282.36981201171875,1.605227225809358e-05,-7.55,-47.0,-6.410452365875244,-40.35303497314453
45.03527778,24.28416667,223.875,2019.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,284.946533203125,0.0,-7.82,-54.7,-7.5986151695251465,-52.817378997802734
-1.43,-48.48,4.737793,1975.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,297.4361877441406,0.000340272905305,-4.23,-26.4,-2.968855857849121,-13.523674964904785
10.586583,14.32375,397.07812,2020.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,299.6633605957031,0.000100926052255,-5.61,-37.2,-3.806924819946289,-19.197364807128906
10.00036389,-84.10913333,1157.3125,2017.0,-0.39359027665646645,1.0,0.0,0.0,0.0,0.0,297.7280578613281,4.0346189052797854e-05,-6.244539,-41.69519714,-6.794320583343506,-43.58961868286133
49.0422,12.1019,370.21875,2003.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,290.2340087890625,0.0,-3.19,-20.85,-5.914344310760498,-41.99393081665039
54.6789,13.4342,38.980469,2004.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,285.0491943359375,7.51235074858414e-06,-11.91,-86.1,-8.621940612792969,-61.430320739746094
10.59,-85.62,95.164062,1990.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,299.89410400390625,6.104554631747305e-05,-8.15,-57.2,-5.702075481414795,-36.73702621459961
54.5283,11.0603,1.9006348,1999.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,286.887939453125,2.8544220185722224e-05,-6.59,-44.5,-7.797168731689453,-54.60832595825195
39.91055556,41.27555556,1890.5625,2019.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,268.15301513671875,5.64531774216448e-06,-15.39,-110.5,-14.679001808166504,-109.05604553222656
51.18,8.4889,841.375,2006.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,274.7088317871094,0.0,-9.44,-61.1,-10.462912559509277,-75.3204574584961
-38.006017,-57.5714306,22.926758,2011.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,286.68426513671875,0.0,-5.16,-21.8,-5.361816883087158,-34.085235595703125
6.906666667,79.87,14.911133,1993.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,300.24639892578125,4.12364024668932e-05,-3.0,-10.0,-4.091667175292969,-22.486278533935547
38.05011111,23.866675,444.85938,2012.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,289.8446350097656,0.0,-7.28,-46.4,-5.397019863128662,-32.102684020996094
38.05011111,23.866675,444.85938,2017.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,297.4346923828125,1.554601658426691e-05,-5.3,-24.4,-4.31488037109375,-23.822879791259766
9.28,123.15,1077.8125,1998.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,301.232666015625,0.0,-2.09,-0.8,-7.173522472381592,-48.07457733154297
48.24861111,16.35638889,200.63281,1977.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,269.3778991699219,3.257422577007674e-05,-11.25,-81.9,-12.001545906066895,-87.59375
37.97,23.72,100.17578,2019.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,289.1819152832031,0.0,-9.21,-58.0,-5.141443252563477,-27.93653106689453
7.334444444,80.62638889,475.8125,2018.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,296.2680358886719,7.884754450060427e-05,-9.76,-64.6,-5.647090435028076,-35.62925338745117
-45.35,-72.07,583.1875,1992.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,278.6586303710937,0.0,-12.65,-93.0,-11.081977844238281,-81.16820526123047
0.453055556,33.195,1174.25,2018.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,298.3499755859375,0.0,-1.83,2.4,-1.4363229274749756,-0.1782538890838623
41.66056063,-1.004162565,244.98438,2010.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,277.6139831542969,0.0,-9.01,-65.79,-8.414571762084961,-58.36395263671875
-0.37,-78.55,3064.0,1976.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,287.7425537109375,8.28818665468134e-05,-12.04,-82.1,-13.31561279296875,-98.88802337646484
43.587,13.51533333,153.78906,2014.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,297.6932678222656,1.5758838344481774e-05,-6.25,-37.0,-5.108180046081543,-30.842832565307617
35.68,51.32,1161.1875,1987.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,279.21270751953125,0.0,-4.55,-31.9,-8.972675323486328,-52.31661605834961
38.79273611,-9.105733333,36.355469,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,284.7600402832031,0.0002382961683906,-7.15,-42.8,-5.169920921325684,-29.910335540771484
14.64,121.04,42.933594,2006.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,299.6155090332031,0.0001205735170515,-3.34,-25.2,-7.123400688171387,-47.555694580078125
41.91172742,2.763346411,139.71094,2017.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,297.929931640625,1.7167762052849866e-05,-0.4,1.8,-2.2211098670959473,-12.129012107849121
45.80666667,15.97,120.36328,1982.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,291.9938049316406,4.593362245941535e-05,-6.79,-50.4,-5.770503520965576,-38.831302642822266
4.83,-52.37,7.9216309,1963.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,297.48248291015625,0.0004603613633662,-2.0,-3.8,-1.9988739490509033,-5.115119934082031
-3.72,-38.55,19.124023,1974.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,296.8421630859375,9.736109495861456e-05,-2.91,-11.7,-3.007936477661133,-13.096330642700195
-75.58333333,-20.56666667,105.53516,2014.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,265.8541564941406,3.009436450493055e-06,-18.99,-144.9,-17.87555694580078,-139.74996948242188
48.8281,9.2,313.79688,2002.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,283.0179748535156,0.0001503613311797,-4.15,-26.45,-7.3931097984313965,-51.262271881103516
47.833185,1.940433,113.78516,1999.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,283.711181640625,0.0,-5.9,-35.6,-7.134088516235352,-48.367244720458984
-5.22,145.8,2.7424316,1976.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,298.96551513671875,7.266415195772424e-05,-7.83,-53.1,-5.887565612792969,-37.58214569091797
51.35,12.43,125.46484,1986.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,292.8066711425781,2.610400588309858e-05,-10.9,-76.5,-7.438361644744873,-52.77899169921875
36.88,30.7,0.0,2001.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,283.3045959472656,0.0,-6.64,-29.6,-6.020418167114258,-32.77241516113281
36.846389,-2.356942,16.541016,2008.0,-0.7116566222817751,0.0,1.0,0.0,0.0,0.0,294.2431335449219,5.010709719499573e-05,-10.22,-73.27,-5.007546424865723,-31.128461837768555
50.06166667,19.84861111,356.8125,2012.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,270.4644470214844,6.521707109641284e-05,-15.29,-117.4,-13.200958251953125,-98.79188537597656
39.03,141.81,81.234375,1982.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.0448913574219,0.0003380038251634,-6.06,-31.5,-9.110700607299805,-65.5657958984375
43.365884,-8.421399,56.794922,2010.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,279.0426025390625,0.0001226301246788,-8.01,-51.62,-5.337706089019775,-30.720972061157227
28.22,-177.37,0.0,1973.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,289.32147216796875,0.0,-1.26,-4.0,-2.5020692348480225,-8.91286849975586
36.88,30.7,0.0,1987.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,285.6910705566406,0.0,-5.03,-29.6,-4.817599773406982,-26.324983596801758
51.93,-10.25,33.068359,1986.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,287.8060913085937,4.172824446868617e-06,-4.23,-29.2,-4.350573539733887,-26.0975284576416
47.4828,11.0622,716.1875,2005.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,274.5948181152344,4.723287929664366e-05,-11.19,-90.8,-11.690770149230957,-86.43438720703125
37.77,-25.65,137.14062,2019.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,291.3004150390625,2.073974610539153e-05,-2.73,-9.6,-2.35076904296875,-11.430091857910156
9.357072,-75.289167,200.4375,2013.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,300.829833984375,0.0,-6.76,-45.92,-5.262940883636475,-32.46117401123047
36.15,-5.35,1.5737915,2009.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,289.3190002441406,0.0,-7.77,-50.1,-3.39279842376709,-18.671520233154297
46.05,-74.28,363.76562,1976.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,284.69158935546875,0.0,-11.6,-81.0,-8.542060852050781,-61.88254165649414
-46.88,37.87,0.0,1964.0,-0.27195815753410524,0.0,0.0,0.0,0.0,1.0,277.26678466796875,1.2386057278490624e-05,-5.3,-39.1,-5.203598499298096,-33.328521728515625
-34.05,115.0249,77.78125,2012.0,0.9307239310379795,0.0,0.0,1.0,0.0,0.0,295.48162841796875,2.812319144140929e-05,-2.43,-5.7,-3.1189687252044678,-12.6267728805542
-7.315277778,72.42805556,2.3126221,1998.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,301.3311462402344,9.608032269170508e-05,-6.4,-39.5,-4.64634895324707,-27.39244270324707
46.22030867,7.33848445,481.70312,2006.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.4287414550781,0.0001454917655792,-15.99,-120.1456345,-13.054417610168457,-96.01685333251953
28.58,77.2,222.79688,1982.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,303.3625793457031,0.0,0.88,13.4,-1.1982002258300781,-1.2590150833129883
28.63,-106.07,1444.25,1978.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,294.0459899902344,0.0005194314871914,-4.31,-18.9,-7.3520588874816895,-51.40171432495117
45.32,-75.67,112.08594,1978.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,264.8546447753906,0.0,-19.05,-136.9,-15.371857643127441,-116.46952819824219
68.68333333,21.53,459.29688,1994.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,250.8293914794922,0.0,-18.0,-134.5,-20.534534454345703,-158.1405029296875
28.58,77.2,222.79688,1975.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,293.3288269042969,0.0,-0.51,4.5,0.6165807247161865,9.111952781677246
3.8631031,11.4554616,713.3125,2020.0,-0.6932812268869771,1.0,0.0,0.0,0.0,0.0,296.35650634765625,0.0,-2.36,-12.0,-1.7158308029174805,-1.9881742000579834
-32.88,-68.85,762.84375,1984.0,-0.9634705485641486,0.0,1.0,0.0,0.0,0.0,287.2893981933594,0.0,-7.8,-51.0,-5.800838947296143,-39.22786331176758
50.4972,9.9428,920.40625,1982.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,274.603515625,0.0,-11.23,-77.2,-13.081814765930176,-97.41325378417969
43.587,13.51533333,153.78906,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,299.329345703125,0.0,-5.24,-28.2,-4.725805282592773,-31.681825637817383
28.58,77.2,222.79688,1992.0,-0.970063921851507,0.0,1.0,0.0,0.0,0.0,297.2227783203125,0.0,-11.16,-78.9,-6.0961713790893555,-39.55787658691406
37.1644591,-5.611393166,86.394531,2009.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,287.4296264648437,0.0,-7.19,-47.34,-4.434345245361328,-25.44636344909668
36.83,10.23,0.0,1981.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,286.2499389648437,0.0,0.12,5.4,-4.739295959472656,-26.386964797973633
56.9,35.9,136.57812,1983.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,283.2582092285156,2.013648372667376e-05,-9.2,-67.0,-10.63261890411377,-78.40049743652344
-20.299175,57.47873889,391.1875,2016.0,-0.7116566222817751,1.0,0.0,0.0,0.0,0.0,295.86785888671875,2.234667590528261e-05,-0.98,4.7,-1.0555204153060913,2.356067657470703
43.03916667,16.09055556,0.0,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,303.1309509277344,0.0,-4.89,-34.8,-3.0735695362091064,-17.117292404174805
45.32,-75.67,112.08594,1988.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,260.6993103027344,0.0,-15.64,-114.2,-15.490480422973633,-116.68244934082031
49.19472222,-123.0172222,1.3475342,2020.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,293.1182556152344,0.0,-7.0,-53.4,-7.687129974365234,-54.132965087890625
41.78,-87.75,186.0,1974.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,281.515625,1.5801228983036708e-06,-1.17,-11.0,-8.361433029174805,-59.35978317260742
47.81666667,13.71777778,1616.0625,2002.0,-0.49377555015997737,0.0,0.0,0.0,1.0,0.0,278.72393798828125,0.0001280525175388,-15.07,-107.8,-13.795549392700195,-101.03740692138672
51.6,-1.1,55.042969,2012.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,283.7675170898437,7.306607585633174e-06,-8.82,-58.7,-7.746809005737305,-53.95464324951172
52.1,5.18,1.7967529,1997.0,-0.060213277365792774,0.0,0.0,1.0,0.0,0.0,294.59674072265625,2.378413228143472e-05,-6.47,-47.5,-5.824901580810547,-40.01842498779297
-26.41388889,146.2558333,302.09375,2006.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,291.2304992675781,0.0,-1.02,-0.8,0.39848339557647705,7.863053798675537
41.13333333,-8.6,59.621094,2002.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,292.2201843261719,1.7138977455033455e-06,-0.19,-4.3,-2.723562717437744,-14.448234558105469
-46.42,168.32,-0.90939331,2010.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,283.9733581542969,0.0,-8.82,-56.0,-6.59433126449585,-41.15817642211914
39.95,32.88,920.125,2014.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,289.62371826171875,0.0,-5.32,-33.1,-4.41301965713501,-29.76456642150879
51.3744,11.2919,162.88281,2010.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,291.8041381835937,0.0,-4.56,-29.1,-5.760640621185303,-40.06858825683594
47.47051111,21.49041944,105.30859,2001.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,290.0865783691406,6.834333908045664e-05,-5.23,-39.62,-4.756275177001953,-33.593284606933594
37.90111111,40.20361111,674.46875,2009.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,295.0425720214844,0.0,-4.57,-24.89,-4.849063873291016,-28.200363159179688
64.13,-21.93,12.141602,2017.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,284.0267333984375,0.0,-7.06,-51.7,-8.053863525390625,-56.787811279296875
-45.35,-72.07,583.1875,1998.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,279.2168884277344,0.0,-17.54,-134.6,-12.027939796447754,-88.25467681884766
8.04,79.825,4.4956055,1993.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,298.8775634765625,0.0001392100093653,-2.1,-5.0,-3.795443058013916,-20.024927139282227
47.59583333,7.594444444,248.26562,1995.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,281.2652282714844,5.299314943840727e-05,-6.66,-46.7,-8.13597297668457,-57.52027130126953
-27.43,153.08,5.7802734,2007.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,297.1087341308594,0.0,-3.61,-16.7,-2.709895133972168,-11.115680694580078
-33.97,18.6,41.798828,2012.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,292.7616882324219,0.0,-1.148319,-11.26059948,-2.571681022644043,-9.015045166015625
30.14055556,78.59666667,444.5,2004.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,292.62969970703125,0.0,-6.8,-44.1,-9.094482421875,-63.4556770324707
14.93894444,-88.02145,661.125,2013.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,293.6485290527344,0.0001318024442298,-0.72,11.39,-1.5572352409362793,-4.502719879150391
-46.88,37.87,0.0,1975.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,276.8575744628906,4.788419755641371e-05,-5.57,-35.9,-5.062265396118164,-31.88039207458496
-34.05,115.0249,77.78125,2016.0,-0.4405187843504952,0.0,0.0,1.0,0.0,0.0,284.3587646484375,0.0001034429587889,-2.77,5.3,-3.722285747528076,-15.307087898254395
19.72,-155.07,7.4401855,1964.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,292.5022277832031,7.105018448783085e-05,-4.7,-26.7,-2.675081729888916,-9.652585983276367
36.98,35.3,22.958008,2010.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,295.9013061523437,0.0,-3.875171721,-18.15445407,-4.037715435028076,-22.577415466308594
8.92,-79.6,11.163086,1986.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,300.4718933105469,0.0,-0.22,-5.8,-5.738037586212158,-36.564632415771484
46.39864119,6.233803787,434.125,1997.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,276.4280090332031,7.857127638999373e-05,-5.95,-47.1,-10.336134910583496,-75.27477264404297
48.8281,9.2,313.79688,1961.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,286.2359619140625,0.0,-5.0,-32.3,-7.115055084228516,-49.06045150756836
49.19472222,-123.0172222,1.3475342,2019.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,276.02978515625,5.746059832745232e-05,-13.6,-98.6,-10.944087028503418,-80.37548828125
-41.47,-72.93,43.574219,2010.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,282.4349365234375,0.0,-2.95,-23.4,-5.1021037101745605,-30.61690330505371
