Lat,Lon,Alt,Year,JulianDay_Sin,O18,H2,O18 P,H2 P
47.54260867,7.58371693,304.73438,2019,0.9510565162951535,-6.64,-46.13,-8.7583065,-61.178467
47.54260867,7.58371693,304.73438,2019,-0.2884824328806098,-10.59,-79.6,-11.429522,-84.4547
47.54260867,7.58371693,304.73438,2018,0.6994583270516471,-10.17,-73.4,-9.143186,-64.534134
47.54260867,7.58371693,304.73438,2022,0.29671281927349075,-5.16,-32.5,-7.170672,-47.989555
47.54260867,7.58371693,304.73438,2022,-0.680773409477016,-5.29,-32.1,-7.5628285,-51.27127
47.54260867,7.58371693,304.73438,2022,-0.9587178169872964,-7.38,-50.7,-7.8951373,-53.52612
47.54260867,7.58371693,304.73438,2022,-0.9741004551724206,-5.04,-35.1,-8.236788,-56.555267
47.54260867,7.58371693,304.73438,2022,-0.7236440382959123,-7.83,-57.9,-11.463039,-84.01141
47.54260867,7.58371693,304.73438,2022,-0.2884824328806098,-10.25,-74.6,-13.23797,-97.92073
47.54260867,7.58371693,304.73438,2022,-0.2135209154397959,-3.67,-22.8,-5.4333563,-33.088005
47.54260867,7.58371693,304.73438,2023,0.2386727660059501,-14.21,-105.5,-10.117567,-72.46835
47.54260867,7.58371693,304.73438,2023,0.9510565162951535,-6.51,-46.62,-8.2474,-56.649124
47.54260867,7.58371693,304.73438,2023,0.9760105506323683,-7.85,-56.63,-8.223351,-56.43647
47.54260867,7.58371693,304.73438,2023,0.741222010848596,-7.05,-50.46,-8.518092,-59.04946
47.54260867,7.58371693,304.73438,2023,0.29671281927349075,-5.21,-33.39,-6.9276505,-45.9048
47.54260867,7.58371693,304.73438,2023,-0.2135209154397959,-4.19,-29.55,-5.2445116,-31.475489
47.54260867,7.58371693,304.73438,2023,-0.680773409477016,-4.95,-34.99,-7.4634366,-50.422577
47.54260867,7.58371693,304.73438,2023,-0.9587178169872964,-6.02,-41.03,-7.8951373,-53.52612
47.54260867,7.58371693,304.73438,2023,-0.9741004551724206,-10.41,-78.43,-7.8951373,-53.52612
47.54260867,7.58371693,304.73438,2023,-0.7236440382959123,-11.44,-86.43,-10.918749,-79.504265
47.54260867,7.58371693,304.73438,2023,-0.2884824328806098,-11.58,-86.95,-13.072933,-96.638824
47.54260867,7.58371693,304.73438,2023,0.6994583270516471,-6.32,-39.55,-8.611422,-59.87687
23.27,5.6,2246.375,1992,0.7295575540864875,-0.99,3.0,-6.2163215,-39.81497
23.27,5.6,2246.375,1992,-0.23030567023061196,3.4,20.0,-3.7227514,-18.80213
23.27,5.6,2246.375,1992,-0.6932812268869771,-0.97,-7.4,-3.7071207,-18.654058
23.27,5.6,2246.375,1993,-0.680773409477016,-5.05,-27.2,-3.597222,-17.724516
23.27,5.6,2246.375,1993,-0.9587178169872964,-4.4,-18.7,-3.7142978,-19.123095
23.27,5.6,2246.375,1993,-0.9741004551724206,2.28,5.1,-4.112312,-22.559809
23.27,5.6,2246.375,1993,-0.7236440382959123,-7.8,-41.9,-3.1070986,-13.620256
23.27,5.6,2246.375,1994,0.2386727660059501,-1.65,2.4,-3.2393813,-14.766489
23.27,5.6,2246.375,1994,0.9510565162951535,-0.6,12.4,-6.3748493,-41.129402
23.27,5.6,2246.375,1994,-0.680773409477016,-1.13,-3.7,-3.3474774,-15.6214485
23.27,5.6,2246.375,1994,-0.9587178169872964,-2.99,-17.5,-3.857839,-20.390589
23.27,5.6,2246.375,1994,-0.9741004551724206,-11.16,-69.3,-4.591891,-26.715708
23.27,5.6,2246.375,1995,0.9510565162951535,-6.47,-35.6,-5.958519,-37.618553
23.27,5.6,2246.375,1995,0.9760105506323683,-3.52,-15.1,-5.952717,-37.552902
23.27,5.6,2246.375,1995,0.741222010848596,-3.3,-16.0,-4.1267586,-22.261278
23.27,5.6,2246.375,1995,0.29671281927349075,0.87,1.8,-2.9921322,-12.697506
23.27,5.6,2246.375,1995,-0.2135209154397959,0.94,7.6,-3.6643085,-18.303877
23.27,5.6,2246.375,1995,-0.680773409477016,-1.17,-6.2,-3.108046,-13.603836
23.27,5.6,2246.375,1995,-0.9587178169872964,-1.68,-10.8,-4.089396,-22.411043
23.27,5.6,2246.375,1995,-0.9741004551724206,-2.01,-7.3,-5.0308747,-30.515368
23.27,5.6,2246.375,1995,-0.2884824328806098,-5.9,-38.0,-3.277227,-15.067743
23.27,5.6,2246.375,1996,0.9562348265919056,-5.17,-13.3,-5.1649084,-30.923347
23.27,5.6,2246.375,1996,0.9721181966290613,-3.93,-10.4,-5.213288,-31.3182
23.27,5.6,2246.375,1998,0.741222010848596,-5.73,-36.0,-1.4715753,-0.06414986
23.27,5.6,2246.375,1998,0.29671281927349075,-1.08,-6.9,-2.6257167,-9.627147
23.27,5.6,2246.375,1998,-0.2135209154397959,-2.66,-13.4,-3.500025,-16.912035
23.27,5.6,2246.375,1998,-0.680773409477016,-4.43,-24.9,-2.7009854,-10.182501
23.27,5.6,2246.375,1998,-0.9587178169872964,-3.64,-23.5,-5.146628,-31.546915
23.27,5.6,2246.375,1999,-0.680773409477016,-1.945,-18.4,-2.6553578,-9.806974
23.27,5.6,2246.375,1999,-0.9587178169872964,-4.49,-23.75,-5.4728417,-34.341187
23.27,5.6,2246.375,2001,-0.680773409477016,0.45,9.35,-2.464398,-8.235327
23.27,5.6,2246.375,2002,0.29671281927349075,-0.62,10.1,-2.5637546,-9.123095
23.27,5.6,2246.375,2003,0.6994583270516471,-5.11,-20.3,-1.2552667,1.7161236
23.27,5.6,2246.375,1999,6.432490598706546e-16,-11.98,-85.3,-2.9241793,-12.077371
23.27,5.6,2246.375,2000,0.16280701293851715,-2.25,-3.5,-2.6629038,-9.905567
23.27,5.6,2246.375,2000,-0.5307300481619331,-4.58,-26.35,-2.8387132,-11.316034
23.27,5.6,2246.375,2000,-0.5452404385406507,1.53,6.9,-2.821814,-11.17695
23.27,5.6,2246.375,2001,0.5595892624101765,-1.83,-20.2,-1.6963334,-1.9139652
23.27,5.6,2246.375,2001,-0.7748840413670406,4.53,23.55,-1.4732652,-0.07805824
23.27,5.6,2246.375,2001,-0.7856498550787144,1.59,12.75,-1.3566613,0.8816204
23.27,5.6,2246.375,2001,-0.8165380514459157,1.32,8.5,-1.1234536,2.8009777
23.27,5.6,2246.375,2001,-0.8359254794186365,0.17,10.2,-1.0659966,3.2738628
23.27,5.6,2246.375,2001,-0.8452490573530633,0.28,12.45,-1.0761361,3.1904125
23.27,5.6,2246.375,2001,-0.8631421280499115,5.32,33.95,-1.1809106,2.3280926
23.27,5.6,2246.375,2002,0.5160623910158528,-2.53,-12.1,-1.8213868,-2.9431858
23.27,5.6,2246.375,2002,-0.4862727071086902,-2.34,-3.1,-2.823504,-11.190859
23.27,5.6,2246.375,2001,-0.9997685019798909,1.49,-2.35,-8.558596,-60.766243
23.27,5.6,2246.375,2002,0.5595892624101765,2.31,8.8,-1.686194,-1.8305149
23.27,5.6,2246.375,2005,0.3294084822245304,-1.9,-8.55,-3.424045,-16.356867
23.27,5.6,2246.375,2005,-0.9033558023246842,0.52,7.08,-4.191685,-23.163576
23.27,5.6,2246.375,2002,-0.9992500112396835,-1.29,10.3,-5.776711,-44.92479
23.27,5.6,2246.375,2005,-0.5877852522924734,1.93,17.52,-2.7415433,-10.516302
23.27,5.6,2246.375,2005,-0.888057322629493,-3.81,-11.44,-3.1376681,-14.248522
23.27,5.6,2246.375,1999,-0.7295575540864876,0.225,-1.05,-2.3384995,-7.199152
23.27,5.6,2246.375,1999,-0.7526668275320083,-4.425,-22.7,-2.13909,-5.5579624
23.27,5.6,2246.375,1999,-0.7638886127905429,-4.0,-22.4,-2.025866,-4.6261005
23.27,5.6,2246.375,1999,-0.7748840413670406,-4.86,-23.0,-1.9058824,-3.638605
23.27,5.6,2246.375,1999,-0.8359254794186365,-2.765,-12.1,-1.4140217,0.39617538
23.27,5.6,2246.375,1999,-0.9427611433904206,-4.785,-28.9,-4.328793,-24.517351
23.27,5.6,2246.375,1999,-0.9483615800121716,-1.295,1.75,-4.7181954,-27.85985
23.27,5.6,2246.375,1999,-0.9536809966304455,-2.94,-17.2,-5.097855,-31.120554
23.27,5.6,2246.375,1999,-0.9634705485641486,-0.645,-5.55,-5.8384824,-37.48168
23.27,5.6,2246.375,1999,-0.9721181966290612,1.74,9.6,-6.5173173,-43.314125
23.27,5.6,2246.375,1999,-0.9760105506323682,-2.925,-16.5,-6.8479104,-46.1541
23.27,5.6,2246.375,1999,-0.9796136916454901,-1.13,-7.3,-7.1411195,-48.673515
23.27,5.6,2246.375,1999,-0.9959189961471792,-2.71,-9.1,-7.935618,-55.46514
23.27,5.6,2246.375,1999,-0.9922222094179324,-3.375,-15.75,-7.8287416,-54.55977
23.27,5.6,2246.375,1999,-0.989932495087353,-2.255,-16.05,-7.7634225,-54.00608
23.27,5.6,2246.375,2000,0.1882267098432442,-6.22,-27.1,-2.624971,-9.595224
23.27,5.6,2246.375,2000,0.401487989205973,-0.36,0.45,-2.1918995,-6.0083733
23.27,5.6,2246.375,2000,0.8263541987239096,-4.09,-26.75,-0.97136164,4.0527325
23.27,5.6,2246.375,2000,0.5595892624101765,3.52,26.05,-1.7352014,-2.233858
23.27,5.6,2246.375,2000,0.440518784350495,-2.89,-7.75,-2.0579743,-4.89036
23.27,5.6,2246.375,2000,0.21352091543979612,5.51,31.7,-2.58107,-9.234963
23.27,5.6,2246.375,2000,-0.39359027665646645,6.91,43.35,-3.109946,-13.604934
23.27,5.6,2246.375,2000,-0.4093559588156211,5.74,37.4,-3.0920181,-13.45211
23.27,5.6,2246.375,2000,-0.42500033996955394,-1.06,-5.95,-3.0683289,-13.251137
23.27,5.6,2246.375,2000,-0.5877852522924734,-2.31,-4.7,-2.7711167,-10.759699
23.27,5.6,2246.375,2000,-0.7412220108485957,0.53,8.1,-2.1542993,-5.683138
23.27,5.6,2246.375,2000,-0.7526668275320083,-2.85,-6.6,-2.0410752,-4.751276
23.27,5.6,2246.375,2000,-0.8064799463209447,0.97,11.45,-1.4022889,0.506094
23.27,5.6,2246.375,2000,-0.9679377830240641,-2.42,-7.4,-6.369059,-42.016663
23.27,5.6,2246.375,2000,-0.9721181966290612,-5.78,-28.65,-6.687323,-44.750336
23.27,5.6,2246.375,2000,-0.9829265519799822,2.48,27.1,-7.545275,-52.122147
23.27,5.6,2246.375,2000,-0.994217906893952,1.77,12.1,-8.198099,-57.71235
23.27,5.6,2246.375,2000,-0.9562348265919058,-7.5,-38.4,-5.503304,-34.581436
23.27,5.6,2246.375,2000,-0.8840675099433637,-8.14,-53.5,-2.0694377,-5.1417427
23.27,5.6,2246.375,2001,0.5877852522924732,-1.83,-20.2,-1.6050782,-1.1629124
23.27,5.6,2246.375,2001,-0.7295575540864876,-2.16,-4.3,-2.0968423,-5.210253
23.27,5.6,2246.375,2001,-0.7961828637826154,3.41,26.15,-1.2569566,1.7022152
23.27,5.6,2246.375,2001,-0.8064799463209447,3.78,27.95,-1.1826005,2.3141842
23.27,5.6,2246.375,2001,-0.8263541987239094,0.28,-0.4,-1.0845857,3.1208706
23.27,5.6,2246.375,2001,-0.8800122039735356,2.76,19.05,-1.4927571,-0.26149368
23.27,5.6,2246.375,2001,-0.9778483415056568,1.49,-2.35,-7.1248803,-48.47548
23.27,5.6,2246.375,2002,0.9988797155850336,2.21,13.8,-1.2011895,2.161192
23.27,5.6,2246.375,2002,0.8452490573530633,2.21,13.8,-0.8868661,4.748152
23.27,5.6,2246.375,2002,0.545240438540651,-0.88,-10.0,-1.7301316,-2.192133
23.27,5.6,2246.375,2002,0.5307300481619334,8.81,33.9,-1.7774491,-2.5815678
23.27,5.6,2246.375,2002,0.5012418134457758,-1.35,-7.4,-1.8636346,-3.2908955
23.27,5.6,2246.375,2002,0.4711595076738638,4.61,27.4,-1.9961622,-4.3969746
23.27,5.6,2246.375,2002,0.4559066935084588,3.26,16.35,-2.0707047,-5.0209675
23.27,5.6,2246.375,2002,0.440518784350495,-2.41,-11.95,-2.1368203,-5.574045
23.27,5.6,2246.375,2002,0.42500033996955416,4.21,20.5,-2.1991236,-6.095092
23.27,5.6,2246.375,2002,0.4093559588156213,4.98,17.5,-2.2586315,-6.592269
23.27,5.6,2246.375,2002,0.39359027665646673,7.09,34.5,-2.3115833,-7.033987
23.27,5.6,2246.375,2002,0.3777079652039649,1.86,1.8,-2.3626716,-7.459792
23.27,5.6,2246.375,2002,0.36171373072976765,1.35,-0.8,-2.4085498,-7.841631
23.27,5.6,2246.375,2002,0.3456123126707335,2.17,-1.7,-2.4522538,-8.204905
23.27,5.6,2246.375,2002,0.3294084822245304,-2.16,0.5,-2.4901266,-8.518908
23.27,5.6,2246.375,2002,0.3131070409358269,-4.47,-13.0,-2.5306845,-8.852709
23.27,5.6,2246.375,2002,0.2802306751992159,-1.29,10.3,-2.59453,-9.374149
23.27,5.6,2246.375,2002,0.26366549272800704,-1.23,4.3,-2.6235292,-9.610293
23.27,5.6,2246.375,2002,0.24702218048093552,-0.08,16.0,-2.6493185,-9.819032
23.27,5.6,2246.375,2002,0.23030567023061221,-3.82,-5.3,-2.6683984,-9.971782
23.27,5.6,2246.375,2002,-0.4093559588156211,-1.35,-7.4,-2.9266522,-12.04529
23.27,5.6,2246.375,2002,-0.5012418134457756,4.61,27.4,-2.803225,-11.023958
23.27,5.6,2246.375,2002,-0.6287628145958345,3.26,16.35,-2.5505834,-8.944654
23.27,5.6,2246.375,2002,-0.7055836101071774,-2.41,-11.95,-2.1272607,-5.4606037
23.27,5.6,2246.375,2002,-0.7176769136759615,4.21,20.5,-1.9920678,-4.347933
23.27,5.6,2246.375,2002,-0.7526668275320083,4.98,17.5,-1.4800248,-0.13369179
23.27,5.6,2246.375,2002,-0.7748840413670406,7.09,34.5,-1.2197785,2.0081997
23.27,5.6,2246.375,2002,-0.7961828637826154,1.86,1.8,-1.0440278,3.4546719
23.27,5.6,2246.375,2002,-0.8543221697498269,1.35,-0.8,-1.0372682,3.5103054
23.27,5.6,2246.375,2002,-0.9911140639934546,2.17,-1.7,-6.0185466,-44.349884
23.27,5.6,2246.375,2002,-0.9995462806873573,-2.16,0.5,-5.8278937,-45.241585
23.27,5.6,2246.375,2002,-0.9999907397361901,-4.47,-13.0,-5.895288,-45.682297
23.27,5.6,2246.375,2002,-0.9997685019798909,-0.62,10.1,-5.865275,-45.47873
23.27,5.6,2246.375,2002,-0.9984354211555643,-1.23,4.3,-5.747051,-44.579147
23.27,5.6,2246.375,2002,-0.9959189961471792,-0.08,16.0,-5.8221755,-44.36181
23.27,5.6,2246.375,2002,-0.9922222094179324,-3.82,-5.3,-5.9654,-44.301033
23.27,5.6,2246.375,2003,0.6680638642135335,2.21,6.3,-1.3583512,0.867712
23.27,5.6,2246.375,2003,0.6551563572090853,3.72,13.4,-1.400599,0.52000237
23.27,5.6,2246.375,2005,0.6680638642135335,-0.44,-8.69,-1.6980233,-1.9278736
23.27,5.6,2246.375,2005,0.6016240632249226,4.22,9.4,-2.1963162,-6.113365
23.27,5.6,2246.375,2005,0.5307300481619334,6.69,38.03,-2.6671295,-10.060038
23.27,5.6,2246.375,2005,0.5012418134457758,-2.35,-4.43,-2.8283732,-11.408712
23.27,5.6,2246.375,2005,0.48627270710869,5.88,12.43,-2.9067173,-12.063601
23.27,5.6,2246.375,2005,0.4711595076738638,5.53,17.69,-2.9762979,-12.644701
23.27,5.6,2246.375,2005,0.39359027665646673,-3.11,-13.71,-3.2682092,-15.073404
23.27,5.6,2246.375,2005,0.36171373072976765,3.72,12.19,-3.3542278,-15.783915
23.27,5.6,2246.375,2005,0.26366549272800704,-5.3,-23.58,-3.5171466,-17.107779
23.27,5.6,2246.375,2005,-0.6287628145958345,-0.53,3.88,-2.5286145,-8.763845
23.27,5.6,2246.375,2005,-0.7176769136759615,3.07,16.73,-1.4529862,0.08884239
23.27,5.6,2246.375,2005,-0.8064799463209447,0.36,1.91,-1.352956,0.7492447
23.27,5.6,2246.375,2005,-0.8543221697498269,4.78,17.4,-1.8416967,-3.3664684
23.27,5.6,2246.375,2005,-0.8631421280499115,-1.14,-0.29,-2.0906472,-5.4586506
23.27,5.6,2246.375,2005,-0.8717063187093217,0.05,-2.93,-2.3963642,-8.027693
23.27,5.6,2246.375,2005,-0.8800122039735356,-3.26,-12.12,-2.750545,-11.001238
23.27,5.6,2246.375,2005,-0.9106046300942162,-0.56,8.06,-4.6199555,-26.825968
23.27,5.6,2246.375,2005,-0.9242907221930934,-2.79,-5.83,-5.3281064,-32.88359
23.27,5.6,2246.375,2005,-0.9979171608653922,4.0,34.13,-2.1176705,-21.230135
23.27,5.6,2246.375,2005,-0.9988797155850335,3.61,21.1,-2.134646,-21.52814
23.27,5.6,2246.375,2005,-0.9997685019798909,-2.6,-2.93,-2.140265,-21.786806
23.27,5.6,2246.375,2005,-0.9611297838723007,-2.17,-16.61,-3.8582492,-27.555498
69.1,-105.1166667,0.0,1989,0.9510565162951535,-33.61,-251.1,-26.344393,-207.25711
69.1,-105.1166667,0.0,1989,0.9760105506323683,-32.22,-236.2,-26.452269,-208.15237
69.1,-105.1166667,0.0,1989,0.741222010848596,-25.12,-188.6,-25.554998,-200.71835
69.1,-105.1166667,0.0,1989,0.29671281927349075,-19.12,-144.5,-20.198458,-156.35869
69.1,-105.1166667,0.0,1989,-0.2135209154397959,-16.47,-126.9,-16.367773,-126.63196
69.1,-105.1166667,0.0,1989,-0.680773409477016,-16.53,-127.9,-18.7257,-146.87314
69.1,-105.1166667,0.0,1989,-0.9587178169872964,-18.92,-155.4,-21.934967,-170.73865
69.1,-105.1166667,0.0,1989,-0.9741004551724206,-24.96,-188.7,-23.585997,-184.41336
69.1,-105.1166667,0.0,1989,-0.7236440382959123,-33.2,-254.6,-24.307682,-193.46173
69.1,-105.1166667,0.0,1989,-0.2884824328806098,-34.4,-263.8,-27.998735,-220.96011
69.1,-105.1166667,0.0,1990,0.2386727660059501,-35.07,-268.0,-29.718153,-233.73877
69.1,-105.1166667,0.0,1990,0.6994583270516471,-32.49,-250.8,-25.489573,-200.1759
69.1,-105.1166667,0.0,1990,0.9510565162951535,-26.28,-200.1,-26.419947,-207.8826
69.1,-105.1166667,0.0,1990,0.9760105506323683,-27.89,-217.4,-26.531324,-208.80432
69.1,-105.1166667,0.0,1990,0.741222010848596,-33.39,-266.2,-25.620424,-201.2608
69.1,-105.1166667,0.0,1990,0.29671281927349075,-23.17,-176.8,-20.198458,-156.35869
69.1,-105.1166667,0.0,1990,-0.2135209154397959,-15.72,-126.3,-16.378305,-126.72156
69.1,-105.1166667,0.0,1990,-0.680773409477016,-20.87,-158.2,-18.697836,-146.63504
69.1,-105.1166667,0.0,1990,-0.9587178169872964,-19.14,-147.7,-21.965929,-170.99664
69.1,-105.1166667,0.0,1990,-0.9741004551724206,-25.71,-194.6,-23.60566,-184.5747
69.1,-105.1166667,0.0,1990,-0.7236440382959123,-27.01,-200.7,-24.393452,-194.09976
69.1,-105.1166667,0.0,1990,-0.2884824328806098,-31.2,-240.8,-27.946157,-220.52426
69.1,-105.1166667,0.0,1991,0.2386727660059501,-35.15,-274.4,-29.649225,-233.16986
69.1,-105.1166667,0.0,1991,0.6994583270516471,-29.42,-226.1,-25.52852,-200.50226
69.1,-105.1166667,0.0,1991,0.9510565162951535,-30.45,-232.8,-26.452269,-208.15237
69.1,-105.1166667,0.0,1991,0.9760105506323683,-27.52,-207.9,-26.570272,-209.13068
69.1,-105.1166667,0.0,1991,0.741222010848596,-23.54,-177.4,-25.650026,-201.50702
69.1,-105.1166667,0.0,1991,0.29671281927349075,-17.21,-124.4,-20.150944,-155.96436
69.1,-105.1166667,0.0,1991,-0.2135209154397959,-20.45,-151.0,-16.372099,-126.66739
69.1,-105.1166667,0.0,1991,-0.680773409477016,-21.29,-160.6,-18.69801,-146.63736
69.1,-105.1166667,0.0,1991,-0.9587178169872964,-21.27,-158.0,-22.01188,-171.37592
69.1,-105.1166667,0.0,1991,-0.9741004551724206,-25.26,-185.9,-23.636621,-184.8327
69.1,-105.1166667,0.0,1991,-0.7236440382959123,-33.65,-258.1,-24.50908,-194.96638
69.1,-105.1166667,0.0,1991,-0.2884824328806098,-31.3,-238.8,-27.903708,-220.17145
69.1,-105.1166667,0.0,1992,0.2386727660059501,-32.78,-255.4,-29.557322,-232.41132
69.1,-105.1166667,0.0,1992,0.6994583270516471,-30.01,-231.5,-25.509047,-200.33908
69.1,-105.1166667,0.0,1992,0.9562348265919056,-26.42,-201.5,-26.452269,-208.15237
69.1,-105.1166667,0.0,1992,0.9721181966290613,-27.49,-208.4,-26.531324,-208.80432
69.1,-105.1166667,0.0,1992,0.7295575540864875,-25.12,-195.4,-25.597448,-201.07117
69.1,-105.1166667,0.0,1992,0.2802306751992159,-22.55,-173.6,-21.547543,-167.28287
69.1,-105.1166667,0.0,1992,-0.23030567023061196,-22.23,-171.0,-16.604273,-128.67032
69.1,-105.1166667,0.0,1992,-0.6932812268869771,-15.93,-130.3,-18.973297,-148.99905
69.1,-105.1166667,0.0,1992,-0.9634705485641486,-23.58,-173.2,-22.598183,-176.23257
69.1,-105.1166667,0.0,1992,-0.970063921851507,-21.14,-157.7,-23.302677,-182.0657
69.1,-105.1166667,0.0,1992,-0.7116566222817751,-29.46,-223.5,-20.525126,-162.29779
69.1,-105.1166667,0.0,1992,-0.27195815753410524,-32.96,-249.9,-26.59675,-209.34677
69.1,-105.1166667,0.0,1993,0.2386727660059501,-31.05,-243.7,-29.432314,-231.3801
69.1,-105.1166667,0.0,1993,0.6994583270516471,-32.33,-246.1,-25.463095,-199.95981
69.1,-105.1166667,0.0,1993,0.9510565162951535,-27.07,-203.5,-26.386843,-207.60992
69.1,-105.1166667,0.0,1993,0.9760105506323683,-26.58,-195.2,-26.504847,-208.58823
69.1,-105.1166667,0.0,1993,0.741222010848596,-15.67,-115.7,-25.5846,-200.96457
69.1,-105.1166667,0.0,1993,0.29671281927349075,-20.17,-153.9,-19.952915,-154.32378
69.1,-105.1166667,0.0,1993,-0.2135209154397959,-17.29,-135.4,-16.413809,-127.02338
69.1,-105.1166667,0.0,1993,-0.680773409477016,-16.9,-131.0,-18.727755,-146.8942
69.1,-105.1166667,0.0,1993,-0.9587178169872964,-21.63,-161.1,-22.115084,-172.23111
69.1,-105.1166667,0.0,1993,-0.9741004551724206,-24.06,-182.7,-23.712175,-185.45819
69.1,-105.1166667,0.0,1993,-0.7236440382959123,-32.03,-241.6,-24.687624,-196.29533
69.1,-105.1166667,0.0,1993,-0.2884824328806098,-32.02,-245.0,-27.821932,-219.49594
0.38,6.72,0.0,1965,-0.680773409477016,-0.2,3.7,-3.7774146,-19.047308
0.38,6.72,0.0,1965,-0.9587178169872964,-2.0,-3.8,-4.5555377,-25.615269
0.38,6.72,0.0,1965,-0.9741004551724206,0.1,6.8,-4.551891,-25.58449
0.38,6.72,0.0,1966,0.6994583270516471,-3.2,-10.7,-3.8843455,-19.921848
0.38,6.72,0.0,1966,0.9760105506323683,-3.8,-11.8,-3.8888872,-19.959227
0.38,6.72,0.0,1966,0.741222010848596,-4.3,-18.0,-3.916137,-20.1835
0.38,6.72,0.0,1966,0.29671281927349075,-5.8,-28.7,-3.399341,-15.930141
0.38,6.72,0.0,1966,-0.9741004551724206,-4.1,-22.0,-3.6851473,-18.282398
0.38,6.72,0.0,1966,-0.7236440382959123,-7.0,-38.0,-4.0295253,-21.15464
0.38,6.72,0.0,1966,-0.2884824328806098,-1.2,13.2,-3.3651204,-15.648497
0.38,6.72,0.0,1967,0.2386727660059501,-0.8,10.0,-3.694653,-18.360632
0.38,6.72,0.0,1967,0.6994583270516471,-3.0,-7.1,-3.8002725,-19.229906
0.38,6.72,0.0,1967,0.9510565162951535,-6.7,-37.5,-3.8890984,-19.960966
0.38,6.72,0.0,1967,0.9760105506323683,-5.4,-28.9,-3.86977,-19.801888
0.38,6.72,0.0,1967,0.741222010848596,-4.7,-24.3,-3.8285785,-19.462872
0.38,6.72,0.0,1967,-0.2135209154397959,0.6,14.6,-2.8944802,-11.775011
0.38,6.72,0.0,1967,-0.9741004551724206,-5.07,-23.0,-3.5210147,-16.931545
0.38,6.72,0.0,1967,-0.7236440382959123,-3.52,-12.5,-3.2730203,-14.89049
0.38,6.72,0.0,1967,-0.2884824328806098,-2.7,-13.1,-2.938418,-12.136629
0.38,6.72,0.0,1969,0.6994583270516471,-4.56,-23.4,-3.37357,-15.718039
0.38,6.72,0.0,1969,0.9510565162951535,-6.06,-37.2,-3.2088037,-14.361971
0.38,6.72,0.0,1969,0.741222010848596,-2.61,-13.1,-3.3456864,-15.48855
0.38,6.72,0.0,1969,-0.9741004551724206,-3.73,-20.1,-3.203734,-14.320246
0.38,6.72,0.0,1969,-0.7236440382959123,-3.77,-16.2,-3.109099,-13.541376
0.38,6.72,0.0,1969,-0.2884824328806098,-2.64,-6.4,-2.5987458,-9.341043
0.38,6.72,0.0,1972,-0.9634705485641486,0.49,11.9,-3.1420522,-13.81259
0.38,6.72,0.0,1973,0.9510565162951535,-1.82,-3.0,-2.804915,-11.037867
0.38,6.72,0.0,1973,0.9760105506323683,-1.69,0.1,-2.7990003,-10.989187
0.38,6.72,0.0,1973,-0.2135209154397959,0.68,11.7,-2.4153905,-7.8319836
0.38,6.72,0.0,1973,-0.9587178169872964,-2.72,-14.8,-3.1107888,-13.5552845
0.38,6.72,0.0,1973,-0.2884824328806098,-1.49,-0.2,-2.442429,-8.054518
0.38,6.72,0.0,1974,0.2386727660059501,-2.86,-7.1,-3.08882,-13.3744755
0.38,6.72,0.0,1974,0.6994583270516471,-4.37,-20.8,-3.0533319,-13.082399
0.38,6.72,0.0,1974,0.9510565162951535,-4.42,-18.8,-2.8674417,-11.552477
0.38,6.72,0.0,1974,0.9760105506323683,-3.9,-18.4,-2.843783,-11.357759
0.38,6.72,0.0,1974,0.741222010848596,-0.28,0.0,-3.0220685,-12.825094
0.38,6.72,0.0,1974,-0.9587178169872964,-0.6,3.0,-3.2987914,-15.102592
0.38,6.72,0.0,1974,-0.9741004551724206,-5.45,-32.2,-3.2573886,-14.761837
0.38,6.72,0.0,1974,-0.7236440382959123,-3.26,-13.2,-3.240067,-14.619276
0.38,6.72,0.0,1975,0.2386727660059501,-0.63,4.6,-3.3068185,-15.168657
0.38,6.72,0.0,1975,0.6994583270516471,-3.9,-17.6,-2.9037747,-11.851507
0.38,6.72,0.0,1975,0.9510565162951535,-1.2,-2.0,-2.7550626,-10.627569
0.38,6.72,0.0,1975,0.741222010848596,-2.76,-10.5,-2.8826509,-11.677652
0.38,6.72,0.0,1975,-0.9741004551724206,-4.66,-26.1,-3.1995091,-14.285475
0.38,6.72,0.0,1975,-0.7236440382959123,-3.39,-14.6,-3.185145,-14.1672535
0.38,6.72,0.0,1975,-0.2884824328806098,-3.34,-16.3,-2.995875,-12.609514
0.38,6.72,0.0,1976,0.2386727660059501,-0.71,-10.4,-3.2776675,-14.928738
0.38,6.72,0.0,1976,0.6994583270516471,-0.67,-12.1,-2.8716664,-11.587248
0.38,6.72,0.0,1976,0.9562348265919056,-4.54,-26.3,-2.672257,-9.946058
0.38,6.72,0.0,1976,0.9721181966290613,-2.87,-8.9,-2.672257,-9.946058
0.38,6.72,0.0,1976,-0.970063921851507,-0.81,-7.4,-3.5307317,-17.011518
0.38,6.72,0.0,1976,-0.7116566222817751,-0.6,-5.1,-3.2721753,-14.883535
0.38,6.72,0.0,1976,-0.27195815753410524,-0.85,-10.0,-2.8885655,-11.726332
0.38,6.72,0.0,1964,0.2386727660059501,-2.6,-13.7,-2.748303,-10.571936
0.38,6.72,0.0,1964,0.6994583270516471,-2.5,-14.9,-2.4348245,-7.99193
0.38,6.72,0.0,1964,0.9562348265919056,-2.9,-18.6,-2.3739877,-7.491228
