Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2011.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,274.69153,4.1,2.52,-9.34,-65.6,-11.617667198181152,-78.9804916381836
47.54260867,7.58371693,304.73438,2012.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,278.16486,1.8,1.17,-10.04,-70.4,-10.358839988708496,-69.44380950927734
47.54260867,7.58371693,304.73438,2012.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,275.4526,0.8,0.42,-15.68,-117.5,-12.089079856872559,-82.55184173583984
47.54260867,7.58371693,304.73438,2012.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,278.16702,1.2,1.27,-9.38,-68.4,-9.592146873474121,-63.635459899902344
47.54260867,7.58371693,304.73438,2012.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,283.52618,-0.4,0.47,-8.08,-56.7,-8.623419761657715,-56.296531677246094
47.54260867,7.58371693,304.73438,2012.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,288.38907,0.1,-0.91,-6.23,-44.0,-7.11075496673584,-44.836814880371094
47.54260867,7.58371693,304.73438,2012.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,287.7204,-0.7,-2.53,-6.6,-46.2,-6.90354061126709,-43.266990661621094
47.54260867,7.58371693,304.73438,2012.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,295.00336,-0.1,-1.32,-5.32,-32.6,-5.750910758972168,-34.53484344482422
47.54260867,7.58371693,304.73438,2012.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,293.85825,-0.3,-0.98,-5.84,-37.5,-5.95035457611084,-36.045799255371094
47.54260867,7.58371693,304.73438,2012.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,290.492,0.4,-0.59,-5.62,-37.2,-8.333319664001465,-54.098777770996094
47.54260867,7.58371693,304.73438,2012.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,282.7762,0.5,-2.06,-10.79,-77.4,-9.286505699157715,-61.319969177246094
47.54260867,7.58371693,304.73438,2012.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,278.44324,0.4,-0.58,-12.91,-96.4,-13.316824913024902,-91.8530502319336
47.54260867,7.58371693,304.73438,2013.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,273.96695,-0.1,0.35,-13.28,-99.0,-12.943839073181152,-89.0273666381836
47.54260867,7.58371693,304.73438,2013.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,273.27716,-0.4,-0.45,-13.94,-101.5,-13.254660606384277,-91.3821029663086
47.54260867,7.58371693,304.73438,2013.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,280.58615,2.5,-1.61,-13.26,-97.4,-11.332747459411621,-76.82198333740234
47.54260867,7.58371693,304.73438,2013.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,277.658,0.4,0.69,-8.88,-64.1,-9.975493431091309,-66.53963470458984
47.54260867,7.58371693,304.73438,2013.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,288.3504,1.3,0.57,-9.26,-67.8,-7.323149681091309,-46.445884704589844
47.54260867,7.58371693,304.73438,2013.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.8097,2.0,0.52,-7.45,-50.8,-7.183279991149902,-45.386253356933594
47.54260867,7.58371693,304.73438,2013.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,289.23734,1.3,0.67,-6.98,-49.4,-6.307799339294434,-38.753746032714844
47.54260867,7.58371693,304.73438,2013.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,289.8206,0.3,0.97,-5.54,-34.8,-6.087634086608887,-37.08580780029297
47.54260867,7.58371693,304.73438,2013.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,291.52792,0.5,0.24,-6.81,-43.0,-7.960333824157715,-51.273094177246094
47.54260867,7.58371693,304.73438,2013.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.88974,-0.1,-1.28,-8.19,-59.0,-8.763289451599121,-57.356163024902344
47.54260867,7.58371693,304.73438,2013.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,277.7871,1.2,0.9,-13.15,-96.3,-11.607306480407715,-78.9020004272461
47.54260867,7.58371693,304.73438,2013.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,269.7188,0.1,0.95,-17.77,-137.7,-13.99027156829834,-96.9549789428711
47.54260867,7.58371693,304.73438,2014.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,277.30194,2.4,0.29,-11.27,-85.7,-11.560683250427246,-78.54878997802734
47.54260867,7.58371693,304.73438,2014.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.9644,0.1,1.34,-11.26,-82.7,-10.46762752532959,-70.2679672241211
47.54260867,7.58371693,304.73438,2014.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,276.55295,-1.5,0.8,-9.36,-71.0,-10.26041316986084,-68.6981430053711
47.54260867,7.58371693,304.73438,2014.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,280.60248,1.3,0.31,-8.42,-65.1,-9.92887020111084,-66.1864242553711
47.54260867,7.58371693,304.73438,2014.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,289.46414,0.9,-0.92,-7.08,-49.1,-7.058951377868652,-44.444358825683594
47.54260867,7.58371693,304.73438,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,295.60117,0.3,-0.97,-4.38,-24.7,-6.3621931076049805,-39.16582489013672
47.54260867,7.58371693,304.73438,2014.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,295.3235,-0.3,0.18,-7.23,-50.2,-5.872649192810059,-35.457115173339844
47.54260867,7.58371693,304.73438,2014.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,296.42154,-1.2,-1.68,-5.16,-37.1,-5.82602596282959,-35.103904724121094
47.54260867,7.58371693,304.73438,2014.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,288.2997,-1.2,1.62,-7.54,-51.5,-6.452849388122559,-39.852622985839844
47.54260867,7.58371693,304.73438,2014.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,285.54843,-1.0,-1.27,-6.14,-39.7,-8.64414119720459,-56.453514099121094
47.54260867,7.58371693,304.73438,2014.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.39014,-1.5,0.68,-18.94,-143.9,-12.140883445739746,-82.94429779052734
47.54260867,7.58371693,304.73438,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,276.2039,-0.9,1.86,-12.78,-92.6,-12.260031700134277,-83.8469467163086
47.54260867,7.58371693,304.73438,2015.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.15723,-1.4,1.79,-13.96,-103.8,-11.00638484954834,-74.3495101928711
47.54260867,7.58371693,304.73438,2015.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,268.2487,0.4,1.32,-12.02,-92.5,-12.285933494567871,-84.04317474365234
47.54260867,7.58371693,304.73438,2015.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,281.7189,-1.2,1.45,-8.85,-68.0,-8.737387657165527,-57.159934997558594
47.54260867,7.58371693,304.73438,2015.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,282.2176,-0.1,0.73,-10.12,-75.1,-8.856535911560059,-58.062583923339844
47.54260867,7.58371693,304.73438,2015.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,288.22043,-1.2,0.15,-9.68,-72.3,-7.426756858825684,-47.230796813964844
47.54260867,7.58371693,304.73438,2015.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.31238,-0.9,-0.07,-6.6,-44.3,-6.9423933029174805,-43.56133270263672
47.54260867,7.58371693,304.73438,2015.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,293.95563,-1.9,-3.18,-3.4,-26.4,-6.100584983825684,-37.183921813964844
47.54260867,7.58371693,304.73438,2015.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,294.4896,-2.4,-0.76,-4.55,-30.0,-6.1342573165893555,-37.43901824951172
47.54260867,7.58371693,304.73438,2015.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,287.99283,-2.7,-0.65,-8.48,-62.9,-8.136466026306152,-52.607444763183594
47.54260867,7.58371693,304.73438,2015.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,283.72903,-2.8,0.44,-10.96,-79.1,-8.291876792907715,-53.784812927246094
47.54260867,7.58371693,304.73438,2015.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.1683,-0.8,1.74,-12.41,-93.4,-11.467436790466309,-77.84236907958984
47.54260867,7.58371693,304.73438,2015.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,278.19882,-0.9,2.24,-7.68,-53.2,-11.493338584899902,-78.0385971069336
47.54260867,7.58371693,304.73438,2016.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,275.55386,-3.6,0.12,-14.0,-105.2,-13.94882869720459,-96.6410140991211
47.54260867,7.58371693,304.73438,2016.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,268.42368,-3.2,1.58,-11.95,-87.3,-12.99564266204834,-89.4198226928711
47.54260867,7.58371693,304.73438,2016.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,279.95047,-0.1,0.73,-12.39,-95.3,-9.535162925720215,-63.203758239746094
47.54260867,7.58371693,304.73438,2016.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,281.7651,-2.0,0.38,-8.98,-61.1,-9.239882469177246,-60.966758728027344
47.54260867,7.58371693,304.73438,2016.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,288.55487,0.7,-0.77,-8.58,-60.4,-7.077082633972168,-44.58171844482422
47.54260867,7.58371693,304.73438,2016.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,293.4224,1.1,-0.43,-8.78,-65.1,-6.442488670349121,-39.774131774902344
47.54260867,7.58371693,304.73438,2016.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,292.4771,0.7,-1.76,-4.3,-27.7,-5.6783857345581055,-33.98540496826172
47.54260867,7.58371693,304.73438,2016.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,290.64362,1.2,-1.65,-5.1,-30.8,-5.693926811218262,-34.10314178466797
47.54260867,7.58371693,304.73438,2016.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,287.7862,2.0,0.61,-8.52,-58.2,-8.281516075134277,-53.706321716308594
47.54260867,7.58371693,304.73438,2016.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,280.75803,-0.4,0.41,-8.74,-59.1,-8.400664329528809,-54.608970642089844
47.54260867,7.58371693,304.73438,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,276.4327,-0.2,-0.16,-10.19,-71.1,-13.36862850189209,-92.2455062866211
47.54260867,7.58371693,304.73438,2016.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,273.04892,0.5,0.48,-8.56,-60.4,-13.751975059509277,-95.1496810913086
47.54260867,7.58371693,304.73438,2018.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,275.19965,1.8,1.44,-8.8,-62.8,-10.768088340759277,-72.5442123413086
47.54260867,7.58371693,304.73438,2018.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,271.19095,1.7,0.61,-9.0,-64.5,-13.472235679626465,-93.0304183959961
47.54260867,7.58371693,304.73438,2019.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.47696,-0.1,0.59,-9.85,-68.46,-11.809340476989746,-80.43257904052734
47.54260867,7.58371693,304.73438,2019.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.14084,-2.3,0.29,-15.46,-118.68,-11.783438682556152,-80.2363510131836
47.54260867,7.58371693,304.73438,2020.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,293.53864,0.7,-1.23,-3.66,-25.74,-5.675795555114746,-33.965782165527344
47.54260867,7.58371693,304.73438,2012.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,277.42203,-1.0,0.17,-11.73,-85.6,-12.985281944274902,-89.3413314819336
47.54260867,7.58371693,304.73438,2017.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,272.9842,1.5,0.74,-9.33,-66.0,-11.084090232849121,-74.93819427490234
47.54260867,7.58371693,304.73438,2017.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,277.1445,0.4,-1.91,-7.14,-49.1,-12.508688926696777,-85.7307357788086
47.54260867,7.58371693,304.73438,2017.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,286.19797,-0.7,0.05,-5.69,-40.6,-7.2532148361206055,-45.91606903076172
47.54260867,7.58371693,304.73438,2017.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,294.1607,1.3,1.26,-4.01,-28.8,-5.960715293884277,-36.124290466308594
47.54260867,7.58371693,304.73438,2017.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,296.1849,0.9,-1.1,-5.25,-34.0,-5.6369428634643555,-33.67144012451172
47.54260867,7.58371693,304.73438,2017.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,290.00122,1.0,-0.61,-8.91,-63.1,-8.120924949645996,-52.489707946777344
47.54260867,7.58371693,304.73438,2017.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.1145,1.5,0.19,-5.6,-36.3,-8.385123252868652,-54.491233825683594
47.54260867,7.58371693,304.73438,2018.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,275.3793,2.4,-0.93,-11.85,-91.1,-11.881865501403809,-80.98201751708984
47.54260867,7.58371693,304.73438,2018.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,277.7404,0.8,1.24,-6.42,-47.1,-9.789000511169434,-65.12679290771484
47.54260867,7.58371693,304.73438,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,283.40222,0.6,2.12,-6.47,-42.0,-7.602889060974121,-48.565147399902344
47.54260867,7.58371693,304.73438,2018.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,289.17535,-0.2,1.09,-5.85,-38.7,-6.325930595397949,-38.89110565185547
47.54260867,7.58371693,304.73438,2018.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,296.8714,0.4,1.39,-6.77,-45.3,-5.898550987243652,-35.653343200683594
47.54260867,7.58371693,304.73438,2018.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,288.6393,-0.5,1.97,-5.39,-33.1,-5.7198286056518555,-34.29936981201172
47.54260867,7.58371693,304.73438,2018.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,286.81274,-1.5,1.67,-4.56,-29.4,-6.644522666931152,-41.304710388183594
47.54260867,7.58371693,304.73438,2018.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,279.02,0.6,0.93,-16.23,-119.1,-8.385123252868652,-54.491233825683594
47.54260867,7.58371693,304.73438,2019.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,285.7251,-0.7,-2.62,-8.46,-60.31,-8.514632225036621,-55.472373962402344
47.54260867,7.58371693,304.73438,2019.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,286.36,-0.7,-1.09,-5.55,-35.23,-7.255805015563965,-45.935691833496094
47.54260867,7.58371693,304.73438,2019.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,287.5997,-0.6,-1.43,-5.65,-38.0,-5.976256370544434,-36.242027282714844
47.54260867,7.58371693,304.73438,2019.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,300.82617,-0.2,-1.17,-5.4,-34.87,-5.486712455749512,-32.53331756591797
47.54260867,7.58371693,304.73438,2019.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,285.202,-1.9,-0.16,-8.7,-60.16,-8.208991050720215,-53.156883239746094
47.54260867,7.58371693,304.73438,2019.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,285.8294,-0.6,-1.41,-7.43,-49.5,-8.483550071716309,-55.236900329589844
47.54260867,7.58371693,304.73438,2019.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,283.0581,-1.4,0.28,-11.57,-86.48,-10.234511375427246,-68.50191497802734
47.54260867,7.58371693,304.73438,2020.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.7979,-0.1,1.26,-6.89,-46.73,-10.63339900970459,-71.5238265991211
47.54260867,7.58371693,304.73438,2020.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,279.84067,-0.2,1.01,-7.18,-50.55,-9.483359336853027,-62.811302185058594
47.54260867,7.58371693,304.73438,2020.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,282.12308,0.3,-1.02,-6.17,-49.37,-9.436736106872559,-62.458091735839844
47.54260867,7.58371693,304.73438,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,290.06946,0.7,-0.41,-6.04,-37.39,-6.906130790710449,-43.28661346435547
47.54260867,7.58371693,304.73438,2020.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,286.92548,-0.6,-0.15,-5.9,-40.35,-7.020098686218262,-44.15001678466797
47.54260867,7.58371693,304.73438,2020.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,292.29608,1.8,0.12,-5.98,-40.57,-6.103175163269043,-37.20354461669922
47.54260867,7.58371693,304.73438,2020.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,286.95892,1.5,0.98,-7.38,-49.3,-7.903349876403809,-50.841392517089844
47.54260867,7.58371693,304.73438,2020.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,287.14307,0.8,-0.65,-10.33,-73.8,-8.152007102966309,-52.725181579589844
47.54260867,7.58371693,304.73438,2020.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,276.33737,1.1,2.54,-6.44,-42.64,-10.105002403259277,-67.5207748413086
47.54260867,7.58371693,304.73438,2020.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,274.5434,3.0,-0.3,-14.36,-106.24,-12.550131797790527,-86.0447006225586
47.54260867,7.58371693,304.73438,2021.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,270.02377,3.2,-1.11,-11.58,-83.99,-14.176764488220215,-98.3678207397461
47.54260867,7.58371693,304.73438,2021.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,280.32526,2.5,0.14,-10.9,-80.08,-10.441725730895996,-70.07173919677734
47.54260867,7.58371693,304.73438,2021.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,280.83557,0.6,0.73,-7.66,-52.14,-9.384932518005371,-62.065635681152344
47.54260867,7.58371693,304.73438,2021.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,283.34946,0.6,-1.43,-12.37,-90.24,-9.260603904724121,-61.123741149902344
47.54260867,7.58371693,304.73438,2021.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,284.14615,0.8,-1.24,-9.25,-67.58,-8.240073204040527,-53.392356872558594
47.54260867,7.58371693,304.73438,2021.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,284.75803,0.7,0.77,-6.23,-42.48,-7.2117719650268555,-45.60210418701172
47.54260867,7.58371693,304.73438,2021.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,295.42178,2.3,0.03,-7.52,-52.66,-6.028059959411621,-36.634483337402344
47.54260867,7.58371693,304.73438,2021.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,291.07446,1.0,-0.28,-7.05,-49.84,-5.875239372253418,-35.47673797607422
47.54260867,7.58371693,304.73438,2021.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,287.4413,1.3,-0.21,-6.38,-41.48,-8.110564231872559,-52.411216735839844
47.54260867,7.58371693,304.73438,2021.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.07278,1.2,-2.29,-8.61,-61.91,-8.628600120544434,-56.335777282714844
47.54260867,7.58371693,304.73438,2021.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,273.78134,1.6,-0.18,-10.46,-71.94,-12.78842830657959,-87.8499984741211
47.54260867,7.58371693,304.73438,2021.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,274.54303,2.5,0.29,-11.89,-89.14,-12.270392417907715,-83.9254379272461
47.54260867,7.58371693,304.73438,2017.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,284.59937,-0.3,1.73,-9.8,-65.2,-7.779021263122559,-49.899497985839844
47.54260867,7.58371693,304.73438,2019.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,281.20963,0.2,0.47,-13.58,-99.67,-9.296866416931152,-61.398460388183594
47.54260867,7.58371693,304.73438,2017.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,279.48343,0.3,0.48,-10.24,-72.0,-9.975493431091309,-66.53963470458984
47.54260867,7.58371693,304.73438,2017.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,281.2468,1.5,-0.0,-11.14,-80.7,-11.286124229431152,-76.4687728881836
47.54260867,7.58371693,304.73438,2022.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,279.04373,0.8,1.08,-9.28,-64.8,-10.161986351013184,-67.95247650146484
47.54260867,7.58371693,304.73438,2022.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,271.91058,1.8,1.68,-6.84,-44.5,-10.866515159606934,-73.28987884521484
47.54260867,7.58371693,304.73438,2022.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,278.52533,2.9,0.77,-8.89,-56.5,-9.866705894470215,-65.7154769897461
47.54260867,7.58371693,304.73438,2022.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,283.4388,2.8,-0.36,-10.67,-76.4,-9.55588436126709,-63.360740661621094
47.54260867,7.58371693,304.73438,2022.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,284.11502,2.4,0.71,-4.02,-24.1,-8.524992942810059,-55.550865173339844
47.54260867,7.58371693,304.73438,2017.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.54092,-0.1,1.0,-12.19,-86.9,-11.203238487243652,-75.8408432006836
47.54260867,7.58371693,304.73438,2017.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,275.74734,-0.2,0.88,-12.54,-93.2,-12.82987117767334,-88.1639633178711
47.54260867,7.58371693,304.73438,2018.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,282.25748,-0.1,-0.11,-11.95,-87.1,-10.990843772888184,-74.23177337646484
47.54260867,7.58371693,304.73438,2019.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,277.75946,-0.5,1.23,-6.64,-46.13,-9.913329124450684,-66.06868743896484
47.54260867,7.58371693,304.73438,2019.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,276.58804,-0.9,1.2,-10.59,-79.6,-12.550131797790527,-86.0447006225586
47.54260867,7.58371693,304.73438,2018.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.1654,-0.8,1.58,-10.17,-73.4,-10.711104393005371,-72.11251068115234
47.54260867,7.58371693,304.73438,2022.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.40582,2.8,-0.12,-5.16,-32.5,-7.955153465270996,-51.233848571777344
47.54260867,7.58371693,304.73438,2022.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,294.9757,1.7,1.47,-5.29,-32.1,-5.78458309173584,-34.789939880371094
47.54260867,7.58371693,304.73438,2022.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,285.436,2.7,-1.61,-7.38,-50.7,-8.76846981048584,-57.395408630371094
47.54260867,7.58371693,304.73438,2022.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,282.0838,2.8,-0.72,-5.04,-35.1,-8.695944786071777,-56.845970153808594
47.54260867,7.58371693,304.73438,2022.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.87573,0.5,0.69,-7.83,-57.9,-10.928679466247559,-73.76082611083984
47.54260867,7.58371693,304.73438,2022.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,271.9337,3.5,-0.15,-10.25,-74.6,-12.690001487731934,-87.10433197021484
47.54260867,7.58371693,304.73438,2022.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,291.82748,1.3,-0.09,-3.67,-22.8,-5.854517936706543,-35.31975555419922
47.54260867,7.58371693,304.73438,2023.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,274.77698,2.3,1.25,-14.21,-105.5,-10.700743675231934,-72.03401947021484
47.54260867,7.58371693,304.73438,2023.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,283.67813,0.3,-1.11,-6.51,-46.62,-9.027487754821777,-59.357688903808594
47.54260867,7.58371693,304.73438,2023.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,284.27426,0.4,-0.63,-7.85,-56.63,-8.840994834899902,-57.944847106933594
47.54260867,7.58371693,304.73438,2023.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,287.52286,-1.7,0.39,-7.05,-50.46,-7.861907005310059,-50.527427673339844
47.54260867,7.58371693,304.73438,2023.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,290.60388,0.4,-0.58,-5.21,-33.39,-6.209372520446777,-38.008079528808594
47.54260867,7.58371693,304.73438,2023.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,293.68936,-0.4,-2.17,-4.19,-29.55,-5.548876762390137,-33.00426483154297
47.54260867,7.58371693,304.73438,2023.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,293.48465,-1.4,-1.16,-4.95,-34.99,-5.797533988952637,-34.88805389404297
47.54260867,7.58371693,304.73438,2023.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,288.97687,-2.1,-0.44,-6.02,-41.03,-7.742758750915527,-49.624778747558594
47.54260867,7.58371693,304.73438,2023.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,279.809,-0.8,-2.03,-10.41,-78.43,-9.664671897888184,-64.18489837646484
47.54260867,7.58371693,304.73438,2023.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,281.0454,-1.3,-0.32,-11.44,-86.43,-11.887045860290527,-81.0212631225586
47.54260867,7.58371693,304.73438,2023.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,276.82394,-0.4,1.94,-11.58,-86.95,-11.804160118103027,-80.3933334350586
47.54260867,7.58371693,304.73438,2023.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,278.57825,2.3,0.92,-6.32,-39.55,-10.089461326599121,-67.40303802490234
69.1,-105.1166667,0.0,1989.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,253.00298,1.8,1.85,-33.61,-251.1,-34.473411560058594,-252.13211059570312
69.1,-105.1166667,0.0,1989.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,256.15848,2.7,0.28,-32.22,-236.2,-30.99220848083496,-225.75906372070312
69.1,-105.1166667,0.0,1989.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,266.49957,2.0,1.38,-25.12,-188.6,-24.340627670288086,-175.36770629882812
69.1,-105.1166667,0.0,1989.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,274.3408,1.2,-0.27,-19.12,-144.5,-21.62611961364746,-154.80300903320312
69.1,-105.1166667,0.0,1989.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,279.08398,1.5,0.97,-16.47,-126.9,-19.253515243530273,-136.82852172851562
