Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
51.77,-104.2,553.34375,1978.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,279.5203857421875,2.2,1.08,-7.9,-61.0,-19.9787654876709,-142.32290649414062
52.8,5.05,-4.4990234,2007.0,-0.6420547132365636,0.0,0.0,1.0,0.0,0.0,293.744873046875,0.7,-0.14,-5.5,-36.49,-6.411406517028809,-39.538658142089844
47.8008,11.0108,974.96875,1974.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,279.61968994140625,1.6,0.51,-13.3,-98.3,-11.120352745056152,-75.2129135131836
-40.35,-9.88,37.345703,1963.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.02978515625,-1.4,-1.27,-4.3,-23.0,-3.9277477264404297,-20.635814666748047
51.93,-10.25,33.068359,2021.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,290.4701232910156,1.0,-0.28,-3.85,-26.0,-6.408816337585449,-39.51903533935547
49.0392,8.365,112.44141,1985.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,287.2460021972656,-0.6,-0.8,-7.64,-56.2,-7.305018424987793,-46.30852508544922
50.8325,15.14777778,828.84375,2010.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,279.3441772460937,3.7,-0.79,-11.55,-77.9,-10.793990135192871,-72.74044036865234
-35.07,173.28,71.449219,1977.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,288.97296142578125,2.0,-0.49,-2.38,-9.0,-5.232874870300293,-30.61028480529785
52.1,5.18,1.7967529,2005.0,0.5947266869607634,0.0,0.0,1.0,0.0,0.0,277.1469116210937,-5.2,-0.06,-8.09,-54.16,-9.276144981384277,-61.241477966308594
33.21722222,-87.54305556,64.535156,2007.0,-0.5808002734538013,0.0,0.0,1.0,0.0,0.0,288.7567138671875,1.4,0.58,-1.8,1.7,-4.032326698303223,-21.51511573791504
50.3119,11.8758,564.53125,2013.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,288.1450500488281,0.5,0.24,-8.51,-60.38,-8.944602012634277,-58.729759216308594
47.8008,11.0108,974.96875,1989.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,290.3279724121094,1.2,-0.27,-7.68,-49.1,-7.996596336364746,-51.547813415527344
-41.47,-72.93,43.574219,1993.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,284.6795959472656,-0.1,2.56,-6.04,-37.0,-6.131667137145996,-37.419395446777344
42.7728,-0.33149,1302.3125,2019.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,274.4729309082031,-2.3,0.29,-13.9,-100.4,-14.788046836853027,-102.9988021850586
53.7122,7.1519,8.8525391,1999.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,279.9036865234375,1.7,0.65,-6.11,-43.24,-8.234892845153809,-53.353111267089844
49.7703,9.9578,265.90625,1991.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.2160949707031,1.0,0.86,-8.28,-61.3,-11.467436790466309,-77.84236907958984
32.2361,-110.9439,753.21875,2002.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,305.66168212890625,-1.6,0.38,-3.025523013,-23.32217573,-5.4711713790893555,-32.41558074951172
-46.42,168.32,-0.90939331,1988.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,284.92822265625,2.0,0.61,-5.81,-43.2,-6.305209159851074,-38.73412322998047
37.90111111,40.20361111,674.46875,2016.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,279.0676574707031,-3.2,1.58,-6.65,-34.5,-6.600489616394043,-40.97112274169922
47.81666667,13.71777778,1616.0625,2019.0,0.6486295610349814,0.0,0.0,0.0,1.0,0.0,273.0306091308594,-2.3,0.29,-15.883,-119.82,-15.295722007751465,-106.8448715209961
51.387367,-0.325697,10.34082,2021.0,-0.16280701293851646,0.0,0.0,1.0,0.0,0.0,288.4167785644531,2.3,0.03,-2.631226929,-27.50652609,-6.3621931076049805,-39.16582489013672
54.5283,11.0603,1.9006348,2012.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,281.9495849609375,-0.4,0.47,-6.63,-46.1,-8.141646385192871,-52.646690368652344
50.8325,15.14777778,828.84375,2010.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,279.6181640625,2.1,-1.62,-14.14,-100.6,-11.643568992614746,-79.17671966552734
50.06166667,19.84861111,356.8125,1988.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,277.55438232421875,0.2,-1.17,-8.17,-57.5,-10.685202598571777,-71.9162826538086
46.17378583,8.788556051,407.5,2013.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,290.0051574707031,1.3,0.67,-5.67,-38.68,-6.144618034362793,-37.51750946044922
58.1,6.57,0.0,1961.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,273.7234802246094,2.5,-1.48,-8.9,-53.9,-9.34867000579834,-61.790916442871094
58.38277778,21.81416667,5.9343262,2019.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,273.9150390625,-2.3,0.29,-12.34,-91.5,-13.979910850524902,-96.8764877319336
40.008,-105.2682583,1647.3125,2010.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,270.5910339355469,4.8,-1.85,-21.8,-167.16,-19.792272567749023,-140.91006469726562
38.05011111,23.8675,438.375,2008.0,-0.9911140639934546,0.0,0.0,1.0,0.0,0.0,296.631103515625,2.0,1.02,-8.56,-48.17,-4.178671836853027,-22.623804092407227
43.91281944,4.888775,30.959961,2001.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,284.9808349609375,1.5,-1.26,-6.0,-38.8,-5.600680351257324,-33.39672088623047
60.78,-161.8,16.938477,1965.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,290.8082275390625,-3.0,0.32,-11.8,-92.3,-15.171393394470215,-105.9029769897461
30.72916667,78.44666667,1121.375,2006.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,294.81988525390625,-0.4,0.84,-1.7,-5.3,-3.4388232231140137,-16.842912673950195
46.98141401,6.607999655,1046.0625,2001.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,279.9958190917969,-1.4,-0.83,-11.04,-78.0,-9.374571800231934,-61.987144470214844
36.88,30.7,0.0,1990.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,301.1896667480469,0.5,-0.02,-5.15,-37.5,-3.2763671875,-14.936830520629883
51.1622,14.9506,238.80469,2001.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,280.3251342773437,2.8,0.45,-10.36,-71.2,-10.130904197692871,-67.71700286865234
-37.82,144.97,6.1674805,1965.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,281.3802490234375,-2.2,0.37,-4.4,-21.1,-3.7924318313598633,-19.4913387298584
47.59583333,7.594444444,248.26562,1985.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,293.2579345703125,-0.2,1.22,-3.48,-20.8,-6.426947593688965,-39.656394958496094
38.93,100.43,1490.125,1991.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,294.7839050292969,0.0,-0.49,-1.58,-14.8,-5.2846784591674805,-31.00274085998535
-41.47,-72.93,43.574219,1998.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,289.8485412597656,-3.4,-0.11,-2.76,-18.2,-7.240263938903809,-45.817955017089844
60.72,-135.07,695.0,1963.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,248.0458526611328,1.9,-0.43,-25.8,-194.1,-20.320669174194336,-144.91311645507812
49.04,37.577,66.21875,2016.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,278.5010070800781,-0.1,0.73,-10.83,-77.1,-11.374190330505371,-77.13594818115234
47.833185,1.940433,113.78516,2000.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,272.4160461425781,2.7,1.7,-5.7,-37.7,-7.571806907653809,-48.329673767089844
51.77,-104.2,553.34375,1981.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,265.5294494628906,-2.1,-1.19,-19.4,-141.0,-21.91621971130371,-157.00076293945312
49.7478,6.6581,259.26562,2003.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,281.90997314453125,-0.2,-0.18,-6.42,-49.45,-8.540534019470215,-55.668601989746094
45.46666667,13.61666667,0.5645752,2000.0,-0.6870527672236675,0.0,0.0,1.0,0.0,0.0,282.4930419921875,3.0,-0.92,-3.68,-20.94,-6.9631147384643555,-43.71831512451172
53.7122,7.1519,8.8525391,2009.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,287.8377685546875,-0.3,-0.19,-4.68,-28.83,-6.476161003112793,-40.02922821044922
41.8,-6.733333333,678.8125,1989.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,283.2244873046875,1.3,-0.03,-4.89,-29.1,-7.3361005783081055,-46.54399871826172
41.15305556,-96.49277778,352.0625,1993.0,0.9679377830240642,0.0,0.0,0.0,1.0,0.0,286.52264404296875,-1.9,0.97,-11.9,-81.0,-8.245253562927246,-53.431602478027344
49.0392,8.365,112.44141,1990.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,284.3015441894531,0.3,2.0,-8.45,-61.3,-6.509833335876465,-40.284324645996094
46.60305556,13.67138889,2148.125,2001.0,-0.4405187843504952,0.0,0.0,0.0,1.0,0.0,286.0940856933594,-0.3,-0.25,-7.51,-42.1,-7.408625602722168,-47.09343719482422
64.13,-21.93,12.141602,2021.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,273.7571105957031,0.6,0.73,-6.38,-43.4,-9.799361228942871,-65.20528411865234
51.56666667,46.03333333,151.39844,1983.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,255.295654296875,-6.0,-0.53,-14.5,-104.0,-15.989890098571777,-112.1037826538086
-37.82,144.97,6.1674805,2012.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,287.3225402832031,0.4,-0.58,-2.12,-1.4,-3.6184215545654297,-17.71327018737793
48.24861111,16.35638889,200.63281,1976.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,269.1146850585937,-0.6,-1.6,-18.41,-139.9,-14.497946739196777,-100.8010482788086
36.15,-5.35,1.5737915,2006.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,293.5227355957031,-0.4,0.84,0.97,8.03,-3.2026124000549316,-14.337465286254883
47.81666667,13.71777778,1616.0625,2018.0,-0.07738647923346322,0.0,0.0,0.0,1.0,0.0,294.2598571777344,0.4,1.39,-10.185,-68.11,-7.0252790451049805,-44.18926239013672
53.8713,8.7058,4.7202148,1980.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,281.34539794921875,-1.0,1.29,-9.55,-75.9,-7.680594444274902,-49.153831481933594
38.28,21.79,113.0625,2007.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,285.62957763671875,0.3,1.44,-5.56,-31.49,-5.517794609069824,-32.76879119873047
53.23,6.55,7.7121582,1975.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,271.43231201171875,1.9,0.41,-10.2,-65.9,-8.47836971282959,-55.197654724121094
47.37233597,8.083138245,397.48438,2023.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,287.5788269042969,-2.1,-0.44,-8.01,-51.32,-8.695944786071777,-56.845970153808594
35.27,-75.55,0.0,1975.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,284.8094482421875,1.9,-1.6,-2.12,-5.4,-3.15578031539917,-13.957681655883789
51.3744,11.2919,162.88281,2004.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,274.35699462890625,2.0,-0.14,-10.42,-73.8,-10.892416954040527,-73.4861068725586
44.81666667,14.98333333,1534.5,2000.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,288.679443359375,1.8,0.92,-8.14,-55.53,-7.892989158630371,-50.762901306152344
41.9,12.5,59.011719,2002.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,300.0626525878906,-1.6,0.38,-5.86,-37.81,-4.192917823791504,-22.73172950744629
45.32,-75.67,112.08594,1981.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,269.4026184082031,0.8,-0.02,-17.4,-127.5,-15.098868370056152,-105.3535385131836
-75.58333333,-20.56666667,105.53516,2010.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,261.6145935058594,2.9,-0.93,-24.48,-191.1,-23.760427474975586,-170.97219848632812
-34.05,115.0249,77.78125,2010.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,286.3370361328125,3.0,-1.22,-2.02,-4.3,-3.608318567276001,-17.63126564025879
76.76666667,-18.66666667,0.0,2014.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,247.6197662353516,-0.9,1.86,-15.14,-111.0,-20.00984764099121,-142.55838012695312
33.65694444,73.26611111,580.9375,2017.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,299.6171875,1.0,-0.61,-5.75,-37.2,-4.862479209899902,-27.804224014282227
41.05916667,-100.7463889,918.34375,1993.0,-0.7526668275320083,0.0,0.0,0.0,1.0,0.0,289.8248596191406,-1.6,0.12,-5.2,-28.0,-6.823245048522949,-42.65868377685547
30.62,114.13,25.587891,1996.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,284.7054748535156,-0.1,-0.56,-8.15,-58.6,-6.408816337585449,-39.51903533935547
55.75,37.57,130.52344,1970.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,277.4153747558594,1.7,-0.92,-10.5,-97.0,-11.301665306091309,-76.58650970458984
51.83,6.25,9.5,1994.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,289.4967956542969,-1.9,-0.97,-7.97,-54.3,-6.7351789474487305,-41.99150848388672
76.76666667,-18.66666667,0.0,2000.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,245.7970733642578,1.1,0.6,-17.75,-133.4,-22.37209129333496,-160.45437622070312
46.095,14.597,283.89062,1990.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,278.31207275390625,-0.7,1.46,-9.86,-71.0,-10.063559532165527,-67.2068099975586
44.73805556,-0.774722222,59.488281,2011.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,290.62457275390625,0.4,-1.28,-2.084827632,-12.31718738,-3.437938928604126,-16.24795150756836
52.8911,11.7294,21.530273,2008.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,278.5043640136719,2.2,-0.32,-8.99,-56.2,-10.141264915466309,-67.79549407958984
44.13333333,6.333333333,881.625,2021.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,291.3475646972656,1.0,-0.28,-6.54,-43.8,-5.722418785095215,-34.318992614746094
51.387367,-0.325697,10.34082,2021.0,0.7961828637826158,0.0,0.0,1.0,0.0,0.0,283.9277648925781,0.8,-1.24,-5.2,-31.96,-6.307799339294434,-38.753746032714844
39.1,117.1666667,3.3602295,1990.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,285.85284423828125,0.3,2.0,-4.86,-30.4,-4.927233695983887,-28.2947940826416
50.06166667,19.84861111,356.8125,2012.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,282.368408203125,1.2,1.27,-6.15,-44.3,-9.001585960388184,-59.161460876464844
51.3744,11.2919,162.88281,2010.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,294.0986633300781,0.6,-0.82,-6.33,-44.5,-6.517603874206543,-40.34319305419922
41.733333,43.516667,0.0,2008.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,286.21337890625,2.1,-0.04,-8.4,-52.0,-8.120924949645996,-52.489707946777344
39.28333333,-7.416666667,492.75,1991.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,284.6215209960937,-1.1,0.48,-4.84,-23.6,-6.32334041595459,-38.871482849121094
42.033333,43.483333,1077.1875,2016.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,282.2362060546875,-3.6,0.12,-10.57,-76.0,-11.301665306091309,-76.58650970458984
45.3738,-75.6862,78.394531,2018.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,284.0473022460937,0.6,2.12,-6.97,-47.5,-7.592528343200684,-48.486656188964844
63.52,-116.0,238.64844,2003.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,246.6575469970703,-0.5,0.86,-28.56,-216.1,-27.34523582458496,-198.13015747070312
45.03527778,24.28416667,223.875,2016.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,270.8513488769531,-3.6,0.12,-17.34,-131.9,-16.642614364624023,-117.0487289428711
39.95,32.88,920.125,2002.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,290.0360717773437,-1.0,-0.7,-7.34,-43.9,-5.603270530700684,-33.416343688964844
47.4828,11.0622,716.1875,1990.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,277.54071044921875,0.5,-0.02,-6.61,-42.8,-13.11997127532959,-90.3617172241211
41.91172742,2.763346411,139.71094,2007.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,282.2980651855469,-0.2,0.17,-4.86,-27.49,-6.188651084899902,-37.851097106933594
-40.35,-9.88,37.345703,2010.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,282.0964660644531,2.0,-0.72,-3.52,-20.5,-3.7767844200134277,-19.222070693969727
58.38277778,21.81416667,5.9343262,2018.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,271.65936279296875,2.4,-0.93,-12.28,-91.4,-14.560111045837402,-101.2719955444336
49.7478,6.6581,259.26562,1982.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,291.3887634277344,-1.7,-1.63,-5.35,-33.5,-8.245253562927246,-53.431602478027344
36.88,30.7,0.0,2002.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,294.892822265625,-1.4,-0.22,2.93,1.05,-3.5247304439544678,-17.00113868713379
35.68,139.77,22.099609,1974.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,283.50299072265625,1.6,0.51,-6.93,-41.7,-7.3153791427612305,-46.38701629638672
60.02,-111.97,203.71875,1965.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,277.36651611328125,-0.9,0.72,-23.4,-181.0,-20.79726219177246,-148.52371215820312
38.93,100.43,1490.125,1996.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,258.182373046875,1.6,-0.12,-17.03,-145.9,-20.279226303100586,-144.59915161132812
49.0975,19.59,572.9375,2019.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,284.05621337890625,-0.7,-1.09,-5.11,-32.5,-8.136466026306152,-52.607444763183594
38.43055556,27.15111111,13.000488,2022.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,284.0381164550781,3.5,-0.15,-4.84,-26.3,-5.748320579528809,-34.515220642089844
54.6789,13.4342,38.980469,2001.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,293.2059936523437,-0.3,-0.25,-5.92,-42.3,-6.564227104187012,-40.69640350341797
64.13,-21.93,12.141602,1995.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,260.0880126953125,-0.7,0.93,-11.58,-80.9,-10.374381065368652,-69.5615463256836
41.91172742,2.763346411,139.71094,2010.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,284.4720764160156,2.0,-0.72,-6.8,-45.25,-6.038420677185059,-36.712974548339844
44.42,8.85,5.4519043,1978.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,289.0943908691406,-0.6,1.93,-10.0,-66.0,-3.7767066955566406,-19.378067016601562
48.8281,9.2,313.79688,2010.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,291.669677734375,3.0,-0.42,-6.13,-41.48,-6.540915489196777,-40.519798278808594
-75.58333333,-20.56666667,105.53516,1976.0,-0.6932812268869771,0.0,0.0,0.0,0.0,1.0,258.04168701171875,-1.3,1.92,-27.18,-205.0,-20.030569076538086,-142.71536254882812
46.20239,7.84117,1546.1875,2020.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,271.6866455078125,0.3,-1.02,-10.53,-74.26,-12.078719139099121,-82.47335052490234
46.22030867,7.33848445,481.70312,2000.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,274.2205505371094,1.3,-0.58,-9.228433555,-63.0283208,-14.48758602142334,-100.7225570678711
45.80666667,15.97,120.36328,2002.0,-0.8214765533024145,0.0,0.0,1.0,0.0,0.0,281.3951110839844,-0.7,-0.18,-11.57,-84.8,-10.519431114196777,-70.6604232788086
50.7311,13.7514,876.875,2004.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,274.4893493652344,-1.3,1.21,-12.88,-91.7,-11.348288536071777,-76.9397201538086
49.7478,6.6581,259.26562,1980.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,285.1647644042969,0.0,-1.77,-7.04,-49.1,-8.250433921813965,-53.470848083496094
40.95,15.58333333,631.21875,2003.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.0257873535156,-1.1,0.62,-11.3,-69.0,-8.499091148376465,-55.354637145996094
46.65772518,8.292706832,1061.3125,2016.0,-0.7116566222817751,0.0,0.0,0.0,0.0,1.0,269.9270324707031,-0.2,-0.16,-16.84,-119.76,-18.383214950561523,-130.23526000976562
31.95765,35.84828333,916.125,2001.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,287.13201904296875,1.1,0.63,-4.34,-14.55,-3.8419482707977295,-20.072839736938477
52.16666667,0.25,32.667969,1980.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,285.8134155273437,-0.1,-0.42,-7.7,-52.0,-6.566817283630371,-40.716026306152344
32.81333333,130.7291667,25.359375,2017.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,283.2745666503906,1.5,-0.0,-5.62,-25.5,-6.110945701599121,-37.262413024902344
46.095,14.597,283.89062,1991.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,285.95050048828125,-0.2,-0.82,-6.5,-46.0,-6.939803123474121,-43.541709899902344
41.818399,46.266606,0.0,2017.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,273.2850952148437,-0.1,1.0,-16.11,-112.8,-11.042647361755371,-74.62422943115234
49.0422,12.1019,370.21875,2008.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,284.2040100097656,1.0,-1.39,-5.52,-33.05,-7.659873008728027,-48.996849060058594
38.28,21.79,113.0625,2013.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,286.4820556640625,1.2,0.9,-5.8,-30.31,-5.421957969665527,-32.042747497558594
49.0975,19.59,572.9375,1999.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,287.5654602050781,0.6,0.39,-5.795,-38.5,-7.639151573181152,-48.839866638183594
51.3,3.75,9.4589844,1995.0,-0.11165900712169444,0.0,0.0,1.0,0.0,0.0,291.3124084472656,0.7,-0.22,-4.15,-19.6,-6.211962699890137,-38.02770233154297
46.60305556,13.67138889,2148.125,2001.0,-0.5452404385406507,0.0,0.0,0.0,1.0,0.0,288.741455078125,-0.7,-0.07,-5.73,-29.4,-7.742758750915527,-49.624778747558594
36.34064444,43.12988333,231.57812,2024.0,0.9778483415056568,0.0,0.0,1.0,0.0,0.0,289.68096923828125,0.6,-0.21,-2.6,-2.7,-4.405312538146973,-24.34079933166504
52.93,4.78,0.63311768,1986.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,286.7471618652344,1.1,1.55,-7.9,-51.1,-6.618620872497559,-41.108482360839844
56.21666667,43.81666667,76.433594,1982.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,274.61822509765625,1.0,1.15,-12.6,-92.0,-13.565482139587402,-93.7368392944336
76.76666667,-18.66666667,0.0,2009.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,253.09234619140625,-1.0,-0.02,-22.49,-175.4,-20.34139060974121,-145.07009887695312
40.67,109.85,1068.9375,1988.0,0.7295575540864875,0.0,1.0,0.0,0.0,0.0,290.297607421875,1.5,0.63,-8.22,-52.2,-7.084853172302246,-44.640586853027344
-65.07944444,-63.9775,286.6875,1995.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,266.78125,0.2,0.13,-15.16,-115.4,-12.612296104431152,-86.5156478881836
46.60305556,13.67138889,2148.125,2002.0,-0.9033558023246842,0.0,0.0,0.0,1.0,0.0,285.65655517578125,-1.0,-0.7,-5.27,-29.9,-10.462447166442871,-70.22872161865234
34.43666667,35.84972222,76.1875,2005.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,280.7618713378906,-5.2,-0.06,-4.83,-17.48,-5.046381950378418,-29.19744300842285
43.97455,10.27266,661.0,2015.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,297.75537109375,-1.9,-3.18,-2.62,-12.79,-4.784773826599121,-27.215539932250977
51.01666667,-114.0166667,1033.25,2000.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,278.3826904296875,2.7,1.7,-25.1,-189.0,-22.941930770874023,-164.77139282226562
45.0,136.6,361.35938,2000.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,289.1554260253906,1.4,-0.21,-7.6,-55.4,-10.446906089782715,-70.1109848022461
44.42,8.85,5.4519043,1963.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,281.7196960449219,0.9,-0.96,-12.7,-91.0,-6.439898490905762,-39.75450897216797
50.3119,11.8758,564.53125,1988.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,271.10357666015625,1.1,-0.17,-10.89,-78.5,-11.436354637145996,-77.60689544677734
37.77,-25.65,137.14062,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,292.5565185546875,-0.2,-0.16,-1.93,-6.7,-3.1060616970062256,-13.554468154907227
36.15,-5.35,1.5737915,1978.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,294.77862548828125,-0.6,1.93,-4.95,-25.2,-2.8568758964538574,-11.530786514282227
47.42692898,9.400776879,758.46875,2008.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,279.2784729003906,2.1,-0.04,-11.36,-78.91762305,-11.08927059173584,-74.9774398803711
40.8203002,0.493333172,52.294922,2020.0,-0.970063921851507,0.0,1.0,0.0,0.0,0.0,290.0860290527344,0.8,-0.65,-3.93,-31.4,-5.010119438171387,-28.9227237701416
48.951944,14.469722,396.5625,2017.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,286.2217102050781,-0.7,0.05,-6.59,-46.2,-7.48374080657959,-47.662498474121094
37.97,23.72,100.17578,2008.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,296.47515869140625,2.1,-0.04,-4.76,-25.78,-3.4828343391418457,-16.640396118164062
44.73805556,-0.774722222,59.488281,2011.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,277.1523132324219,4.1,2.52,-4.490016856,-22.10724887,-5.9892072677612305,-36.34014129638672
54.35333333,-6.648333333,61.966797,2015.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,273.44195556640625,-0.9,2.24,-9.98,-71.7,-8.281516075134277,-53.706321716308594
49.0422,12.1019,370.21875,2010.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,294.38140869140625,0.6,-0.82,-7.27,-49.97,-7.1910505294799805,-45.44512176513672
47.47051111,21.49041944,105.30859,2009.0,0.4482293417404106,0.0,0.0,0.0,1.0,0.0,267.4198608398437,1.8,-0.01,-7.49,-62.85,-13.627646446228027,-94.2077865600586
