Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
50.3381,7.6,86.441406,2005.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.7,-0.05,-2.66,-21.75,-6.6476216316223145,-45.65824890136719
48.36,-4.57,68.214844,1998.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-3.4,-0.11,-4.7,-29.5,-5.082732677459717,-33.07021713256836
53.8713,8.7058,4.7202148,1989.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.8,2.05,-4.5,-25.2,-6.225952625274658,-42.614227294921875
53.23,6.55,7.7121582,1977.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-1.5,-0.57,-5.94,-39.7,-8.213112831115723,-59.161800384521484
48.24861111,16.35638889,200.63281,2013.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,2.0,0.52,-8.77,-62.5,-9.860716819763184,-71.65999603271484
39.95,32.88,920.125,2011.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,1.8,1.36,-11.30224593,-72.15641882,-8.154337882995605,-55.02713394165039
39.55339029,2.625298143,5.3820801,2019.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,-1.4,0.28,-7.97,-50.1,-5.159252643585205,-30.416906356811523
47.85166667,16.84305556,119.17969,1965.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-3.0,0.32,-5.66,-39.6,-7.348092555999756,-54.36765670776367
47.37233597,8.083138245,397.48438,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-0.8,0.62,-6.3,-40.30873987,-5.386105060577393,-35.75137710571289
-33.97,18.6,41.798828,1974.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.7,-0.14,-4.27,-12.9,-2.963927984237671,-12.448871612548828
46.49143367,9.898180888,1767.6875,2012.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,1.8,1.17,-19.97,-150.94,-18.02396583557129,-138.80784606933594
38.00194982,-1.170837424,61.660156,2017.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,1.5,0.19,-4.19,-24.4,-5.481677532196045,-33.296043395996094
19.2,-96.13,0.0,1975.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,1.3,-0.62,-1.49,-2.3,-0.8406150937080383,2.9955716133117676
41.78,-87.75,186.0,1974.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,1.8,0.82,-7.47,-39.0,-5.885732173919678,-38.10049057006836
19.2,-96.13,0.0,1985.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,-0.6,-0.8,-5.02,-30.4,-3.484697103500366,-16.72929573059082
13.52,2.09,210.4375,2010.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,2.9,-0.93,-1.748204803,-7.364265942,-4.26010274887085,-21.493688583374023
-0.743055556,-90.30222222,1.7120972,2013.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,1.2,0.9,-1.033351337,1.139651226,-1.211294174194336,0.05420064926147461
47.81666667,13.71777778,1616.0625,2002.0,-0.6152845999633277,0.0,0.0,0.0,1.0,0.0,-1.6,0.38,-10.34,-73.1,-10.27127456665039,-76.28190612792969
47.4828,11.0622,716.1875,1989.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,2.7,0.28,-13.29,-97.0,-12.023862838745117,-92.41376495361328
48.8281,9.2,313.79688,1981.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-0.6,-1.35,-8.56,-66.9,-7.94618558883667,-56.44000244140625
56.93604,24.09549,1.7421875,2017.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,1.5,0.74,-12.92,-95.7,-10.736288070678711,-78.68132019042969
28.58,77.2,222.79688,1966.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,0.5,1.05,0.01,7.0,-0.43649280071258545,6.1351094245910645
40.41195035,-3.67806112,671.09375,2021.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,1.3,-0.21,-5.86,-35.9,-7.630641460418701,-52.596553802490234
46.49143367,9.898180888,1767.6875,2018.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,-0.2,1.09,-6.32,-45.0,-16.165071487426758,-123.82694244384766
11.82444444,39.585,1872.25,2002.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-0.4,0.38,-1.3,5.35,2.5568461418151855,28.41152572631836
35.27,-75.55,0.0,1962.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.3,0.99,-2.8,-23.0,-2.9487969875335693,-12.941156387329102
-54.78,-68.28,104.83984,2000.0,0.9562348265919056,0.0,0.0,0.0,0.0,1.0,2.2,0.77,-9.7,-69.0,-9.774160385131836,-76.0511245727539
43.91281944,4.888775,30.959961,1999.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.6,0.39,-4.16,-25.1,-5.405608654022217,-33.89252471923828
31.99730278,34.81616111,44.347656,1972.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-2.1,0.19,-5.32,-25.1,-4.863516807556152,-25.67396354675293
-0.743055556,-90.30222222,1.7120972,2013.0,-0.3131070409358267,1.0,0.0,0.0,0.0,0.0,1.3,0.67,-0.770528694,1.631878132,-1.1332635879516602,0.7818979024887085
38.05011111,23.8675,438.375,2001.0,-0.2553532951161881,0.0,0.0,1.0,0.0,0.0,-1.4,-0.83,-6.82,-40.4,-6.89914608001709,-45.30894470214844
28.50444444,-16.30333333,570.6875,2011.0,-0.7354170229639858,0.0,0.0,1.0,0.0,0.0,1.8,1.36,-1.53,7.04,-2.6807026863098145,-8.785661697387695
-19.85,-68.6,3948.0,1986.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,1.6,1.11,-11.3,-75.0,-7.861327648162842,-53.62833023071289
-8.587013889,-38.57735833,323.625,1974.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,0.3,1.5,2.2,8.0,-1.1690707206726074,2.485851287841797
49.0392,8.365,112.44141,1995.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-0.2,1.14,-7.85,-54.3,-7.5422773361206055,-53.68021011352539
13.07176111,-59.48972222,45.302734,1961.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,-0.5,0.51,-2.3,-16.2,-3.7037034034729004,-18.744163513183594
48.36,-4.57,68.214844,2002.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-1.6,0.38,-6.69,-48.6,-4.982942581176758,-31.333538055419922
7.102222222,-73.06944444,1429.5,2006.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,-0.4,0.84,-13.93,-101.37,-6.301285266876221,-39.35055160522461
47.81666667,13.71777778,1616.0625,2020.0,0.8263541987239096,0.0,0.0,0.0,1.0,0.0,0.7,-0.41,-6.025,-41.09,-8.992761611938477,-65.42517852783203
10.00036389,-84.10913333,1157.3125,2016.0,-0.4327755925504317,1.0,0.0,0.0,0.0,0.0,0.5,0.48,-6.132295,-43.8634,-6.830069065093994,-44.246192932128906
-26.41388889,146.2558333,302.09375,2011.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,4.2,0.61,-11.03,-77.2,-5.316858768463135,-34.105621337890625
37.90111111,40.20361111,674.46875,2018.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-0.8,1.58,-7.93,-47.6,-7.478233337402344,-49.47919845581055
31.2025,29.87666667,-7.1420898,2002.0,0.9922222094179323,0.0,1.0,0.0,0.0,0.0,-0.4,0.69,-4.31,-21.4,-3.333071231842041,-12.06131649017334
45.8,28.2,40.330078,2009.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.4,-2.15,-4.82,-35.46,-6.45641565322876,-48.44652557373047
41.91595556,13.08333333,499.48438,2002.0,0.5737722679043246,0.0,0.0,1.0,0.0,0.0,-1.4,-0.22,-3.23,-13.56,-5.150204658508301,-31.87748146057129
46.57248471,8.332719621,1924.0,2007.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,1.2,0.45,-11.92,-82.36,-11.016606330871582,-79.34947967529297
50.06166667,19.84861111,356.8125,2009.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,3.1,0.06,-16.71,-124.9,-13.29433822631836,-101.27267456054688
24.9,67.13,23.870117,1965.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,-1.1,0.45,-3.5,-21.2,-5.702853679656982,-31.917490005493164
-34.93,138.58,24.027344,1973.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,2.1,-0.06,-3.9,-18.0,-3.454517364501953,-17.47421646118164
41.91172742,2.763346411,139.71094,2013.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-0.4,-0.45,-7.01,-38.1,-5.171736717224121,-32.988948822021484
49.0422,12.1019,370.21875,2001.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-1.4,-0.83,-8.38,-69.5,-11.89232063293457,-88.82823181152344
43.92,7.13,584.375,1997.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-2.3,-1.47,-5.23,-25.1,-5.760019779205322,-40.42262649536133
62.89179444,27.62542222,94.585938,2011.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,1.8,1.36,-13.54,-98.4,-13.154584884643555,-100.40541076660156
52.98,158.65,0.0,1997.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-1.0,-1.02,-12.6,-98.2,-16.74135398864746,-128.93017578125
54.5283,11.0603,1.9006348,2001.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,1.6,0.25,-12.93,-97.5,-8.816650390625,-63.166603088378906
52.1,5.18,1.7967529,2005.0,0.38566340624360707,0.0,0.0,1.0,0.0,0.0,0.6,1.52,-2.7,-13.35,-5.78801155090332,-38.69289016723633
41.733333,43.516667,0.0,2012.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.8,0.42,-20.25,-149.6,-10.662437438964844,-77.69554138183594
-6.18,106.83,5.1230469,1962.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,1.6,0.41,-4.8,-29.2,-3.0641183853149414,-16.215801239013672
-33.45,-70.7,507.65625,1996.0,-0.6932812268869771,0.0,1.0,0.0,0.0,0.0,1.2,1.02,-5.44,-28.0,-5.7284255027771,-38.58757019042969
34.71666667,10.68333333,23.232422,1998.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,-4.4,0.39,-0.995,3.5,-5.385903358459473,-28.93607521057129
50.11622222,14.39291667,182.82031,2019.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-0.9,1.2,-9.86,-74.4,-7.821563720703125,-55.979583740234375
28.2,113.0666667,44.691406,1989.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,1.8,1.85,-3.78,-11.7,-4.225290775299072,-20.79912757873535
45.8,28.2,40.330078,2015.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-1.4,1.79,-10.94,-78.5,-11.619412422180176,-85.93956756591797
44.038,10.18,783.40625,2021.0,0.995918996147179,0.0,0.0,1.0,0.0,0.0,0.6,0.73,-2.36,-4.04,-5.95965051651001,-38.39716339111328
17.45,78.47,527.28125,1999.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,1.6,0.29,0.315,3.6,-2.171752452850342,-2.632648468017578
14.64,121.04,42.933594,2005.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,0.3,-0.51,-8.6,-57.19,-6.168574333190918,-39.55656433105469
46.98141401,6.607999655,1046.0625,2007.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-0.1,-0.47,-11.17,-79.26258799,-8.895824432373047,-64.30447387695312
47.98,-55.82,119.36328,2009.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.2,-1.21,-9.14,-61.6,-7.799318313598633,-53.788814544677734
-1.68421,29.01794,1465.6875,2014.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,2.4,0.29,-0.15,19.0,1.0541318655014038,20.599063873291016
47.833185,1.940433,113.78516,1997.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.8,-0.49,-10.6,-76.6,-6.789360523223877,-47.052249908447266
51.116535,17.029468,118.94141,2005.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.3,-0.51,-6.17,-33.0,-7.519219875335693,-53.1610221862793
36.98,35.3,22.958008,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,-0.2,-0.16,-3.26,-18.7,-4.118510723114014,-20.55051612854004
43.78,87.62,900.71875,1996.0,0.9721181966290613,0.0,1.0,0.0,0.0,0.0,1.3,-0.17,-11.8,-75.2,-17.34873390197754,-132.5380859375
23.13,113.32,6.8730469,1988.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,0.2,-1.17,-3.54,-19.9,-3.265258312225342,-15.525172233581543
-3.12,-60.02,49.394531,1986.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,-1.7,-1.0,-3.4,-21.0,-4.746496677398682,-28.169517517089844
51.93,-10.25,33.068359,1973.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,2.1,-0.06,-4.92,-30.6,-4.779725551605225,-30.98527717590332
55.677,12.56,17.620117,2017.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,1.5,0.19,-7.23,-46.6,-7.249008655548096,-49.653316497802734
50.8325,15.14777778,828.84375,2008.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,1.0,-1.39,-4.75,-27.46,-6.6406636238098145,-46.7702751159668
-53.0,-70.833333,32.589844,2002.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,-1.8,-0.94,-6.29,-55.1,-10.12399959564209,-77.24652099609375
40.40725278,-3.686133333,653.5,2001.0,-0.9611297838723007,0.0,1.0,0.0,0.0,0.0,-0.1,-0.24,-7.53,-42.5,-5.320981025695801,-32.65699005126953
13.07176111,-59.48972222,45.302734,1985.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,-0.3,-0.67,-2.5,-7.0,-2.0488340854644775,-6.876222133636475
37.77,-25.65,137.14062,1997.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-1.0,-1.02,-3.44,-18.2,-3.96549129486084,-19.464488983154297
46.39864119,6.233803787,434.125,2004.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-1.3,1.21,-10.75,-77.60258398,-10.646113395690918,-75.51300811767578
-27.43,153.08,5.7802734,1966.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,1.1,-1.76,-3.3,-10.5,-3.731734275817871,-16.26943588256836
-51.7,-57.87,50.568359,1965.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,1.2,-1.51,-7.6,-50.8,-7.681804656982422,-54.625694274902344
48.18427778,16.389575,201.11719,2001.0,-0.6152845999633277,0.0,0.0,1.0,0.0,0.0,-0.7,-0.07,-8.86,-63.4,-6.95328950881958,-49.06639099121094
46.78,23.61,336.76562,2020.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-0.1,1.26,-12.02,-92.7,-10.66101360321045,-77.74948120117188
46.60305556,13.67138889,2148.125,1977.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-1.3,-0.28,-9.95,-65.3,-9.515816688537598,-69.72335052490234
47.37233597,8.083138245,397.48438,2020.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,1.8,0.12,-8.02,-53.73,-11.97502326965332,-86.9093017578125
37.77,-25.65,137.14062,2010.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,3.0,-0.42,0.27,6.1,-2.2343590259552,-7.572408199310303
47.59583333,7.594444444,248.26562,1995.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-0.8,-1.67,-12.92,-98.8,-12.69487476348877,-95.2618179321289
2.016666667,103.2483333,23.109375,2004.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,-2.2,-0.29,-6.81,-44.19,-5.903304576873779,-37.099849700927734
9.0,38.73,2329.125,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.3,-0.97,1.33,27.7,-0.7511768937110901,6.524003982543945
-6.18,106.83,5.1230469,1980.0,-0.6932812268869771,1.0,0.0,0.0,0.0,0.0,0.6,-2.24,-1.46,-0.5,-5.291297912597656,-31.72399139404297
40.88333333,15.66666667,505.07812,2002.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,-0.4,0.38,-5.3,-38.0,-5.785841464996338,-38.50724792480469
14.64,121.04,42.933594,2017.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,0.4,-1.91,-6.95,-45.3,-4.448492527008057,-30.766273498535156
50.3119,11.8758,564.53125,1990.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-0.7,1.46,-6.71,-49.5,-9.807880401611328,-71.51517486572266
-54.78,-68.28,104.83984,1987.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,-2.1,0.98,-10.0,-81.0,-9.563058853149414,-76.16495513916016
-0.743055556,-90.30222222,1.7120972,2016.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,-3.2,1.58,-0.977093526,3.378927186,-2.097517728805542,-5.718051910400391
52.141,-106.6244,507.71875,1999.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,3.0,0.77,-26.41,-206.5,-24.095569610595703,-190.57933044433594
-16.23433889,-67.78571667,2239.0,1983.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-0.2,-0.98,-7.0,-39.9,-5.081296443939209,-30.85814094543457
45.8,28.2,40.330078,2010.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.6,-0.82,-6.37167,-39.2839,-5.753732204437256,-40.22690963745117
22.71916667,-80.90583333,53.804688,1984.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,0.3,1.66,-0.79,4.2,-1.5353108644485474,-0.6742274761199951
13.07,123.91,325.17188,1998.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,-4.4,0.39,-1.8,0.6,-1.116490364074707,0.6226495504379272
19.28,166.65,4.0,1965.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,-1.1,0.45,-1.1,0.6,-4.519717216491699,-25.415184020996094
36.98,35.3,22.958008,1993.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-0.1,2.56,-5.89,-32.4,-4.867976188659668,-26.476404190063477
53.23,6.55,7.7121582,1976.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,0.4,0.8,-4.98,-30.4,-6.919672966003418,-48.87779235839844
47.81666667,13.71777778,1616.0625,2002.0,-0.8311706263658079,0.0,0.0,0.0,1.0,0.0,-0.7,-0.18,-15.06,-106.4,-10.554742813110352,-77.3244400024414
32.18333333,35.88333333,664.3125,1991.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,0.4,1.04,-5.19,-29.7,-4.90584659576416,-24.397302627563477
39.46666667,-6.333333333,410.0,2010.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-1.8,-1.11,-8.24,-52.49,-4.854690074920654,-30.275707244873047
-2.53,140.72,68.566406,1979.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,1.6,-0.67,-3.99,-25.0,-5.111074924468994,-31.38155746459961
33.65694444,73.26611111,580.9375,1993.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-1.8,-0.71,-0.87,-0.93,-3.8310608863830566,-20.031373977661133
47.81666667,13.71777778,1616.0625,2001.0,-0.5877852522924734,0.0,0.0,0.0,1.0,0.0,-0.7,-0.07,-6.32,-40.1,-9.66735553741455,-70.85731506347656
45.46666667,13.61666667,0.5645752,2002.0,-0.32126966169236515,0.0,0.0,1.0,0.0,0.0,-1.8,-0.94,-7.02,-37.56,-8.420966148376465,-61.57020568847656
49.7478,6.6581,259.26562,1989.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,1.5,0.97,-6.47,-42.3,-6.521443843841553,-45.948612213134766
36.846389,-2.356942,16.541016,2004.0,0.9721181966290613,0.0,1.0,0.0,0.0,0.0,-1.5,1.15,-4.01,-12.82,-5.529774188995361,-30.96343994140625
58.1,6.57,0.0,1974.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,3.4,-0.14,-6.8,-49.6,-7.220687389373779,-51.05399703979492
51.35,12.43,125.46484,2004.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,-1.5,1.15,-9.06,-65.6,-8.014391899108887,-56.4689826965332
-34.38,-58.28,0.0,1983.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-0.2,-0.98,-5.4,-34.4,-3.694704055786133,-17.437889099121094
4.93,-52.32,5.0107422,2022.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,1.3,-0.09,-4.3,-21.4,-3.441054105758667,-16.628419876098633
46.39864119,6.233803787,434.125,2019.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.2,0.47,-12.35,-87.81,-10.369089126586914,-77.43511962890625
-7.315277778,72.42805556,2.3126221,1981.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,0.3,-0.38,-3.13,-11.3,-2.856954574584961,-12.531946182250977
47.81666667,13.71777778,1616.0625,2021.0,0.5380051715382996,0.0,0.0,0.0,1.0,0.0,2.5,0.14,-9.997,-75.14,-9.312981605529785,-67.70526123046875
4.05,114.81,27.053711,2010.0,-0.8359254794186365,1.0,0.0,0.0,0.0,0.0,3.0,-1.22,-5.88,-38.27,-9.176190376281738,-65.8426284790039
31.99730278,34.81616111,44.347656,1989.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,1.8,1.85,-5.3,-24.2,-4.474546432495117,-22.49268341064453
51.88,-176.65,1.6268311,1962.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,1.0,0.14,-6.8,-57.6,-8.654473304748535,-62.45286178588867
37.90111111,40.20361111,674.46875,2013.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-0.4,-0.45,-5.39,-36.25,-3.986283779144287,-22.01234245300293
49.7478,6.6581,259.26562,1978.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.1,0.46,-5.69,-34.3,-6.115882873535156,-41.93634796142578
32.53,35.85,648.125,1966.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-0.0,-0.04,-1.96,9.0,-4.841282844543457,-25.40756607055664
28.276976,84.30961,2101.5,2016.0,-0.9951053111006974,0.0,0.0,1.0,0.0,0.0,2.0,0.61,-13.44974463,-101.5756828,-10.383524894714355,-75.7843017578125
52.4672,13.4019,47.5625,2010.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.6,-0.82,-3.45,-21.14,-5.988206386566162,-41.64192581176758
22.31666667,114.1666667,34.056641,1999.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.4,1.12,-7.34,-49.2,-3.51100754737854,-16.59267807006836
47.12,9.49,459.84375,2019.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-2.3,0.29,-18.25,-141.55,-15.173213005065918,-113.4598159790039
49.0422,12.1019,370.21875,1986.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,1.6,1.11,-10.77,-83.7,-11.143091201782227,-82.1589584350586
10.86,0.2,372.54688,2019.0,-0.11165900712169444,1.0,0.0,0.0,0.0,0.0,-0.6,-1.43,-6.09,-34.31,-3.5969886779785156,-18.300809860229492
4.05,114.81,27.053711,2010.0,0.9813064702716093,1.0,0.0,0.0,0.0,0.0,-1.1,-0.88,-1.09,1.1,-2.800504207611084,-12.00365161895752
48.75,-91.62,405.375,1981.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,1.4,0.05,-10.0,-79.0,-14.42146110534668,-112.8909912109375
9.8,-84.05,1513.3125,1990.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.4,0.23,-8.43,-55.3,-7.436832427978516,-49.75164031982422
40.008,-105.2682583,1647.3125,2009.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,-0.2,1.68,-10.43,-78.24,-16.982011795043945,-132.54652404785156
51.3744,11.2919,162.88281,2003.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.2,-0.07,-4.48,-26.7,-6.0575852394104,-40.951690673828125
41.91172742,2.763346411,139.71094,2018.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-0.5,1.97,-5.16,-34.7,-3.712946891784668,-16.833133697509766
50.3119,11.8758,564.53125,1993.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-1.2,-0.57,-9.7,-67.7,-8.118542671203613,-56.99408721923828
46.49143367,9.898180888,1767.6875,1997.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,-2.4,0.61,-5.78,-44.6,-10.37558364868164,-77.8265380859375
50.92,5.78,111.17188,1991.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,1.0,0.86,-7.57,-48.9,-7.560997009277344,-53.9853515625
28.276976,84.30961,2101.5,2017.0,-0.5877852522924734,0.0,0.0,1.0,0.0,0.0,0.9,-1.1,-13.80885656,-101.1636754,-12.587334632873535,-93.79988098144531
6.417169444,2.329255556,12.735352,2019.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,-0.5,1.23,0.21,11.6,-2.3719611167907715,-7.061161041259766
41.93333333,45.48333333,0.0,2015.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-1.4,1.79,-18.94,-134.9,-12.417101860046387,-90.77104187011719
49.7703,9.9578,265.90625,1992.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-1.0,0.2,-7.24,-48.0,-7.902686595916748,-56.92474365234375
37.01,-7.96,0.0,1984.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,0.6,-0.28,-3.9,-19.3,-3.96928071975708,-22.114608764648438
39.95,32.88,920.125,1985.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,0.4,0.22,-11.99,-87.3,-7.064821720123291,-48.92184829711914
13.7,-89.12,612.5,1970.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,1.0,0.1,-10.07,-67.3,-6.4758758544921875,-40.4281005859375
58.26388889,26.46138889,70.085938,2017.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-0.7,0.05,-6.85,-45.6,-9.493770599365234,-67.96389770507812
47.07777778,15.44888889,370.03125,1993.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-1.2,-0.57,-9.64,-68.5,-8.946307182312012,-63.20933532714844
48.15,15.15,264.90625,1969.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-0.1,-0.96,-12.85,-89.2,-10.557897567749023,-79.63092803955078
-54.78,-68.28,104.83984,1989.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,1.5,0.97,-10.0,-71.0,-10.959722518920898,-85.2504653930664
44.13333333,6.333333333,881.625,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-0.9,1.86,-14.72,-105.3,-10.470550537109375,-75.99552154541016
13.55,144.83,113.0,1962.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,0.7,-0.37,-6.5,-31.6,-6.451257228851318,-41.17662048339844
54.5283,11.0603,1.9006348,1999.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,1.7,0.65,-6.43,-40.4,-8.270761489868164,-58.59303283691406
72.58,-38.4799,3202.0,2012.0,0.9778483415056568,0.0,0.0,0.0,0.0,1.0,1.2,1.27,-41.8094941,-328.5798377,-39.82248306274414,-319.99884033203125
41.02444444,40.52,10.936523,2022.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.5,0.69,-7.34,-43.1,-6.51194953918457,-37.58681106567383
