Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
46.60305556,13.67138889,2148.125,2001.0,-0.16280701293851646,0.0,0.0,0.0,1.0,0.0,288.6700744628906,-0.3,-0.25,-5.87,-29.7,-6.424372673034668,-40.537601470947266
13.73,100.5,5.7392578,2003.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,304.8779602050781,-0.2,-0.18,-2.69,-8.4,-4.572976112365723,-25.626205444335938
-33.45,-70.7,507.65625,2012.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,284.621826171875,-0.7,-2.53,-5.59,-41.2,-7.366665840148926,-50.487945556640625
51.83,6.25,9.5,1997.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,287.3672790527344,-2.3,-1.47,-8.18,-57.9,-6.133145332336426,-41.195411682128906
46.72738634,8.186782163,600.90625,1990.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,272.0072631835937,0.3,2.0,-10.82,-75.4,-11.542080879211426,-85.80756378173828
45.03527778,24.28416667,223.875,2018.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,286.0980529785156,-1.5,1.67,-4.64,-36.2,-8.00890827178955,-54.2615852355957
1.685556,33.616389,1096.9375,2016.0,-0.23030567023061196,1.0,0.0,0.0,0.0,0.0,297.5634155273437,0.7,-1.76,0.98,25.1,-1.1159180402755737,4.343299388885498
28.46344137,-16.2553441,36.554688,2006.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,290.4284362792969,-0.5,1.34,3.8,22.46,-2.0750365257263184,-2.5161194801330566
0.05,32.45,1135.4375,1963.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,297.2850646972656,1.7,-2.12,-2.3,-3.8,-1.6835126876831055,-0.8850905895233154
41.818399,46.266606,0.0,2014.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,278.2118530273437,-1.5,0.8,-10.08,-64.9,-8.571114540100098,-59.02880096435547
36.88,30.7,0.0,2006.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,292.33209228515625,-0.8,-1.14,-1.85,-5.17,-4.445303916931152,-22.30327033996582
47.6772,9.19,442.90625,2003.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,269.1464538574219,-0.5,0.32,-9.02,-62.75,-11.51880168914795,-85.53260803222656
45.46666667,13.61666667,0.5645752,2005.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,291.7508239746094,2.0,-0.98,-7.43,-49.02,-5.838747978210449,-36.56837844848633
-34.05,115.0249,77.78125,2010.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,284.11444091796875,0.6,-0.82,-4.53,-23.3,-3.6690118312835693,-17.199203491210938
53.7122,7.1519,8.8525391,2001.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,279.2566833496094,2.8,0.45,-9.08,-65.56,-7.485883712768555,-51.75239181518555
46.65772518,8.292706832,1061.3125,2005.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,272.0548400878906,-0.0,-0.44,-14.66,-105.53,-16.135786056518555,-120.81402587890625
-38.73263889,-72.58922222,110.76172,1991.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,281.07208251953125,-1.7,0.08,-8.1,-56.0,-6.908146381378174,-46.70682907104492
47.59583333,7.594444444,248.26562,2007.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,282.2629089355469,1.2,0.45,-7.55,-50.55,-8.306480407714844,-58.512535095214844
35.68,139.77,22.099609,1963.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,301.4888916015625,0.0,-0.64,-9.1,-65.7,-6.936110496520996,-46.32126998901367
46.57248471,8.332719621,1924.0,2020.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,278.5028076171875,-0.6,-0.15,-12.24,-85.55,-7.880581855773926,-50.051090240478516
51.18,8.4889,841.375,2001.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,282.5004272460937,0.3,-0.65,-10.01,-66.7,-8.612455368041992,-57.41371536254883
4.390833333,118.0361111,180.96875,2007.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,302.6666259765625,-0.5,-0.58,-8.17,-49.87,-7.732738018035889,-51.003639221191406
46.60305556,13.67138889,2148.125,1984.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,282.57635498046875,0.3,0.54,-9.15,-62.1,-9.544169425964355,-66.13838958740234
47.37233597,8.083138245,397.48438,2022.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,283.4978332519531,2.8,-0.36,-10.91,-76.6,-10.059004783630371,-72.7508316040039
44.13333333,6.333333333,881.625,2007.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.80767822265625,1.2,0.45,-7.46,-52.32,-7.7801923751831055,-49.50889205932617
47.42692898,9.400776879,758.46875,2009.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,289.9375305175781,0.4,-2.15,-7.15,-46.20655023,-6.170866966247559,-40.82038879394531
48.8281,9.2,313.79688,2005.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,292.48309326171875,0.7,-0.05,-4.56,-37.0,-6.595363140106201,-45.763301849365234
48.24861111,16.35638889,200.63281,1993.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,280.14794921875,-1.2,0.5,-19.54,-142.5,-9.940142631530762,-72.46585845947266
51.6,-1.1,55.042969,2002.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,270.9957580566406,-1.8,-0.94,-9.0,-60.5,-8.436046600341797,-58.226383209228516
76.76666667,-18.66666667,0.0,2013.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,243.7979736328125,-0.4,-0.45,-32.11,-250.4,-19.631694793701172,-148.57815551757812
-33.95833333,18.46111111,109.49609,2004.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,292.50408935546875,0.7,1.02,-2.75,-8.0,-2.862689733505249,-10.064022064208984
50.92,5.78,111.17188,2009.0,-0.9483615800121716,0.0,0.0,1.0,0.0,0.0,294.31280517578125,0.5,1.51,-8.24,-54.79,-5.454771995544434,-36.55980682373047
10.30666667,-84.80472222,1457.5,2004.0,0.2219215130041655,1.0,0.0,0.0,0.0,0.0,300.4372253417969,-2.2,-0.29,-1.5,8.0,-5.681112766265869,-36.23628616333008
72.58,-38.4799,3202.0,2012.0,0.8359254794186372,0.0,0.0,0.0,0.0,1.0,238.85459899902344,0.1,-0.91,-34.44828786,-266.9972252,-34.475608825683594,-268.5131530761719
48.24861111,16.35638889,200.63281,1973.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,280.8681640625,-0.5,0.04,-16.23,-120.2,-11.881087303161621,-86.7485122680664
4.7,-74.13,2551.125,2000.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,288.45721435546875,1.2,-0.29,-7.62,-46.55,-9.904098510742188,-68.02583312988281
34.57,69.21333333,1788.0,1974.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,288.4754333496094,1.6,-0.24,-5.93,-35.1,-0.879820704460144,3.5350890159606934
-31.75,-60.73,12.836426,1999.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,287.34295654296875,0.6,0.39,-1.3,4.0,-3.3611040115356445,-15.703328132629395
-1.53553,29.25374,2915.0,2015.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,292.3337097167969,-1.2,0.15,-5.336,-22.86,-4.36251163482666,-22.232221603393555
-16.3258,-67.92107222,4088.875,1983.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,284.5181884765625,0.2,1.61,-2.84,-2.1,-6.037492752075195,-37.386016845703125
39.95,32.88,920.125,2001.0,-0.23867276600594997,0.0,1.0,0.0,0.0,0.0,269.919677734375,-1.4,-0.83,-14.79,-105.6,-16.182777404785156,-117.35787963867188
13.73,100.5,5.7392578,2012.0,-0.6932812268869771,1.0,0.0,0.0,0.0,0.0,302.745849609375,-0.3,-0.98,-6.73,-45.4,-6.782078266143799,-43.154624938964844
72.58,-38.4799,3202.0,2011.0,-0.13727877211326517,0.0,0.0,0.0,0.0,1.0,241.3248748779297,4.1,2.52,-53.08361868,-408.7711922,-45.7293815612793,-358.67547607421875
-7.315277778,72.42805556,2.3126221,1978.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,299.1211853027344,0.7,0.64,1.0,13.2,-3.2045135498046875,-15.153254508972168
23.05,-82.21666667,123.02734,2002.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,294.6731872558594,-0.7,-0.18,-2.53,-2.5,-2.1006979942321777,-4.4097371101379395
78.07,13.63,0.0,1964.0,0.9562348265919056,0.0,0.0,0.0,0.0,1.0,269.8503723144531,1.9,-1.2,-4.8,-32.3,-9.661070823669434,-65.13599395751953
60.18008889,24.83286111,14.698242,2018.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,275.6993103027344,-0.1,-0.11,-8.98,-58.0,-12.277543067932129,-90.11231994628906
62.89179444,27.62542222,94.585938,2012.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,289.8547668457031,-0.1,-1.32,-10.26,-73.9,-10.009224891662598,-69.88434600830078
-7.66,-72.65,174.50781,1990.0,0.8406184056344782,1.0,0.0,0.0,0.0,0.0,299.2821350097656,-3.0,1.41,-3.61,-13.7,-5.339622497558594,-31.21784782409668
46.37222222,6.470833333,387.75,1993.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,284.8572082519531,-1.2,-0.57,-8.12,-53.5,-7.605710983276367,-52.10651397705078
-75.58333333,-20.56666667,105.53516,1999.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,241.31771850585932,0.6,0.39,-21.93,-167.85,-27.746593475341797,-216.26820373535156
58.38277778,21.81416667,5.9343262,2014.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,288.2636413574219,0.3,-0.97,-9.93,-69.6,-8.079427719116211,-57.070655822753906
-22.71,-46.46583333,1095.0625,1990.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,291.698486328125,0.5,-0.02,-3.53,-10.7,-4.974048614501953,-28.672897338867188
46.17378583,8.788556051,407.5,2008.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,278.2940673828125,2.4,-0.28,-15.69,-115.66,-11.856379508972168,-86.2867202758789
-0.694444444,-90.325,182.40625,1997.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,292.9166564941406,-2.4,-1.7,-1.23,0.6,-1.3700124025344849,-0.8335323929786682
47.81666667,13.71777778,1616.0625,2001.0,0.3777079652039649,0.0,0.0,0.0,1.0,0.0,282.27911376953125,0.5,-0.2,-12.89,-90.2,-8.27403450012207,-54.45348358154297
47.98,-55.82,119.36328,2004.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,287.50244140625,-1.4,-0.89,-8.96,-57.1,-8.119361877441406,-54.5294303894043
23.95277778,90.27916667,23.626953,2014.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,303.8052673339844,0.9,-0.92,-1.88,-5.5,-1.8686243295669556,-4.116208076477051
37.53,121.4,27.091797,1988.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,284.66961669921875,0.2,-1.17,-0.69,1.9,-7.55409049987793,-50.3315544128418
40.96666667,15.68333333,465.64062,2003.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,298.0675048828125,0.2,-0.07,-2.9,-18.0,-5.002711296081543,-29.948503494262695
49.7478,6.6581,259.26562,2005.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,291.8774719238281,0.7,-0.05,-5.56,-41.0,-6.18043851852417,-42.17076873779297
46.65772518,8.292706832,1061.3125,2018.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,275.6214599609375,0.6,2.12,-7.39,-50.5,-11.309715270996094,-82.84050750732422
46.95222563,7.439320571,542.53125,2007.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,270.4716796875,2.7,0.34,-9.13,-62.66,-13.844270706176758,-102.48267364501953
0.512102778,25.20643889,414.57812,2018.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,297.8895263671875,-0.5,1.97,0.8,0.6,-1.563705325126648,-2.121102809906006
-34.05,115.0249,77.78125,2013.0,0.440518784350495,0.0,0.0,1.0,0.0,0.0,286.3307800292969,2.0,0.52,-4.93,-20.7,-3.2859230041503906,-13.18734073638916
-21.2,-159.8,7.8220215,1991.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,298.433349609375,0.4,1.04,-3.7,-21.7,-4.029661178588867,-20.41846466064453
-65.07944444,-63.9775,286.6875,1991.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,259.5104064941406,-0.2,-0.82,-13.42,-99.6,-12.183367729187012,-92.99897766113281
33.46555556,126.9333333,5.9509277,1996.0,0.07738647923346301,0.0,0.0,1.0,0.0,0.0,295.5561828613281,1.9,0.56,-8.0,-54.0,-9.525141716003418,-65.65426635742188
-35.15833333,147.4572222,211.74219,2008.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,280.72296142578125,0.5,-1.27,-5.19,-23.5,-4.429252624511719,-22.915685653686523
-0.694444444,-90.325,182.40625,2002.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,296.2384338378906,1.8,1.1,-1.83,-3.7,-2.4680697917938232,-8.499109268188477
46.60305556,13.67138889,2148.125,1982.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,283.5992431640625,-2.8,-0.74,-12.36,-83.5,-11.051697731018066,-75.01142883300781
39.1,117.1666667,3.3602295,2001.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,270.0849914550781,1.6,0.25,-13.85,-80.3,-8.204887390136719,-58.23966598510742
-65.07944444,-63.9775,286.6875,1971.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,262.3541564941406,0.4,0.24,-9.15,-73.7,-11.809081077575684,-89.95083618164062
13.06,123.93,618.8125,1998.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,301.0514221191406,-2.4,-0.68,-0.77,3.6,-1.9611592292785645,-4.138307094573975
45.46666667,13.61666667,0.5645752,2003.0,0.10310169744743485,0.0,0.0,1.0,0.0,0.0,276.1632080078125,-0.3,0.16,-10.64,-80.7,-10.25682544708252,-73.83647155761719
38.05011111,23.866675,444.85938,2005.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,299.19610595703125,-0.6,0.37,-4.62,-26.76,-4.49906587600708,-26.059316635131836
51.93,-10.25,33.068359,2004.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,287.8711242675781,-1.4,-0.89,-6.94,-47.0,-4.997438430786133,-31.485660552978516
33.65694444,73.26611111,580.9375,2005.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,298.3656921386719,-0.6,0.37,-0.83,1.1,-5.184665203094482,-28.211416244506836
36.98,35.3,22.958008,2014.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,300.6173400878906,-0.3,0.18,-5.15,-25.2,-3.097282886505127,-16.383909225463867
41.13333333,-8.6,59.621094,2015.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,284.4642639160156,-0.8,1.74,-5.59,-30.7,-5.196117401123047,-29.8859806060791
50.06166667,19.84861111,356.8125,1995.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,269.5411071777344,-0.8,-1.67,-19.53,-146.5,-15.11406135559082,-112.12998962402344
49.0422,12.1019,370.21875,2009.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,281.9064636230469,-2.0,-1.03,-11.83,-85.0,-9.107359886169434,-62.19157409667969
53.97,-101.1,265.25,1982.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,257.78985595703125,1.0,1.15,-23.6,-173.0,-22.753738403320312,-172.75721740722656
41.13333333,-8.6,59.621094,1994.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,288.9674072265625,-1.9,-0.97,-4.07,-23.8,-4.766275405883789,-28.656959533691406
46.60305556,13.67138889,2148.125,1993.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,279.3011474609375,-0.6,-0.78,-6.58,-40.0,-9.470035552978516,-63.30717468261719
-17.6,-149.6111111,29.703125,2000.0,-0.7469720876965551,1.0,0.0,0.0,0.0,0.0,297.41815185546875,3.0,-0.92,9.58,38.1,-2.676478385925293,-9.197892189025879
-41.15,-71.33,951.28125,2020.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,281.6847229003906,1.1,2.54,-7.5,-55.6,-6.277294635772705,-40.5435905456543
61.22,-48.12,20.967773,1967.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,272.3791809082031,2.8,-0.89,-15.61,-118.1,-12.499801635742188,-95.01903533935547
19.72,-155.07,7.4401855,1964.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,291.7709655761719,0.1,-1.43,-2.5,-6.2,-0.9030735492706299,2.677398681640625
43.73238889,7.423583333,8.8959961,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,287.7662353515625,0.6,2.12,-6.02,-41.4,-4.67057466506958,-27.062604904174805
41.13333333,-8.6,59.621094,1998.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,283.3056335449219,-4.0,0.87,-5.78,-35.8,-3.8171982765197754,-22.557100296020508
40.41195035,-3.67806112,671.09375,2018.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,289.1150817871094,0.6,2.12,-5.54,-32.1,-7.032140254974365,-43.327213287353516
-1.43,-48.48,4.737793,1979.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,301.1377868652344,-0.2,-0.3,0.06,7.4,-0.9673022031784058,2.1888375282287598
39.95,32.88,920.125,1969.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,291.234375,0.3,0.55,-4.5,-37.8,-5.319031715393066,-32.02054977416992
52.8911,11.7294,21.530273,2006.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,279.2821960449219,-0.5,1.34,-8.12,-56.0,-8.730567932128906,-61.35346221923828
13.93111111,-89.86,744.46875,1996.0,0.6680638642135335,1.0,0.0,0.0,0.0,0.0,297.0510559082031,0.5,-1.06,-4.77,-26.55,-3.5094985961914062,-14.222469329833984
-36.8,-59.83,137.54688,1999.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,288.353271484375,-0.1,0.36,-1.9,-2.0,-3.858581781387329,-20.039159774780273
38.79273611,-9.105733333,36.355469,2002.0,-0.23867276600594997,0.0,0.0,1.0,0.0,0.0,286.2235412597656,-1.8,-0.94,-3.72,-24.1,-5.137724876403809,-28.597782135009766
50.06166667,19.84861111,356.8125,2017.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,271.70758056640625,1.5,-0.0,-15.61,-113.6,-12.17233943939209,-88.62960052490234
-37.82,144.97,6.1674805,2013.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,290.7856750488281,0.1,0.95,-4.54,-24.6,-3.4247801303863525,-13.787238121032715
50.3119,11.8758,564.53125,1983.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,279.99609375,1.0,-0.07,-7.81,-55.4,-9.02618408203125,-66.03730010986328
36.88,30.7,0.0,1998.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,294.1507568359375,1.8,-0.29,-3.32,-7.5,-3.6450321674346924,-18.87302589416504
47.4828,11.0622,716.1875,2007.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,279.8572692871094,0.9,-1.31,-7.14,-49.85,-7.228689670562744,-50.95710372924805
14.64,121.04,42.933594,2010.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,299.2059631347656,3.0,-1.22,-10.39,-73.3,-7.1011176109313965,-44.32136154174805
39.95,32.88,920.125,1987.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,277.7659912109375,-1.1,-1.15,-9.72,-63.5,-11.246769905090332,-80.09840393066406
52.1042,8.7519,134.42188,1987.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,283.7258605957031,-1.7,-1.22,-5.74,-38.3,-7.456883430480957,-50.79802703857422
-0.377777778,-78.14166667,3127.375,1993.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,283.57861328125,-1.2,-0.57,-8.25,-50.8,-9.89880084991455,-69.66118621826172
39.48056611,-0.366386255,14.827637,2004.0,0.9562348265919056,0.0,1.0,0.0,0.0,0.0,284.4822998046875,0.7,1.02,-3.07,-12.34,-5.178519248962402,-30.880455017089844
8.92,-79.6,11.163086,1994.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,299.65985107421875,-1.9,-0.97,-0.48,0.2,-6.035354137420654,-38.131011962890625
0.05,32.45,1135.4375,1965.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,293.6470947265625,-0.9,0.72,-2.22,-3.8,-3.546004056930542,-18.44183349609375
53.8713,8.7058,4.7202148,2008.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.8482971191406,4.4,0.73,-8.45,-56.25,-7.828757286071777,-54.23218536376953
56.21666667,43.81666667,76.433594,1983.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,273.2724914550781,-5.8,1.59,-18.6,-131.0,-15.36479663848877,-114.70283508300781
-22.9,-43.17,0.0,1967.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,294.9342041015625,0.8,0.93,-1.34,12.7,-2.017425775527954,-5.154440402984619
-22.399288,-47.543743,626.78125,2019.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,293.3129577636719,-0.2,-1.17,-0.86,12.7,-2.2922468185424805,-7.131065845489502
-34.05,115.0249,77.78125,2014.0,-0.3617137307297674,0.0,0.0,1.0,0.0,0.0,286.6511535644531,-0.3,0.18,-2.99,-5.7,-3.222597599029541,-12.251380920410156
48.545,13.3528,478.40625,2009.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,290.29986572265625,0.4,-2.15,-7.59,-49.2,-6.223499298095703,-43.09188461303711
48.24861111,16.35638889,200.63281,2013.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,271.60595703125,0.1,0.95,-8.27,-60.5,-14.365117073059082,-105.69139099121094
38.66038889,-27.22009444,77.109375,1999.0,-0.8359254794186365,0.0,0.0,1.0,0.0,0.0,294.7161865234375,0.6,0.39,-4.54,-25.4,-2.670262336730957,-11.870145797729492
24.35,109.4,101.74609,1991.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,279.4928283691406,1.0,0.86,-2.14,-12.4,-1.9663738012313843,-3.6147894859313965
51.93,-10.25,33.068359,2006.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,286.1512756347656,-2.1,-2.24,-4.65,-28.62,-6.318767070770264,-41.982112884521484
4.05,114.81,27.053711,2008.0,-0.6744436188329457,1.0,0.0,0.0,0.0,0.0,299.56512451171875,2.2,-0.32,-9.58,-64.96,-9.456188201904297,-63.9860725402832
52.4672,13.4019,47.5625,1999.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,286.4168395996094,-0.1,0.36,-6.69,-50.8,-7.024457931518555,-49.040252685546875
36.29166667,81.00833333,2226.875,1991.0,0.23030567023061221,0.0,1.0,0.0,0.0,0.0,292.2770080566406,-0.2,-0.82,-6.75,-44.1,0.8621046543121338,20.59615707397461
68.68333333,21.53,459.29688,1992.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,271.02734375,-2.3,-1.76,-16.65,-132.0,-17.396629333496094,-127.78898620605469
51.83,6.25,9.5,2011.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,295.3770751953125,0.7,-1.35,-5.9,-37.86,-6.257617473602295,-42.547027587890625
46.60305556,13.67138889,2148.125,1988.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,286.1559753417969,3.0,-0.99,-8.04,-56.6,-10.426895141601562,-71.39759826660156
42.58834633,-5.651107617,911.78125,2011.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.7627868652344,4.5,0.7,-10.62,-71.2,-9.437227249145508,-63.460906982421875
44.038,10.18,783.40625,2020.0,-0.9911140639934546,0.0,0.0,1.0,0.0,0.0,287.68536376953125,1.5,0.98,-7.06,-41.68,-6.319080829620361,-40.785400390625
49.7703,9.9578,265.90625,1988.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,283.4808044433594,1.5,0.63,-8.15,-60.8,-8.279836654663086,-58.96760177612305
46.60305556,13.67138889,2148.125,2017.0,0.1797665857255624,0.0,0.0,0.0,1.0,0.0,288.54608154296875,-0.7,0.05,-6.984,-41.4,-5.285767555236816,-33.44841766357422
46.60305556,13.67138889,2148.125,1993.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,274.8036193847656,-1.2,0.5,-10.22,-88.2,-12.262666702270508,-89.00157928466797
52.8911,11.7294,21.530273,2000.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,283.2920227050781,1.8,0.92,-8.38,-59.8,-6.662192344665527,-46.364234924316406
39.03,141.81,81.234375,2004.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,277.5434265136719,-1.1,0.73,-8.1,-51.16,-6.269093990325928,-39.29256057739258
-15.85,-47.93,1012.8125,1968.0,0.9562348265919056,1.0,0.0,0.0,0.0,0.0,293.8658142089844,0.2,0.4,-4.1,-23.3,-3.3385000228881836,-15.086880683898926
3.8631031,11.4554616,713.3125,2021.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,299.5262451171875,0.6,0.73,-1.02,7.7,-0.2861051559448242,8.21121883392334
49.19472222,-123.0172222,1.3475342,2017.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.8568725585937,-0.7,0.05,2.36,-30.2,-8.999162673950195,-65.0291748046875
46.65772518,8.292706832,1061.3125,2021.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,276.644287109375,1.2,-2.29,-10.82,-74.32,-11.96882438659668,-82.75727081298828
21.04534722,105.7986111,12.334473,2002.0,-0.4014879892059737,0.0,0.0,1.0,0.0,0.0,291.33465576171875,-1.8,-0.94,-2.94,-11.43,-3.4827890396118164,-11.761895179748535
47.4828,11.0622,716.1875,2000.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,274.24566650390625,3.0,-0.92,-17.69,-133.55,-14.600210189819336,-109.13648986816406
47.8008,11.0108,974.96875,2001.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,275.4013671875,1.6,0.25,-16.25,-123.07,-11.91582202911377,-86.79977416992188
43.49111613,-3.800555816,50.095703,2008.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,293.06866455078125,0.5,-1.27,-2.98,-9.25,-3.0488264560699463,-15.530891418457031
40.8203002,0.493333172,52.294922,2016.0,-0.7116566222817751,0.0,1.0,0.0,0.0,0.0,282.6783752441406,-0.2,-0.16,-7.21,-41.6,-7.393927574157715,-47.958553314208984
42.7728,-0.33149,1302.3125,2016.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,268.4796142578125,-3.6,0.12,-8.32,-55.0,-13.025638580322266,-94.51720428466797
47.07777778,15.44888889,370.03125,2001.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,277.1139831542969,0.3,0.0,-10.76,-81.4,-10.165105819702148,-73.61320495605469
38.66038889,-27.22009444,77.109375,1999.0,0.9368813462954315,0.0,0.0,1.0,0.0,0.0,287.6905212402344,2.3,-0.95,-0.355,3.5,-3.4122536182403564,-16.903820037841797
76.76666667,-18.66666667,0.0,2002.0,0.8406184056344782,0.0,0.0,0.0,0.0,1.0,261.52691650390625,1.8,1.1,-17.65,-126.55,-19.85179901123047,-150.54449462890625
