Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2013.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.000116469615,-13.26,-97.4,-9.542766571044922,-66.25752258300781
47.54260867,7.58371693,304.73438,2013.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.2173279e-05,-8.88,-64.1,-9.877716064453125,-68.98899841308594
47.54260867,7.58371693,304.73438,2013.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-9.26,-67.8,-9.77920150756836,-68.18562316894531
47.54260867,7.58371693,304.73438,2013.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,5.2768388e-05,-7.45,-50.8,-9.373321533203125,-64.87571716308594
47.54260867,7.58371693,304.73438,2013.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-6.98,-49.4,-9.460014343261719,-65.58268737792969
47.54260867,7.58371693,304.73438,2013.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-5.54,-34.8,-9.412727355957031,-65.19706726074219
47.54260867,7.58371693,304.73438,2013.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-6.81,-43.0,-8.727066040039062,-59.60557556152344
47.54260867,7.58371693,304.73438,2013.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-8.19,-59.0,-8.70736312866211,-59.44490051269531
47.54260867,7.58371693,304.73438,2013.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-13.15,-96.3,-9.361499786376953,-64.77931213378906
47.54260867,7.58371693,304.73438,2013.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-17.77,-137.7,-9.460014343261719,-65.58268737792969
47.54260867,7.58371693,304.73438,2014.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,5.7136954e-06,-11.27,-85.7,-9.483657836914062,-65.77549743652344
47.54260867,7.58371693,304.73438,2014.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-11.26,-82.7,-9.763439178466797,-68.05708312988281
47.54260867,7.58371693,304.73438,2014.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,-9.36,-71.0,-9.893478393554688,-69.11753845214844
47.54260867,7.58371693,304.73438,2014.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,2.2642824e-05,-8.42,-65.1,-9.869834899902344,-68.92472839355469
47.54260867,7.58371693,304.73438,2014.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-7.08,-49.1,-9.794963836669922,-68.31416320800781
47.54260867,7.58371693,304.73438,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,3.1543033e-05,-4.38,-24.7,-9.448192596435547,-65.48628234863281
47.54260867,7.58371693,304.73438,2014.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-7.23,-50.2,-9.460014343261719,-65.58268737792969
47.54260867,7.58371693,304.73438,2014.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-5.16,-37.1,-9.40878677368164,-65.16493225097656
47.54260867,7.58371693,304.73438,2014.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,3.4225584e-05,-7.54,-51.5,-8.51821517944336,-57.90242004394531
47.54260867,7.58371693,304.73438,2014.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-6.14,-39.7,-8.695541381835938,-59.34849548339844
47.54260867,7.58371693,304.73438,2014.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-18.94,-143.9,-9.357559204101562,-64.74717712402344
47.54260867,7.58371693,304.73438,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,4.193858e-05,-12.78,-92.6,-9.34573745727539,-64.65077209472656
47.54260867,7.58371693,304.73438,2015.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,3.1357853e-05,-13.96,-103.8,-9.432430267333984,-65.35774230957031
47.54260867,7.58371693,304.73438,2015.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-12.02,-92.5,-9.77920150756836,-68.18562316894531
47.54260867,7.58371693,304.73438,2015.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,-8.85,-68.0,-9.901359558105469,-69.18180847167969
47.54260867,7.58371693,304.73438,2015.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,2.31419e-05,-10.12,-75.1,-9.881656646728516,-69.02113342285156
47.54260867,7.58371693,304.73438,2015.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-9.68,-72.3,-9.806785583496094,-68.41056823730469
47.54260867,7.58371693,304.73438,2015.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,5.1457242e-05,-6.6,-44.3,-9.393024444580078,-65.03639221191406
47.54260867,7.58371693,304.73438,2015.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.00013695988,-3.4,-26.4,-8.762531280517578,-59.89479064941406
47.54260867,7.58371693,304.73438,2015.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-4.55,-30.0,-9.40484619140625,-65.13279724121094
47.54260867,7.58371693,304.73438,2015.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-8.48,-62.9,-8.703422546386719,-59.41276550292969
47.54260867,7.58371693,304.73438,2015.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,1.8849525e-05,-10.96,-79.1,-8.585205078125,-58.44871520996094
47.54260867,7.58371693,304.73438,2015.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,1.168675e-05,-12.41,-93.4,-9.318153381347656,-64.42582702636719
47.54260867,7.58371693,304.73438,2015.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,8.5925654e-05,-7.68,-53.2,-9.117183685302734,-62.78694152832031
47.54260867,7.58371693,304.73438,2016.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,7.179331e-05,-14.0,-105.2,-9.294509887695312,-64.23301696777344
47.54260867,7.58371693,304.73438,2016.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-11.95,-87.3,-9.794963836669922,-68.31416320800781
47.54260867,7.58371693,304.73438,2016.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,0.0,-12.39,-95.3,-9.91318130493164,-69.27821350097656
47.54260867,7.58371693,304.73438,2016.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,0.0,-8.98,-61.1,-9.917121887207031,-69.31034851074219
47.54260867,7.58371693,304.73438,2016.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.00012203007,-8.58,-60.4,-9.424549102783203,-65.29347229003906
47.54260867,7.58371693,304.73438,2016.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,8.819352e-05,-8.78,-65.1,-9.223579406738281,-63.65458679199219
47.54260867,7.58371693,304.73438,2016.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,0.0,-4.3,-27.7,-9.460014343261719,-65.58268737792969
47.54260867,7.58371693,304.73438,2016.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,0.0,-5.1,-30.8,-9.381202697753906,-64.93998718261719
47.54260867,7.58371693,304.73438,2016.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,0.0,-8.52,-58.2,-8.691600799560547,-59.31636047363281
47.54260867,7.58371693,304.73438,2016.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,0.0,-8.74,-59.1,-8.687660217285156,-59.28422546386719
47.54260867,7.58371693,304.73438,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,4.3112173e-05,-10.19,-71.1,-9.203876495361328,-63.49391174316406
47.54260867,7.58371693,304.73438,2016.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,2.7328366e-05,-8.56,-60.4,-9.396965026855469,-65.06852722167969
47.54260867,7.58371693,304.73438,2018.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-8.8,-62.8,-9.503360748291016,-65.93617248535156
47.54260867,7.58371693,304.73438,2018.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-9.0,-64.5,-9.456073760986328,-65.55055236816406
47.54260867,7.58371693,304.73438,2019.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,6.333429e-05,-9.85,-68.46,-9.34573745727539,-64.65077209472656
47.54260867,7.58371693,304.73438,2019.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,3.7278256e-05,-15.46,-118.68,-9.763439178466797,-68.05708312988281
47.54260867,7.58371693,304.73438,2020.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,9.7740434e-05,-3.66,-25.74,-9.062015533447266,-62.33705139160156
47.54260867,7.58371693,304.73438,2012.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,0.0,-11.73,-85.6,-9.456073760986328,-65.55055236816406
47.54260867,7.58371693,304.73438,2017.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,-9.33,-66.0,-9.921062469482422,-69.34248352050781
47.54260867,7.58371693,304.73438,2017.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,2.3935061e-05,-7.14,-49.1,-9.794963836669922,-68.31416320800781
47.54260867,7.58371693,304.73438,2017.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.00016714745,-5.69,-40.6,-8.723125457763672,-59.57344055175781
47.54260867,7.58371693,304.73438,2017.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-4.01,-28.8,-9.456073760986328,-65.55055236816406
47.54260867,7.58371693,304.73438,2017.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-5.25,-34.0,-9.385143280029297,-64.97212219238281
47.54260867,7.58371693,304.73438,2017.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-8.91,-63.1,-8.687660217285156,-59.28422546386719
47.54260867,7.58371693,304.73438,2017.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,1.5991547e-05,-5.6,-36.3,-8.58914566040039,-58.48085021972656
47.54260867,7.58371693,304.73438,2018.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,5.6768386e-05,-11.85,-91.1,-9.858013153076172,-68.82832336425781
47.54260867,7.58371693,304.73438,2018.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,2.7155867e-05,-6.42,-47.1,-9.91318130493164,-69.27821350097656
47.54260867,7.58371693,304.73438,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-6.47,-42.0,-9.834369659423828,-68.63551330566406
47.54260867,7.58371693,304.73438,2018.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-5.85,-38.7,-9.52700424194336,-66.12898254394531
47.54260867,7.58371693,304.73438,2018.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-6.77,-45.3,-9.456073760986328,-65.55055236816406
47.54260867,7.58371693,304.73438,2018.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-5.39,-33.1,-9.373321533203125,-64.87571716308594
47.54260867,7.58371693,304.73438,2018.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-4.56,-29.4,-8.679779052734375,-59.21995544433594
47.54260867,7.58371693,304.73438,2018.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-16.23,-119.1,-8.667957305908203,-59.12355041503906
47.54260867,7.58371693,304.73438,2019.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,3.3599074e-05,-8.46,-60.31,-9.794963836669922,-68.31416320800781
47.54260867,7.58371693,304.73438,2019.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,3.406696e-05,-5.55,-35.23,-9.47183609008789,-65.67909240722656
47.54260867,7.58371693,304.73438,2019.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-5.65,-38.0,-9.456073760986328,-65.55055236816406
47.54260867,7.58371693,304.73438,2019.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-5.4,-34.87,-9.361499786376953,-64.77931213378906
47.54260867,7.58371693,304.73438,2019.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.00012537153,-8.7,-60.16,-8.049285888671875,-54.07835388183594
47.54260867,7.58371693,304.73438,2019.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,6.5843655e-05,-7.43,-49.5,-8.27389907836914,-55.91004943847656
47.54260867,7.58371693,304.73438,2019.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,4.482975e-05,-11.57,-86.48,-9.109302520751953,-62.72267150878906
47.54260867,7.58371693,304.73438,2020.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,6.803367e-05,-6.89,-46.73,-9.708271026611328,-67.60719299316406
47.54260867,7.58371693,304.73438,2020.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,0.0,-7.18,-50.55,-9.960468292236328,-69.66383361816406
47.54260867,7.58371693,304.73438,2020.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,0.0,-6.17,-49.37,-9.96834945678711,-69.72810363769531
47.54260867,7.58371693,304.73438,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,1.9814748e-05,-6.04,-37.39,-9.814666748046875,-68.47483825683594
47.54260867,7.58371693,304.73438,2020.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,2.1987888e-05,-5.9,-40.35,-9.495479583740234,-65.87190246582031
47.54260867,7.58371693,304.73438,2020.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,1.390178e-05,-5.98,-40.57,-9.290569305419922,-64.20088195800781
47.54260867,7.58371693,304.73438,2020.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,0.0,-7.38,-49.3,-8.660076141357422,-59.05928039550781
47.54260867,7.58371693,304.73438,2020.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,0.00017954341,-10.33,-73.8,-7.966533660888672,-53.40351867675781
47.54260867,7.58371693,304.73438,2020.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,0.0,-6.44,-42.64,-9.290569305419922,-64.20088195800781
47.54260867,7.58371693,304.73438,2020.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,0.00013547685,-14.36,-106.24,-8.790115356445312,-60.11973571777344
47.54260867,7.58371693,304.73438,2021.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-11.58,-83.99,-9.511241912841797,-66.00044250488281
47.54260867,7.58371693,304.73438,2021.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-10.9,-80.08,-9.830429077148438,-68.60337829589844
47.54260867,7.58371693,304.73438,2021.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,-7.66,-52.14,-9.97623062133789,-69.79237365722656
47.54260867,7.58371693,304.73438,2021.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-12.37,-90.24,-9.991992950439453,-69.92091369628906
47.54260867,7.58371693,304.73438,2021.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,6.8996545e-05,-9.25,-67.58,-9.743736267089844,-67.89640808105469
47.54260867,7.58371693,304.73438,2021.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-6.23,-42.48,-9.546707153320312,-66.28965759277344
47.54260867,7.58371693,304.73438,2021.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-7.52,-52.66,-9.448192596435547,-65.48628234863281
47.54260867,7.58371693,304.73438,2021.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,3.578473e-05,-7.05,-49.84,-9.2156982421875,-63.59031677246094
47.54260867,7.58371693,304.73438,2021.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,1.5844727e-05,-6.38,-41.48,-8.573383331298828,-58.35231018066406
47.54260867,7.58371693,304.73438,2021.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,1.7715642e-05,-8.61,-61.91,-8.549739837646484,-58.15950012207031
47.54260867,7.58371693,304.73438,2021.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,1.5679725e-05,-10.46,-71.94,-9.192054748535156,-63.39750671386719
47.54260867,7.58371693,304.73438,2021.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,8.0514656e-05,-11.89,-89.14,-9.160530090332031,-63.14042663574219
47.54260867,7.58371693,304.73438,2017.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-9.8,-65.2,-9.932884216308594,-69.43888854980469
47.54260867,7.58371693,304.73438,2019.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.172997e-05,-13.58,-99.67,-9.944705963134766,-69.53529357910156
47.54260867,7.58371693,304.73438,2017.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,2.1721884e-05,-10.24,-72.0,-9.46395492553711,-65.61482238769531
47.54260867,7.58371693,304.73438,2017.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-11.14,-80.7,-9.322093963623047,-64.45796203613281
47.54260867,7.58371693,304.73438,2022.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-9.28,-64.8,-9.519123077392578,-66.06471252441406
47.54260867,7.58371693,304.73438,2022.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-6.84,-44.5,-9.834369659423828,-68.63551330566406
47.54260867,7.58371693,304.73438,2022.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,-8.89,-56.5,-9.991992950439453,-69.92091369628906
47.54260867,7.58371693,304.73438,2022.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.0617352e-05,-10.67,-76.4,-9.999874114990234,-69.98518371582031
47.54260867,7.58371693,304.73438,2022.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,1.0658523e-05,-4.02,-24.1,-9.84619140625,-68.73191833496094
47.54260867,7.58371693,304.73438,2017.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-12.19,-86.9,-9.802845001220703,-68.37843322753906
47.54260867,7.58371693,304.73438,2017.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-12.54,-93.2,-9.456073760986328,-65.55055236816406
47.54260867,7.58371693,304.73438,2018.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,2.031584e-05,-11.95,-87.1,-9.243282318115234,-63.81526184082031
47.54260867,7.58371693,304.73438,2019.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,8.073953e-06,-6.64,-46.13,-9.936824798583984,-69.47102355957031
47.54260867,7.58371693,304.73438,2019.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,8.865666e-05,-10.59,-79.6,-9.113243103027344,-62.75480651855469
47.54260867,7.58371693,304.73438,2018.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,3.2375156e-05,-10.17,-73.4,-9.763439178466797,-68.05708312988281
47.54260867,7.58371693,304.73438,2022.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-5.16,-32.5,-9.554588317871094,-66.35392761230469
47.54260867,7.58371693,304.73438,2022.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-5.29,-32.1,-9.306331634521484,-64.32942199707031
47.54260867,7.58371693,304.73438,2022.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,7.9611906e-05,-7.38,-50.7,-8.199028015136719,-55.29948425292969
47.54260867,7.58371693,304.73438,2022.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,7.0937585e-06,-5.04,-35.1,-8.600967407226562,-58.57725524902344
47.54260867,7.58371693,304.73438,2022.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-7.83,-57.9,-9.223579406738281,-63.65458679199219
47.54260867,7.58371693,304.73438,2022.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-10.25,-74.6,-9.440311431884766,-65.42201232910156
47.54260867,7.58371693,304.73438,2022.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-3.67,-22.8,-9.444252014160156,-65.45414733886719
47.54260867,7.58371693,304.73438,2023.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-14.21,-105.5,-9.523063659667969,-66.09684753417969
47.54260867,7.58371693,304.73438,2023.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,3.850446e-05,-6.51,-46.62,-9.980171203613281,-69.82450866699219
47.54260867,7.58371693,304.73438,2023.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.003322e-05,-7.85,-56.63,-10.019577026367188,-70.14585876464844
47.54260867,7.58371693,304.73438,2023.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-7.05,-50.46,-9.858013153076172,-68.82832336425781
47.54260867,7.58371693,304.73438,2023.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,6.739117e-05,-5.21,-33.39,-9.40484619140625,-65.13279724121094
47.54260867,7.58371693,304.73438,2023.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-4.19,-29.55,-9.440311431884766,-65.42201232910156
47.54260867,7.58371693,304.73438,2023.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-4.95,-34.99,-9.286628723144531,-64.16874694824219
47.54260867,7.58371693,304.73438,2023.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,4.4725133e-05,-6.02,-41.03,-8.388175964355469,-56.84196472167969
47.54260867,7.58371693,304.73438,2023.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,1.8370994e-05,-10.41,-78.43,-8.533977508544922,-58.03096008300781
47.54260867,7.58371693,304.73438,2023.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-11.44,-86.43,-9.195995330810547,-63.42964172363281
47.54260867,7.58371693,304.73438,2023.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-11.58,-86.95,-9.432430267333984,-65.35774230957031
47.54260867,7.58371693,304.73438,2023.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.00021441777,-6.32,-39.55,-8.979263305664062,-61.66221618652344
69.1,-105.1166667,0.0,1989.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,0.0,-33.61,-251.1,-30.546070098876953,-237.53712463378906
69.1,-105.1166667,0.0,1989.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,0.0,-32.22,-236.2,-30.546070098876953,-237.53712463378906
69.1,-105.1166667,0.0,1989.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,0.0,-25.12,-188.6,-30.419971466064453,-236.50880432128906
69.1,-105.1166667,0.0,1989.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,0.0,-19.12,-144.5,-29.52151870727539,-229.18202209472656
69.1,-105.1166667,0.0,1989.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,0.000136959,-16.47,-126.9,-24.28842544555664,-186.50672912597656
69.1,-105.1166667,0.0,1989.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,3.4288994e-05,-16.53,-127.9,-24.446048736572266,-187.79212951660156
69.1,-105.1166667,0.0,1989.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,0.0,-18.92,-155.4,-24.587909698486328,-188.94898986816406
69.1,-105.1166667,0.0,1989.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,7.2028993e-06,-24.96,-188.7,-24.54062271118164,-188.56336975097656
69.1,-105.1166667,0.0,1989.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,0.0,-33.2,-254.6,-24.650959014892578,-189.46315002441406
69.1,-105.1166667,0.0,1989.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,0.0,-34.4,-263.8,-24.934680938720703,-191.77687072753906
69.1,-105.1166667,0.0,1990.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,0.0,-35.07,-268.0,-29.821002960205078,-231.62428283691406
69.1,-105.1166667,0.0,1990.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,3.1581897e-06,-32.49,-250.8,-30.687931060791016,-238.69398498535156
69.1,-105.1166667,0.0,1990.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,0.0,-26.28,-200.1,-30.71945571899414,-238.95106506347656
69.1,-105.1166667,0.0,1990.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,0.0,-27.89,-217.4,-30.71945571899414,-238.95106506347656
69.1,-105.1166667,0.0,1990.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,2.7370295e-05,-33.39,-266.2,-30.65640640258789,-238.43690490722656
69.1,-105.1166667,0.0,1990.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,0.0,-23.17,-176.8,-30.041675567626953,-233.42384338378906
69.1,-105.1166667,0.0,1990.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,6.33284e-05,-15.72,-126.3,-24.698246002197266,-189.84877014160156
69.1,-105.1166667,0.0,1990.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,0.0,-20.87,-158.2,-24.714008331298828,-189.97731018066406
69.1,-105.1166667,0.0,1990.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,5.878762e-06,-19.14,-147.7,-24.572147369384766,-188.82044982910156
69.1,-105.1166667,0.0,1990.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,0.0,-25.71,-194.6,-24.587909698486328,-188.94898986816406
69.1,-105.1166667,0.0,1990.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,0.0,-27.01,-200.7,-24.698246002197266,-189.84877014160156
69.1,-105.1166667,0.0,1990.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,1.0414088e-06,-31.2,-240.8,-25.029254913330078,-192.54811096191406
69.1,-105.1166667,0.0,1991.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,0.0,-35.15,-274.4,-30.27811050415039,-235.35194396972656
69.1,-105.1166667,0.0,1991.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,8.553134e-06,-29.42,-226.1,-30.892841339111328,-240.36500549316406
69.1,-105.1166667,0.0,1991.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,0.0,-30.45,-232.8,-30.829792022705078,-239.85084533691406
69.1,-105.1166667,0.0,1991.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,0.0,-27.52,-207.9,-30.829792022705078,-239.85084533691406
69.1,-105.1166667,0.0,1991.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,0.0,-23.54,-177.4,-30.90860366821289,-240.49354553222656
69.1,-105.1166667,0.0,1991.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,0.0,-17.21,-124.4,-30.483020782470703,-237.02296447753906
69.1,-105.1166667,0.0,1991.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,6.8136164e-06,-20.45,-151.0,-25.139591217041016,-193.44789123535156
69.1,-105.1166667,0.0,1991.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,8.945586e-06,-21.29,-160.6,-24.72977066040039,-190.10585021972656
69.1,-105.1166667,0.0,1991.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,0.0,-21.27,-158.0,-24.635196685791016,-189.33460998535156
69.1,-105.1166667,0.0,1991.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,0.0,-25.26,-185.9,-24.635196685791016,-189.33460998535156
69.1,-105.1166667,0.0,1991.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,0.0,-33.65,-258.1,-24.761295318603516,-190.36293029785156
69.1,-105.1166667,0.0,1991.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,0.0,-31.3,-238.8,-25.139591217041016,-193.44789123535156
