Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,O18 A,H2 A,O18 P,H2 P
37.77,-25.65,137.14062,2011.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,289.2368469238281,-2.93,-14.9,-3.783123731613159,-21.134244918823242
8.92,-79.6,11.163086,1976.0,-0.7116566222817751,1.0,0.0,0.0,0.0,0.0,299.4550170898437,0.33,10.5,-6.145363807678223,-37.737064361572266
46.49143367,9.898180888,1767.6875,2007.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,266.8138732910156,-21.09,-163.2487103,-18.89759635925293,-141.96749877929688
48.24861111,16.35638889,200.63281,1978.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,276.6246337890625,-12.43,-90.7,-11.945372581481934,-86.22647857666016
71.3,-156.78,0.0,1966.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,236.104736328125,-25.7,-194.6,-22.523496627807617,-171.03897094726562
45.32,-75.67,112.08594,1977.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,269.3346252441406,-19.75,-139.8,-13.866789817810059,-101.63187408447266
-65.07944444,-63.9775,286.6875,2001.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,265.2708435058594,-9.71,-69.7,-11.542494773864746,-82.9963150024414
-9.55,16.37,1154.5,1983.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,295.372314453125,-2.74,-5.3,-1.2329789400100708,-0.42472171783447266
-53.0,-70.833333,32.589844,1999.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,276.2795104980469,-11.38,-88.8,-11.609641075134277,-83.53467559814453
-0.37,-78.55,3064.0,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,287.76580810546875,-19.05,-140.5,-12.62456226348877,-90.30084991455078
-22.71,-46.46583333,1095.0625,1998.0,0.6486295610349814,0.0,0.0,1.0,0.0,0.0,294.22076416015625,-5.43,-28.16,-5.5151472091674805,-32.08868408203125
-29.89805556,-71.2425,14.506836,2016.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,288.4939270019531,-4.3,-24.2,-5.961503505706787,-38.38117218017578
42.033333,43.483333,1077.1875,2018.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,275.4049987792969,-9.27,-70.7,-11.310065269470215,-81.13275909423828
52.4672,13.4019,47.5625,1983.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,290.9786682128906,-8.21,-60.2,-5.944612503051758,-38.432411193847656
9.49,138.09,7.6940918,1975.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,300.48052978515625,-3.98,-26.6,-3.876603841781616,-19.89080238342285
60.72,-135.07,695.0,1964.0,-0.970063921851507,0.0,1.0,0.0,0.0,0.0,269.9701538085937,-25.0,-182.9,-22.885053634643555,-173.93783569335938
46.17378583,8.788556051,407.5,2005.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,290.6966857910156,-9.53,-67.7,-7.091634750366211,-47.49491882324219
25.7325,-80.16323611,3.5220947,2001.0,0.06021327736579302,1.0,0.0,0.0,0.0,0.0,302.3320617675781,-0.45,4.8,-1.9281744956970215,-4.5848846435546875
34.33664722,45.37399722,185.57031,2023.0,-0.8498170915275277,0.0,1.0,0.0,0.0,0.0,299.59698486328125,-4.49,-21.78,-2.2857587337493896,-9.137544631958008
33.65694444,73.26611111,580.9375,2021.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,281.3726501464844,-7.53,-43.8,-3.1702897548675537,-16.389158248901367
32.2361,-110.9439,753.21875,2011.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,289.2149353027344,-9.492997812,-59.91636729,-6.607576370239258,-43.5087890625
25.62,88.66,39.710938,2016.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,290.8999938964844,1.11,25.6,-3.2424895763397217,-11.147970199584961
4.7,-74.13,2551.125,2010.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,289.4461975097656,-19.30384591,-142.4698644,-9.247929573059082,-62.544349670410156
46.095,14.597,283.89062,2007.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,272.0890808105469,-13.41,-98.6,-12.596175193786621,-91.4444351196289
1.99,-157.47,0.0,2012.0,0.5737722679043246,1.0,0.0,0.0,0.0,0.0,299.7736511230469,-1.18,-0.33,-2.4502012729644775,-10.123929977416992
47.37233597,8.083138245,397.48438,1997.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,272.5663146972656,-12.99,-92.3,-12.327589988708496,-89.2909927368164
-15.6,-56.1,177.79688,1990.0,0.8880573226294932,1.0,0.0,0.0,0.0,0.0,302.58941650390625,-8.63,-55.7,-7.227060317993164,-45.647918701171875
47.47051111,21.49041944,105.30859,2005.0,-0.9886775902323404,0.0,0.0,0.0,1.0,0.0,288.147216796875,-6.49,-46.56,-8.126745223999023,-55.701866149902344
-26.61361111,118.5372222,517.78125,2014.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,292.3637084960937,0.68,18.4,-0.3708455562591553,5.824251174926758
48.8281,9.2,313.79688,1975.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,289.13348388671875,-10.37,-72.4,-8.201132774353027,-56.234291076660156
34.72,113.65,108.5625,1986.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,292.63897705078125,-2.46,-9.7,-4.398981094360352,-24.178966522216797
41.64083945,-4.754446679,735.625,2014.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,277.3221130371094,-8.57,-59.0,-9.582205772399902,-67.41316223144531
-75.58333333,-20.56666667,105.53516,1975.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,262.94793701171875,-17.24,-133.4,-15.994811058044434,-118.69376373291016
39.95,32.88,920.125,2009.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,290.3907165527344,-2.76,-17.48,-4.742436408996582,-28.9890193939209
47.07777778,15.44888889,370.03125,1996.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,285.747802734375,-11.64,-83.5,-8.075986862182617,-55.29016876220703
38.05011111,23.866675,444.85938,2011.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,288.17449951171875,-5.697137822,-27.96154124,-5.844211578369141,-37.621849060058594
46.64833333,14.31833333,448.71875,1995.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,288.75537109375,-4.34,-28.5,-6.682683944702148,-43.382171630859375
-53.0,-70.833333,32.589844,1995.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,281.4385070800781,-10.35,-78.7,-10.277045249938965,-72.85028839111328
32.36666667,35.75,818.96875,1990.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,282.5580139160156,-6.41,-29.6,-4.72158145904541,-28.584672927856445
48.24861111,16.35638889,200.63281,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,277.4277038574219,-11.01,-79.8,-11.604475975036621,-83.4932632446289
-5.8,-35.2,40.765625,1973.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,299.0662841796875,-0.99,-2.1,-2.0222198963165283,-5.824886322021484
48.36,-4.57,68.214844,1999.0,0.02581844022713308,0.0,0.0,1.0,0.0,0.0,290.65020751953125,-2.4,-16.4,-5.063492298126221,-31.242889404296875
76.76666667,-18.66666667,0.0,2015.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,271.8754272460937,-15.69,-119.4,-15.767546653747559,-116.87162017822266
37.90111111,40.20361111,674.46875,2009.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,285.7689514160156,-2.28,-2.38,-5.501108169555664,-34.924102783203125
36.98,35.3,22.958008,2006.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,281.95928955078125,-6.87,-36.78,-5.675752639770508,-36.263824462890625
22.31666667,114.1666667,34.056641,1974.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,298.8133239746094,-11.18,-81.1,-7.054625511169434,-44.95011901855469
40.41195035,-3.67806112,671.09375,2018.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,285.7667541503906,-9.39,-65.1,-6.714988708496094,-44.47925567626953
48.545,13.3528,478.40625,2007.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,270.1336975097656,-11.43,-84.3,-13.288298606872559,-96.99369049072266
38.93,100.43,1490.125,1995.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,261.2594909667969,-18.5,-131.5,-18.64967155456543,-139.97970581054688
-22.399288,-47.543743,626.78125,2015.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,299.1349182128906,-0.69,9.6,-1.6751630306243896,-3.128988265991211
40.41195035,-3.67806112,671.09375,2020.0,-0.970063921851507,0.0,1.0,0.0,0.0,0.0,287.83062744140625,-4.51,-25.5,-7.237597465515137,-48.638526916503906
-46.88,37.87,0.0,1997.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,276.12286376953125,-6.22,-41.2,-4.420564651489258,-26.110868453979492
51.116535,17.029468,118.94141,2009.0,0.8311706263658079,0.0,0.0,0.0,1.0,0.0,276.78643798828125,-9.00988112,-54.60653132,-11.325560569763184,-81.25699615478516
-1.43,-48.48,4.737793,1984.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,300.0411071777344,-1.0,7.0,-2.8104372024536133,-11.313724517822266
37.9,23.73,18.334961,1972.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,284.6497497558594,-6.24,-36.1,-4.462889671325684,-26.602144241333008
22.31666667,114.1666667,34.056641,1987.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,287.3397827148437,-4.37,-31.4,-2.4419171810150146,-10.547674179077148
-15.6,-56.1,177.79688,1989.0,0.04302223300453059,1.0,0.0,0.0,0.0,0.0,297.6924743652344,-1.64,-0.1,-3.7608280181884766,-18.282865524291992
-33.97,18.6,41.798828,1967.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,287.8639221191406,-2.53,0.1,-2.131976842880249,-8.018056869506836
44.42,8.85,5.4519043,1973.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,289.4010009765625,-5.15,-28.9,-4.693602561950684,-28.378664016723633
-12.43,130.87,16.515625,2013.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,301.1376342773437,-5.6,-30.3,-5.498744487762451,-32.58198928833008
47.81666667,13.71777778,1616.0625,2001.0,-0.35367612217637207,0.0,0.0,0.0,1.0,0.0,276.0734558105469,-11.3,-81.4,-13.184996604919434,-96.16544342041016
68.75944444,161.3425,38.8125,2006.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,239.0258026123047,-30.24,-231.54,-33.3082275390625,-257.5079650878906
-0.743055556,-90.30222222,1.7120972,2014.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,292.2872314453125,-0.51696373,2.977845538,-1.1055907011032104,0.28441715240478516
43.54983333,13.60116667,546.1875,2019.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,295.6195068359375,-3.76,-18.9,-4.571567535400391,-27.334211349487305
10.00036389,-84.10913333,1157.3125,2015.0,-0.970063921851507,1.0,0.0,0.0,0.0,0.0,297.25225830078125,-12.96298303,-96.60770089,-8.669099807739258,-57.0714111328125
-46.88,37.87,0.0,1971.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,278.9473571777344,-5.27,-45.0,-4.8295745849609375,-29.403940200805664
54.5283,11.0603,1.9006348,2013.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,272.6226806640625,-9.35,-65.4,-10.385512351989746,-73.7199478149414
46.095,14.597,283.89062,1983.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,285.8443603515625,-7.69,-52.7,-8.651152610778809,-59.857383728027344
-46.88,37.87,0.0,1997.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,278.7735900878906,-2.51,-17.7,-4.458950996398926,-26.426408767700195
47.59583333,7.594444444,248.26562,2013.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.8897399902344,-7.67,-61.63,-7.731825828552246,-52.59962463378906
52.88333333,-1.083333333,60.794922,1989.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,285.4921569824219,-4.7,-41.0,-6.170437812805176,-40.05754089355469
25.01666667,102.6833333,1907.8125,2001.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,293.0255126953125,-13.64,-77.6,-11.10097599029541,-76.30980682373047
47.6772,9.19,442.90625,1993.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,284.6086120605469,-6.54,-48.9,-9.135558128356934,-63.698158264160156
-34.90416667,-56.16666667,34.734375,2013.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,288.1379089355469,-0.44,9.43,-2.8827521800994873,-13.876287460327148
49.7478,6.6581,259.26562,2011.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.9033508300781,-7.33,-55.17,-10.514639854431152,-74.75525665283203
46.60305556,13.67138889,2148.125,1984.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,291.1396179199219,-9.13,-61.9,-8.799589157104492,-59.78410339355469
48.24861111,16.35638889,200.63281,1967.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,285.8127136230469,-7.26,-45.9,-8.141932487487793,-55.81288146972656
58.1,6.57,0.0,1963.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,272.4657592773437,-6.9,-48.3,-8.93411922454834,-62.08307647705078
49.0422,12.1019,370.21875,2007.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,274.1289978027344,-10.32,-82.5,-12.441222190856934,-90.20206451416016
43.587,13.51533333,153.78906,2022.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,278.1147766113281,-7.8,-44.9,-6.85391902923584,-45.58141326904297
31.62,25.95,0.0,1994.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,289.2502136230469,-2.64,-11.3,-2.991947889328003,-15.039304733276367
52.141,-106.6244,507.71875,1990.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,292.9034118652344,-10.0,-84.8,-13.742827415466309,-100.63797760009766
34.01937778,-6.838286111,18.375977,2003.0,0.9796136916454901,0.0,0.0,1.0,0.0,0.0,290.7090759277344,-3.3,-19.12,-3.705828905105591,-20.52586555480957
56.9,35.9,136.57812,1983.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,286.04522705078125,-9.7,-70.0,-9.81864070892334,-68.77132415771484
39.95,32.88,920.125,1972.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,291.4201354980469,-5.16,-34.7,-5.3429670333862305,-33.61833953857422
49.19472222,-123.0172222,1.3475342,2018.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,278.2030029296875,-11.11,-78.0,-11.966032981872559,-86.39212799072266
47.6772,9.19,442.90625,2011.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.6870422363281,-14.3,-111.5,-12.079665184020996,-87.3031997680664
48.36,-4.57,68.214844,2002.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,287.07965087890625,-6.86,-46.6,-5.481629371643066,-34.595497131347656
-22.71,-46.46583333,1095.0625,1996.0,-0.4635502709028512,0.0,0.0,1.0,0.0,0.0,292.2024230957031,-7.3,-48.0,-4.732883453369141,-26.198001861572266
43.49111613,-3.800555816,50.095703,2008.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.137451171875,-5.36,-27.27,-6.972211837768555,-46.57903289794922
46.64833333,14.31833333,448.71875,1997.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,290.9833679199219,-5.7,-35.5,-6.7690019607543945,-43.79158020019531
32.37,-64.68,1.0638428,1964.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,292.81988525390625,-2.2,-13.0,-3.3228533267974854,-17.4588565826416
-37.82,144.97,6.1674805,1984.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,280.1756286621094,-6.1,-37.4,-5.109272003173828,-31.703821182250977
11.25,75.78,7.1804199,2001.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,300.6018371582031,-0.47,9.8,-4.99037504196167,-28.363506317138672
37.1644591,-5.611393166,86.394531,2014.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,295.9559326171875,-5.97,-33.7,-3.6705892086029053,-20.190160751342773
4.05,114.81,27.053711,2010.0,0.989932495087353,1.0,0.0,0.0,0.0,0.0,299.8393249511719,-5.64,-33.01,-7.2098541259765625,-46.845428466796875
4.93,-52.32,5.0107422,2022.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,298.97186279296875,-2.9,-10.3,-3.2206854820251465,-14.703119277954102
-7.315277778,72.42805556,2.3126221,1965.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,298.8422546386719,-6.2,-37.9,-3.985241413116455,-22.389745712280273
31.62,25.95,0.0,1983.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,296.6493835449219,-4.75,-21.1,-2.0465705394744873,-7.396211624145508
47.59583333,7.594444444,248.26562,1993.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,283.6179504394531,-7.09,-51.0,-8.248373985290527,-56.60186004638672
51.6,-1.1,55.042969,2009.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,274.22100830078125,-9.04,-59.9,-8.855807304382324,-61.49906921386719
-17.83,31.02,1473.25,2003.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,293.2650756835937,-4.17,-18.4,-5.304241180419922,-33.080406188964844
-27.45,-58.95,51.755859,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,285.1284484863281,-5.8,-36.0,-3.5024166107177734,-18.341867446899414
53.32,-60.42,46.541016,2001.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,275.1317443847656,-14.12,-102.1,-14.827498435974121,-109.3345718383789
47.25,39.82,80.558594,1990.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,257.0413818359375,-12.6,-92.0,-14.703536033630371,-108.3406753540039
55.67,12.3,26.070312,1966.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,274.2082824707031,-10.08,-76.2,-12.40506649017334,-89.91217803955078
43.83758,10.35235,-1.0,2010.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,280.91864013671875,-5.72,-40.29,-6.905448913574219,-45.98699951171875
22.31666667,114.1666667,34.056641,2017.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,290.1967163085937,-1.08,6.1,-4.755885124206543,-19.125675201416016
50.06166667,19.84861111,356.8125,1988.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,293.2362060546875,-7.58,-53.4,-8.2847900390625,-55.00341033935547
-2.53,140.72,68.566406,1973.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,300.7718200683594,-2.99,-17.1,-6.348580360412598,-39.55002975463867
47.81666667,13.71777778,1616.0625,2019.0,-0.17976658572556214,0.0,0.0,0.0,1.0,0.0,285.3232116699219,-10.456,-68.41,-7.282110214233398,-48.942710876464844
-16.49888889,-68.12305556,3582.75,1995.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,281.1284484863281,-6.41,-39.9,-8.49590015411377,-57.694252014160156
-41.47,-72.93,43.574219,2017.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,282.1529541015625,-4.62,-34.6,-6.399632453918457,-41.954200744628906
41.38,2.12,59.777344,1987.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,282.5792541503906,-8.1,-50.6,-5.365165710449219,-33.80329132080078
49.7478,6.6581,259.26562,2000.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,286.7185363769531,-5.36,-38.45,-6.784090995788574,-45.02812194824219
50.92,5.78,111.17188,1982.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,280.1186828613281,-7.85,-51.1,-9.094237327575684,-63.366859436035156
50.92,5.78,111.17188,1990.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.1039733886719,-12.67,-91.2,-6.745978355407715,-44.680931091308594
4.7,-74.13,2551.125,1975.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,287.208984375,-8.19,-56.3,-9.6236572265625,-66.06519317626953
32.81333333,130.7291667,25.359375,2022.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,297.8923034667969,-7.44,-47.9,-5.913130283355713,-34.534706115722656
10.00036389,-84.10913333,1157.3125,2015.0,0.4711595076738638,1.0,0.0,0.0,0.0,0.0,296.5074157714844,-9.18970025,-66.942216,-8.722387313842773,-58.49590301513672
32.2361,-110.9439,753.21875,2010.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,289.4201354980469,-9.4,-68.0,-5.98539400100708,-38.54524230957031
76.23333333,-119.2833333,6.2902832,1990.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,270.0534973144531,-23.49,-186.3,-22.98835563659668,-174.76608276367188
21.03,105.84,12.522461,2019.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,302.92413330078125,-5.23,-28.5,-1.6417381763458252,-4.067546844482422
13.73,100.5,5.7392578,2009.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,302.0813903808594,-2.0,-2.7,-3.4812045097351074,-17.29045295715332
47.8747,8.0036,1487.3125,1981.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,285.5772399902344,-6.57,-44.1,-8.53100872039795,-58.82232666015625
41.66056063,-1.004162565,244.98438,2010.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,285.2496032714844,-8.13,-54.14,-7.263949394226074,-48.81476593017578
11.18,124.66,1082.0625,1998.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,300.1062316894531,-10.08,-65.6,-5.93375301361084,-36.00755310058594
49.7478,6.6581,259.26562,1997.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,273.0181884765625,-7.28,-51.2,-10.406172752380371,-73.8855972290039
23.05,-82.21666667,123.02734,2003.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,299.6950378417969,-2.53,-11.73,-2.962362766265869,-12.582935333251953
42.58834633,-5.651107617,911.78125,2014.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,274.8197326660156,-6.95,-43.3,-9.703719139099121,-68.2535171508789
51.18,8.4889,841.375,2012.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,281.39959716796875,-10.21,-68.4,-9.06745719909668,-63.215660095214844
48.545,13.3528,478.40625,2002.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,274.8591003417969,-9.96,-70.3,-11.940207481384277,-86.18506622314453
-2.53,140.72,68.566406,1988.0,0.2802306751992159,1.0,0.0,0.0,0.0,0.0,300.7836608886719,-3.39,-22.7,-7.119712829589844,-46.09337615966797
-40.68,144.69,82.167969,1986.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,287.14862060546875,-3.54,-17.7,-3.599806070327759,-19.645936965942383
46.25,48.03,-22.556641,1981.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,301.1573181152344,-5.1,-53.0,-6.437980651855469,-40.5853271484375
45.68,126.62,168.53906,1987.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,297.3043212890625,-8.92,-62.9,-10.650067329406738,-73.33069610595703
-34.05,115.0249,77.78125,2010.0,0.9679377830240642,0.0,0.0,1.0,0.0,0.0,293.23223876953125,-3.45,-9.9,-3.0901458263397217,-15.486547470092773
53.23,6.55,7.7121582,1988.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,278.8802490234375,-9.68,-65.7,-8.531241416931152,-58.85291290283203
51.83,6.25,9.5,2012.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,279.0474853515625,-6.35,-45.02,-7.619804382324219,-51.63331604003906
47.42692898,9.400776879,758.46875,2020.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,287.5132141113281,-9.59,-64.68,-6.557908058166504,-43.345863342285156
46.95222563,7.439320571,542.53125,2003.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,280.13104248046875,-9.39,-64.95,-10.354521751403809,-73.47147369384766
6.9506,79.8795,3.7172852,2010.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,300.069091796875,-8.809656913,-57.0332247,-5.558704376220703,-34.82454299926758
47.42692898,9.400776879,758.46875,2015.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,277.3577575683594,-14.44,-108.3,-11.201598167419434,-80.26309967041016
9.0,38.73,2329.125,1992.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,288.7293395996094,1.4,24.0,0.6035435199737549,13.226068496704102
10.00036389,-84.10913333,1157.3125,2017.0,-0.35367612217637207,1.0,0.0,0.0,0.0,0.0,298.1174621582031,-2.692566805,-4.217586475,-8.339131355285645,-55.09675598144531
60.72,-135.07,695.0,1963.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,269.93798828125,-24.8,-201.0,-20.42646598815918,-154.22555541992188
-6.88,39.2,52.724609,1965.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,299.3094177246094,-1.9,-5.0,-1.9133855104446411,-5.857377052307129
6.2,100.4,3.8469238,2002.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,300.3049011230469,-5.14,-21.27,-6.961536407470703,-45.02477264404297
39.03,141.81,81.234375,1983.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,274.4094543457031,-13.67,-96.8,-7.678999900817871,-52.019874572753906
46.57248471,8.332719621,1924.0,2011.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,274.242919921875,-8.44,-56.54,-12.131316184997559,-87.71732330322266
14.64,121.04,42.933594,2008.0,0.2802306751992159,1.0,0.0,0.0,0.0,0.0,300.56170654296875,-8.01,-56.86,-5.1045074462890625,-29.56184959411621
-1.54475,29.26068,2535.625,2015.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,291.85040283203125,-1.483,5.66,-1.382927656173706,-0.6375637054443359
32.18333333,35.88333333,664.3125,1991.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,280.4828186035156,-3.8,-15.9,-5.131137847900391,-32.11149597167969
50.4972,9.9428,920.40625,2000.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,268.519287109375,-10.0,-68.7,-12.038344383239746,-86.9719009399414
1.6,103.6666667,43.185547,2016.0,-0.7116566222817751,1.0,0.0,0.0,0.0,0.0,301.22589111328125,-10.59,-77.0,-7.720149040222168,-51.05908203125
28.276976,84.30961,2101.5,2016.0,-0.9307239310379793,0.0,0.0,1.0,0.0,0.0,294.51519775390625,-12.84293973,-101.2971184,-10.716059684753418,-73.68782043457031
50.06166667,19.84861111,356.8125,2004.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,297.0193176269531,-6.82,-45.9,-6.372526168823242,-40.301597595214844
-53.0,-70.833333,32.589844,1991.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,281.2455139160156,-8.2,-61.0,-9.76053524017334,-68.70905303955078
68.3,-133.4833333,38.167969,1989.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,245.52159118652344,-35.3,-273.0,-27.461332321166992,-210.62918090820312
-1.43,-48.48,4.737793,1978.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,299.0704040527344,-2.66,-7.7,-4.082495212554932,-20.673133850097656
45.03527778,24.28416667,223.875,2014.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,278.5025939941406,-7.48,-52.6,-10.277045249938965,-72.85028839111328
