Lat,Lon,Alt,Year,JulianDay_Sin,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,316.0,2020.0,0.9562348265919056,-7.18,-50.55,-8.839241027832031,-63.211273193359375
47.54260867,7.58371693,316.0,2020.0,0.9721181966290613,-6.17,-49.37,-8.850032806396484,-63.299713134765625
47.54260867,7.58371693,316.0,2020.0,0.7295575540864875,-6.04,-37.39,-8.760101318359375,-62.562713623046875
47.54260867,7.58371693,316.0,2020.0,0.2802306751992159,-5.9,-40.35,-8.637794494628906,-61.560394287109375
47.54260867,7.58371693,316.0,2020.0,-0.6932812268869771,-5.98,-40.57,-7.976407527923584,-56.50096893310547
47.54260867,7.58371693,316.0,2020.0,-0.9634705485641486,-7.38,-49.3,-7.8903350830078125,-55.55356216430664
47.54260867,7.58371693,316.0,2020.0,-0.970063921851507,-10.33,-73.8,-7.926911354064941,-55.77748489379883
47.54260867,7.58371693,316.0,2020.0,-0.7116566222817751,-6.44,-42.64,-7.951414585113525,-56.30494689941406
47.54260867,7.58371693,316.0,2020.0,-0.27195815753410524,-14.36,-106.24,-8.69894790649414,-62.061553955078125
47.54260867,7.58371693,316.0,2021.0,0.2386727660059501,-11.58,-83.99,-8.630599975585938,-61.501434326171875
47.54260867,7.58371693,316.0,2021.0,0.6994583270516471,-10.9,-80.08,-8.75650405883789,-62.533233642578125
47.54260867,7.58371693,316.0,2021.0,0.9510565162951535,-7.66,-52.14,-8.846435546875,-63.270233154296875
47.54260867,7.58371693,316.0,2021.0,0.9760105506323683,-12.37,-90.24,-8.853630065917969,-63.329193115234375
47.54260867,7.58371693,316.0,2021.0,0.741222010848596,-9.25,-67.58,-8.770893096923828,-62.651153564453125
47.54260867,7.58371693,316.0,2021.0,0.29671281927349075,-6.23,-42.48,-8.64858627319336,-61.648834228515625
47.54260867,7.58371693,316.0,2021.0,-0.2135209154397959,-7.52,-52.66,-8.627002716064453,-61.471954345703125
47.54260867,7.58371693,316.0,2021.0,-0.680773409477016,-7.05,-49.84,-8.002861022949219,-56.686622619628906
47.54260867,7.58371693,316.0,2021.0,-0.9587178169872964,-6.38,-41.48,-7.86941385269165,-55.40824890136719
47.54260867,7.58371693,316.0,2021.0,-0.9741004551724206,-8.61,-61.91,-7.9471211433410645,-55.900238037109375
47.54260867,7.58371693,316.0,2021.0,-0.7236440382959123,-10.46,-71.94,-7.940771579742432,-56.19877624511719
47.54260867,7.58371693,316.0,2021.0,-0.2884824328806098,-11.89,-89.14,-8.720531463623047,-62.238433837890625
47.54260867,7.58371693,316.0,2017.0,0.9760105506323683,-9.8,-65.2,-8.842838287353516,-63.240753173828125
47.54260867,7.58371693,316.0,2019.0,0.9760105506323683,-13.58,-99.67,-8.850032806396484,-63.299713134765625
47.54260867,7.58371693,316.0,2017.0,0.2386727660059501,-10.24,-72.0,-8.6162109375,-61.383514404296875
47.54260867,7.58371693,316.0,2017.0,-0.7236440382959123,-11.14,-80.7,-7.9133477210998535,-56.06336975097656
47.54260867,7.58371693,316.0,2022.0,0.2386727660059501,-9.28,-64.8,-8.634197235107422,-61.530914306640625
47.54260867,7.58371693,316.0,2022.0,0.6994583270516471,-6.84,-44.5,-8.75650405883789,-62.533233642578125
47.54260867,7.58371693,316.0,2022.0,0.9510565162951535,-8.89,-56.5,-8.846435546875,-63.270233154296875
47.54260867,7.58371693,316.0,2022.0,0.9760105506323683,-10.67,-76.4,-8.857227325439453,-63.358673095703125
47.54260867,7.58371693,316.0,2022.0,0.741222010848596,-4.02,-24.1,-8.774490356445312,-62.680633544921875
47.54260867,7.58371693,316.0,2017.0,0.6994583270516471,-12.19,-86.9,-8.742115020751953,-62.415313720703125
47.54260867,7.58371693,316.0,2017.0,-0.2884824328806098,-12.54,-93.2,-8.713336944580078,-62.179473876953125
47.54260867,7.58371693,316.0,2018.0,-0.7236440382959123,-11.95,-87.1,-7.920691013336182,-56.10459899902344
47.54260867,7.58371693,316.0,2019.0,0.9510565162951535,-6.64,-46.13,-8.839241027832031,-63.211273193359375
47.54260867,7.58371693,316.0,2019.0,-0.2884824328806098,-10.59,-79.6,-8.713336944580078,-62.179473876953125
47.54260867,7.58371693,316.0,2018.0,0.6994583270516471,-10.17,-73.4,-8.745712280273438,-62.444793701171875
47.54260867,7.58371693,316.0,2022.0,0.29671281927349075,-5.16,-32.5,-8.64858627319336,-61.648834228515625
47.54260867,7.58371693,316.0,2022.0,-0.680773409477016,-5.29,-32.1,-8.011253356933594,-56.733741760253906
47.54260867,7.58371693,316.0,2022.0,-0.9587178169872964,-7.38,-50.7,-7.875028133392334,-55.43048858642578
47.54260867,7.58371693,316.0,2022.0,-0.9741004551724206,-5.04,-35.1,-7.94352388381958,-55.870758056640625
47.54260867,7.58371693,316.0,2022.0,-0.7236440382959123,-7.83,-57.9,-7.948966979980469,-56.244789123535156
47.54260867,7.58371693,316.0,2022.0,-0.2884824328806098,-10.25,-74.6,-8.724128723144531,-62.267913818359375
47.54260867,7.58371693,316.0,2022.0,-0.2135209154397959,-3.67,-22.8,-8.627002716064453,-61.471954345703125
47.54260867,7.58371693,316.0,2023.0,0.2386727660059501,-14.21,-105.5,-8.634197235107422,-61.530914306640625
47.54260867,7.58371693,316.0,2023.0,0.9510565162951535,-6.51,-46.62,-8.846435546875,-63.270233154296875
47.54260867,7.58371693,316.0,2023.0,0.9760105506323683,-7.85,-56.63,-8.857227325439453,-63.358673095703125
47.54260867,7.58371693,316.0,2023.0,0.741222010848596,-7.05,-50.46,-8.770893096923828,-62.651153564453125
47.54260867,7.58371693,316.0,2023.0,0.29671281927349075,-5.21,-33.39,-8.64858627319336,-61.648834228515625
47.54260867,7.58371693,316.0,2023.0,-0.2135209154397959,-4.19,-29.55,-8.627002716064453,-61.471954345703125
47.54260867,7.58371693,316.0,2023.0,-0.680773409477016,-4.95,-34.99,-8.014286041259766,-56.732208251953125
47.54260867,7.58371693,316.0,2023.0,-0.9587178169872964,-6.02,-41.03,-7.883101463317871,-55.46653366088867
47.54260867,7.58371693,316.0,2023.0,-0.9741004551724206,-10.41,-78.43,-7.936329364776611,-55.811798095703125
47.54260867,7.58371693,316.0,2023.0,-0.7236440382959123,-11.44,-86.43,-7.956450462341309,-56.277523040771484
47.54260867,7.58371693,316.0,2023.0,-0.2884824328806098,-11.58,-86.95,-8.727725982666016,-62.297393798828125
47.54260867,7.58371693,316.0,2023.0,0.6994583270516471,-6.32,-39.55,-8.760101318359375,-62.562713623046875
69.1,-105.1166667,27.0,1989.0,0.9510565162951535,-33.61,-251.1,-26.674453735351562,-209.37301635742188
69.1,-105.1166667,27.0,1989.0,0.9760105506323683,-32.22,-236.2,-26.732009887695312,-209.84469604492188
69.1,-105.1166667,27.0,1989.0,0.741222010848596,-25.12,-188.6,-26.11328125,-204.77413940429688
69.1,-105.1166667,27.0,1989.0,0.29671281927349075,-19.12,-144.5,-24.32904052734375,-190.15206909179688
69.1,-105.1166667,27.0,1989.0,-0.2135209154397959,-16.47,-126.9,-22.789413452148438,-177.53463745117188
69.1,-105.1166667,27.0,1989.0,-0.680773409477016,-16.53,-127.9,-23.120361328125,-180.24679565429688
69.1,-105.1166667,27.0,1989.0,-0.9587178169872964,-18.92,-155.4,-20.731781005859375,-160.67208862304688
69.1,-105.1166667,27.0,1989.0,-0.9741004551724206,-24.96,-188.7,-20.53033447265625,-159.02120971679688
69.1,-105.1166667,27.0,1989.0,-0.7236440382959123,-33.2,-254.6,-23.134750366210938,-180.36471557617188
69.1,-105.1166667,27.0,1989.0,-0.2884824328806098,-34.4,-263.8,-22.71746826171875,-176.94503784179688
69.1,-105.1166667,27.0,1990.0,0.2386727660059501,-35.07,-268.0,-24.127593994140625,-188.50119018554688
69.1,-105.1166667,27.0,1990.0,0.6994583270516471,-32.49,-250.8,-26.05572509765625,-204.30245971679688
69.1,-105.1166667,27.0,1990.0,0.9510565162951535,-26.28,-200.1,-26.760787963867188,-210.08053588867188
69.1,-105.1166667,27.0,1990.0,0.9760105506323683,-27.89,-217.4,-26.818344116210938,-210.55221557617188
69.1,-105.1166667,27.0,1990.0,0.741222010848596,-33.39,-266.2,-26.185226440429688,-205.36373901367188
69.1,-105.1166667,27.0,1990.0,0.29671281927349075,-23.17,-176.8,-24.400985717773438,-190.74166870117188
69.1,-105.1166667,27.0,1990.0,-0.2135209154397959,-15.72,-126.3,-22.818191528320312,-177.77047729492188
69.1,-105.1166667,27.0,1990.0,-0.680773409477016,-20.87,-158.2,-23.120361328125,-180.24679565429688
69.1,-105.1166667,27.0,1990.0,-0.9587178169872964,-19.14,-147.7,-20.746170043945312,-160.79000854492188
69.1,-105.1166667,27.0,1990.0,-0.9741004551724206,-25.71,-194.6,-20.559112548828125,-159.25704956054688
69.1,-105.1166667,27.0,1990.0,-0.7236440382959123,-27.01,-200.7,-23.120361328125,-180.24679565429688
69.1,-105.1166667,27.0,1990.0,-0.2884824328806098,-31.2,-240.8,-22.731857299804688,-177.06295776367188
69.1,-105.1166667,27.0,1991.0,0.2386727660059501,-35.15,-274.4,-24.199539184570312,-189.09078979492188
69.1,-105.1166667,27.0,1991.0,0.6994583270516471,-29.42,-226.1,-26.127670288085938,-204.89205932617188
69.1,-105.1166667,27.0,1991.0,0.9510565162951535,-30.45,-232.8,-26.86151123046875,-210.90597534179688
69.1,-105.1166667,27.0,1991.0,0.9760105506323683,-27.52,-207.9,-26.9190673828125,-211.37765502929688
69.1,-105.1166667,27.0,1991.0,0.741222010848596,-23.54,-177.4,-26.271560668945312,-206.07125854492188
69.1,-105.1166667,27.0,1991.0,0.29671281927349075,-17.21,-124.4,-24.458541870117188,-191.21334838867188
69.1,-105.1166667,27.0,1991.0,-0.2135209154397959,-20.45,-151.0,-22.861358642578125,-178.12423706054688
69.1,-105.1166667,27.0,1991.0,-0.680773409477016,-21.29,-160.6,-23.105972290039062,-180.12887573242188
69.1,-105.1166667,27.0,1991.0,-0.9587178169872964,-21.27,-158.0,-20.774948120117188,-161.02584838867188
69.1,-105.1166667,27.0,1991.0,-0.9741004551724206,-25.26,-185.9,-20.587890625,-159.49288940429688
69.1,-105.1166667,27.0,1991.0,-0.7236440382959123,-33.65,-258.1,-23.120361328125,-180.24679565429688
69.1,-105.1166667,27.0,1991.0,-0.2884824328806098,-31.3,-238.8,-22.7750244140625,-177.41671752929688
69.1,-105.1166667,27.0,1992.0,0.2386727660059501,-32.78,-255.4,-24.257095336914062,-189.56246948242188
69.1,-105.1166667,27.0,1992.0,0.6994583270516471,-30.01,-231.5,-26.214004516601562,-205.59957885742188
69.1,-105.1166667,27.0,1992.0,0.9562348265919056,-26.42,-201.5,-26.962234497070312,-211.73141479492188
69.1,-105.1166667,27.0,1992.0,0.9721181966290613,-27.49,-208.4,-26.991012573242188,-211.96725463867188
69.1,-105.1166667,27.0,1992.0,0.7295575540864875,-25.12,-195.4,-26.314727783203125,-206.42501831054688
69.1,-105.1166667,27.0,1992.0,0.2802306751992159,-22.55,-173.6,-24.44415283203125,-191.09542846679688
69.1,-105.1166667,27.0,1992.0,-0.23030567023061196,-22.23,-171.0,-22.861358642578125,-178.12423706054688
69.1,-105.1166667,27.0,1992.0,-0.6932812268869771,-15.93,-130.3,-23.105972290039062,-180.12887573242188
69.1,-105.1166667,27.0,1992.0,-0.9634705485641486,-23.58,-173.2,-20.746170043945312,-160.79000854492188
69.1,-105.1166667,27.0,1992.0,-0.970063921851507,-21.14,-157.7,-20.674224853515625,-160.20040893554688
69.1,-105.1166667,27.0,1992.0,-0.7116566222817751,-29.46,-223.5,-23.105972290039062,-180.12887573242188
69.1,-105.1166667,27.0,1992.0,-0.27195815753410524,-32.96,-249.9,-22.818191528320312,-177.77047729492188
69.1,-105.1166667,27.0,1993.0,0.2386727660059501,-31.05,-243.7,-24.32904052734375,-190.15206909179688
69.1,-105.1166667,27.0,1993.0,0.6994583270516471,-32.33,-246.1,-26.300338745117188,-206.30709838867188
69.1,-105.1166667,27.0,1993.0,0.9510565162951535,-27.07,-203.5,-27.048568725585938,-212.43893432617188
69.1,-105.1166667,27.0,1993.0,0.9760105506323683,-26.58,-195.2,-27.120513916015625,-213.02853393554688
69.1,-105.1166667,27.0,1993.0,0.741222010848596,-15.67,-115.7,-26.444229125976562,-207.48629760742188
69.1,-105.1166667,27.0,1993.0,0.29671281927349075,-20.17,-153.9,-24.602432250976562,-192.39254760742188
69.1,-105.1166667,27.0,1993.0,-0.2135209154397959,-17.29,-135.4,-22.933303833007812,-178.71383666992188
69.1,-105.1166667,27.0,1993.0,-0.680773409477016,-16.9,-131.0,-23.091583251953125,-180.01095581054688
69.1,-105.1166667,27.0,1993.0,-0.9587178169872964,-21.63,-161.1,-20.818115234375,-161.37960815429688
69.1,-105.1166667,27.0,1993.0,-0.9741004551724206,-24.06,-182.7,-20.659835815429688,-160.08248901367188
69.1,-105.1166667,27.0,1993.0,-0.7236440382959123,-32.03,-241.6,-23.091583251953125,-180.01095581054688
69.1,-105.1166667,27.0,1993.0,-0.2884824328806098,-32.02,-245.0,-22.846969604492188,-178.00631713867188
-67.57,-68.13,5.0,1996.0,0.9721181966290613,-16.43,-129.6,-11.299766540527344,-83.37557983398438
-67.57,-68.13,5.0,1996.0,0.7295575540864875,-14.79,-115.6,-11.731437683105469,-86.91317749023438
-67.57,-68.13,5.0,1996.0,0.2802306751992159,-14.46,-109.8,-13.587623596191406,-102.12484741210938
-67.57,-68.13,5.0,1996.0,-0.23030567023061196,-17.37,-128.2,-13.174537658691406,-103.83438110351562
-67.57,-68.13,5.0,1996.0,-0.6932812268869771,-17.2,-136.0,-13.99543571472168,-107.1337661743164
-67.57,-68.13,5.0,1996.0,-0.9634705485641486,-13.73,-116.0,-12.470054626464844,-101.47391510009766
-67.57,-68.13,5.0,1996.0,-0.970063921851507,-12.24,-96.1,-12.477249145507812,-101.53287506103516
-67.57,-68.13,5.0,1996.0,-0.7116566222817751,-11.16,-92.0,-13.385303497314453,-104.50830841064453
-67.57,-68.13,5.0,1997.0,0.2386727660059501,-9.71,-85.6,-13.702735900878906,-103.06820678710938
-67.57,-68.13,5.0,1997.0,0.6994583270516471,-15.53,-125.3,-11.796188354492188,-87.44381713867188
-67.57,-68.13,5.0,1997.0,0.9510565162951535,-11.55,-93.1,-11.357322692871094,-83.84725952148438
-67.57,-68.13,5.0,1997.0,0.9760105506323683,-12.54,-101.8,-11.335739135742188,-83.67037963867188
-67.57,-68.13,5.0,1997.0,0.741222010848596,-10.7,-90.6,-11.681076049804688,-86.50045776367188
-67.57,-68.13,5.0,1997.0,0.29671281927349075,-12.53,-102.6,-13.414955139160156,-100.70980834960938
-67.57,-68.13,5.0,1997.0,-0.2135209154397959,-17.44,-134.3,-13.137649536132812,-103.25595092773438
-67.57,-68.13,5.0,1997.0,-0.680773409477016,-15.78,-125.8,-14.400604248046875,-108.78732299804688
-67.57,-68.13,5.0,1997.0,-0.9587178169872964,-13.58,-110.6,-12.448421478271484,-101.17630004882812
-67.57,-68.13,5.0,1997.0,-0.9741004551724206,-16.02,-128.9,-12.441276550292969,-101.23807525634766
-67.57,-68.13,5.0,1997.0,-0.7236440382959123,-9.47,-82.3,-13.132102966308594,-103.1623306274414
-67.57,-68.13,5.0,1997.0,-0.2884824328806098,-5.56,-57.8,-12.966537475585938,-102.83364868164062
-67.57,-68.13,5.0,1998.0,0.2386727660059501,-12.35,-103.2,-13.637985229492188,-102.53756713867188
-67.57,-68.13,5.0,1998.0,0.6994583270516471,-9.67,-85.6,-11.810577392578125,-87.56173706054688
-67.57,-68.13,5.0,1998.0,0.9510565162951535,-9.23,-79.2,-11.407684326171875,-84.25997924804688
-67.57,-68.13,5.0,1998.0,0.9760105506323683,-11.09,-89.4,-11.414878845214844,-84.31893920898438
-67.57,-68.13,5.0,1998.0,0.741222010848596,-9.76,-77.3,-11.709854125976562,-86.73629760742188
-67.57,-68.13,5.0,1998.0,0.29671281927349075,-17.98,-140.3,-13.357398986816406,-100.23812866210938
-67.57,-68.13,5.0,1998.0,-0.2135209154397959,-9.92,-81.8,-13.092079162597656,-102.79586791992188
-67.57,-68.13,5.0,1998.0,-0.680773409477016,-9.96,-78.2,-14.357437133789062,-108.43356323242188
-67.57,-68.13,5.0,1998.0,-0.9587178169872964,-11.89,-95.9,-12.434852600097656,-101.00140380859375
-67.57,-68.13,5.0,1998.0,-0.9741004551724206,-8.97,-72.9,-12.420513153076172,-101.00421142578125
-67.57,-68.13,5.0,1998.0,-0.7236440382959123,-10.78,-88.8,-13.175966262817383,-103.15727996826172
-67.57,-68.13,5.0,1998.0,-0.2884824328806098,-10.74,-91.4,-12.915573120117188,-102.36184692382812
-67.57,-68.13,5.0,1999.0,0.2386727660059501,-10.535,-90.2,-13.580429077148438,-102.06588745117188
-67.57,-68.13,5.0,1999.0,0.6994583270516471,-11.245,-84.2,-11.846549987792969,-87.85653686523438
-67.57,-68.13,5.0,1999.0,0.9510565162951535,-9.56,-85.8,-11.573158264160156,-85.61605834960938
-67.57,-68.13,5.0,1999.0,0.9760105506323683,-9.745,-78.2,-11.587547302246094,-85.73397827148438
-67.57,-68.13,5.0,1999.0,0.741222010848596,-8.38,-68.35,-11.760215759277344,-87.14901733398438
-67.57,-68.13,5.0,1999.0,0.29671281927349075,-10.56,-80.7,-13.307037353515625,-99.82540893554688
-67.57,-68.13,5.0,1999.0,-0.2135209154397959,-12.93,-100.0,-13.16131591796875,-103.18460083007812
-67.57,-68.13,5.0,1999.0,-0.680773409477016,-13.415,-107.1,-14.321464538574219,-108.13876342773438
-67.57,-68.13,5.0,1999.0,-0.9587178169872964,-11.535,-96.25,-12.421283721923828,-100.82649993896484
-67.57,-68.13,5.0,1999.0,-0.9741004551724206,-12.605,-103.75,-12.413703918457031,-100.85639953613281
-67.57,-68.13,5.0,1999.0,-0.7236440382959123,-14.535,-115.85,-13.233348846435547,-103.2063980102539
-67.57,-68.13,5.0,1999.0,-0.2884824328806098,-8.46,-79.15,-12.870903015136719,-101.92538452148438
-67.57,-68.13,5.0,2000.0,0.2386727660059501,-8.19,-69.95,-13.551651000976562,-101.83004760742188
-67.57,-68.13,5.0,2000.0,0.6994583270516471,-7.4,-67.15,-11.904106140136719,-88.32821655273438
-67.57,-68.13,5.0,2000.0,0.9562348265919056,-10.36,-84.3,-11.803382873535156,-87.50277709960938
-67.57,-68.13,5.0,2000.0,0.9721181966290613,-8.51,-71.05,-11.817771911621094,-87.62069702148438
-67.57,-68.13,5.0,2000.0,0.7295575540864875,-10.5,-82.35,-11.83935546875,-87.79757690429688
-67.57,-68.13,5.0,2000.0,0.2802306751992159,-12.5,-96.85,-13.350204467773438,-100.17916870117188
-67.57,-68.13,5.0,2000.0,-0.23030567023061196,-8.84,-67.35,-13.289016723632812,-104.19863891601562
-67.57,-68.13,5.0,2000.0,-0.6932812268869771,-11.02,-88.0,-14.235130310058594,-107.43124389648438
-67.57,-68.13,5.0,2000.0,-0.9634705485641486,-12.21,-97.1,-12.409839630126953,-100.69024658203125
-67.57,-68.13,5.0,2000.0,-0.970063921851507,-20.61,-165.35,-12.410274505615234,-100.72212219238281
-67.57,-68.13,5.0,2000.0,-0.7116566222817751,-6.03,-71.75,-13.651155471801758,-104.82018280029297
-67.57,-68.13,5.0,2000.0,-0.27195815753410524,-9.41,-80.15,-13.014019012451172,-102.6732177734375
-67.57,-68.13,5.0,2001.0,0.2386727660059501,-17.47,-147.7,-13.530067443847656,-101.65316772460938
-67.57,-68.13,5.0,2001.0,0.6994583270516471,-8.71,-81.6,-11.961662292480469,-88.79989624023438
-67.57,-68.13,5.0,2001.0,0.9510565162951535,-9.35,-76.6,-12.019218444824219,-89.27157592773438
-67.57,-68.13,5.0,2001.0,0.9760105506323683,-13.18,-108.5,-12.040802001953125,-89.44845581054688
-67.57,-68.13,5.0,2001.0,0.741222010848596,-9.46,-80.5,-11.925689697265625,-88.50509643554688
-67.57,-68.13,5.0,2001.0,0.29671281927349075,-14.06,-112.7,-13.256675720214844,-99.41268920898438
-67.57,-68.13,5.0,2001.0,-0.2135209154397959,-14.59,-113.3,-13.678531646728516,-106.73834228515625
-67.57,-68.13,5.0,2001.0,-0.680773409477016,-13.42,-107.3,-14.278297424316406,-107.78500366210938
-67.57,-68.13,5.0,2001.0,-0.9587178169872964,-14.43,-117.6,-12.425434112548828,-100.6623306274414
-67.57,-68.13,5.0,2001.0,-0.9741004551724206,-10.19,-85.4,-12.411094665527344,-100.66514587402344
-67.57,-68.13,5.0,2001.0,-0.7236440382959123,-14.37,-116.6,-13.37816047668457,-103.5455551147461
-67.57,-68.13,5.0,2001.0,-0.2884824328806098,-15.57,-126.7,-13.178890228271484,-103.97021484375
-67.57,-68.13,5.0,2002.0,0.2386727660059501,-16.6,-133.2,-13.515678405761719,-101.53524780273438
-67.57,-68.13,5.0,2002.0,0.6994583270516471,-18.83,-149.6,-12.105552673339844,-89.97909545898438
-67.57,-68.13,5.0,2002.0,0.9510565162951535,-8.62,-65.3,-12.141525268554688,-90.27389526367188
-67.57,-68.13,5.0,2002.0,0.9760105506323683,-14.17,-113.7,-12.1846923828125,-90.62765502929688
-67.57,-68.13,5.0,2002.0,0.741222010848596,-17.61,-139.8,-12.105552673339844,-89.97909545898438
-67.57,-68.13,5.0,2002.0,0.29671281927349075,-15.55,-119.0,-13.249481201171875,-99.35372924804688
-67.57,-68.13,5.0,2002.0,-0.680773409477016,-12.33,-99.9,-14.2567138671875,-107.60812377929688
-67.57,-68.13,5.0,2002.0,-0.9587178169872964,-16.16,-125.0,-12.435138702392578,-100.67108154296875
-67.57,-68.13,5.0,2002.0,-0.9741004551724206,-13.16,-103.8,-12.42586898803711,-100.69420623779297
-67.57,-68.13,5.0,2002.0,-0.2884824328806098,-11.41,-99.3,-13.506668090820312,-106.27468872070312
-67.57,-68.13,5.0,2003.0,0.6994583270516471,-12.32,-101.5,-12.1846923828125,-90.62765502929688
-67.57,-68.13,5.0,2003.0,0.9510565162951535,-6.92,-64.2,-12.271026611328125,-91.33517456054688
-67.57,-68.13,5.0,2003.0,0.9760105506323683,-15.09,-117.8,-12.314193725585938,-91.68893432617188
-67.57,-68.13,5.0,2003.0,0.741222010848596,-14.57,-111.0,-12.155914306640625,-90.39181518554688
-67.57,-68.13,5.0,2003.0,0.29671281927349075,-13.88,-106.3,-13.242286682128906,-99.29476928710938
-67.57,-68.13,5.0,2003.0,-0.2135209154397959,-10.83,-88.3,-14.34787368774414,-111.4061279296875
-67.57,-68.13,5.0,2003.0,-0.680773409477016,-15.07,-118.0,-14.263908386230469,-107.66708374023438
-67.57,-68.13,5.0,2003.0,-0.9587178169872964,-11.05,-86.9,-12.458797454833984,-100.76587677001953
-67.57,-68.13,5.0,2003.0,-0.9741004551724206,-10.73,-92.9,-12.446147918701172,-100.77545928955078
-67.57,-68.13,5.0,2003.0,-0.7236440382959123,-10.47,-82.0,-13.574562072753906,-104.21196746826172
-67.57,-68.13,5.0,2003.0,-0.2884824328806098,-0.52,-33.6,-13.86142349243164,-108.76776123046875
-67.57,-68.13,5.0,2004.0,0.2386727660059501,-11.52,-87.22,-13.486900329589844,-101.29940795898438
-67.57,-68.13,5.0,2004.0,0.6994583270516471,-10.58,-88.3,-12.119941711425781,-90.09701538085938
-67.57,-68.13,5.0,2004.0,0.9562348265919056,-6.67,-60.2,-12.393333435058594,-92.33749389648438
-67.57,-68.13,5.0,2004.0,0.9721181966290613,-16.66,-133.72,-12.422111511230469,-92.57333374023438
-67.57,-68.13,5.0,2004.0,0.7295575540864875,-11.11,-89.86,-12.098358154296875,-89.92013549804688
-67.57,-68.13,5.0,2004.0,0.2802306751992159,-10.54,-80.11,-13.307037353515625,-99.82540893554688
-67.57,-68.13,5.0,2004.0,-0.23030567023061196,-16.15,-125.68,-14.608966827392578,-113.41046142578125
-67.57,-68.13,5.0,2004.0,-0.6932812268869771,-16.2,-124.57,-14.19915771484375,-107.13644409179688
-67.57,-68.13,5.0,2004.0,-0.9634705485641486,-15.52,-118.55,-12.491775512695312,-100.95828247070312
-67.57,-68.13,5.0,2004.0,-0.970063921851507,-13.5,-109.8,-12.490520477294922,-100.98338317871094
-67.57,-68.13,5.0,2004.0,-0.7116566222817751,-12.48,-109.1,-14.134407043457031,-106.60580444335938
-67.57,-68.13,5.0,2004.0,-0.27195815753410524,-12.48,-104.14,-14.345062255859375,-112.00302124023438
-67.57,-68.13,5.0,2005.0,0.2386727660059501,-7.99,-76.26,-13.364593505859375,-100.29708862304688
-67.57,-68.13,5.0,2005.0,0.6994583270516471,-8.79,-75.18,-12.047996520996094,-89.50741577148438
-67.57,-68.13,5.0,2005.0,0.9510565162951535,-11.6,-92.01,-12.465278625488281,-92.92709350585938
-67.57,-68.13,5.0,2005.0,0.741222010848596,-15.44,-120.2,-12.047996520996094,-89.50741577148438
-67.57,-68.13,5.0,2005.0,-0.2135209154397959,-15.82,-119.67,-15.080463409423828,-116.5218505859375
-67.57,-68.13,5.0,2005.0,-0.680773409477016,-15.1,-117.33,-14.278297424316406,-107.78500366210938
-67.57,-68.13,5.0,2005.0,-0.9587178169872964,-13.02,-111.8,-12.53445816040039,-101.15943145751953
-67.57,-68.13,5.0,2005.0,-0.7236440382959123,-12.39,-102.54,-13.819189071655273,-105.22225952148438
-67.57,-68.13,5.0,2005.0,-0.2884824328806098,-11.42,-97.82,-14.625789642333984,-114.15472412109375
-67.57,-68.13,5.0,2006.0,0.2386727660059501,-2.36,-38.26,-13.134368896484375,-98.41036987304688
-67.57,-68.13,5.0,2006.0,0.6994583270516471,-12.88,-108.25,-12.033607482910156,-89.38949584960938
-67.57,-68.13,5.0,2006.0,0.9510565162951535,-11.86,-94.85,-12.522834777832031,-93.39877319335938
-67.57,-68.13,5.0,2006.0,0.9760105506323683,-12.42,-100.38,-12.566001892089844,-93.75253295898438
-67.57,-68.13,5.0,2006.0,0.741222010848596,-18.88,-148.35,-12.105552673339844,-89.97909545898438
-67.57,-68.13,5.0,2006.0,0.29671281927349075,-11.35,-87.74,-12.846588134765625,-96.05197143554688
-67.57,-68.13,5.0,2006.0,-0.2135209154397959,-19.82,-155.6,-15.304426193237305,-117.64933776855469
-67.57,-68.13,5.0,2006.0,-0.680773409477016,-14.65,-115.19,-14.285491943359375,-107.84396362304688
-67.57,-68.13,5.0,2006.0,-0.9587178169872964,-16.05,-125.53,-12.567436218261719,-101.35183715820312
-67.57,-68.13,5.0,2006.0,-0.9741004551724206,-13.27,-108.61,-12.569175720214844,-101.47933959960938
-67.57,-68.13,5.0,2006.0,-0.7236440382959123,-15.89,-135.27,-13.952598571777344,-105.78694152832031
-67.57,-68.13,5.0,2006.0,-0.2884824328806098,-15.95,-126.94,-14.999553680419922,-116.3460693359375
-67.57,-68.13,5.0,2007.0,0.6994583270516471,-8.11,-74.4,-12.069580078125,-89.68429565429688
-67.57,-68.13,5.0,2007.0,0.9510565162951535,-13.61,-103.11,-12.544418334960938,-93.57565307617188
-67.57,-68.13,5.0,2007.0,0.741222010848596,-10.47,-83.57,-12.141525268554688,-90.27389526367188
-67.57,-68.13,5.0,2007.0,0.29671281927349075,-14.32,-105.7,-12.637947082519531,-94.34213256835938
-67.57,-68.13,5.0,2007.0,-0.680773409477016,-14.07,-116.88,-14.299880981445312,-107.96188354492188
-67.57,-68.13,5.0,2007.0,-0.9587178169872964,-9.38,-72.9,-12.623252868652344,-101.69601440429688
-67.57,-68.13,5.0,2007.0,-0.9741004551724206,-15.92,-133.39,-12.602153778076172,-101.67173767089844
-67.57,-68.13,5.0,2008.0,0.6994583270516471,-9.63,-85.35,-12.076774597167969,-89.74325561523438
-67.57,-68.13,5.0,2008.0,0.9562348265919056,-14.13,-116.11,-12.551612854003906,-93.63461303710938
