Lat,Lon,Alt,Year,JulianDay_Sin,O18,H2,O18 P,H2 P
47.54260867,7.58371693,304.73438,2019,-0.2884824328806098,-10.59,-79.6,-8.996547,-63.292923
47.54260867,7.58371693,304.73438,2018,0.6994583270516471,-10.17,-73.4,-9.29494,-65.5928
47.54260867,7.58371693,304.73438,2022,0.29671281927349075,-5.16,-32.5,-9.0777235,-63.919662
47.54260867,7.58371693,304.73438,2022,-0.680773409477016,-5.29,-32.1,-8.38398,-57.921753
47.54260867,7.58371693,304.73438,2022,-0.9587178169872964,-7.38,-50.7,-7.8263216,-53.13479
47.54260867,7.58371693,304.73438,2022,-0.9741004551724206,-5.04,-35.1,-7.9245033,-53.967598
47.54260867,7.58371693,304.73438,2022,-0.7236440382959123,-7.83,-57.9,-8.309842,-57.264313
47.54260867,7.58371693,304.73438,2022,-0.2884824328806098,-10.25,-74.6,-8.812009,-61.79989
47.54260867,7.58371693,304.73438,2022,-0.2135209154397959,-3.67,-22.8,-8.872814,-62.33983
47.54260867,7.58371693,304.73438,2023,0.2386727660059501,-14.21,-105.5,-9.009454,-63.39324
47.54260867,7.58371693,304.73438,2023,0.9510565162951535,-6.51,-46.62,-8.8316,-61.830544
47.54260867,7.58371693,304.73438,2023,0.9760105506323683,-7.85,-56.63,-8.795069,-61.52028
47.54260867,7.58371693,304.73438,2023,0.741222010848596,-7.05,-50.46,-9.08019,-63.938385
47.54260867,7.58371693,304.73438,2023,0.29671281927349075,-5.21,-33.39,-9.034519,-63.58564
47.54260867,7.58371693,304.73438,2023,-0.2135209154397959,-4.19,-29.55,-8.786052,-61.63212
47.54260867,7.58371693,304.73438,2023,-0.680773409477016,-4.95,-34.99,-8.265439,-56.986046
47.54260867,7.58371693,304.73438,2023,-0.9587178169872964,-6.02,-41.03,-7.69501,-52.069054
47.54260867,7.58371693,304.73438,2023,-0.9741004551724206,-10.41,-78.43,-7.778365,-52.78952
47.54260867,7.58371693,304.73438,2023,-0.7236440382959123,-11.44,-86.43,-8.189458,-56.317566
47.54260867,7.58371693,304.73438,2023,-0.2884824328806098,-11.58,-86.95,-8.723253,-61.079567
47.54260867,7.58371693,304.73438,2023,0.6994583270516471,-6.32,-39.55,-9.095289,-64.054596
23.27,5.6,2246.375,1992,0.7295575540864875,-0.99,3.0,-4.528593,-24.993189
23.27,5.6,2246.375,1992,-0.23030567023061196,3.4,20.0,-5.1836586,-30.313944
23.27,5.6,2246.375,1992,-0.6932812268869771,-0.97,-7.4,-4.4915915,-24.692644
23.27,5.6,2246.375,1993,-0.680773409477016,-5.05,-27.2,-4.617671,-25.716722
23.27,5.6,2246.375,1993,-0.9587178169872964,-4.4,-18.7,-4.149944,-21.553133
23.27,5.6,2246.375,1993,-0.9741004551724206,2.28,5.1,-4.2763076,-22.254599
23.27,5.6,2246.375,1993,-0.7236440382959123,-7.8,-41.9,-4.4840546,-24.631422
23.27,5.6,2246.375,1994,0.2386727660059501,-1.65,2.4,-5.000021,-28.822351
23.27,5.6,2246.375,1994,0.9510565162951535,-0.6,12.4,-4.2711787,-22.778711
23.27,5.6,2246.375,1994,-0.680773409477016,-1.13,-3.7,-4.7108603,-26.47365
23.27,5.6,2246.375,1994,-0.9587178169872964,-2.99,-17.5,-4.311485,-23.08505
23.27,5.6,2246.375,1994,-0.9741004551724206,-11.16,-69.3,-4.4273705,-23.697096
23.27,5.6,2246.375,1995,0.9510565162951535,-6.47,-35.6,-4.32196,-23.208332
23.27,5.6,2246.375,1995,0.9760105506323683,-3.52,-15.1,-4.274981,-22.789917
23.27,5.6,2246.375,1995,0.741222010848596,-3.3,-16.0,-4.632162,-25.850946
23.27,5.6,2246.375,1995,0.29671281927349075,0.87,1.8,-4.989877,-28.747343
23.27,5.6,2246.375,1995,-0.2135209154397959,0.94,7.6,-5.1905107,-30.3696
23.27,5.6,2246.375,1995,-0.680773409477016,-1.17,-6.2,-4.802679,-27.219446
23.27,5.6,2246.375,1995,-0.9587178169872964,-1.68,-10.8,-4.4408855,-24.280787
23.27,5.6,2246.375,1995,-0.9741004551724206,-2.01,-7.3,-4.5875506,-25.257524
23.27,5.6,2246.375,1995,-0.2884824328806098,-5.9,-38.0,-5.18777,-30.347338
23.27,5.6,2246.375,1996,0.9562348265919056,-5.17,-13.3,-4.369396,-23.612885
23.27,5.6,2246.375,1996,0.9721181966290613,-3.93,-10.4,-4.3417125,-23.36656
23.27,5.6,2246.375,1998,0.741222010848596,-5.73,-36.0,-4.789878,-27.234062
23.27,5.6,2246.375,1998,0.29671281927349075,-1.08,-6.9,-5.0420375,-29.194408
23.27,5.6,2246.375,1998,-0.2135209154397959,-2.66,-13.4,-5.1836586,-30.313944
23.27,5.6,2246.375,1998,-0.680773409477016,-4.43,-24.9,-5.047986,-29.211946
23.27,5.6,2246.375,1998,-0.9587178169872964,-3.64,-23.5,-4.6546726,-26.017267
23.27,5.6,2246.375,1999,-0.680773409477016,-1.945,-18.4,-5.111026,-29.723986
23.27,5.6,2246.375,1999,-0.9587178169872964,-4.49,-23.75,-4.716342,-26.518175
23.27,5.6,2246.375,2001,-0.680773409477016,0.45,9.35,-5.2055855,-30.492044
23.27,5.6,2246.375,2002,0.29671281927349075,-0.62,10.1,-5.0976214,-29.690071
23.27,5.6,2246.375,2003,0.6994583270516471,-5.11,-20.3,-5.0410786,-29.423735
23.27,5.6,2246.375,1999,6.432490598706546e-16,-11.98,-85.3,-5.1699543,-30.202631
23.27,5.6,2246.375,2000,0.16280701293851715,-2.25,-3.5,-5.1137667,-29.746248
23.27,5.6,2246.375,2000,-0.5307300481619331,-4.58,-26.35,-5.2590322,-30.926165
23.27,5.6,2246.375,2000,-0.5452404385406507,1.53,6.9,-5.2604027,-30.937296
23.27,5.6,2246.375,2001,0.5595892624101765,-1.83,-20.2,-5.087558,-29.83785
23.27,5.6,2246.375,2001,-0.7748840413670406,4.53,23.55,-5.0041323,-28.855745
23.27,5.6,2246.375,2001,-0.7856498550787144,1.59,12.75,-4.968501,-28.566332
23.27,5.6,2246.375,2001,-0.8165380514459157,1.32,8.5,-4.862978,-27.709223
23.27,5.6,2246.375,2001,-0.8359254794186365,0.17,10.2,-4.790345,-27.119265
23.27,5.6,2246.375,2001,-0.8452490573530633,0.28,12.45,-4.754714,-26.829851
23.27,5.6,2246.375,2001,-0.8631421280499115,5.32,33.95,-4.6930447,-26.328943
23.27,5.6,2246.375,2002,0.5160623910158528,-2.53,-12.1,-5.1355934,-30.260612
23.27,5.6,2246.375,2002,-0.4862727071086902,-2.34,-3.1,-5.245328,-30.814852
23.27,5.6,2246.375,2001,-0.9997685019798909,1.49,-2.35,-5.273221,-31.107754
23.27,5.6,2246.375,2002,0.5595892624101765,2.31,8.8,-5.1124787,-30.054987
23.27,5.6,2246.375,2005,0.3294084822245304,-1.9,-8.55,-5.141777,-30.132942
23.27,5.6,2246.375,2005,-0.9033558023246842,0.52,7.08,-4.8981533,-28.230003
23.27,5.6,2246.375,2002,-0.9992500112396835,-1.29,10.3,-5.3093424,-31.490623
23.27,5.6,2246.375,2005,-0.5877852522924734,1.93,17.52,-5.2946634,-31.215578
23.27,5.6,2246.375,2005,-0.888057322629493,-3.81,-11.44,-4.9112415,-28.291752
23.27,5.6,2246.375,1999,-0.7295575540864876,0.225,-1.05,-5.0013914,-28.833483
23.27,5.6,2246.375,1999,-0.7526668275320083,-4.425,-22.7,-4.935611,-28.299181
23.27,5.6,2246.375,1999,-0.7638886127905429,-4.0,-22.4,-4.898609,-27.998636
23.27,5.6,2246.375,1999,-0.7748840413670406,-4.86,-23.0,-4.862978,-27.709223
23.27,5.6,2246.375,1999,-0.8359254794186365,-2.765,-12.1,-4.634116,-25.850298
23.27,5.6,2246.375,1999,-0.9427611433904206,-4.785,-28.9,-4.5738173,-25.360521
23.27,5.6,2246.375,1999,-0.9483615800121716,-1.295,1.75,-4.6190414,-25.727854
23.27,5.6,2246.375,1999,-0.9536809966304455,-2.94,-17.2,-4.6670065,-26.117449
23.27,5.6,2246.375,1999,-0.9634705485641486,-0.645,-5.55,-4.764307,-26.90777
23.27,5.6,2246.375,1999,-0.9721181966290612,1.74,9.6,-4.8588667,-27.675829
23.27,5.6,2246.375,1999,-0.9760105506323682,-2.925,-16.5,-4.9027205,-28.03203
23.27,5.6,2246.375,1999,-0.9796136916454901,-1.13,-7.3,-4.949315,-28.410494
23.27,5.6,2246.375,1999,-0.9959189961471792,-2.71,-9.1,-5.1548796,-30.080187
23.27,5.6,2246.375,1999,-0.9922222094179324,-3.375,-15.75,-5.1096554,-29.712854
23.27,5.6,2246.375,1999,-0.989932495087353,-2.255,-16.05,-5.0808764,-29.479097
23.27,5.6,2246.375,2000,0.1882267098432442,-6.22,-27.1,-5.1000624,-29.634935
23.27,5.6,2246.375,2000,0.401487989205973,-0.36,0.45,-5.088684,-29.744486
23.27,5.6,2246.375,2000,0.8263541987239096,-4.09,-26.75,-4.779691,-27.1447
23.27,5.6,2246.375,2000,0.5595892624101765,3.52,26.05,-5.0546007,-29.55144
23.27,5.6,2246.375,2000,0.440518784350495,-2.89,-7.75,-5.0964546,-29.866163
23.27,5.6,2246.375,2000,0.21352091543979612,5.51,31.7,-5.0849876,-29.512491
23.27,5.6,2246.375,2000,-0.39359027665646645,6.91,43.35,-5.2055855,-30.492044
23.27,5.6,2246.375,2000,-0.4093559588156211,5.74,37.4,-5.213808,-30.558832
23.27,5.6,2246.375,2000,-0.42500033996955394,-1.06,-5.95,-5.22066,-30.614489
23.27,5.6,2246.375,2000,-0.5877852522924734,-2.31,-4.7,-5.2508097,-30.859377
23.27,5.6,2246.375,2000,-0.7412220108485957,0.53,8.1,-5.035652,-29.111765
23.27,5.6,2246.375,2000,-0.7526668275320083,-2.85,-6.6,-5.0055027,-28.866877
23.27,5.6,2246.375,2000,-0.8064799463209447,0.97,11.45,-4.8259764,-27.408678
23.27,5.6,2246.375,2000,-0.9679377830240641,-2.42,-7.4,-4.8588667,-27.675829
23.27,5.6,2246.375,2000,-0.9721181966290612,-5.78,-28.65,-4.9027205,-28.03203
23.27,5.6,2246.375,2000,-0.9829265519799822,2.48,27.1,-5.0233183,-29.011583
23.27,5.6,2246.375,2000,-0.994217906893952,1.77,12.1,-5.1644726,-30.158106
23.27,5.6,2246.375,2000,-0.9562348265919058,-7.5,-38.4,-4.7464914,-26.763063
23.27,5.6,2246.375,2000,-0.8840675099433637,-8.14,-53.5,-4.554631,-25.204683
23.27,5.6,2246.375,2001,0.5877852522924732,-1.83,-20.2,-5.068493,-29.669538
23.27,5.6,2246.375,2001,-0.7295575540864876,-2.16,-4.3,-5.1233597,-29.824167
23.27,5.6,2246.375,2001,-0.7961828637826154,3.41,26.15,-4.9342403,-28.28805
23.27,5.6,2246.375,2001,-0.8064799463209447,3.78,27.95,-4.898609,-27.998636
23.27,5.6,2246.375,2001,-0.8263541987239094,0.28,-0.4,-4.8259764,-27.408678
23.27,5.6,2246.375,2001,-0.8800122039735356,2.76,19.05,-4.6409683,-25.905954
23.27,5.6,2246.375,2001,-0.9778483415056568,1.49,-2.35,-5.0013914,-28.833483
23.27,5.6,2246.375,2002,0.9988797155850336,2.21,13.8,-4.644605,-25.966244
23.27,5.6,2246.375,2002,0.8452490573530633,2.21,13.8,-4.8490953,-27.748383
23.27,5.6,2246.375,2002,0.545240438540651,-0.88,-10.0,-5.121326,-30.133577
23.27,5.6,2246.375,2002,0.5307300481619334,8.81,33.9,-5.1283665,-30.19602
23.27,5.6,2246.375,2002,0.5012418134457758,-1.35,-7.4,-5.1428833,-30.325922
23.27,5.6,2246.375,2002,0.4711595076738638,4.61,27.4,-5.1528506,-30.40814
23.27,5.6,2246.375,2002,0.4559066935084588,3.26,16.35,-5.146615,-30.331837
23.27,5.6,2246.375,2002,0.440518784350495,-2.41,-11.95,-5.14231,-30.273113
23.27,5.6,2246.375,2002,0.42500033996955416,4.21,20.5,-5.136199,-30.198242
23.27,5.6,2246.375,2002,0.4093559588156213,4.98,17.5,-5.130088,-30.123371
23.27,5.6,2246.375,2002,0.39359027665646673,7.09,34.5,-5.1255345,-30.06178
23.27,5.6,2246.375,2002,0.3777079652039649,1.86,1.8,-5.1194544,-29.987268
23.27,5.6,2246.375,2002,0.36171373072976765,1.35,-0.8,-5.1151505,-29.928547
23.27,5.6,2246.375,2002,0.3456123126707335,2.17,-1.7,-5.1105967,-29.866957
23.27,5.6,2246.375,2002,0.3294084822245304,-2.16,0.5,-5.1063232,-29.808592
23.27,5.6,2246.375,2002,0.3131070409358269,-4.47,-13.0,-5.100322,-29.734976
23.27,5.6,2246.375,2002,0.2802306751992159,-1.29,10.3,-5.093481,-29.633228
23.27,5.6,2246.375,2002,0.26366549272800704,-1.23,4.3,-5.0891924,-29.574686
23.27,5.6,2246.375,2002,0.24702218048093552,-0.08,16.0,-5.0848627,-29.51567
23.27,5.6,2246.375,2002,0.23030567023061221,-3.82,-5.3,-5.086358,-29.523623
23.27,5.6,2246.375,2002,-0.4093559588156211,-1.35,-7.4,-5.204215,-30.480913
23.27,5.6,2246.375,2002,-0.5012418134457756,4.61,27.4,-5.2535505,-30.88164
23.27,5.6,2246.375,2002,-0.6287628145958345,3.26,16.35,-5.274107,-31.048609
23.27,5.6,2246.375,2002,-0.7055836101071774,-2.41,-11.95,-5.2083263,-30.514307
23.27,5.6,2246.375,2002,-0.7176769136759615,4.21,20.5,-5.1891403,-30.358469
23.27,5.6,2246.375,2002,-0.7526668275320083,4.98,17.5,-5.1165075,-29.76851
23.27,5.6,2246.375,2002,-0.7748840413670406,7.09,34.5,-5.0589495,-29.300997
23.27,5.6,2246.375,2002,-0.7961828637826154,1.86,1.8,-4.9945393,-28.777826
23.27,5.6,2246.375,2002,-0.8543221697498269,1.35,-0.8,-4.790345,-27.119265
23.27,5.6,2246.375,2002,-0.9911140639934546,2.17,-1.7,-5.2039657,-30.598219
23.27,5.6,2246.375,2002,-0.9995462806873573,-2.16,0.5,-5.312551,-31.518261
23.27,5.6,2246.375,2002,-0.9999907397361901,-4.47,-13.0,-5.3202763,-31.58395
23.27,5.6,2246.375,2002,-0.9997685019798909,-0.62,10.1,-5.317067,-31.556313
23.27,5.6,2246.375,2002,-0.9984354211555643,-1.23,4.3,-5.2985334,-31.39873
23.27,5.6,2246.375,2002,-0.9959189961471792,-0.08,16.0,-5.2644873,-31.109047
23.27,5.6,2246.375,2002,-0.9922222094179324,-3.82,-5.3,-5.215522,-30.694078
23.27,5.6,2246.375,2003,0.6680638642135335,2.21,6.3,-5.0665603,-29.647322
23.27,5.6,2246.375,2003,0.6551563572090853,3.72,13.4,-5.0767155,-29.736326
23.27,5.6,2246.375,2005,0.6680638642135335,-0.44,-8.69,-5.120388,-30.113556
23.27,5.6,2246.375,2005,0.6016240632249226,4.22,9.4,-5.158518,-30.45018
23.27,5.6,2246.375,2005,0.5307300481619334,6.69,38.03,-5.1872406,-30.7064
23.27,5.6,2246.375,2005,0.5012418134457758,-2.35,-4.43,-5.1967115,-30.792158
23.27,5.6,2246.375,2005,0.48627270710869,5.88,12.43,-5.2006993,-30.828753
23.27,5.6,2246.375,2005,0.4711595076738638,5.53,17.69,-5.204812,-30.866783
23.27,5.6,2246.375,2005,0.39359027665646673,-3.11,-13.71,-5.169025,-30.455404
23.27,5.6,2246.375,2005,0.36171373072976765,3.72,12.19,-5.155463,-30.29489
23.27,5.6,2246.375,2005,0.26366549272800704,-5.3,-23.58,-5.1206827,-29.867344
23.27,5.6,2246.375,2005,-0.6287628145958345,-0.53,3.88,-5.3069973,-31.31576
23.27,5.6,2246.375,2005,-0.7176769136759615,3.07,16.73,-5.2727365,-31.037477
23.27,5.6,2246.375,2005,-0.8064799463209447,0.36,1.91,-5.1000624,-29.634935
23.27,5.6,2246.375,2005,-0.8543221697498269,4.78,17.4,-4.949315,-28.410494
23.27,5.6,2246.375,2005,-0.8631421280499115,-1.14,-0.29,-4.9377036,-28.369457
23.27,5.6,2246.375,2005,-0.8717063187093217,0.05,-2.93,-4.926356,-28.326834
23.27,5.6,2246.375,2005,-0.8800122039735356,-3.26,-12.12,-4.918301,-28.308195
23.27,5.6,2246.375,2005,-0.9106046300942162,-0.56,8.06,-4.885224,-28.109146
23.27,5.6,2246.375,2005,-0.9242907221930934,-2.79,-5.83,-4.8916006,-28.167595
23.27,5.6,2246.375,2005,-0.9979171608653922,4.0,34.13,-5.4242325,-32.755844
23.27,5.6,2246.375,2005,-0.9988797155850335,3.61,21.1,-5.434574,-32.842365
23.27,5.6,2246.375,2005,-0.9997685019798909,-2.6,-2.93,-5.4432955,-32.914886
23.27,5.6,2246.375,2005,-0.9611297838723007,-2.17,-16.61,-5.0700064,-29.75164
69.1,-105.1166667,0.0,1989,0.9510565162951535,-33.61,-251.1,-27.400461,-212.75949
69.1,-105.1166667,0.0,1989,0.9760105506323683,-32.22,-236.2,-27.465744,-213.28806
69.1,-105.1166667,0.0,1989,0.741222010848596,-25.12,-188.6,-26.698801,-207.06027
69.1,-105.1166667,0.0,1989,0.29671281927349075,-19.12,-144.5,-25.686674,-198.82751
69.1,-105.1166667,0.0,1989,-0.2135209154397959,-16.47,-126.9,-24.479708,-189.0576
69.1,-105.1166667,0.0,1989,-0.680773409477016,-16.53,-127.9,-23.662447,-182.47325
69.1,-105.1166667,0.0,1989,-0.9587178169872964,-18.92,-155.4,-23.474054,-180.86229
69.1,-105.1166667,0.0,1989,-0.9741004551724206,-24.96,-188.7,-23.440166,-180.58368
69.1,-105.1166667,0.0,1989,-0.7236440382959123,-33.2,-254.6,-23.762613,-183.2919
69.1,-105.1166667,0.0,1989,-0.2884824328806098,-34.4,-263.8,-23.915094,-184.49005
69.1,-105.1166667,0.0,1990,0.2386727660059501,-35.07,-268.0,-25.620893,-198.29321
69.1,-105.1166667,0.0,1990,0.6994583270516471,-32.49,-250.8,-26.501959,-205.4631
69.1,-105.1166667,0.0,1990,0.9510565162951535,-26.28,-200.1,-27.291826,-211.88046
69.1,-105.1166667,0.0,1990,0.9760105506323683,-27.89,-217.4,-27.357607,-212.41476
69.1,-105.1166667,0.0,1990,0.741222010848596,-33.39,-266.2,-26.63402,-206.53745
69.1,-105.1166667,0.0,1990,0.29671281927349075,-23.17,-176.8,-25.664747,-198.64941
69.1,-105.1166667,0.0,1990,-0.2135209154397959,-15.72,-126.3,-24.468245,-188.96281
69.1,-105.1166667,0.0,1990,-0.680773409477016,-20.87,-158.2,-23.651484,-182.3842
69.1,-105.1166667,0.0,1990,-0.9587178169872964,-19.14,-147.7,-23.443659,-180.62381
69.1,-105.1166667,0.0,1990,-0.9741004551724206,-25.71,-194.6,-23.40977,-180.34518
69.1,-105.1166667,0.0,1990,-0.7236440382959123,-27.01,-200.7,-23.740686,-183.1138
69.1,-105.1166667,0.0,1990,-0.2884824328806098,-31.2,-240.8,-23.903633,-184.39526
69.1,-105.1166667,0.0,1991,0.2386727660059501,-35.15,-274.4,-25.588003,-198.02606
69.1,-105.1166667,0.0,1991,0.6994583270516471,-29.42,-226.1,-26.436678,-204.93454
69.1,-105.1166667,0.0,1991,0.9510565162951535,-30.45,-232.8,-27.183187,-211.00142
69.1,-105.1166667,0.0,1991,0.9760105506323683,-27.52,-207.9,-27.248968,-211.53572
69.1,-105.1166667,0.0,1991,0.741222010848596,-23.54,-177.4,-26.568737,-206.00888
69.1,-105.1166667,0.0,1991,0.29671281927349075,-17.21,-124.4,-25.64332,-198.47705
69.1,-105.1166667,0.0,1991,-0.2135209154397959,-20.45,-151.0,-24.446318,-188.78471
69.1,-105.1166667,0.0,1991,-0.680773409477016,-21.29,-160.6,-23.618593,-182.11705
69.1,-105.1166667,0.0,1991,-0.9587178169872964,-21.27,-158.0,-23.424723,-180.4801
69.1,-105.1166667,0.0,1991,-0.9741004551724206,-25.26,-185.9,-23.390837,-180.20149
69.1,-105.1166667,0.0,1991,-0.7236440382959123,-33.65,-258.1,-23.707796,-182.84665
69.1,-105.1166667,0.0,1991,-0.2884824328806098,-31.3,-238.8,-23.89267,-184.30621
69.1,-105.1166667,0.0,1992,0.2386727660059501,-32.78,-255.4,-25.57704,-197.93701
69.1,-105.1166667,0.0,1992,0.6994583270516471,-30.01,-231.5,-26.393322,-204.58408
69.1,-105.1166667,0.0,1992,0.9562348265919056,-26.42,-201.5,-27.09648,-210.30049
69.1,-105.1166667,0.0,1992,0.9721181966290613,-27.49,-208.4,-27.140333,-210.6567
69.1,-105.1166667,0.0,1992,0.7295575540864875,-25.12,-195.4,-26.481527,-205.3022
69.1,-105.1166667,0.0,1992,0.2802306751992159,-22.55,-173.6,-25.61043,-198.2099
69.1,-105.1166667,0.0,1992,-0.23030567023061196,-22.23,-171.0,-24.304792,-187.63853
69.1,-105.1166667,0.0,1992,-0.6932812268869771,-15.93,-130.3,-23.618593,-182.11705
69.1,-105.1166667,0.0,1992,-0.9634705485641486,-23.58,-173.2,-23.3719,-180.05779
69.1,-105.1166667,0.0,1992,-0.970063921851507,-21.14,-157.7,-23.371403,-180.05206
69.1,-105.1166667,0.0,1992,-0.7116566222817751,-29.46,-223.5,-23.662947,-182.47899
69.1,-105.1166667,0.0,1992,-0.27195815753410524,-32.96,-249.9,-23.989843,-185.09047
69.1,-105.1166667,0.0,1993,0.2386727660059501,-31.05,-243.7,-25.566076,-197.84796
69.1,-105.1166667,0.0,1993,0.6994583270516471,-32.33,-246.1,-26.371893,-204.4117
69.1,-105.1166667,0.0,1993,0.9510565162951535,-27.07,-203.5,-27.031694,-209.77765
69.1,-105.1166667,0.0,1993,0.9760105506323683,-26.58,-195.2,-27.07505,-210.12811
69.1,-105.1166667,0.0,1993,0.741222010848596,-15.67,-115.7,-26.482027,-205.30794
69.1,-105.1166667,0.0,1993,0.29671281927349075,-20.17,-153.9,-25.61043,-198.2099
69.1,-105.1166667,0.0,1993,-0.2135209154397959,-17.29,-135.4,-24.423893,-188.60089
69.1,-105.1166667,0.0,1993,-0.680773409477016,-16.9,-131.0,-23.563276,-181.66606
69.1,-105.1166667,0.0,1993,-0.9587178169872964,-21.63,-161.1,-23.374395,-180.08646
69.1,-105.1166667,0.0,1993,-0.9741004551724206,-24.06,-182.7,-23.330042,-179.72452
69.1,-105.1166667,0.0,1993,-0.7236440382959123,-32.03,-241.6,-23.652481,-182.39566
69.1,-105.1166667,0.0,1993,-0.2884824328806098,-32.02,-245.0,-23.859282,-184.03334
0.38,6.72,0.0,1965,-0.680773409477016,-0.2,3.7,-2.8344622,-10.54282
0.38,6.72,0.0,1965,-0.9587178169872964,-2.0,-3.8,-2.6609046,-8.656244
0.38,6.72,0.0,1965,-0.9741004551724206,0.1,6.8,-2.6207705,-8.219984
0.38,6.72,0.0,1966,0.6994583270516471,-3.2,-10.7,-1.8569953,0.08228111
0.38,6.72,0.0,1966,0.9760105506323683,-3.8,-11.8,-1.9090779,-0.4838581
0.38,6.72,0.0,1966,0.741222010848596,-4.3,-18.0,-1.8588336,0.06229973
0.38,6.72,0.0,1966,0.29671281927349075,-5.8,-28.7,-1.8968232,-0.35064888
0.38,6.72,0.0,1966,-0.9741004551724206,-4.1,-22.0,-2.3729188,-5.5258274
0.38,6.72,0.0,1966,-0.7236440382959123,-7.0,-38.0,-2.7904983,-10.064932
0.38,6.72,0.0,1966,-0.2884824328806098,-1.2,13.2,-2.2301514,-3.97394
0.38,6.72,0.0,1967,0.2386727660059501,-0.8,10.0,-1.9562585,-0.99671364
0.38,6.72,0.0,1967,0.6994583270516471,-3.0,-7.1,-1.9292982,-0.70365334
0.38,6.72,0.0,1967,0.9510565162951535,-6.7,-37.5,-1.9764788,-1.2165089
0.38,6.72,0.0,1967,0.9760105506323683,-5.4,-28.9,-1.987508,-1.3363972
0.38,6.72,0.0,1967,0.741222010848596,-4.7,-24.3,-1.9317491,-0.7302952
0.38,6.72,0.0,1967,-0.2135209154397959,0.6,14.6,-2.1694906,-3.3145542
0.38,6.72,0.0,1967,-0.9741004551724206,-5.07,-23.0,-2.2558863,-4.2536793
0.38,6.72,0.0,1967,-0.7236440382959123,-3.52,-12.5,-2.7001197,-9.082514
0.38,6.72,0.0,1967,-0.2884824328806098,-2.7,-13.1,-2.2485335,-4.1737537
0.38,6.72,0.0,1969,0.6994583270516471,-4.56,-23.4,-2.066551,-2.1955967
0.38,6.72,0.0,1969,0.9510565162951535,-6.06,-37.2,-2.1186335,-2.761736
0.38,6.72,0.0,1969,0.741222010848596,-2.61,-13.1,-2.073291,-2.2688618
0.38,6.72,0.0,1969,-0.9741004551724206,-3.73,-20.1,-2.2234113,-3.9006748
0.38,6.72,0.0,1969,-0.7236440382959123,-3.77,-16.2,-2.6305742,-8.326551
0.38,6.72,0.0,1969,-0.2884824328806098,-2.64,-6.4,-2.279783,-4.5134373
0.38,6.72,0.0,1972,-0.9634705485641486,0.49,11.9,-2.5858445,-7.8403378
0.38,6.72,0.0,1973,0.9510565162951535,-1.82,-3.0,-2.2479208,-4.1670933
0.38,6.72,0.0,1973,0.9760105506323683,-1.69,0.1,-2.244857,-4.133791
0.38,6.72,0.0,1973,-0.2135209154397959,0.68,11.7,-2.321449,-4.9663486
0.38,6.72,0.0,1973,-0.9587178169872964,-2.72,-14.8,-2.8430405,-10.636066
0.38,6.72,0.0,1973,-0.2884824328806098,-1.49,-0.2,-2.3729188,-5.5258274
0.38,6.72,0.0,1974,0.2386727660059501,-2.86,-7.1,-2.2583373,-4.280321
0.38,6.72,0.0,1974,0.6994583270516471,-4.37,-20.8,-2.2718174,-4.4268513
0.38,6.72,0.0,1974,0.9510565162951535,-4.42,-18.8,-2.25221,-4.2137165
0.38,6.72,0.0,1974,0.9760105506323683,-3.9,-18.4,-2.2503717,-4.193735
0.38,6.72,0.0,1974,0.741222010848596,-0.28,0.0,-2.270592,-4.4135303
0.38,6.72,0.0,1974,-0.9587178169872964,-0.6,3.0,-3.0855305,-13.271944
0.38,6.72,0.0,1974,-0.9741004551724206,-5.45,-32.2,-3.0855305,-13.271944
0.38,6.72,0.0,1974,-0.7236440382959123,-3.26,-13.2,-2.91182,-11.383703
0.38,6.72,0.0,1975,0.2386727660059501,-0.63,4.6,-2.2742684,-4.453493
0.38,6.72,0.0,1975,0.6994583270516471,-3.9,-17.6,-2.2816212,-4.5334187
0.38,6.72,0.0,1975,0.9510565162951535,-1.2,-2.0,-2.2571118,-4.267
0.38,6.72,0.0,1975,0.741222010848596,-2.76,-10.5,-2.279783,-4.5134373
0.38,6.72,0.0,1975,-0.9741004551724206,-4.66,-26.1,-3.0855305,-13.271944
0.38,6.72,0.0,1975,-0.7236440382959123,-3.39,-14.6,-2.9319637,-11.602666
0.38,6.72,0.0,1975,-0.2884824328806098,-3.34,-16.3,-2.3986537,-5.805567
0.38,6.72,0.0,1976,0.2386727660059501,-0.71,-10.4,-2.2859104,-4.580042
0.38,6.72,0.0,1976,0.6994583270516471,-0.67,-12.1,-2.2883613,-4.6066837
0.38,6.72,0.0,1976,0.9562348265919056,-4.54,-26.3,-2.25895,-4.2869816
0.38,6.72,0.0,1976,0.9721181966290613,-2.87,-8.9,-2.2558863,-4.2536793
0.38,6.72,0.0,1976,-0.970063921851507,-0.81,-7.4,-3.0855305,-13.271944
0.38,6.72,0.0,1976,-0.7116566222817751,-0.6,-5.1,-2.9162621,-11.431992
0.38,6.72,0.0,1976,-0.27195815753410524,-0.85,-10.0,-2.3906882,-5.718981
0.38,6.72,0.0,1964,0.2386727660059501,-2.6,-13.7,-1.8147166,0.54185295
0.38,6.72,0.0,1964,0.6994583270516471,-2.5,-14.9,-1.7105515,1.6741314
0.38,6.72,0.0,1964,0.9562348265919056,-2.9,-18.6,-1.7252572,1.5142803
0.38,6.72,0.0,1964,0.9721181966290613,-6.0,-41.0,-1.73261,1.4343548
