Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2014.0,0.9760105506323683,280.60248,2.2642824e-05,1.3,0.31,-8.42,-65.1,-9.382673263549805,-62.7280158996582
47.54260867,7.58371693,304.73438,2014.0,0.741222010848596,289.46414,0.0,0.9,-0.92,-7.08,-49.1,-7.915179252624512,-52.11640930175781
47.54260867,7.58371693,304.73438,2014.0,0.29671281927349075,295.60117,3.1543033e-05,0.3,-0.97,-4.38,-24.7,-6.938656806945801,-44.90113067626953
47.54260867,7.58371693,304.73438,2014.0,-0.2135209154397959,295.3235,0.0,-0.3,0.18,-7.23,-50.2,-6.9896345138549805,-44.70625305175781
47.54260867,7.58371693,304.73438,2014.0,-0.680773409477016,296.42154,0.0,-1.2,-1.68,-5.16,-37.1,-6.091131210327148,-37.52528762817383
47.54260867,7.58371693,304.73438,2014.0,-0.9587178169872964,288.2997,3.4225584e-05,-1.2,1.62,-7.54,-51.5,-7.708026885986328,-49.612728118896484
47.54260867,7.58371693,304.73438,2014.0,-0.9741004551724206,285.54843,0.0,-1.0,-1.27,-6.14,-39.7,-8.811922073364258,-57.911399841308594
47.54260867,7.58371693,304.73438,2014.0,-0.7236440382959123,280.39014,0.0,-1.5,0.68,-18.94,-143.9,-14.243483543395996,-99.44400787353516
47.54260867,7.58371693,304.73438,2014.0,-0.2884824328806098,276.2039,4.193858e-05,-0.9,1.86,-12.78,-92.6,-12.377349853515625,-85.50079345703125
47.54260867,7.58371693,304.73438,2015.0,0.2386727660059501,276.15723,3.1357853e-05,-1.4,1.79,-13.96,-103.8,-11.713726997375488,-80.59986114501953
47.54260867,7.58371693,304.73438,2015.0,0.6994583270516471,268.2487,0.0,0.4,1.32,-12.02,-92.5,-13.371496200561523,-93.1438980102539
47.54260867,7.58371693,304.73438,2015.0,0.9510565162951535,281.7189,0.0,-1.2,1.45,-8.85,-68.0,-9.635903358459473,-64.59237670898438
47.54260867,7.58371693,304.73438,2015.0,0.9760105506323683,282.2176,2.31419e-05,-0.1,0.73,-10.12,-75.1,-9.332442283630371,-62.45161056518555
47.54260867,7.58371693,304.73438,2015.0,0.741222010848596,288.22043,0.0,-1.2,0.15,-9.68,-72.3,-7.309299468994141,-47.246070861816406
47.54260867,7.58371693,304.73438,2015.0,0.29671281927349075,288.31238,5.1457242e-05,-0.9,-0.07,-6.6,-44.3,-6.4897966384887695,-40.9904670715332
47.54260867,7.58371693,304.73438,2015.0,-0.2135209154397959,293.95563,0.00013695988,-1.9,-3.18,-3.4,-26.4,-5.429171562194824,-36.97578048706055
47.54260867,7.58371693,304.73438,2015.0,-0.680773409477016,294.4896,0.0,-2.4,-0.76,-4.55,-30.0,-6.90824031829834,-43.48074722290039
47.54260867,7.58371693,304.73438,2015.0,-0.9587178169872964,287.99283,0.0,-2.7,-0.65,-8.48,-62.9,-8.642269134521484,-56.829139709472656
47.54260867,7.58371693,304.73438,2015.0,-0.9741004551724206,283.72903,1.8849525e-05,-2.8,0.44,-10.96,-79.1,-8.858643531799316,-58.41320037841797
47.54260867,7.58371693,304.73438,2015.0,-0.7236440382959123,280.1683,1.168675e-05,-0.8,1.74,-12.41,-93.4,-12.2185697555542,-84.03657531738281
47.54260867,7.58371693,304.73438,2015.0,-0.2884824328806098,278.19882,8.5925654e-05,-0.9,2.24,-7.68,-53.2,-12.71424388885498,-88.18621063232422
47.54260867,7.58371693,304.73438,2016.0,0.2386727660059501,275.55386,7.179331e-05,-3.6,0.12,-14.0,-105.2,-11.537647247314453,-79.69789123535156
47.54260867,7.58371693,304.73438,2016.0,0.6994583270516471,268.42368,0.0,-3.2,1.58,-11.95,-87.3,-11.1007080078125,-76.28368377685547
47.54260867,7.58371693,304.73438,2016.0,0.9562348265919056,279.95047,0.0,-0.1,0.73,-12.39,-95.3,-9.632339477539062,-64.62259674072266
47.54260867,7.58371693,304.73438,2016.0,0.9721181966290613,281.7651,0.0,-2.0,0.38,-8.98,-61.1,-9.769742965698242,-65.4961166381836
47.54260867,7.58371693,304.73438,2016.0,0.7295575540864875,288.55487,0.00012203007,0.7,-0.77,-8.58,-60.4,-8.410435676574707,-56.07539749145508
47.54260867,7.58371693,304.73438,2016.0,0.2802306751992159,293.4224,8.819352e-05,1.1,-0.43,-8.78,-65.1,-7.181854248046875,-46.61505126953125
47.54260867,7.58371693,304.73438,2016.0,-0.23030567023061196,292.4771,0.0,0.7,-1.76,-4.3,-27.7,-6.019754409790039,-37.458900451660156
47.54260867,7.58371693,304.73438,2016.0,-0.6932812268869771,290.64362,0.0,1.2,-1.65,-5.1,-30.8,-5.968912124633789,-36.970001220703125
47.54260867,7.58371693,304.73438,2016.0,-0.9634705485641486,287.7862,0.0,2.0,0.61,-8.52,-58.2,-8.575879096984863,-56.053985595703125
47.54260867,7.58371693,304.73438,2016.0,-0.970063921851507,280.75803,0.0,-0.4,0.41,-8.74,-59.1,-9.158782958984375,-60.55756378173828
47.54260867,7.58371693,304.73438,2016.0,-0.7116566222817751,276.4327,4.3112173e-05,-0.2,-0.16,-10.19,-71.1,-13.501984596252441,-94.13597106933594
47.54260867,7.58371693,304.73438,2016.0,-0.27195815753410524,273.04892,2.7328366e-05,0.5,0.48,-8.56,-60.4,-12.980568885803223,-90.20267486572266
47.54260867,7.58371693,304.73438,2018.0,0.2386727660059501,275.19965,0.0,1.8,1.44,-8.8,-62.8,-11.346752166748047,-77.52751159667969
47.54260867,7.58371693,304.73438,2018.0,-0.2884824328806098,271.19095,0.0,1.7,0.61,-9.0,-64.5,-13.654094696044922,-95.23309326171875
47.54260867,7.58371693,304.73438,2019.0,0.2386727660059501,276.47696,6.333429e-05,-0.1,0.59,-9.85,-68.46,-12.700918197631836,-88.28612518310547
47.54260867,7.58371693,304.73438,2019.0,0.6994583270516471,277.14084,3.7278256e-05,-2.3,0.29,-15.46,-118.68,-14.274954795837402,-99.8619155883789
47.54260867,7.58371693,304.73438,2020.0,-0.23030567023061196,293.53864,9.7740434e-05,0.7,-1.23,-3.66,-25.74,-5.746487617492676,-34.958595275878906
47.54260867,7.58371693,304.73438,2012.0,-0.27195815753410524,277.42203,0.0,-1.0,0.17,-11.73,-85.6,-13.148685455322266,-91.4827880859375
47.54260867,7.58371693,304.73438,2017.0,0.9510565162951535,272.9842,0.0,1.5,0.74,-9.33,-66.0,-10.241811752319336,-69.24923706054688
47.54260867,7.58371693,304.73438,2017.0,0.741222010848596,277.1445,2.3935061e-05,0.4,-1.91,-7.14,-49.1,-9.640527725219727,-65.5760726928711
47.54260867,7.58371693,304.73438,2017.0,0.29671281927349075,286.19797,0.00016714745,-0.7,0.05,-5.69,-40.6,-6.053110122680664,-37.2940559387207
47.54260867,7.58371693,304.73438,2017.0,-0.2135209154397959,294.1607,0.0,1.3,1.26,-4.01,-28.8,-6.224834442138672,-38.68525695800781
47.54260867,7.58371693,304.73438,2017.0,-0.680773409477016,296.1849,0.0,0.9,-1.1,-5.25,-34.0,-5.395194053649902,-32.284610748291016
47.54260867,7.58371693,304.73438,2017.0,-0.9587178169872964,290.00122,0.0,1.0,-0.61,-8.91,-63.1,-8.665807723999023,-56.690277099609375
47.54260867,7.58371693,304.73438,2017.0,-0.9741004551724206,284.1145,1.5991547e-05,1.5,0.19,-5.6,-36.3,-8.878403663635254,-58.32890701293945
47.54260867,7.58371693,304.73438,2018.0,0.9510565162951535,275.3793,5.6768386e-05,2.4,-0.93,-11.85,-91.1,-11.366004943847656,-77.74697875976562
47.54260867,7.58371693,304.73438,2018.0,0.9760105506323683,277.7404,2.7155867e-05,0.8,1.24,-6.42,-47.1,-8.978960990905762,-59.6578483581543
47.54260867,7.58371693,304.73438,2018.0,0.741222010848596,283.40222,0.0,0.6,2.12,-6.47,-42.0,-7.05815315246582,-45.04354476928711
47.54260867,7.58371693,304.73438,2018.0,0.29671281927349075,289.17535,0.0,-0.2,1.09,-5.85,-38.7,-6.342808723449707,-39.80589294433594
47.54260867,7.58371693,304.73438,2018.0,-0.2135209154397959,296.8714,0.0,0.4,1.39,-6.77,-45.3,-6.265392303466797,-39.01998519897461
47.54260867,7.58371693,304.73438,2018.0,-0.680773409477016,288.6393,0.0,-0.5,1.97,-5.39,-33.1,-5.884355545043945,-35.56452178955078
47.54260867,7.58371693,304.73438,2018.0,-0.9587178169872964,286.81274,0.0,-1.5,1.67,-4.56,-29.4,-8.311412811279297,-54.25657653808594
47.54260867,7.58371693,304.73438,2018.0,-0.9741004551724206,279.02,0.0,0.6,0.93,-16.23,-119.1,-9.192816734313965,-60.815093994140625
47.54260867,7.58371693,304.73438,2019.0,0.741222010848596,285.7251,3.3599074e-05,-0.7,-2.62,-8.46,-60.31,-7.66058349609375,-50.98341751098633
47.54260867,7.58371693,304.73438,2019.0,0.29671281927349075,286.36,3.406696e-05,-0.7,-1.09,-5.55,-35.23,-6.320286750793457,-39.81642532348633
47.54260867,7.58371693,304.73438,2019.0,-0.2135209154397959,287.5997,0.0,-0.6,-1.43,-5.65,-38.0,-6.582352638244629,-41.83472442626953
47.54260867,7.58371693,304.73438,2019.0,-0.680773409477016,300.82617,0.0,-0.2,-1.17,-5.4,-34.87,-5.433424949645996,-32.34708023071289
47.54260867,7.58371693,304.73438,2019.0,-0.9587178169872964,285.202,0.00012537153,-1.9,-0.16,-8.7,-60.16,-8.624975204467773,-56.9465446472168
47.54260867,7.58371693,304.73438,2019.0,-0.9741004551724206,285.8294,6.5843655e-05,-0.6,-1.41,-7.43,-49.5,-7.727387428283691,-49.596736907958984
47.54260867,7.58371693,304.73438,2019.0,-0.7236440382959123,283.0581,4.482975e-05,-1.4,0.28,-11.57,-86.48,-14.244367599487305,-99.56548309326172
47.54260867,7.58371693,304.73438,2020.0,0.6994583270516471,277.7979,6.803367e-05,-0.1,1.26,-6.89,-46.73,-11.391998291015625,-77.85968780517578
47.54260867,7.58371693,304.73438,2020.0,0.9562348265919056,279.84067,0.0,-0.2,1.01,-7.18,-50.55,-9.613622665405273,-64.49414825439453
47.54260867,7.58371693,304.73438,2020.0,0.9721181966290613,282.12308,0.0,0.3,-1.02,-6.17,-49.37,-9.746099472045898,-65.7427749633789
47.54260867,7.58371693,304.73438,2020.0,0.7295575540864875,290.06946,1.9814748e-05,0.7,-0.41,-6.04,-37.39,-7.838068962097168,-51.615657806396484
47.54260867,7.58371693,304.73438,2020.0,0.2802306751992159,286.92548,2.1987888e-05,-0.6,-0.15,-5.9,-40.35,-6.440338134765625,-40.682186126708984
47.54260867,7.58371693,304.73438,2020.0,-0.6932812268869771,292.29608,1.390178e-05,1.8,0.12,-5.98,-40.57,-6.429947853088379,-40.09480285644531
47.54260867,7.58371693,304.73438,2020.0,-0.9634705485641486,286.95892,0.0,1.5,0.98,-7.38,-49.3,-8.547285079956055,-55.83836364746094
47.54260867,7.58371693,304.73438,2020.0,-0.970063921851507,287.14307,0.00017954341,0.8,-0.65,-10.33,-73.8,-8.814175605773926,-58.48036575317383
47.54260867,7.58371693,304.73438,2020.0,-0.7116566222817751,276.33737,0.0,1.1,2.54,-6.44,-42.64,-7.982958793640137,-51.987464904785156
47.54260867,7.58371693,304.73438,2020.0,-0.27195815753410524,274.5434,0.00013547685,3.0,-0.3,-14.36,-106.24,-14.528841018676758,-102.43152618408203
47.54260867,7.58371693,304.73438,2021.0,0.2386727660059501,270.02377,0.0,3.2,-1.11,-11.58,-83.99,-15.440231323242188,-109.55667877197266
47.54260867,7.58371693,304.73438,2021.0,0.6994583270516471,280.32526,0.0,2.5,0.14,-10.9,-80.08,-10.955930709838867,-74.79357147216797
47.54260867,7.58371693,304.73438,2021.0,0.9510565162951535,280.83557,0.0,0.6,0.73,-7.66,-52.14,-9.560538291931152,-64.15174102783203
47.54260867,7.58371693,304.73438,2021.0,0.9760105506323683,283.34946,0.0,0.6,-1.43,-12.37,-90.24,-9.563295364379883,-64.4943618774414
47.54260867,7.58371693,304.73438,2021.0,0.741222010848596,284.14615,6.8996545e-05,0.8,-1.24,-9.25,-67.58,-8.424294471740723,-56.07867431640625
47.54260867,7.58371693,304.73438,2021.0,0.29671281927349075,284.75803,0.0,0.7,0.77,-6.23,-42.48,-6.678365707397461,-42.25039291381836
47.54260867,7.58371693,304.73438,2021.0,-0.2135209154397959,295.42178,0.0,2.3,0.03,-7.52,-52.66,-6.738997459411621,-42.984375
47.54260867,7.58371693,304.73438,2021.0,-0.680773409477016,291.07446,3.578473e-05,1.0,-0.28,-7.05,-49.84,-6.876070022583008,-43.7464714050293
47.54260867,7.58371693,304.73438,2021.0,-0.9587178169872964,287.4413,1.5844727e-05,1.3,-0.21,-6.38,-41.48,-8.344802856445312,-54.192352294921875
47.54260867,7.58371693,304.73438,2021.0,-0.9741004551724206,284.07278,1.7715642e-05,1.2,-2.29,-8.61,-61.91,-7.116390228271484,-44.12950134277344
47.54260867,7.58371693,304.73438,2021.0,-0.7236440382959123,273.78134,1.5679725e-05,1.6,-0.18,-10.46,-71.94,-12.028411865234375,-83.06063842773438
47.54260867,7.58371693,304.73438,2021.0,-0.2884824328806098,274.54303,8.0514656e-05,2.5,0.29,-11.89,-89.14,-13.926389694213867,-97.70732879638672
47.54260867,7.58371693,304.73438,2017.0,0.9760105506323683,284.59937,0.0,-0.3,1.73,-9.8,-65.2,-9.587327003479004,-64.48088073730469
47.54260867,7.58371693,304.73438,2019.0,0.9760105506323683,281.20963,1.172997e-05,0.2,0.47,-13.58,-99.67,-9.554045677185059,-64.1298599243164
47.54260867,7.58371693,304.73438,2017.0,0.2386727660059501,279.48343,2.1721884e-05,0.3,0.48,-10.24,-72.0,-11.805749893188477,-81.36019134521484
47.54260867,7.58371693,304.73438,2017.0,-0.7236440382959123,281.2468,0.0,1.5,-0.0,-11.14,-80.7,-12.30994987487793,-85.04047393798828
47.54260867,7.58371693,304.73438,2022.0,0.2386727660059501,279.04373,0.0,0.8,1.08,-9.28,-64.8,-10.713927268981934,-72.84839630126953
47.54260867,7.58371693,304.73438,2022.0,0.6994583270516471,271.91058,0.0,1.8,1.68,-6.84,-44.5,-9.977300643920898,-67.2735366821289
47.54260867,7.58371693,304.73438,2022.0,0.9510565162951535,278.52533,0.0,2.9,0.77,-8.89,-56.5,-9.23770523071289,-61.601287841796875
47.54260867,7.58371693,304.73438,2022.0,0.9760105506323683,283.4388,1.0617352e-05,2.8,-0.36,-10.67,-76.4,-10.458300590515137,-71.06111907958984
47.54260867,7.58371693,304.73438,2022.0,0.741222010848596,284.11502,1.0658523e-05,2.4,0.71,-4.02,-24.1,-8.118796348571777,-53.49260330200195
47.54260867,7.58371693,304.73438,2017.0,0.6994583270516471,276.54092,0.0,-0.1,1.0,-12.19,-86.9,-13.270816802978516,-92.2354507446289
47.54260867,7.58371693,304.73438,2017.0,-0.2884824328806098,275.74734,0.0,-0.2,0.88,-12.54,-93.2,-12.915971755981445,-89.57850646972656
47.54260867,7.58371693,304.73438,2018.0,-0.7236440382959123,282.25748,2.031584e-05,-0.1,-0.11,-11.95,-87.1,-13.576112747192383,-94.592529296875
47.54260867,7.58371693,304.73438,2019.0,0.9510565162951535,277.75946,8.073953e-06,-0.5,1.23,-6.64,-46.13,-9.498887062072754,-63.54843521118164
47.54260867,7.58371693,304.73438,2019.0,-0.2884824328806098,276.58804,8.865666e-05,-0.9,1.2,-10.59,-79.6,-13.253988265991211,-92.4128646850586
47.54260867,7.58371693,304.73438,2018.0,0.6994583270516471,277.1654,3.2375156e-05,-0.8,1.58,-10.17,-73.4,-13.586840629577637,-94.48426818847656
47.54260867,7.58371693,304.73438,2022.0,0.29671281927349075,288.40582,0.0,2.8,-0.12,-5.16,-32.5,-7.3332977294921875,-47.64982604980469
47.54260867,7.58371693,304.73438,2022.0,-0.680773409477016,294.9757,0.0,1.7,1.47,-5.29,-32.1,-5.708380699157715,-34.13351821899414
47.54260867,7.58371693,304.73438,2022.0,-0.9587178169872964,285.436,7.9611906e-05,2.7,-1.61,-7.38,-50.7,-7.854754447937012,-50.28809356689453
47.54260867,7.58371693,304.73438,2022.0,-0.9741004551724206,282.0838,7.0937585e-06,2.8,-0.72,-5.04,-35.1,-8.409738540649414,-54.62303924560547
47.54260867,7.58371693,304.73438,2022.0,-0.7236440382959123,280.87573,0.0,0.5,0.69,-7.83,-57.9,-11.6544828414917,-80.03345489501953
47.54260867,7.58371693,304.73438,2022.0,-0.2884824328806098,271.9337,0.0,3.5,-0.15,-10.25,-74.6,-14.675609588623047,-103.23933410644531
47.54260867,7.58371693,304.73438,2022.0,-0.2135209154397959,291.82748,0.0,1.3,-0.09,-3.67,-22.8,-6.1142578125,-38.01084518432617
47.54260867,7.58371693,304.73438,2023.0,0.2386727660059501,274.77698,0.0,2.3,1.25,-14.21,-105.5,-10.96180534362793,-74.65013885498047
47.54260867,7.58371693,304.73438,2023.0,0.9510565162951535,283.67813,3.850446e-05,0.3,-1.11,-6.51,-46.62,-9.062345504760742,-60.86585235595703
47.54260867,7.58371693,304.73438,2023.0,0.9760105506323683,284.27426,1.003322e-05,0.4,-0.63,-7.85,-56.63,-9.613890647888184,-64.87285614013672
47.54260867,7.58371693,304.73438,2023.0,0.741222010848596,287.52286,0.0,-1.7,0.39,-7.05,-50.46,-7.02945613861084,-45.057464599609375
47.54260867,7.58371693,304.73438,2023.0,0.29671281927349075,290.60388,6.739117e-05,0.4,-0.58,-5.21,-33.39,-6.671812057495117,-42.544654846191406
47.54260867,7.58371693,304.73438,2023.0,-0.2135209154397959,293.68936,0.0,-0.4,-2.17,-4.19,-29.55,-5.047432899475098,-27.70341682434082
47.54260867,7.58371693,304.73438,2023.0,-0.680773409477016,293.48465,0.0,-1.4,-1.16,-4.95,-34.99,-6.613997459411621,-41.750770568847656
47.54260867,7.58371693,304.73438,2023.0,-0.9587178169872964,288.97687,4.4725133e-05,-2.1,-0.44,-6.02,-41.03,-8.167899131774902,-53.11402893066406
47.54260867,7.58371693,304.73438,2023.0,-0.9741004551724206,279.809,1.8370994e-05,-0.8,-2.03,-10.41,-78.43,-7.786348342895508,-49.88533401489258
47.54260867,7.58371693,304.73438,2023.0,-0.7236440382959123,281.0454,0.0,-1.3,-0.32,-11.44,-86.43,-13.19567584991455,-91.78781127929688
47.54260867,7.58371693,304.73438,2023.0,-0.2884824328806098,276.82394,0.0,-0.4,1.94,-11.58,-86.95,-11.626781463623047,-79.67070007324219
47.54260867,7.58371693,304.73438,2023.0,0.6994583270516471,278.57825,0.00021441777,2.3,0.92,-6.32,-39.55,-10.478677749633789,-71.03118896484375
69.1,-105.1166667,0.0,1989.0,0.9510565162951535,253.00298,0.0,1.8,1.85,-33.61,-251.1,-31.6646671295166,-233.07174682617188
69.1,-105.1166667,0.0,1989.0,0.9760105506323683,256.15848,0.0,2.7,0.28,-32.22,-236.2,-32.533042907714844,-239.9631805419922
69.1,-105.1166667,0.0,1989.0,0.741222010848596,266.49957,0.0,2.0,1.38,-25.12,-188.6,-28.692218780517578,-210.08807373046875
69.1,-105.1166667,0.0,1989.0,0.29671281927349075,274.3408,0.0,1.2,-0.27,-19.12,-144.5,-20.95338249206543,-151.40724182128906
69.1,-105.1166667,0.0,1989.0,-0.2135209154397959,279.08398,0.000136959,1.5,0.97,-16.47,-126.9,-19.577491760253906,-140.7410888671875
69.1,-105.1166667,0.0,1989.0,-0.680773409477016,277.77457,3.4288994e-05,-0.5,0.01,-16.53,-127.9,-19.592018127441406,-141.10714721679688
69.1,-105.1166667,0.0,1989.0,-0.9587178169872964,273.84155,0.0,0.8,2.05,-18.92,-155.4,-21.535781860351562,-155.63829040527344
69.1,-105.1166667,0.0,1989.0,-0.9741004551724206,272.1991,7.2028993e-06,1.3,-0.03,-24.96,-188.7,-22.81504249572754,-165.64608764648438
69.1,-105.1166667,0.0,1989.0,-0.7236440382959123,260.05338,0.0,-0.4,0.16,-33.2,-254.6,-28.535442352294922,-209.42481994628906
69.1,-105.1166667,0.0,1989.0,-0.2884824328806098,249.05261,0.0,-0.9,-1.15,-34.4,-263.8,-31.555727005004883,-232.73399353027344
69.1,-105.1166667,0.0,1990.0,0.2386727660059501,236.91426,0.0,-0.1,1.04,-35.07,-268.0,-36.00244903564453,-266.3348693847656
69.1,-105.1166667,0.0,1990.0,0.6994583270516471,244.84933,3.1581897e-06,-3.0,1.41,-32.49,-250.8,-33.32024002075195,-245.65382385253906
69.1,-105.1166667,0.0,1990.0,0.9510565162951535,241.81596,0.0,-0.7,1.46,-26.28,-200.1,-31.007022857666016,-227.97396850585938
69.1,-105.1166667,0.0,1990.0,0.9760105506323683,248.32909,0.0,0.3,2.0,-27.89,-217.4,-30.435409545898438,-223.5998992919922
69.1,-105.1166667,0.0,1990.0,0.741222010848596,269.74506,2.7370295e-05,2.0,-1.53,-33.39,-266.2,-25.208534240722656,-184.10183715820312
69.1,-105.1166667,0.0,1990.0,0.29671281927349075,274.59558,0.0,0.5,-0.02,-23.17,-176.8,-20.704479217529297,-149.4267120361328
69.1,-105.1166667,0.0,1990.0,-0.2135209154397959,283.68414,6.33284e-05,0.9,0.53,-15.72,-126.3,-19.4493408203125,-139.92259216308594
69.1,-105.1166667,0.0,1990.0,-0.680773409477016,278.5151,0.0,-0.3,0.97,-20.87,-158.2,-19.41327476501465,-139.6464385986328
69.1,-105.1166667,0.0,1990.0,-0.9587178169872964,277.14148,5.878762e-06,-1.2,1.06,-19.14,-147.7,-19.735109329223633,-142.009521484375
69.1,-105.1166667,0.0,1990.0,-0.9741004551724206,257.2972,0.0,0.4,0.23,-25.71,-194.6,-26.80225372314453,-195.9467315673828
69.1,-105.1166667,0.0,1990.0,-0.7236440382959123,254.73227,0.0,-0.8,-0.24,-27.01,-200.7,-29.106918334960938,-213.8624267578125
69.1,-105.1166667,0.0,1990.0,-0.2884824328806098,248.43286,1.0414088e-06,-0.4,0.22,-31.2,-240.8,-32.1417236328125,-237.01220703125
69.1,-105.1166667,0.0,1991.0,0.2386727660059501,241.0742,0.0,1.0,0.86,-35.15,-274.4,-35.14668273925781,-259.7808837890625
69.1,-105.1166667,0.0,1991.0,0.6994583270516471,248.5045,8.553134e-06,0.4,1.04,-29.42,-226.1,-32.40364456176758,-238.6686553955078
69.1,-105.1166667,0.0,1991.0,0.9510565162951535,235.58275,0.0,-1.1,-0.2,-30.45,-232.8,-29.31562042236328,-215.1858367919922
69.1,-105.1166667,0.0,1991.0,0.9760105506323683,257.722,0.0,-1.0,0.29,-27.52,-207.9,-28.2321834564209,-206.8787841796875
69.1,-105.1166667,0.0,1991.0,0.741222010848596,261.79184,0.0,-1.7,0.08,-23.54,-177.4,-24.759674072265625,-180.4130859375
69.1,-105.1166667,0.0,1991.0,0.29671281927349075,277.23312,0.0,-0.2,-0.82,-17.21,-124.4,-19.74468421936035,-142.41400146484375
69.1,-105.1166667,0.0,1991.0,-0.2135209154397959,278.44598,6.8136164e-06,0.0,-0.49,-20.45,-151.0,-19.644804000854492,-141.73838806152344
69.1,-105.1166667,0.0,1991.0,-0.680773409477016,278.46677,8.945586e-06,-0.7,1.23,-21.29,-160.6,-19.285310745239258,-138.64559936523438
69.1,-105.1166667,0.0,1991.0,-0.9587178169872964,273.7952,0.0,-2.5,0.48,-21.27,-158.0,-20.427143096923828,-147.32244873046875
69.1,-105.1166667,0.0,1991.0,-0.9741004551724206,256.50055,0.0,-1.7,-0.19,-25.26,-185.9,-25.277286529541016,-184.2907257080078
69.1,-105.1166667,0.0,1991.0,-0.7236440382959123,239.84663,0.0,-1.1,0.48,-33.65,-258.1,-31.274070739746094,-230.18251037597656
69.1,-105.1166667,0.0,1991.0,-0.2884824328806098,248.94283,0.0,-2.9,0.46,-31.3,-238.8,-35.144161224365234,-260.0648193359375
69.1,-105.1166667,0.0,1992.0,0.2386727660059501,235.62805,0.0,-4.7,-0.13,-32.78,-255.4,-36.278076171875,-268.7002258300781
69.1,-105.1166667,0.0,1992.0,0.6994583270516471,232.9945,5.605114e-06,-1.5,1.07,-30.01,-231.5,-30.782804489135742,-226.43228149414062
69.1,-105.1166667,0.0,1992.0,0.9562348265919056,237.98961,0.0,-3.3,0.87,-26.42,-201.5,-29.93735694885254,-219.95901489257812
69.1,-105.1166667,0.0,1992.0,0.9721181966290613,254.22298,0.0,-1.7,1.86,-27.49,-208.4,-29.651264190673828,-217.52117919921875
69.1,-105.1166667,0.0,1992.0,0.7295575540864875,264.69708,0.0,0.4,2.63,-25.12,-195.4,-27.164104461669922,-197.36288452148438
69.1,-105.1166667,0.0,1992.0,0.2802306751992159,279.38962,6.991255e-06,-1.0,0.2,-22.55,-173.6,-19.49599838256836,-140.23001098632812
69.1,-105.1166667,0.0,1992.0,-0.23030567023061196,279.77362,0.0,-1.0,0.16,-22.23,-171.0,-19.46810531616211,-140.27090454101562
69.1,-105.1166667,0.0,1992.0,-0.6932812268869771,284.0189,5.3462358e-05,0.6,0.85,-15.93,-130.3,-18.66874885559082,-133.9344482421875
69.1,-105.1166667,0.0,1992.0,-0.9634705485641486,268.31216,0.0,0.1,-0.44,-23.58,-173.2,-23.97792625427246,-174.43182373046875
69.1,-105.1166667,0.0,1992.0,-0.970063921851507,254.12094,0.0,-2.3,-1.76,-21.14,-157.7,-24.513050079345703,-178.3249053955078
69.1,-105.1166667,0.0,1992.0,-0.7116566222817751,247.84868,0.0,-1.1,1.19,-29.46,-223.5,-30.196517944335938,-221.93984985351562
69.1,-105.1166667,0.0,1992.0,-0.27195815753410524,243.9463,0.0,-0.9,0.47,-32.96,-249.9,-32.41623306274414,-239.04335021972656
69.1,-105.1166667,0.0,1993.0,0.2386727660059501,238.25331,0.0,-1.5,1.6,-31.05,-243.7,-35.67213439941406,-263.690185546875
69.1,-105.1166667,0.0,1993.0,0.6994583270516471,247.37148,0.0,-1.2,0.5,-32.33,-246.1,-31.06968116760254,-228.4930877685547
69.1,-105.1166667,0.0,1993.0,0.9510565162951535,242.3269,0.0,-0.8,0.67,-27.07,-203.5,-30.21714210510254,-221.95846557617188
69.1,-105.1166667,0.0,1993.0,0.9760105506323683,250.3098,0.0,-1.9,0.97,-26.58,-195.2,-29.361867904663086,-215.38291931152344
69.1,-105.1166667,0.0,1993.0,0.741222010848596,257.6399,0.0,-0.6,-0.78,-15.67,-115.7,-24.976646423339844,-182.3505096435547
69.1,-105.1166667,0.0,1993.0,0.29671281927349075,274.05203,5.15632e-06,-1.4,-0.59,-20.17,-153.9,-19.967456817626953,-144.00320434570312
69.1,-105.1166667,0.0,1993.0,-0.2135209154397959,277.92422,0.0,-1.3,-3.18,-17.29,-135.4,-15.932596206665039,-106.6392822265625
69.1,-105.1166667,0.0,1993.0,-0.680773409477016,277.07263,0.0,-1.6,0.12,-16.9,-131.0,-19.476490020751953,-140.28890991210938
69.1,-105.1166667,0.0,1993.0,-0.9587178169872964,276.60638,0.0,-1.2,-0.57,-21.63,-161.1,-19.312347412109375,-138.9605712890625
69.1,-105.1166667,0.0,1993.0,-0.9741004551724206,272.11987,1.064818e-05,-1.8,-0.71,-24.06,-182.7,-20.754207611083984,-149.86822509765625
69.1,-105.1166667,0.0,1993.0,-0.7236440382959123,257.42743,2.314472e-06,-0.1,2.56,-32.03,-241.6,-28.73016357421875,-210.6193389892578
69.1,-105.1166667,0.0,1993.0,-0.2884824328806098,240.17026,0.0,0.3,1.56,-32.02,-245.0,-32.94987869262695,-243.0010223388672
49.67,-93.72,427.09375,1997.0,0.6994583270516471,267.19934,0.0,2.9,1.7,-24.16,-191.0,-21.26862907409668,-153.7991485595703
49.67,-93.72,427.09375,1997.0,0.741222010848596,284.26138,0.00035032633,-2.2,-0.28,-13.34,-106.6,-13.195901870727539,-91.9766845703125
