Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
33.27722222,44.38765833,39.535156,2015.0,-0.034421611622745804,0.0,1.0,0.0,0.0,0.0,282.8067626953125,0.0,-0.9,2.24,-3.14,-6.67,-4.2606000900268555,-21.660390853881836
22.7,90.36,5.9089355,2020.0,-0.6932812268869771,1.0,0.0,0.0,0.0,0.0,302.1772766113281,0.0001544557017041,1.8,0.12,-8.69,-59.2,-7.554365158081055,-48.77505111694336
47.12,9.49,459.84375,2023.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,279.62371826171875,2.937547833425924e-05,0.4,-0.63,-9.36,-68.49,-8.699912071228027,-61.312744140625
13.03,123.94,881.09375,1998.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,299.3816223144531,0.0,-3.4,-0.11,-1.39,2.8,-1.2004985809326172,0.9145790934562683
4.05,114.81,27.053711,2010.0,0.09453674981719912,1.0,0.0,0.0,0.0,0.0,300.2736511230469,0.0,0.6,-0.82,-8.61,-54.09,-8.228889465332031,-54.07918930053711
36.846389,-2.356942,16.541016,2006.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,296.92144775390625,0.0,-1.0,-1.62,-1.74,-18.99,-3.450685977935791,-16.06233787536621
4.05,114.81,27.053711,2007.0,0.9536809966304457,1.0,0.0,0.0,0.0,0.0,300.9083251953125,7.733279198873788e-05,-0.2,0.17,-7.09,-47.12,-6.35565185546875,-39.53591537475586
38.73,-27.22,557.78125,1999.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,286.6712341308594,0.0001148863884736,1.6,0.29,-5.635,-31.65,-4.821799278259277,-28.505401611328125
42.58834633,-5.651107617,911.78125,2005.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.492431640625,1.951869853655808e-05,0.6,1.52,-10.83,-76.53,-7.860594749450684,-54.887794494628906
40.41666667,-7.55,1295.4375,1996.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,287.74462890625,8.301089110318571e-05,0.5,-1.06,-7.55,-46.7,-6.7476654052734375,-43.553646087646484
46.49143367,9.898180888,1767.6875,2015.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,269.1794128417969,4.643753072741674e-06,-1.4,1.79,-16.26,-121.3,-18.384397506713867,-139.0816192626953
-36.6395,-72.09198611,118.87109,1991.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,283.4872741699219,0.0,-1.0,0.29,-6.7,-47.0,-6.241705417633057,-40.385963439941406
-34.05,115.0249,77.78125,2016.0,-0.2802306751992161,0.0,0.0,1.0,0.0,0.0,284.8132019042969,3.327482772874646e-05,0.7,-1.76,-2.94,-7.1,-3.0113821029663086,-11.11951732635498
23.95277778,90.27916667,23.626953,2021.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,301.7538452148437,0.0002740863419603,1.3,-0.21,-7.83,-53.9,-7.925900459289551,-53.619319915771484
4.93,-52.32,5.0107422,2022.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,300.35455322265625,0.0,2.8,-0.72,-2.86,-14.2,-2.3555941581726074,-7.223393440246582
-20.47,-54.67,554.875,1990.0,0.8406184056344782,1.0,0.0,0.0,0.0,0.0,302.6716003417969,0.0,-3.0,1.41,-10.74,-75.5,-5.229292392730713,-30.761560440063477
23.03,72.55,52.095703,2007.0,-0.008606996888688009,0.0,1.0,0.0,0.0,0.0,305.3753967285156,0.0,-0.5,-0.58,-2.7,-11.8,-2.7290730476379395,-10.039444923400879
38.77,-27.19,280.32812,1998.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,285.5873413085937,0.0,2.3,0.87,-3.67,-13.2,-4.512854099273682,-24.73993682861328
64.13,-21.93,12.141602,1976.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,275.1522827148437,0.0,0.6,0.96,-8.78,-65.8,-7.804744243621826,-53.61659622192383
19.28,166.65,4.0,1975.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,300.2185363769531,5.407720891525969e-05,3.3,-0.26,-2.08,-9.4,-2.2141880989074707,-5.0886921882629395
52.4672,13.4019,47.5625,1995.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,284.5467529296875,8.533148502465338e-05,0.1,-1.38,-9.37,-71.3,-8.659570693969727,-61.04706954956055
45.3738,-75.6862,78.394531,2017.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,297.4259033203125,0.0002958666591439,1.3,1.26,-11.07,-77.8,-6.783942222595215,-45.38410186767578
12.13,15.03,294.5,1965.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,304.5516052246094,0.0,-0.9,0.29,6.2,47.8,-0.2283993363380432,8.580796241760254
-24.78,-65.4,1227.625,2001.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,295.4779052734375,0.0,1.5,-1.26,-11.1,-76.0,-7.394454479217529,-51.15655517578125
36.78,3.052222222,139.10156,2003.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,295.4071960449219,0.0,0.0,-1.26,-0.84,8.6,-4.202474594116211,-21.96755027770996
49.0422,12.1019,370.21875,1985.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,275.8485412597656,0.0,2.0,-0.49,-12.42,-93.6,-11.71884536743164,-85.79126739501953
35.230556,129.080278,54.740234,2019.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,293.53057861328125,0.0,-0.6,-1.41,-6.61,-40.4,-7.0101237297058105,-45.67692184448242
48.24861111,16.35638889,200.63281,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,295.3241271972656,0.0,0.3,-0.97,-10.75,-85.5,-6.332296371459961,-42.46027374267578
44.13333333,6.333333333,881.625,2011.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,279.6839599609375,0.0,4.2,0.61,-8.76,-64.05,-8.10863208770752,-56.57748031616211
-65.07944444,-63.9775,286.6875,1998.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,266.0,1.8971387884516e-07,1.9,-0.02,-10.07,-80.6,-10.435745239257812,-76.17290496826172
33.725,36.13027778,1575.9375,1992.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,278.8002624511719,7.27713413652964e-05,-0.9,0.47,-8.73,-50.1,-7.474347114562988,-47.7063102722168
46.72738634,8.186782163,600.90625,2010.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,272.4760131835937,0.0,2.1,-1.62,-15.79,-119.2359019,-13.102633476257324,-96.88970184326172
-31.15583333,136.8052778,166.9375,2009.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,291.134765625,0.0,1.3,-0.2,1.75,3.8,-3.6702880859375,-17.89892578125
78.91666667,11.93333333,38.650391,1998.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,270.6319580078125,0.0001198606769321,-4.0,0.87,-10.78,-75.8,-9.94438648223877,-71.60094451904297
-65.07944444,-63.9775,286.6875,1985.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,270.41668701171875,6.177543346657406e-06,-0.6,0.9,-5.25,-46.5,-12.285767555236816,-91.04923248291016
26.08333333,119.2833333,13.927246,1992.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,287.1548767089844,2.1934331016382203e-05,-3.3,0.87,-3.91,-17.1,-2.53564453125,-7.072680473327637
38.98916547,-3.920273851,626.8125,2013.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,294.8308410644531,0.0,1.3,0.57,-5.0,-30.2,-4.417677402496338,-25.792194366455078
37.05,29.65,1426.5,1993.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,286.3661193847656,0.0,-0.6,-0.78,-10.08,-51.8,-6.659146785736084,-41.57624435424805
39.46666667,-6.333333333,410.0,2015.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,281.08526611328125,0.0,-0.8,1.74,-7.36,-44.6,-6.041958332061768,-37.34970474243164
5.383333333,103.1,10.330566,2020.0,0.7295575540864875,1.0,0.0,0.0,0.0,0.0,302.45526123046875,1.0840447430382484e-05,0.7,-0.41,-5.55,-32.1,-6.013930320739746,-36.864070892333984
-17.58833333,-149.5805556,473.71875,2000.0,0.8800122039735357,1.0,0.0,0.0,0.0,0.0,298.2327880859375,1.8754080883809365e-05,2.0,-0.03,-1.75,-2.9,-3.344636917114258,-15.54725170135498
41.66056063,-1.004162565,244.98438,2004.0,-0.9634705485641486,0.0,1.0,0.0,0.0,0.0,294.982666015625,0.0,-0.6,0.38,-0.53,-6.11,-4.937898635864258,-29.58905792236328
58.38277778,21.81416667,5.9343262,2022.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,266.2627868652344,1.7741936972015537e-05,1.8,1.68,-12.53,-97.6,-11.551200866699219,-83.90274810791016
4.618216667,-74.12840833,2560.5,1999.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,289.1493835449219,3.633091182564385e-05,-0.1,0.36,-10.55,-72.5,-8.881278038024902,-61.50127029418945
32.2361,-110.9439,753.21875,1995.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,281.7062683105469,3.5473716707201675e-05,-0.2,1.14,-11.38549223,-79.45595855,-6.92579984664917,-47.1925048828125
-26.81666667,-65.21666667,453.07812,2001.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,295.1235046386719,0.0003440431319177,-1.4,-0.83,-1.3,5.0,-4.431765556335449,-23.57465362548828
-23.8,133.88,544.75,2008.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,293.46405029296875,0.0,2.4,-0.28,-2.63,-9.6,-2.9280686378479004,-11.797195434570312
33.65694444,73.26611111,580.9375,1993.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,280.7160339355469,0.0,-1.5,1.6,-3.81,-17.1,-3.8966641426086426,-18.665699005126953
40.50691,-1.65147,1713.75,2019.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,296.9092712402344,3.927381840185262e-05,-0.2,-1.17,-5.01,-28.0,-5.443181991577148,-32.53544998168945
12.69325,-7.995494444,382.5625,1965.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,300.3292541503906,0.0,-1.1,0.45,-6.2,-39.7,-4.170365810394287,-22.909212112426758
-41.47,-72.93,43.574219,2011.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,288.5393371582031,0.0,3.8,-0.88,-3.33,-22.3,-5.6489057540893555,-35.18536376953125
46.60305556,13.67138889,2148.125,2002.0,-0.3131070409358267,0.0,0.0,0.0,1.0,0.0,292.192626953125,0.0,-0.8,0.62,-7.97,-48.6,-7.907125473022461,-55.202884674072266
-18.67178694,34.07239317,343.8125,2011.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,301.0171203613281,0.0,3.8,-0.88,-7.24,-47.7,-3.2503161430358887,-15.281908988952637
38.00194982,-1.170837424,61.660156,2008.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,301.2342834472656,0.0,0.5,-1.27,-2.66,-14.91,-3.165950298309326,-13.618887901306152
-33.95833333,18.46111111,109.49609,2005.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,297.7293395996094,0.0,0.6,1.52,-1.94,-7.0,-3.071408748626709,-12.208206176757812
49.0975,19.59,572.9375,2000.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,281.4263916015625,8.437619544565678e-05,1.2,-0.29,-5.55,-37.3,-10.207104682922363,-73.1747817993164
26.19083333,91.79527778,99.136719,2004.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,298.5547790527344,0.0,0.7,1.02,-0.2,3.6,-3.0605199337005615,-11.33259105682373
82.5,-62.33333333,62.875,1993.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,262.7903747558594,7.756328159302939e-06,-0.6,-0.78,-30.81,-227.5,-29.07563591003418,-220.54183959960938
48.24861111,16.35638889,200.63281,1962.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,291.4635314941406,0.0,1.0,0.14,-4.5,-33.5,-7.316310405731201,-49.41645050048828
47.4828,11.0622,716.1875,1992.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,286.88165283203125,0.0,0.6,0.85,-9.6,-68.2,-7.314881324768066,-50.32876968383789
-75.58333333,-20.56666667,105.53516,1982.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,263.11456298828125,2.785344366673611e-06,0.4,1.15,-13.28,-97.1,-18.6945743560791,-143.48605346679688
37.77,-25.65,137.14062,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,288.2304077148437,1.8465729226591066e-05,0.7,-0.41,-2.34,-9.2,-4.459749698638916,-24.233867645263672
28.58,77.2,222.79688,1969.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,288.7962646484375,0.0,-0.9,-1.55,-2.96,-21.8,-0.1320691704750061,9.25428295135498
50.9,14.8,240.94531,2017.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,279.7209167480469,1.4534101865137927e-05,0.4,-1.91,-6.44,-46.5,-10.334100723266602,-74.891845703125
-21.2,-159.8,7.8220215,1980.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,294.1104736328125,8.491424523526803e-06,-0.8,0.66,-1.06,6.6,-4.233458995819092,-22.639535903930664
-23.8,133.88,544.75,2011.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,281.82147216796875,0.0,1.6,-1.51,-4.45,-38.9,-2.6923141479492188,-10.835128784179688
45.37,-63.27,12.535156,1976.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,283.2661437988281,0.000214612489799,1.2,0.17,-12.0,-81.0,-8.165250778198242,-55.40851974487305
45.32,-75.67,112.08594,2016.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,294.4813537597656,0.0,1.1,-0.43,-8.9,-61.1,-7.4883952140808105,-51.703758239746094
60.18008889,24.83286111,14.698242,2006.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,277.41717529296875,3.054082480957732e-05,0.1,0.44,-12.7,-88.2,-10.91911506652832,-78.136474609375
26.58333333,106.7166667,1077.9375,1989.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,277.3127746582031,0.0,-0.9,-1.15,-4.33,-11.4,-4.3562517166137695,-23.876304626464844
49.7478,6.6581,259.26562,1999.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,279.68280029296875,0.0,1.7,0.65,-9.44,-66.15,-9.126005172729492,-64.53045654296875
-53.0,-70.833333,32.589844,2010.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,280.5469665527344,0.0,2.9,-0.93,-15.28,-115.0,-11.131022453308105,-81.45146942138672
68.5,112.4333333,105.19531,1996.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,254.2360382080078,0.0,1.0,-0.33,-28.1,-218.8,-27.60709571838379,-219.7980499267578
45.32,-75.67,112.08594,1976.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,260.7579650878906,0.0,2.8,0.93,-14.59,-104.7,-13.486775398254395,-100.53751373291016
-31.95,115.97,20.375,1962.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,295.7984313964844,5.6029381084954366e-05,0.3,-1.32,0.6,15.6,-3.0867927074432373,-11.968252182006836
-27.78,-64.27,189.97656,1984.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,289.0343933105469,9.46527325140778e-06,-0.6,-0.42,-2.5,-6.0,-5.9469709396362305,-36.678897857666016
43.83758,10.35235,-1.0,2008.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,283.8733215332031,1.7629994545131922e-05,2.4,-0.28,-7.6,-51.29,-6.599637031555176,-43.89167022705078
-33.45,-70.7,507.65625,1974.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,277.2727355957031,4.780553808814148e-06,1.6,-0.24,-8.31,-53.6,-6.826793193817139,-45.32237243652344
-45.35,-72.07,583.1875,1990.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,285.8744812011719,0.0,-0.7,1.46,-13.6,-99.0,-9.177411079406738,-65.66188049316406
-27.43,153.08,5.7802734,2011.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,289.2789001464844,0.0,0.4,-1.28,-2.12,-2.8,-2.742216110229492,-9.267181396484375
6.565555556,100.2348889,28.0,2002.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,300.05810546875,0.000142876888276,-0.6,-2.28,-7.8,-48.24,-6.1307830810546875,-37.84141540527344
47.81666667,13.71777778,1616.0625,2019.0,-0.1712931441814778,0.0,0.0,0.0,1.0,0.0,277.3954467773437,0.0,-0.9,1.2,-22.37,-173.87,-12.29858112335205,-90.94075775146484
2.816666667,101.5833333,1.5,2003.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,301.2088317871094,0.0,-1.1,0.62,-5.53,-20.95,-5.97905158996582,-36.76561737060547
33.65694444,73.26611111,580.9375,2001.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,291.8279724121094,5.852989124832675e-05,0.3,0.0,0.59,10.5,-2.284388780593872,-5.45032262802124
45.3738,-75.6862,78.394531,2018.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,297.5375061035156,4.38941060565412e-05,-0.5,1.97,-6.55,-41.0,-6.9571638107299805,-46.03205871582031
46.37222222,6.470833333,387.75,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,283.9459228515625,0.0,0.6,2.12,-6.09,-41.1,-7.7211737632751465,-53.70952224731445
45.06767778,22.79993889,366.15625,2019.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,270.920654296875,0.0,-0.1,0.59,-14.53,-103.1,-13.064886093139648,-97.13829040527344
22.31666667,114.1666667,34.056641,1992.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,302.2742919921875,0.0,0.1,-0.44,-6.36,-40.7,-7.0571699142456055,-46.00745391845703
-16.49888889,-68.12305556,3582.75,2004.0,-0.27195815753410524,0.0,0.0,0.0,0.0,1.0,281.18218994140625,0.0,-1.3,1.21,-9.53,-66.3,-7.894761562347412,-51.761940002441406
-27.17,-109.43,140.28906,1996.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,297.5997619628906,2.828521928677219e-06,0.4,-0.07,-1.91,-2.7,-2.5597009658813477,-8.714587211608887
68.96666667,33.05,0.059604645,1981.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,283.3548278808594,3.050728264497593e-05,1.4,0.05,-8.3,-56.0,-11.114416122436523,-80.72350311279297
50.9,14.8,240.94531,2017.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,278.108154296875,3.81675963581074e-05,-0.2,0.88,-13.87,-100.6,-11.19649887084961,-81.37445068359375
4.05,114.81,27.053711,2010.0,-0.1712931441814778,1.0,0.0,0.0,0.0,0.0,299.601806640625,0.0005353968590497,4.8,-1.85,-12.39,-86.001,-9.419563293457031,-63.961795806884766
43.365884,-8.421399,56.794922,2020.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,288.0426330566406,0.0001501098449807,0.8,-0.65,-3.98,-19.0,-4.302187442779541,-24.352571487426758
52.2914,10.4464,80.6875,1981.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,285.3085021972656,0.0001043124138959,1.4,0.05,-5.86,-41.6,-7.138591289520264,-48.091251373291016
9.93,-84.1,1135.125,2019.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,300.2191162109375,0.0,0.2,0.47,-2.08,-4.4,-2.606045961380005,-8.835798263549805
-54.78,-68.28,104.83984,1998.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,282.24462890625,0.0,1.7,-0.28,-9.4,-69.0,-10.62989616394043,-77.47821044921875
45.32,-75.67,112.08594,1983.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,273.83087158203125,6.580191984539852e-05,-1.5,-0.85,-11.9,-83.0,-12.59102725982666,-92.0942153930664
76.76666667,-18.66666667,0.0,2017.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,246.58160400390625,0.0,-0.3,1.73,-15.47,-113.3,-17.653030395507812,-133.138671875
36.84083333,-3.123611111,1183.9375,2005.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,286.8119506835937,4.501083822106011e-05,-0.0,-0.44,-8.91,-54.79,-6.995523452758789,-44.393348693847656
22.31666667,114.1666667,34.056641,1995.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,293.840087890625,2.4860701159923337e-06,1.2,1.25,-2.25,-3.7,-2.80206298828125,-10.288711547851562
51.93,-10.25,33.068359,2008.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,281.9989013671875,4.403518232720671e-06,1.1,-1.07,-5.12,-29.92,-6.7202911376953125,-44.358734130859375
46.60305556,13.67138889,2148.125,1974.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,270.5756530761719,1.0576629392744508e-05,4.0,1.34,-11.2,-78.8,-12.172219276428223,-89.57926940917969
-0.121944444,-67.14916667,97.964844,1975.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,298.1837158203125,0.000131779408548,2.8,-0.54,-2.7,-5.0,-3.651651382446289,-17.052339553833008
51.88,-176.65,1.6268311,1963.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,275.343994140625,3.370470949448645e-05,1.9,-0.43,-9.1,-70.6,-8.207954406738281,-55.56019973754883
9.0,38.73,2329.125,2007.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,291.6161804199219,0.0,-0.1,-0.47,2.54,35.54,-0.1320691704750061,9.25428295135498
43.73238889,7.423583333,8.8959961,2013.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,284.3031311035156,0.0,2.5,-1.61,-6.69,-47.87,-5.424044132232666,-32.76567459106445
50.3119,11.8758,564.53125,2000.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,285.61529541015625,0.0,-0.3,-0.03,-4.86,-33.35,-7.589707851409912,-52.08142852783203
38.28,21.79,113.0625,2006.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,282.8905944824219,0.0,2.7,1.27,-6.84,-42.55,-5.626546382904053,-35.0262451171875
-6.18,106.83,5.1230469,1979.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,299.64239501953125,8.151470683515072e-05,1.1,1.6,0.52,3.8,-6.127828121185303,-39.97109603881836
10.25,-67.65,430.0,1974.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,296.2415771484375,1.1001337043126114e-05,1.5,0.49,-6.08,-44.4,-4.824321269989014,-28.818939208984375
37.77,-25.65,137.14062,1997.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,284.3972473144531,4.451231143320911e-05,-1.6,-0.96,-3.35,-16.8,-4.32566499710083,-22.776371002197266
68.96666667,33.05,0.059604645,1983.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,267.698974609375,0.0,-5.8,1.59,-20.0,-154.0,-15.97113037109375,-119.1119155883789
46.17378583,8.788556051,407.5,2011.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,278.2271423339844,0.0,4.2,0.61,-9.6,-63.44,-11.074584007263184,-80.81621551513672
41.05916667,-100.7463889,918.34375,1989.0,-0.3131070409358267,0.0,0.0,0.0,1.0,0.0,293.9466552734375,0.0001770546659827,1.5,0.97,-6.1,-45.0,-6.824014186859131,-45.58306121826172
50.9,14.8,240.94531,2017.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,278.17486572265625,0.0,1.5,-0.0,-10.01,-67.1,-10.099607467651367,-72.59173583984375
2.883333333,101.7833306,55.289062,2007.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,300.1799621582031,0.000164409255376,2.7,0.34,-5.88,-40.15,-8.342966079711914,-55.31515121459961
37.90111111,40.20361111,674.46875,2018.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,296.0059509277344,0.0,0.6,0.93,-3.98,-16.8,-3.6180973052978516,-18.67899513244629
9.357072,-75.289167,200.4375,2004.0,-0.23030567023061196,1.0,0.0,0.0,0.0,0.0,300.8197021484375,0.0,-0.8,1.13,-8.23,-57.15,-4.761258602142334,-28.300039291381836
49.0975,19.59,572.9375,1998.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,272.5062255859375,0.0,-4.0,0.87,-9.43,-65.4,-10.71165943145752,-77.9382553100586
23.05,-82.21666667,123.02734,2012.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,291.6903381347656,0.0,-1.0,0.17,-1.22,-3.0,-2.2276549339294434,-4.9689483642578125
50.4972,9.9428,920.40625,2003.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,276.7104797363281,7.646784069947898e-05,1.8,0.64,-10.31,-66.85,-10.284265518188477,-74.2351303100586
46.72738634,8.186782163,600.90625,2016.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,282.4791564941406,0.0,1.2,-1.65,-5.36,-33.44,-8.68869686126709,-61.094173431396484
44.42,8.85,5.4519043,1963.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,294.59228515625,3.138971806038171e-05,-0.2,-0.77,-3.9,-21.7,-4.6467437744140625,-27.530437469482422
37.1644591,-5.611393166,86.394531,2002.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,287.6392822265625,0.0,-0.4,0.69,-5.79,-33.73,-4.644582748413086,-26.157535552978516
41.64083945,-4.754446679,735.625,2021.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,280.90533447265625,0.0001039963826769,2.5,0.14,-10.3,-71.5,-8.503580093383789,-60.22439956665039
-46.42,168.32,-0.90939331,1987.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,286.2584533691406,2.01743641810026e-05,-0.0,0.18,-4.99,-34.6,-6.411544322967529,-40.82819366455078
41.67805556,26.55916667,95.183594,2008.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,291.6835327148437,0.0001546575222164,2.1,-0.04,-8.77,-56.69,-5.7572855949401855,-36.3902587890625
6.329722222,99.73,3.3973389,1987.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,300.29364013671875,9.76377705228515e-05,-2.2,0.52,-4.64,-24.7,-5.076283931732178,-29.725067138671875
-20.67777778,139.4875,339.82812,2013.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,303.5299987792969,0.0,-0.4,-0.45,0.09,10.5,-4.681395530700684,-25.914302825927734
49.7478,6.6581,259.26562,2011.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,273.9124755859375,9.535361459711568e-05,4.1,2.52,-8.44,-66.56,-10.32343578338623,-73.77626037597656
-2.883333333,-78.98333333,2530.0,1993.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,288.83837890625,0.0,-0.8,0.67,-15.04,-108.7,-11.916001319885254,-86.11107635498047
44.42,8.85,5.4519043,1976.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,296.8752746582031,0.0,-1.3,1.92,-4.85,-24.2,-3.9024930000305176,-21.873517990112305
46.095,14.597,283.89062,1996.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,273.099609375,0.0,1.5,-1.41,-10.86,-72.7,-12.229146957397461,-90.19169616699219
13.07176111,-59.48972222,45.302734,1976.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,295.6402893066406,0.0001642939605517,2.3,-0.25,0.99,12.5,-3.949303150177002,-20.035253524780273
33.65694444,73.26611111,580.9375,1993.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,303.7750549316406,0.0,-1.4,-0.59,1.19,26.76,-3.107804775238037,-13.602227210998535
