Lat,Lon,Alt,Year,JulianDay_Sin,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
37.77,-25.65,137.14062,2009.0,0.29671281927349075,0.2,-1.21,-2.57,-9.5,-3.7262301445007324,-15.884453773498535
46.49143367,9.898180888,1767.6875,2001.0,-0.9741004551724206,-0.1,-0.24,-11.54,-87.2,-9.105588912963867,-67.40733337402344
47.81666667,13.71777778,1616.0625,2022.0,-0.9483615800121716,2.7,-1.61,-12.913,-92.8,-10.744382858276367,-81.75059509277344
54.0967,13.4056,1.5458374,2005.0,-0.9741004551724206,2.0,-0.98,-6.64,-45.7,-7.969775676727295,-57.36357116699219
-37.82,144.97,6.1674805,1988.0,-0.7116566222817751,2.8,-0.34,-6.38,-36.1,-5.143059730529785,-24.00360870361328
-31.48388889,145.8294444,259.60938,2013.0,0.29671281927349075,2.0,0.52,-7.26,-41.8,-3.9195051193237305,-19.458824157714844
43.49111613,-3.800555816,50.095703,2004.0,0.9562348265919056,0.7,1.02,-5.52,-28.29,-4.265860080718994,-25.025394439697266
48.8281,9.2,313.79688,1999.0,0.9510565162951535,2.1,0.23,-10.3,-80.4,-9.613615036010742,-71.85374450683594
40.41195035,-3.67806112,671.09375,2014.0,-0.9587178169872964,-1.2,1.62,-3.14,-16.8,-4.567012310028076,-27.426528930664062
45.0,136.6,361.35938,2000.0,-0.970063921851507,1.8,0.92,-9.8,-65.7,-7.728348255157471,-54.95112609863281
41.31666667,-7.733333333,470.85938,1988.0,-0.23030567023061196,1.7,-0.35,-3.51,-33.5,-5.363552093505859,-34.64293670654297
47.8008,11.0108,974.96875,1982.0,0.6994583270516471,0.4,1.15,-14.42,-107.2,-12.084096908569336,-93.47621154785156
-65.07944444,-63.9775,286.6875,1988.0,0.9721181966290613,0.2,-1.17,-8.9,-74.3,-9.462041854858398,-69.52430725097656
44.42,8.85,5.4519043,1962.0,-0.7236440382959123,0.5,-0.23,-7.8,-50.2,-6.567506313323975,-45.193206787109375
-34.93,138.58,24.027344,1963.0,-0.7236440382959123,-1.4,-1.27,-1.2,0.6,-3.0262205600738525,-14.143400192260742
-46.88,37.87,0.0,1974.0,0.9760105506323683,1.6,0.51,-2.68,-9.1,-2.9861013889312744,-13.847578048706055
46.95222563,7.439320571,542.53125,1988.0,0.9562348265919056,1.1,-0.17,-10.08,-72.7,-11.985769271850586,-92.61561584472656
49.0392,8.365,112.44141,1993.0,-0.9587178169872964,-1.2,-0.57,-6.47,-44.8,-6.47335147857666,-44.29771423339844
-40.68,144.69,82.167969,1991.0,0.6994583270516471,0.4,1.04,-3.61,-5.7,-4.0211358070373535,-22.655799865722656
45.32,-75.67,112.08594,1973.0,-0.2884824328806098,3.0,0.32,-15.02,-101.7,-8.757345199584961,-64.35939025878906
52.09444444,23.70583333,142.89844,1981.0,0.2386727660059501,0.6,0.37,-15.1,-105.0,-9.076910018920898,-67.15632629394531
80.0,-85.56,141.59375,1993.0,0.741222010848596,-0.6,-0.78,-26.05,-192.6,-24.407827377319336,-201.33753967285156
52.16666667,0.25,32.667969,1983.0,-0.7236440382959123,-0.2,-0.98,-9.2,-63.0,-5.810946464538574,-38.437721252441406
-34.38,-58.28,0.0,2002.0,-0.680773409477016,-1.6,0.38,-1.0,8.0,-3.514559030532837,-18.44754409790039
41.7787,2.5047,614.3125,2014.0,-0.9587178169872964,-1.2,1.62,-5.33,-29.5,-5.136037349700928,-32.32020568847656
45.8,28.2,40.330078,2014.0,-0.9741004551724206,-1.0,-1.27,-5.59,-28.6,-7.3978190422058105,-52.12413024902344
47.81666667,13.71777778,1616.0625,2022.0,-0.9992500112396835,2.8,-0.72,-11.035,-77.04,-9.412031173706055,-69.98040771484375
53.7122,7.1519,8.8525391,2005.0,-0.9587178169872964,0.6,0.63,-4.54,-25.96,-6.548874855041504,-44.97560119628906
-33.95833333,18.46111111,109.49609,2003.0,0.29671281927349075,-1.0,-0.07,-2.9,-5.0,-2.8740744590759277,-12.867081642150879
47.4828,11.0622,716.1875,1995.0,0.2386727660059501,-0.7,0.93,-15.92,-122.3,-10.543630599975586,-79.99354553222656
43.45,5.45,224.92188,1998.0,0.2386727660059501,-4.4,0.39,-5.7,-31.7,-7.356175899505615,-52.09590148925781
36.03,129.38,4.7189941,1962.0,-0.2884824328806098,0.3,-1.32,-5.72,-36.5,-5.087371349334717,-32.112152099609375
51.93,-10.25,33.068359,1988.0,0.2802306751992159,0.1,0.88,-6.88,-47.8,-5.387574672698975,-34.866058349609375
78.91666667,11.93333333,38.650391,2009.0,-0.9587178169872964,0.5,1.51,-9.66,-72.3,-10.723897933959961,-81.57130432128906
48.4042,2.6965,79.179688,2020.0,0.7295575540864875,0.7,-0.41,-5.04,-31.2,-6.3907389640808105,-43.590667724609375
50.06166667,19.84861111,356.8125,1993.0,0.2386727660059501,-1.5,1.6,-9.78,-68.0,-9.511190414428711,-70.95729064941406
58.38277778,21.81416667,5.9343262,2019.0,-0.680773409477016,-0.2,-1.17,-8.65,-61.1,-5.270341396331787,-33.47523498535156
-53.0,-70.833333,32.589844,2005.0,0.9510565162951535,0.5,-1.83,-7.79,-61.6,-9.002735137939453,-65.61406707763672
47.81666667,13.71777778,1616.0625,2020.0,-0.9455963874271428,0.8,-0.65,-11.67,-83.35,-10.814031600952148,-82.36018371582031
31.99730278,34.81616111,44.347656,1976.0,0.9562348265919056,2.9,0.75,-3.52,-12.2,-3.21091365814209,-15.340509414672852
46.65772518,8.292706832,1061.3125,2012.0,-0.7116566222817751,0.4,-0.58,-20.12,-151.28,-9.773397445678711,-73.25221252441406
-51.7,-57.87,50.568359,1964.0,-0.23030567023061196,0.9,1.9,-9.8,-72.6,-8.730476379394531,-63.325843811035156
45.8,28.2,40.330078,2016.0,0.9721181966290613,-2.0,0.38,-5.86,-37.4,-7.266042232513428,-51.30702209472656
47.59583333,7.594444444,248.26562,2002.0,0.29671281927349075,-0.4,0.38,-4.38,-27.7,-6.610524654388428,-45.56971740722656
43.12,0.38,600.53125,1998.0,0.9760105506323683,-2.4,-0.68,-9.805,-66.0,-7.018174648284912,-49.137603759765625
48.24861111,16.35638889,200.63281,1967.0,-0.7236440382959123,-0.7,0.6,-12.43,-82.4,-9.789785385131836,-73.39564514160156
50.3119,11.8758,564.53125,2011.0,-0.2135209154397959,1.6,-1.51,-6.69,-47.08,-7.153302192687988,-50.20367431640625
41.66056063,-1.004162565,244.98438,2009.0,-0.680773409477016,-0.3,-0.19,-3.9,-28.42,-5.408059597015381,-35.04534912109375
51.35,12.43,125.46484,1990.0,0.9760105506323683,0.3,2.0,-9.3,-67.0,-8.904670715332031,-65.51353454589844
43.49111613,-3.800555816,50.095703,2014.0,-0.9587178169872964,-1.2,1.62,-2.63,-14.7,-3.7333552837371826,-20.256988525390625
46.37222222,6.470833333,387.75,2002.0,0.9510565162951535,-0.4,0.69,-10.66,-78.2,-9.138364791870117,-67.69419860839844
43.365884,-8.421399,56.794922,2017.0,-0.2135209154397959,1.3,1.26,-0.96,1.8,-3.8256893157958984,-21.051071166992188
51.83,6.25,9.5,1996.0,-0.970063921851507,1.0,-0.33,-5.54,-35.0,-6.610524654388428,-45.56971740722656
46.60305556,13.67138889,2148.125,2001.0,0.6152845999633276,-0.8,-0.02,-4.71,-29.2,-8.396810531616211,-61.20387268066406
36.62,127.46,80.589844,2006.0,0.741222010848596,-0.8,-1.14,-7.2,-56.71,-4.948169708251953,-30.950706481933594
50.92,5.78,111.17188,1994.0,0.8800122039735357,-2.1,1.14,-4.71,-29.3,-7.577413082122803,-54.03224182128906
58.65,49.61666667,162.28906,1983.0,-0.9741004551724206,0.7,0.65,-13.4,-103.0,-8.982446670532227,-66.2959213256836
48.8281,9.2,313.79688,2008.0,-0.7116566222817751,2.2,-0.32,-9.06,-59.55,-9.170890808105469,-67.95086669921875
36.18333333,37.21666667,388.64062,1992.0,0.9562348265919056,-3.3,0.87,-3.02,-22.5,-4.30211067199707,-25.343547821044922
51.6,-1.1,55.042969,2007.0,0.29671281927349075,0.9,-1.31,-8.35,-62.2,-6.366754055023193,-43.4361572265625
64.13,-21.93,12.141602,1976.0,-0.970063921851507,0.7,-0.08,-8.06,-55.0,-8.454168319702148,-61.70588684082031
49.7478,6.6581,259.26562,1978.0,-0.7236440382959123,-0.0,3.04,-7.67,-47.7,-8.37303352355957,-60.677276611328125
32.65878,-16.92395,156.85938,2017.0,0.6994583270516471,-0.1,1.0,-3.57,-13.2,-3.3513731956481934,-17.0445556640625
47.07777778,15.44888889,370.03125,1977.0,0.6994583270516471,2.0,-0.49,-13.47,-104.7,-10.641958236694336,-80.85414123535156
-45.35,-72.07,583.1875,1997.0,0.9760105506323683,-1.0,-1.02,-14.7,-108.9,-9.92650032043457,-73.6598892211914
54.5283,11.0603,1.9006348,2001.0,-0.680773409477016,-0.7,-0.07,-6.35,-43.5,-7.806844234466553,-56.04029846191406
32.63333333,-16.9,0.0,1993.0,0.2386727660059501,-1.5,1.6,-2.21,-13.5,-3.0839977264404297,-14.383743286132812
47.8008,11.0108,974.96875,1995.0,-0.2884824328806098,-0.8,-1.67,-16.15,-122.1,-12.731420516967773,-99.14179992675781
51.6,-1.1,55.042969,2010.0,0.6994583270516471,-2.4,-1.98,-10.79,-73.1,-9.807926177978516,-73.27601623535156
37.77,-25.65,137.14062,2008.0,0.6994583270516471,4.4,0.73,-3.32,-16.18,-3.61173677444458,-17.41019058227539
36.88,30.7,0.0,1983.0,-0.2884824328806098,0.0,0.29,-4.2,-9.4,-4.592586040496826,-25.59920310974121
49.7703,9.9578,265.90625,2010.0,-0.7236440382959123,2.1,-1.62,-11.34,-85.76,-11.444967269897461,-87.88233947753906
44.42,8.85,5.4519043,1992.0,0.9721181966290613,-1.7,1.86,-4.85,-37.1,-5.473611354827881,-35.61907958984375
32.37,-64.68,1.0638428,1963.0,0.9510565162951535,1.9,-0.43,0.9,-3.1,-4.875683784484863,-22.90264129638672
45.37,-63.27,12.535156,1976.0,-0.6932812268869771,-1.3,1.92,-5.3,-38.0,-7.085774898529053,-49.72926330566406
50.06166667,19.84861111,356.8125,2015.0,0.2386727660059501,-1.4,1.79,-11.83,-88.8,-12.354497909545898,-95.84284973144531
45.80666667,15.97,120.36328,2002.0,-0.32126966169236515,-1.8,-0.94,-11.74,-75.6,-10.322393417358398,-78.05720520019531
46.60305556,13.67138889,2148.125,1989.0,-0.7236440382959123,-0.4,0.16,-14.6,-101.9,-10.711606979370117,-81.46372985839844
38.66038889,-27.22009444,77.109375,1988.0,-0.970063921851507,2.3,-1.08,-3.46,-19.3,-4.179989814758301,-21.53672218322754
53.7122,7.1519,8.8525391,2003.0,-0.680773409477016,0.2,-0.07,-3.32,-18.15,-6.887071132659912,-47.990142822265625
43.97455,10.27266,661.0,2018.0,-0.9587178169872964,-1.5,1.67,-4.38,-22.71,-4.950485706329346,-30.724441528320312
46.28916667,-63.11916667,35.291016,2020.0,0.7295575540864875,0.7,-0.41,-10.92,-70.5,-8.134603500366211,-58.90895080566406
35.53333056,106.7,1342.3125,2003.0,0.741222010848596,-0.5,0.01,-13.1,-98.0,-5.7359466552734375,-37.86334228515625
62.89179444,27.62542222,94.585938,2014.0,0.741222010848596,0.9,-0.92,-11.65,-83.1,-10.628318786621094,-80.63456726074219
46.60305556,13.67138889,2148.125,2017.0,0.9721181966290613,-0.3,1.73,-7.138,-39.67,-11.928411483764648,-92.11360168457031
54.5283,11.0603,1.9006348,2001.0,0.741222010848596,-0.8,-0.02,-6.33,-45.3,-7.11035680770874,-49.94441223144531
47.47051111,21.49041944,105.30859,2008.0,0.6152845999633276,-0.1,-1.73,-7.81,-48.17,-6.294550895690918,-42.701385498046875
41.15305556,-96.49277778,352.0625,1993.0,0.4559066935084588,-1.4,-0.59,-6.8,-38.0,-7.0983171463012695,-49.791290283203125
32.2361,-110.9439,753.21875,2015.0,-0.2135209154397959,-1.9,-3.18,-4.57,-41.1,-5.18728494644165,-32.76094055175781
38.71,-27.19,479.5,1998.0,-0.2135209154397959,2.0,-0.48,-1.66,-5.8,-4.011178970336914,-22.443241119384766
-37.82,144.97,6.1674805,1987.0,-0.2884824328806098,-0.8,0.32,-4.53,-23.4,-5.776334285736084,-26.540985107421875
44.81666667,14.98333333,1534.5,2001.0,0.6994583270516471,2.8,0.45,-9.23,-62.72,-10.94923210144043,-83.54350280761719
50.3119,11.8758,564.53125,2000.0,0.7295575540864875,0.6,1.58,-7.22,-50.85,-8.812871932983398,-64.80886840820312
76.76666667,-18.66666667,0.0,2010.0,-0.9741004551724206,2.9,-0.93,-20.77,-156.8,-17.95917320251465,-144.8968048095703
47.59583333,7.594444444,248.26562,1998.0,0.9510565162951535,-4.0,0.87,-5.73,-43.9,-7.970723628997803,-57.47462463378906
-41.47,-72.93,43.574219,1989.0,-0.2135209154397959,1.5,0.97,-8.3,-52.0,-5.925241947174072,-39.31231689453125
50.3119,11.8758,564.53125,2006.0,0.6994583270516471,0.2,-0.51,-12.82,-102.0,-9.748815536499023,-73.03706359863281
48.75,-91.62,405.375,1981.0,0.6994583270516471,-0.3,0.92,-21.2,-154.0,-16.91853904724121,-135.78883361816406
30.27,35.58,1330.375,2002.0,0.2386727660059501,0.7,0.44,-6.891,-27.8,-4.832499980926514,-27.457103729248047
46.49722222,28.3,150.79688,2017.0,-0.7236440382959123,1.5,-0.0,-10.11,-66.6,-7.70032262802124,-55.10798645019531
43.73238889,7.423583333,8.8959961,2014.0,-0.9587178169872964,-1.2,1.62,-2.24,-10.5,-3.9679455757141113,-22.274490356445312
48.65,-123.43,15.649902,1976.0,0.2386727660059501,2.3,-0.25,-11.3,-87.0,-10.390243530273438,-78.34574890136719
-75.58333333,-20.56666667,105.53516,2009.0,0.9760105506323683,1.3,-0.2,-22.93,-174.2,-21.63422966003418,-174.20643615722656
48.545,13.3528,478.40625,2013.0,-0.2135209154397959,1.3,0.67,-6.1,-42.4,-7.192296504974365,-50.66157531738281
42.5859,10.07945,19.258789,2020.0,-0.9634705485641486,1.5,0.98,-8.81,-59.9,-4.71566915512085,-28.985321044921875
46.60305556,13.67138889,2148.125,2018.0,-0.8800122039735356,-1.5,1.67,-11.622,-76.06,-7.9502387046813965,-57.29533386230469
51.387367,-0.325697,10.34082,2021.0,0.9796136916454901,0.6,-1.43,-6.57,-35.64,-4.348512649536133,-25.5882568359375
-34.05,115.0249,77.78125,2012.0,-0.5086709438521042,0.4,-0.58,-4.83,-25.6,-3.497562885284424,-15.074772834777832
46.98141401,6.607999655,1046.0625,2016.0,-0.7116566222817751,-0.2,-0.16,-11.69,-77.34,-11.625234603881836,-89.46009826660156
-41.47,-72.93,43.574219,2002.0,-0.9587178169872964,-1.0,-0.7,-4.3,-27.4,-5.698477268218994,-37.448646545410156
-33.97,18.6,41.798828,1973.0,-0.2884824328806098,3.0,0.32,-5.42,-29.2,-2.8740744590759277,-12.867081642150879
47.47051111,21.49041944,105.30859,2008.0,-0.41719360261231697,2.4,-0.28,-11.4,-78.84,-9.773397445678711,-73.25221252441406
37.78,112.55,778.28125,1987.0,-0.9741004551724206,-0.6,0.14,-13.17,-88.8,-5.833491802215576,-38.42939758300781
47.81666667,13.71777778,1616.0625,2021.0,0.9483615800121715,0.6,-1.43,-11.646,-78.74,-10.117544174194336,-76.26429748535156
63.37,-135.52,588.34375,1988.0,-0.9634705485641486,3.0,-0.99,-18.3,-144.0,-21.93324851989746,-179.67921447753906
43.933,-60.007,2.6035156,2019.0,0.9562348265919056,-0.5,1.23,-5.897,-35.88,-7.007932186126709,-49.04795837402344
36.88,30.7,0.0,2011.0,0.9510565162951535,4.2,0.61,-9.450051019,-56.87847165,-3.52394700050354,-18.4560546875
45.6,13.93333333,486.53125,2001.0,-0.6744436188329457,1.1,0.63,-7.98,-47.41,-9.728330612182617,-72.85777282714844
46.22030867,7.33848445,481.70312,2002.0,0.9510565162951535,-0.4,0.69,-8.05,-62.74,-9.421056747436523,-70.16841125488281
49.7703,9.9578,265.90625,1979.0,-0.680773409477016,-0.3,0.96,-7.18,-52.4,-8.040372848510742,-58.08421325683594
-65.07944444,-63.9775,286.6875,1977.0,0.9510565162951535,-0.9,-0.81,-7.33,-56.9,-11.222131729125977,-84.66127014160156
46.89,7.49,659.34375,2012.0,-0.23030567023061196,-0.1,-1.32,-5.87,-36.69,-5.175280570983887,-32.74477767944336
33.65694444,73.26611111,580.9375,1993.0,0.9760105506323683,-1.9,0.97,-0.64,25.64,-3.408484697341919,-17.47978973388672
46.60305556,13.67138889,2148.125,2018.0,-0.5737722679043243,-0.5,1.97,-3.446,-17.51,-7.364213466644287,-51.755760192871094
46.39864119,6.233803787,434.125,2006.0,-0.2884824328806098,-0.5,1.34,-7.69,-51.25935481,-9.945470809936523,-74.75825500488281
-42.48,-65.05,98.636719,2000.0,0.9721181966290613,2.0,-0.03,-6.5,-47.0,-6.106090068817139,-40.86045837402344
38.98916547,-3.920273851,626.8125,2003.0,0.9510565162951535,-0.5,0.32,-8.28,-60.17,-5.6395392417907715,-37.07133483886719
40.41195035,-3.67806112,671.09375,2008.0,-0.7116566222817751,2.2,-0.32,-9.67,-76.12,-5.945777416229248,-39.75054168701172
-34.38,-58.28,0.0,1993.0,0.6994583270516471,-1.2,0.5,-8.2,-54.0,-5.22474479675293,-33.353294372558594
72.4,-78.0,469.17188,1991.0,-0.7236440382959123,-1.1,0.48,-29.42,-225.8,-25.44026756286621,-210.37379455566406
46.49143367,9.898180888,1767.6875,2011.0,0.9760105506323683,3.1,2.48,-14.12,-111.77,-10.017498016357422,-75.08146667480469
-51.7,-57.87,50.568359,1975.0,-0.2135209154397959,3.1,1.55,-8.56,-58.3,-7.912232875823975,-56.30741882324219
45.37,-63.27,12.535156,1977.0,-0.9587178169872964,-1.3,0.37,-8.4,-63.0,-6.6295166015625,-45.70966720581055
47.81666667,13.71777778,1616.0625,2018.0,-0.9587178169872964,-1.5,1.67,-7.765,-50.96,-8.218307495117188,-59.50907897949219
-51.7,-57.87,50.568359,1965.0,-0.7236440382959123,-2.4,-1.66,-6.1,-47.7,-9.840938568115234,-73.10684204101562
45.80666667,15.97,120.36328,2002.0,-0.27195815753410524,-1.8,-0.94,-14.67,-104.0,-9.957761764526367,-74.86582946777344
68.5,112.4333333,105.19531,1999.0,0.2386727660059501,3.0,0.77,-31.8,-257.8,-25.04695701599121,-206.93141174316406
47.81666667,13.71777778,1616.0625,2019.0,0.9922222094179323,-0.5,1.23,-8.246,-51.23,-11.469549179077148,-88.09748840332031
46.60305556,13.67138889,2148.125,2001.0,-0.16280701293851646,-0.3,-0.25,-5.87,-29.7,-4.4073710441589355,-26.28699493408203
-33.45,-70.7,507.65625,2012.0,0.2802306751992159,-0.7,-2.53,-5.59,-41.2,-4.8592705726623535,-30.228107452392578
51.83,6.25,9.5,1997.0,0.29671281927349075,-2.3,-1.47,-8.18,-57.9,-6.464677333831787,-44.00000762939453
46.72738634,8.186782163,600.90625,1990.0,0.9760105506323683,0.3,2.0,-10.82,-75.4,-10.73312759399414,-81.57522583007812
45.03527778,24.28416667,223.875,2018.0,-0.9587178169872964,-1.5,1.67,-4.64,-36.2,-5.698681831359863,-37.22367477416992
41.818399,46.266606,0.0,2014.0,0.9510565162951535,-1.5,0.8,-10.08,-64.9,-8.265707015991211,-60.05641174316406
36.88,30.7,0.0,2006.0,0.741222010848596,-0.8,-1.14,-1.85,-5.17,-4.121606349945068,-23.785888671875
47.6772,9.19,442.90625,2003.0,0.9510565162951535,-0.5,0.32,-9.02,-62.75,-9.359601974487305,-69.63053894042969
45.46666667,13.61666667,0.5645752,2005.0,-0.9741004551724206,2.0,-0.98,-7.43,-49.02,-6.984428405761719,-48.76786804199219
-34.05,115.0249,77.78125,2010.0,0.29671281927349075,0.6,-0.82,-4.53,-23.3,-4.483851432800293,-18.925270080566406
53.7122,7.1519,8.8525391,2001.0,0.6994583270516471,2.8,0.45,-9.08,-65.56,-7.7044196128845215,-55.14384460449219
46.65772518,8.292706832,1061.3125,2005.0,-0.2884824328806098,-0.0,-0.44,-14.66,-105.53,-8.630338668823242,-63.24778747558594
-38.73263889,-72.58922222,110.76172,1991.0,0.741222010848596,-1.7,0.08,-8.1,-56.0,-6.163980007171631,-41.350990295410156
47.59583333,7.594444444,248.26562,2007.0,-0.9741004551724206,1.2,0.45,-7.55,-50.55,-7.856801509857178,-56.33335876464844
35.68,139.77,22.099609,1963.0,-0.680773409477016,0.0,-0.64,-9.1,-65.7,-5.115665435791016,-32.3863525390625
46.57248471,8.332719621,1924.0,2020.0,0.2802306751992159,-0.6,-0.15,-12.24,-85.55,-8.927404403686523,-65.80695343017578
51.18,8.4889,841.375,2001.0,-0.9587178169872964,0.3,-0.65,-10.01,-66.7,-8.261874198913574,-60.01721954345703
46.60305556,13.67138889,2148.125,1984.0,0.7295575540864875,0.3,0.54,-9.15,-62.1,-11.862859725952148,-91.53987121582031
47.37233597,8.083138245,397.48438,2022.0,0.9760105506323683,2.8,-0.36,-10.91,-76.6,-10.52314567565918,-79.81425476074219
44.13333333,6.333333333,881.625,2007.0,-0.9741004551724206,1.2,0.45,-7.46,-52.32,-7.458744525909424,-52.903167724609375
47.42692898,9.400776879,758.46875,2009.0,-0.2135209154397959,0.4,-2.15,-7.15,-46.20655023,-5.789885997772217,-37.94337463378906
48.8281,9.2,313.79688,2005.0,0.29671281927349075,0.7,-0.05,-4.56,-37.0,-7.167714595794678,-50.44642639160156
48.24861111,16.35638889,200.63281,1993.0,0.6994583270516471,-1.2,0.5,-19.54,-142.5,-8.806509017944336,-64.78968811035156
51.6,-1.1,55.042969,2002.0,-0.2884824328806098,-1.8,-0.94,-9.0,-60.5,-7.2139892578125,-50.824440002441406
76.76666667,-18.66666667,0.0,2013.0,0.6994583270516471,-0.4,-0.45,-32.11,-250.4,-16.19746971130371,-129.47779846191406
-33.95833333,18.46111111,109.49609,2004.0,0.9562348265919056,0.7,1.02,-2.75,-8.0,-2.8740744590759277,-12.867081642150879
50.92,5.78,111.17188,2009.0,-0.9483615800121716,0.5,1.51,-8.24,-54.79,-4.667381286621094,-28.34170913696289
72.58,-38.4799,3202.0,2012.0,0.8359254794186372,0.1,-0.91,-34.44828786,-266.9972252,-31.356313705444336,-262.1529846191406
48.24861111,16.35638889,200.63281,1973.0,0.2386727660059501,-0.5,0.04,-16.23,-120.2,-9.453832626342773,-70.45527648925781
34.57,69.21333333,1788.0,1974.0,0.741222010848596,1.6,-0.24,-5.93,-35.1,-6.534206390380859,-44.867225646972656
-31.75,-60.73,12.836426,1999.0,-0.680773409477016,0.6,0.39,-1.3,4.0,-2.8740744590759277,-12.867081642150879
39.95,32.88,920.125,2001.0,-0.23867276600594997,-1.4,-0.83,-14.79,-105.6,-10.379751205444336,-78.55921936035156
72.58,-38.4799,3202.0,2011.0,-0.13727877211326517,4.1,2.52,-53.08361868,-408.7711922,-41.7790412902832,-353.3761291503906
78.07,13.63,0.0,1964.0,0.9562348265919056,1.9,-1.2,-4.8,-32.3,-8.510214805603027,-61.96307373046875
60.18008889,24.83286111,14.698242,2018.0,-0.7236440382959123,-0.1,-0.11,-8.98,-58.0,-12.305334091186523,-95.41255187988281
62.89179444,27.62542222,94.585938,2012.0,-0.23030567023061196,-0.1,-1.32,-10.26,-73.9,-9.700586318969727,-72.43955993652344
46.37222222,6.470833333,387.75,1993.0,-0.9587178169872964,-1.2,-0.57,-8.12,-53.5,-7.445971488952637,-52.85505676269531
-75.58333333,-20.56666667,105.53516,1999.0,-0.680773409477016,0.6,0.39,-21.93,-167.85,-22.963132858276367,-185.63514709472656
58.38277778,21.81416667,5.9343262,2014.0,0.29671281927349075,0.3,-0.97,-9.93,-69.6,-7.3059611320495605,-51.38902282714844
46.17378583,8.788556051,407.5,2008.0,-0.27195815753410524,2.4,-0.28,-15.69,-115.66,-10.543630599975586,-79.99354553222656
47.81666667,13.71777778,1616.0625,2001.0,0.3777079652039649,0.5,-0.2,-12.89,-90.2,-9.281759262084961,-68.94923400878906
47.98,-55.82,119.36328,2004.0,0.2802306751992159,-1.4,-0.89,-8.96,-57.1,-9.14655876159668,-67.76591491699219
37.53,121.4,27.091797,1988.0,0.9721181966290613,0.2,-1.17,-0.69,1.9,-5.796669960021973,-38.380889892578125
40.96666667,15.68333333,465.64062,2003.0,-0.680773409477016,0.2,-0.07,-2.9,-18.0,-5.467965126037598,-35.56148147583008
49.7478,6.6581,259.26562,2005.0,0.29671281927349075,0.7,-0.05,-5.56,-41.0,-8.179670333862305,-59.30339050292969
46.65772518,8.292706832,1061.3125,2018.0,0.741222010848596,0.6,2.12,-7.39,-50.5,-7.741054534912109,-55.21257019042969
46.95222563,7.439320571,542.53125,2007.0,-0.2884824328806098,2.7,0.34,-9.13,-62.66,-10.879583358764648,-82.93391418457031
-34.05,115.0249,77.78125,2013.0,0.440518784350495,2.0,0.52,-4.93,-20.7,-3.071444034576416,-14.564480781555176
-65.07944444,-63.9775,286.6875,1991.0,0.29671281927349075,-0.2,-0.82,-13.42,-99.6,-7.963490962982178,-56.63661193847656
33.46555556,126.9333333,5.9509277,1996.0,0.07738647923346301,1.9,0.56,-8.0,-54.0,-6.216279983520508,-41.97430419921875
-35.15833333,147.4572222,211.74219,2008.0,-0.23030567023061196,0.5,-1.27,-5.19,-23.5,-6.236627101898193,-29.592357635498047
46.60305556,13.67138889,2148.125,1982.0,-0.9741004551724206,-2.8,-0.74,-12.36,-83.5,-9.937276840209961,-74.68653869628906
39.1,117.1666667,3.3602295,2001.0,0.2386727660059501,1.6,0.25,-13.85,-80.3,-6.561392784118652,-45.06236267089844
-65.07944444,-63.9775,286.6875,1971.0,-0.2135209154397959,0.4,0.24,-9.15,-73.7,-14.387214660644531,-112.68644714355469
45.46666667,13.61666667,0.5645752,2003.0,0.10310169744743485,-0.3,0.16,-10.64,-80.7,-9.630002975463867,-71.99717712402344
38.05011111,23.866675,444.85938,2005.0,-0.680773409477016,-0.6,0.37,-4.62,-26.76,-4.6523542404174805,-28.411026000976562
51.93,-10.25,33.068359,2004.0,0.2802306751992159,-1.4,-0.89,-6.94,-47.0,-4.888766765594482,-30.500328063964844
33.65694444,73.26611111,580.9375,2005.0,-0.680773409477016,-0.6,0.37,-0.83,1.1,-3.790252923965454,-20.805950164794922
36.98,35.3,22.958008,2014.0,-0.2135209154397959,-0.3,0.18,-5.15,-25.2,-4.3364715576171875,-25.28875732421875
41.13333333,-8.6,59.621094,2015.0,-0.7236440382959123,-0.8,1.74,-5.59,-30.7,-3.9052114486694336,-21.734970092773438
50.06166667,19.84861111,356.8125,1995.0,-0.2884824328806098,-0.8,-1.67,-19.53,-146.5,-12.674062728881836,-98.63978576660156
49.0422,12.1019,370.21875,2009.0,-0.9741004551724206,-2.0,-1.03,-11.83,-85.0,-8.22146987915039,-59.39190673828125
53.97,-101.1,265.25,1982.0,0.9510565162951535,1.0,1.15,-23.6,-173.0,-21.31050682067871,-174.22877502441406
41.13333333,-8.6,59.621094,1994.0,-0.9741004551724206,-1.9,-0.97,-4.07,-23.8,-5.180666446685791,-25.987445831298828
46.60305556,13.67138889,2148.125,1993.0,0.741222010848596,-0.6,-0.78,-6.58,-40.0,-8.899170875549316,-65.53358459472656
-41.15,-71.33,951.28125,2020.0,-0.7116566222817751,1.1,2.54,-7.5,-55.6,-7.141645431518555,-50.02391052246094
61.22,-48.12,20.967773,1967.0,0.2386727660059501,2.8,-0.89,-15.61,-118.1,-13.254411697387695,-103.6607894897461
43.73238889,7.423583333,8.8959961,2018.0,0.741222010848596,0.6,2.12,-6.02,-41.4,-4.065524578094482,-23.215957641601562
41.13333333,-8.6,59.621094,1998.0,0.9510565162951535,-4.0,0.87,-5.78,-35.8,-4.480391979217529,-22.602466583251953
