Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,O18 A,H2 A,O18 P,H2 P
48.24861111,16.35638889,200.63281,2012.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,287.7315979003906,-11.94,-87.3,-7.656855583190918,-53.54866027832031
39.55339029,2.625298143,5.3820801,2016.0,-0.7116566222817751,0.0,1.0,0.0,0.0,0.0,286.31158447265625,-7.79,-50.9,-5.019705772399902,-31.25331687927246
37.1644591,-5.611393166,86.394531,2016.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,286.8085327148437,-5.7,-33.4,-4.032607078552246,-22.908056259155273
48.18427778,16.389575,201.11719,2002.0,-0.8311706263658079,0.0,0.0,1.0,0.0,0.0,285.17022705078125,-11.69,-80.1,-8.054301261901855,-56.90879821777344
34.72,113.65,108.5625,1986.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,300.0710754394531,-8.58,-60.9,-5.897669792175293,-38.67591857910156
47.59583333,7.594444444,248.26562,1994.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,282.2084350585937,-10.3,-75.4,-7.953310966491699,-56.05499267578125
46.64833333,14.31833333,448.71875,1993.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,293.3234558105469,-5.57,-34.5,-6.4514875411987305,-43.35807800292969
35.57381944,45.42929722,857.96875,2019.0,0.5234156073655503,0.0,0.0,1.0,0.0,0.0,282.3548889160156,-5.79,-34.84,-4.733023643493652,-28.82961082458496
43.03916667,16.09055556,0.0,2001.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,284.5326538085937,-4.2,-10.2,-6.158289909362793,-40.87928771972656
44.038,10.18,783.40625,2021.0,0.9033558023246845,0.0,0.0,1.0,0.0,0.0,275.69317626953125,-4.94,-25.16,-8.793810844421387,-63.160858154296875
50.8325,15.14777778,828.84375,2019.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,284.1604309082031,-10.7,-77.2,-7.966341972351074,-56.1651611328125
38.93,100.43,1490.125,2002.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,279.7910461425781,-8.99,-68.0,-8.383334159851074,-59.6905517578125
32.2361,-110.9439,753.21875,1986.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,295.5024108886719,-11.78148668,-85.55399719,-5.988886833190918,-39.44709777832031
51.6,-1.1,55.042969,2018.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,289.3164978027344,-6.32,-39.6,-5.653338432312012,-36.610260009765625
48.78,-123.13,148.02344,2010.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,288.599853515625,-8.1,-60.3,-8.207415580749512,-58.203277587890625
48.24861111,16.35638889,200.63281,1996.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,292.0898742675781,-7.72,-56.5,-6.4645185470581055,-43.46824645996094
41.02444444,40.52,10.936523,2019.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,287.3206481933594,-11.85,-75.5,-6.210413932800293,-41.31996154785156
51.3744,11.2919,162.88281,2002.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.3099060058594,-8.75,-62.5,-8.793810844421387,-63.160858154296875
-31.95,115.97,20.375,2011.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,296.4526062011719,-5.74,-38.4,-2.376701831817627,-9.390562057495117
35.68,139.77,22.099609,1962.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,285.2272644042969,-5.2,-26.1,-6.591570854187012,-44.542388916015625
46.72738634,8.186782163,600.90625,2008.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,276.58575439453125,-12.55,-94.81,-11.165453910827637,-83.21151733398438
40.41195035,-3.67806112,671.09375,2007.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,289.7591857910156,-6.02,-36.08,-6.1648054122924805,-40.93437194824219
48.933,19.583,1604.125,1992.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,269.7223815917969,-9.23,-68.28,-12.963732719421387,-98.41476440429688
46.17378583,8.788556051,407.5,2021.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,292.4757995605469,-5.26,-30.75,-6.0344953536987305,-39.83268737792969
-45.35,-72.07,583.1875,1993.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,282.9565734863281,-8.84,-67.0,-9.836291313171387,-71.97433471679688
-31.48388889,145.8294444,259.60938,2012.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,306.9302062988281,0.72,3.1,-1.330756664276123,-4.817602157592773
35.91888889,-106.6013889,2593.25,1990.0,-0.5808002734538013,0.0,0.0,0.0,1.0,0.0,275.5484313964844,-12.33,-97.1,-11.979891777038574,-90.0970458984375
49.0392,8.365,112.44141,2011.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,278.5747985839844,-8.95,-64.63,-7.666628837585449,-53.63128662109375
67.15,32.35,0.0,1996.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,277.695068359375,-12.5,-94.3,-13.048434257507324,-99.130859375
46.95222563,7.439320571,542.53125,1985.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,268.586669921875,-15.1,-110.7,-12.807360649108887,-97.09274291992188
-34.05,115.0249,77.78125,2014.0,-0.8631421280499115,0.0,0.0,1.0,0.0,0.0,287.132568359375,-3.56,-3.8,-2.924156904220581,-13.536852836608887
47.85166667,16.84305556,119.17969,1966.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,272.56182861328125,-14.54,-113.6,-10.344500541687012,-76.27090454101562
64.13,-21.93,12.141602,2019.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,266.1905517578125,-12.48,-90.6,-9.8297758102417,-71.91925048828125
54.5283,11.0603,1.9006348,2005.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.3531799316406,-8.79,-57.1,-8.08362102508545,-57.15667724609375
51.1622,14.9506,238.80469,2012.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,276.604736328125,-9.53,-67.0,-10.74194622039795,-79.63104248046875
-34.05,115.0249,77.78125,2014.0,-0.801361088174677,0.0,0.0,1.0,0.0,0.0,289.4632263183594,-1.1,6.4,-2.7521963119506836,-11.521588325500488
37.1644591,-5.611393166,86.394531,2010.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,285.07305908203125,-4.46,-25.58,-4.589682579040527,-27.61775779724121
43.49111613,-3.800555816,50.095703,2010.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,287.471923828125,-6.14,-41.68,-4.568507194519043,-27.43873405456543
40.2778,-111.7148,1406.625,2021.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,298.9389038085937,-7.61,-53.6,-7.751330375671387,-54.347381591796875
38.79273611,-9.105733333,36.355469,2016.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,280.3071594238281,-2.43,-8.9,-4.961066246032715,-30.757558822631836
42.033333,43.483333,1077.1875,2016.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,272.339599609375,-13.78,-92.5,-11.875643730163574,-89.2156982421875
46.65772518,8.292706832,1061.3125,2011.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,269.8246765136719,-14.74,-106.45,-15.758883476257324,-122.0458984375
54.35333333,-6.648333333,61.966797,2014.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,280.9363098144531,-8.99,-62.6,-7.057429313659668,-48.48091125488281
47.59583333,7.594444444,248.26562,1989.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,282.5406799316406,-8.43,-57.8,-7.412524223327637,-51.483001708984375
47.42692898,9.400776879,758.46875,2017.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,281.6248474121094,-7.83,-49.6,-9.406268119812012,-68.33877563476562
43.587,13.51533333,153.78906,2014.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,281.246337890625,-6.28,-37.8,-7.086749076843262,-48.728790283203125
47.81666667,13.71777778,1616.0625,2021.0,-0.4405187843504952,0.0,0.0,0.0,1.0,0.0,294.0157775878906,-4.442,-24.82,-6.7381696701049805,-45.78178405761719
-30.08,-51.18,244.72656,1976.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,294.29510498046875,-6.22,-32.6,-3.2173545360565186,-16.015642166137695
47.8008,11.0108,974.96875,1984.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,271.7723388671875,-12.57,-91.2,-11.7062406539917,-87.78350830078125
51.3,3.75,9.4589844,1995.0,0.7469720876965552,0.0,0.0,1.0,0.0,0.0,278.9507141113281,-7.93,-45.8,-7.0248517990112305,-48.20549011230469
50.4972,9.9428,920.40625,1987.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,289.06475830078125,-7.12,-47.6,-7.555865287780762,-52.694854736328125
31.95765,35.84828333,916.125,2000.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,283.89605712890625,-7.78,-35.0,-4.112421989440918,-23.58283805847168
49.82,-74.97,386.4375,2004.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,270.62060546875,-21.84,-160.1,-16.449525833129883,-127.88482666015625
46.95222563,7.439320571,542.53125,1988.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,276.6562194824219,-10.28,-73.5,-11.145907402038574,-83.0462646484375
36.15,-5.35,1.5737915,1963.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,293.6300048828125,-2.5,-11.2,-3.0235183238983154,-14.376887321472168
47.6772,9.19,442.90625,2012.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,291.0039367675781,-7.31,-53.57,-6.9857587814331055,-47.87498474121094
44.051,10.164,170.76562,2019.0,-0.22192151300416674,0.0,0.0,1.0,0.0,0.0,272.349853515625,-7.5,-50.24,-10.214190483093262,-75.16921997070312
33.96666667,-4.983333333,500.04688,1999.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,280.4541931152344,-4.97,-22.25,-5.032736778259277,-31.36348533630371
46.37222222,6.470833333,387.75,1998.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,287.5465393066406,-10.065,-75.1,-7.106295585632324,-48.89404296875
46.60305556,13.67138889,2148.125,2001.0,0.9175836260593937,0.0,0.0,0.0,1.0,0.0,279.49853515625,-0.81,-10.9,-10.526934623718262,-77.81326293945312
54.5275,9.5486,43.292969,2000.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,289.5186462402344,-8.26,-58.75,-6.474291801452637,-43.550872802734375
50.4972,9.9428,920.40625,1993.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,291.427001953125,-6.45,-44.0,-7.321307182312012,-50.711822509765625
46.39864119,6.233803787,434.125,2000.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,285.9633178710937,-11.66,-100.545451,-7.992403984069824,-56.385498046875
-35.07,173.28,71.449219,1982.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,291.4267272949219,-13.52,-98.8,-3.7654712200164795,-20.64960289001465
49.7703,9.9578,265.90625,1983.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,276.8494873046875,-5.62,-45.7,-9.236865043640137,-66.90658569335938
52.2914,10.4464,80.6875,1999.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,287.89263916015625,-4.43,-33.7,-6.630663871765137,-44.872894287109375
46.60305556,13.67138889,2148.125,1977.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,273.5602722167969,-15.83,-115.0,-12.4359769821167,-93.95294189453125
49.0422,12.1019,370.21875,2000.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,273.94195556640625,-11.23,-85.5,-11.68017864227295,-87.56317138671875
32.36666667,-6.4,467.60938,2002.0,-0.3697245428906732,0.0,0.0,1.0,0.0,0.0,285.0447998046875,-2.89,-7.32,-4.381186485290527,-25.85506248474121
76.76666667,-18.66666667,0.0,1998.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,271.2632751464844,-20.43,-159.0,-16.149812698364258,-125.3509521484375
-34.93,138.58,24.027344,1963.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,282.0393371582031,-4.6,-24.2,-4.231329917907715,-24.588125228881836
37.01,-7.96,0.0,1989.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,289.6384582519531,-2.65,-13.7,-3.6709964275360107,-19.850881576538086
47.47051111,21.49041944,105.30859,2006.0,0.6152845999633276,0.0,0.0,0.0,1.0,0.0,291.1426696777344,-4.68,-31.82,-6.901057243347168,-47.15888977050781
52.4672,13.4019,47.5625,1998.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,285.3989562988281,-9.67,-68.7,-7.236605644226074,-49.9957275390625
41.13333333,-8.6,59.621094,1989.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,282.50177001953125,-6.21,-37.3,-5.197253227233887,-32.754364013671875
50.7,5.47,141.75781,1968.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,286.7382507324219,-5.43,-34.5,-5.268923759460449,-33.36029052734375
47.37233597,8.083138245,397.48438,2001.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,276.5508728027344,-12.61,-96.2,-9.764620780944824,-71.368408203125
46.60305556,13.67138889,2148.125,2018.0,-0.8587639582758031,0.0,0.0,0.0,1.0,0.0,279.8706359863281,-9.022,-52.54,-9.6734037399292,-70.59722900390625
46.60305556,13.67138889,2148.125,2002.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,287.53570556640625,-7.38,-48.1,-7.588442802429199,-52.97027587890625
46.22030867,7.33848445,481.70312,2006.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,278.5345458984375,-7.51,-54.77631871,-9.393237113952637,-68.22860717773438
-31.39,-64.78,1778.25,2019.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,286.4106140136719,-12.79,-79.8,-7.881640434265137,-55.449066162109375
47.59583333,7.594444444,248.26562,1988.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,283.9444885253906,-5.9,-36.0,-7.318049430847168,-50.68428039550781
41.05916667,-100.7463889,918.34375,1993.0,0.3456123126707335,0.0,0.0,0.0,1.0,0.0,293.532958984375,-7.1,-49.0,-8.585314750671387,-61.398162841796875
-41.47,-72.93,43.574219,2008.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,282.34979248046875,-2.52,-21.9,-6.500353813171387,-43.771209716796875
46.89,7.49,659.34375,2011.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,281.7101745605469,-7.73,-56.45,-9.660372734069824,-70.487060546875
51.35,12.43,125.46484,1987.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,273.6520080566406,-8.7,-58.4,-11.406527519226074,-85.2496337890625
39.28333333,-7.416666667,492.75,1989.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,290.0715637207031,-7.68,-44.3,-4.3144025802612305,-25.290449142456055
36.98,35.3,22.958008,1986.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,294.19659423828125,-3.1,-14.6,-3.578150510787964,-19.06593132019043
-54.78,-68.28,104.83984,2000.0,-0.23030567023061196,0.0,0.0,0.0,0.0,1.0,277.1505126953125,-14.3,-109.0,-10.859225273132324,-80.62255859375
37.30268,-2.90198,1735.125,2015.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,282.8319091796875,-9.0,-59.6,-6.6339216232299805,-44.90043640136719
46.49143367,9.898180888,1767.6875,1999.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,275.44268798828125,-20.12,-148.94,-13.5827054977417,-103.64776611328125
-75.58333333,-20.56666667,105.53516,2001.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,261.66668701171875,-26.48,-207.6,-18.534486770629883,-145.51177978515625
46.60305556,13.67138889,2148.125,2001.0,-0.8800122039735356,0.0,0.0,0.0,1.0,0.0,286.4501342773437,-7.84,-41.1,-8.8915433883667,-63.98712158203125
52.93,4.78,0.63311768,1985.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,286.7647705078125,-6.64,-43.6,-5.744555473327637,-37.381439208984375
39.91055556,41.27555556,1890.5625,2011.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,274.30908203125,-9.288240037,-54.69590665,-10.1425199508667,-74.56329345703125
43.03916667,16.09055556,0.0,2002.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,285.60211181640625,-5.3,-31.1,-5.594698905944824,-36.114501953125
-34.05,115.0249,77.78125,2008.0,0.6287628145958344,0.0,0.0,1.0,0.0,0.0,293.4971923828125,-8.07,-48.2,-2.991755247116089,-14.108351707458496
32.81333333,130.7291667,25.359375,2018.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,301.46893310546875,-4.44,-27.7,-6.181094169616699,-41.07208251953125
32.63333333,-16.9,0.0,2003.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,290.4999694824219,-3.02,-15.2,-3.3240458965301514,-16.917646408081055
32.36666667,35.75,818.96875,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,283.6877136230469,-6.22,-22.1,-4.2101545333862305,-24.409101486206055
46.28916667,-63.11916667,35.291016,2018.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,279.6198425292969,-10.73,-73.6,-8.8394193649292,-63.54644775390625
43.71,10.4,9.4057617,2001.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,285.919677734375,-8.53,-57.5,-5.350367546081543,-34.04884338378906
40.41666667,-7.55,1295.4375,1989.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,283.6742248535156,-6.82,-40.5,-7.002047538757324,-48.0126953125
31.99730278,34.81616111,44.347656,2000.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,287.0610046386719,-7.6,-34.9,-2.9966418743133545,-14.149664878845215
49.7478,6.6581,259.26562,1984.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,274.6786193847656,-11.58,-88.7,-9.060946464538574,-65.4193115234375
47.81666667,13.71777778,1616.0625,2019.0,0.6551563572090853,0.0,0.0,0.0,1.0,0.0,282.6264038085937,-14.406,-108.39,-9.562640190124512,-69.66079711914062
47.37233597,8.083138245,397.48438,1996.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,281.1442565917969,-13.61,-101.7,-9.484454154968262,-68.99978637695312
37.77,-25.65,137.14062,2010.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,287.9335021972656,-3.53,-21.4,-2.9868686199188232,-14.067038536071777
47.81666667,13.71777778,1616.0625,2022.0,0.8214765533024142,0.0,0.0,0.0,1.0,0.0,278.44970703125,-6.661,-36.92,-10.409655570983887,-76.82174682617188
-41.47,-72.93,43.574219,1997.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,286.6137390136719,-4.3,-25.0,-6.226702690124512,-41.457672119140625
72.58,-38.4799,3202.0,2011.0,-0.6870527672236675,0.0,0.0,0.0,0.0,1.0,253.4992218017578,-28.19702757,-223.3402717,-31.187593460083008,-252.4853515625
68.68333333,21.53,459.29688,1995.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,282.3047180175781,-13.15,-98.9,-11.015597343444824,-81.944580078125
36.98,35.3,22.958008,1986.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,285.2647705078125,-5.53,-29.3,-4.73953914642334,-28.884695053100586
48.24861111,16.35638889,200.63281,1994.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,288.2047424316406,-5.9,-41.8,-7.523287773132324,-52.41943359375
37.1644591,-5.611393166,86.394531,2017.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,284.6341247558594,-5.3,-27.4,-4.3404645919799805,-25.510786056518555
76.76666667,-18.66666667,0.0,2009.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,259.5649719238281,-22.91,-174.7,-17.987184524536133,-140.88470458984375
43.365884,-8.421399,56.794922,2000.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,294.3955383300781,-6.51,-48.1,-3.7296359539031982,-20.34663963317871
-40.35,-9.88,37.345703,2010.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,284.5181579589844,-2.29,-16.2,-3.563490629196167,-18.941991806030273
36.98,35.3,22.958008,2005.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,290.5360107421875,-5.79,-27.74,-3.6335322856903076,-19.534147262573242
65.11666667,57.1,53.808594,1983.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,255.86070251464844,-22.3,-158.0,-19.433626174926758,-153.1134033203125
48.24861111,16.35638889,200.63281,2019.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,289.6106262207031,-5.55,-36.9,-6.643694877624512,-44.983062744140625
41.13333333,-8.6,59.621094,1998.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,289.5950927734375,-5.33,-27.6,-3.6319034099578857,-19.520376205444336
53.8713,8.7058,4.7202148,1984.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,269.02508544921875,-6.2,-44.7,-8.989275932312012,-64.81338500976562
43.73238889,7.423583333,8.8959961,2021.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,296.567626953125,-1.87,-15.7,-4.112421989440918,-23.58283805847168
31.62,25.95,0.0,1990.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,291.4224853515625,-6.07,-34.9,-2.884249448776245,-13.199461936950684
53.23,6.55,7.7121582,1993.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,280.17169189453125,-6.18,-38.3,-7.200770378112793,-49.69276428222656
41.13,121.1,29.197266,1989.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,296.39208984375,-7.7,-55.3,-8.871996879577637,-63.821868896484375
43.49111613,-3.800555816,50.095703,2018.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,290.0999450683594,-3.23,-16.3,-4.399104118347168,-26.00654411315918
47.81666667,13.71777778,1616.0625,2019.0,-0.9979171608653922,0.0,0.0,0.0,1.0,0.0,291.52789306640625,-7.427,-44.38,-8.520159721374512,-60.847320556640625
47.47051111,21.49041944,105.30859,2006.0,-0.5737722679043243,0.0,0.0,0.0,1.0,0.0,294.9124755859375,-12.48,-98.56,-5.966082572937012,-39.254302978515625
38.03333333,114.4166667,86.800781,2001.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,295.6562194824219,-10.56,-70.4,-6.311404228210449,-42.17376708984375
45.8,28.2,40.330078,2014.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,289.4633483886719,-5.18,-34.5,-6.747942924499512,-45.864410400390625
45.03527778,24.28416667,223.875,2019.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,284.1484680175781,-7.21,-56.2,-8.06733226776123,-57.01896667480469
50.7311,13.7514,876.875,2001.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,277.2078857421875,-11.23,-74.5,-10.285861015319824,-75.775146484375
42.11666667,44.96666667,1107.4375,2017.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,289.0119934082031,-14.71,-109.7,-7.3375959396362305,-50.84953308105469
50.4972,9.9428,920.40625,1984.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,273.4581298828125,-13.16,-95.9,-10.917864799499512,-81.11831665039062
47.81666667,13.71777778,1616.0625,2022.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,279.38946533203125,-10.45,-65.14,-9.719012260437012,-70.98281860351562
56.97,24.07,4.2321777,1984.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,271.7366027832031,-12.4,-93.0,-12.839938163757324,-97.3681640625
66.49686111,25.75518056,108.88672,2014.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,264.9750671386719,-16.35,-123.7,-16.501649856567383,-128.32550048828125
31.28333333,34.23333333,41.878906,2001.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,292.5547790527344,-3.9,-12.9,-2.4922385215759277,-9.76443862915039
47.25,39.82,80.558594,1989.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,275.0115661621094,-10.2,-74.0,-11.7062406539917,-87.78350830078125
53.23,6.55,7.7121582,1984.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,270.1605529785156,-9.58,-62.3,-8.565768241882324,-61.23291015625
-34.23583333,142.0866667,49.828125,2013.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,287.1451110839844,-9.33,-63.8,-4.190608024597168,-24.24384880065918
51.3,3.75,9.4589844,2008.0,-0.9070138128026362,0.0,0.0,1.0,0.0,0.0,280.3643798828125,-6.45,-44.32,-7.2072858810424805,-49.74784851074219
49.0975,19.59,572.9375,2001.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,286.3434753417969,-6.65,-44.2,-7.5851850509643555,-52.94273376464844
43.78,87.62,900.71875,1997.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,270.71044921875,-14.94,-113.6,-13.941058158874512,-106.67739868164062
36.15,-5.35,1.5737915,2006.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,287.2476806640625,-4.22,-25.77,-3.7556979656219482,-20.56697654724121
44.18900278,10.47625833,1371.25,1995.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,274.91680908203125,-7.65,-50.0,-9.425814628601074,-68.5040283203125
43.73238889,7.423583333,8.8959961,2014.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,296.23760986328125,-3.57,-20.3,-4.164546012878418,-24.02351188659668
32.55,43.48,57.335938,2023.0,-0.8919813464595487,0.0,1.0,0.0,0.0,0.0,296.5123291015625,-0.46,5.71,-2.887507200241089,-13.227004051208496
50.8325,15.14777778,828.84375,2020.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,273.685546875,-9.16,-60.9,-10.911349296569824,-81.063232421875
49.38,-82.12,243.30469,2004.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,276.0717163085937,-17.23,-127.2,-14.195162773132324,-108.82568359375
-75.58333333,-20.56666667,105.53516,2001.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,264.8333435058594,-16.96,-133.8,-19.798494338989258,-156.1981201171875
46.25,48.03,-22.556641,1999.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,294.7220458984375,-6.0,-46.3,-6.7251386642456055,-45.67161560058594
-40.68,144.69,82.167969,1995.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,288.0347595214844,-2.74,-9.8,-3.405489683151245,-17.606199264526367
38.05011111,23.866675,444.85938,2003.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,291.6607666015625,-5.76,-28.7,-4.946406364440918,-30.63361930847168
53.8713,8.7058,4.7202148,2005.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,279.7033386230469,-7.86,-49.75,-7.9630842208862305,-56.13761901855469
41.9,12.5,59.011719,2002.0,0.9995462806873573,0.0,0.0,1.0,0.0,0.0,281.47515869140625,-5.58,-31.74,-5.907443046569824,-38.758544921875
58.01,56.18,103.00391,1983.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,239.93682861328125,-15.9,-115.0,-20.137300491333008,-159.0625
51.18,8.4889,841.375,2008.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,294.9715270996094,-7.77,-50.4,-6.861964225769043,-46.82838439941406
34.57,69.21333333,1788.0,1973.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,269.2244873046875,-12.38,-86.9,-9.399752616882324,-68.28369140625
