Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,O18 A,H2 A,O18 P,H2 P
49.7703,9.9578,265.90625,2004.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,274.2828063964844,-8.41,-55.35,-9.956377983093262,-67.61143493652344
-31.75,-60.73,12.836426,2000.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,296.4195556640625,-5.6,-33.0,-5.472685813903809,-32.68424987792969
38.66038889,-27.22009444,77.109375,1998.0,-0.8717063187093217,0.0,0.0,1.0,0.0,0.0,293.957275390625,-0.3,1.5,-3.1019341945648193,-14.679122924804688
31.95765,35.84828333,916.125,2016.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,283.6706848144531,-8.49,-31.0,-4.535171031951904,-25.381174087524414
53.8713,8.7058,4.7202148,1983.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,277.0850830078125,-8.83,-67.4,-8.823512077331543,-58.78660583496094
63.37,-135.52,588.34375,1987.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,270.048828125,-23.4,-180.0,-23.458999633789062,-171.91067504882812
46.72738634,8.186782163,600.90625,2014.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,271.42999267578125,-15.19,-114.2,-13.871889114379883,-98.33377075195312
47.833185,1.940433,113.78516,1996.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,292.4480285644531,-3.2,-19.9,-5.205019950866699,-33.24022674560547
-53.0,-70.833333,32.589844,1996.0,-0.970063921851507,0.0,1.0,0.0,0.0,0.0,276.7530517578125,-9.16,-73.9,-11.475638389587402,-79.50993347167969
46.22030867,7.33848445,481.70312,1997.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,273.7255554199219,-16.48,-124.3,-13.597245216369629,-95.97315979003906
48.65,-123.43,15.649902,1978.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,277.06024169921875,-12.5,-84.0,-11.420231819152832,-79.01460266113281
50.3119,11.8758,564.53125,1988.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,292.6164245605469,-9.65,-72.9,-7.47460412979126,-53.34344482421875
47.8008,11.0108,974.96875,1988.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,281.0407409667969,-8.96,-62.7,-10.894745826721191,-74.92115783691406
43.68333333,-1.066666667,17.238281,2001.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,287.1628723144531,-8.6,-46.2,-5.03933048248291,-29.308488845825195
-33.45,-70.7,507.65625,1998.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,284.703369140625,-6.58,-58.8,-6.5884904861450195,-41.37617492675781
33.96666667,35.66666667,506.5,2003.0,0.9922222094179323,0.0,0.0,1.0,0.0,0.0,286.00518798828125,-8.11,-40.3,-4.129557132720947,-22.36693572998047
-46.42,168.32,-0.90939331,2011.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,280.3323974609375,-8.59,-53.8,-7.454034805297852,-47.448516845703125
47.98,-55.82,119.36328,2007.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,277.0523376464844,-10.0,-64.3,-9.885977745056152,-67.12004852294922
44.42,8.85,5.4519043,2000.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,294.8358154296875,-3.31,-18.0,-5.220179557800293,-30.71727180480957
32.2361,-110.9439,753.21875,1998.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,281.89971923828125,-5.318181818,-24.02272727,-9.67597770690918,-65.4668960571289
54.5283,11.0603,1.9006348,1998.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,287.3861389160156,-6.39,-45.1,-7.008196830749512,-44.64561462402344
36.98,35.3,22.958008,1990.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,296.8759155273437,-3.25,-17.5,-3.002789258956909,-14.140867233276367
49.1823,-119.559,334.40625,2008.0,-0.8115390590073611,0.0,1.0,0.0,0.0,0.0,272.8056030273437,-16.5,-131.0,-15.494454383850098,-110.75209045410156
56.21666667,43.81666667,76.433594,1981.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,292.5954284667969,-7.8,-53.0,-9.410418510437012,-63.35850524902344
50.92,5.78,111.17188,2009.0,-0.9873494423939864,0.0,0.0,1.0,0.0,0.0,286.5012512207031,-7.9,-54.71,-6.899004936218262,-43.79502868652344
48.4042,2.6965,79.179688,2019.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,288.3510437011719,-6.23,-37.1,-6.170490264892578,-38.120025634765625
48.24861111,16.35638889,200.63281,1986.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,276.0824890136719,-9.41,-68.3,-11.986664772033691,-83.42701721191406
49.0422,12.1019,370.21875,1986.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,273.4661865234375,-9.44,-70.4,-12.723710060119629,-89.16847229003906
41.38,2.12,59.777344,1991.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,291.8300476074219,-8.08,-57.9,-5.230416297912598,-30.797014236450195
51.3744,11.2919,162.88281,1998.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,279.6473388671875,-7.62,-51.1,-10.066254615783691,-68.6068344116211
52.1042,8.7519,134.42188,2004.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,278.5647888183594,-6.15,-40.95,-8.345797538757324,-55.06529235839844
-34.38,-58.28,0.0,1987.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,287.4301147460937,-1.7,-1.0,-3.2497308254241943,-15.712991714477539
72.58,-38.4799,3202.0,2012.0,-0.7055836101071774,0.0,0.0,0.0,0.0,1.0,263.7256774902344,-27.85305528,-211.0839115,-32.132568359375,-240.36012268066406
46.57248471,8.332719621,1924.0,2017.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,269.29901123046875,-15.26,-109.4,-12.70323657989502,-89.00898742675781
48.75,-91.62,405.375,1976.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,288.5154724121094,-9.9,-70.0,-11.904770851135254,-82.78907775878906
48.15,15.15,264.90625,1969.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,292.99395751953125,-5.73,-39.5,-7.915854454040527,-51.71611022949219
49.38,-82.12,243.30469,2004.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,267.8973388671875,-11.66,-82.8,-15.924397468566895,-114.10127258300781
41.78,-87.75,186.0,1962.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,294.6681823730469,-3.8,-24.9,-5.378849029541016,-31.953279495239258
51.18,8.4889,841.375,2006.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,275.1382141113281,-10.22,-72.0,-10.297602653503418,-70.26951599121094
41.91172742,2.763346411,139.71094,2016.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,296.47412109375,-3.31,-20.4,-4.7015180587768555,-26.67698860168457
40.41666667,-7.55,1295.4375,1994.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,282.312255859375,-7.83,-41.8,-6.837584495544434,-43.31657409667969
37.90111111,40.20361111,674.46875,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,295.2210388183594,-5.46,-31.3,-4.95661735534668,-28.764801025390625
45.8,28.2,40.330078,2014.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,281.19744873046875,-7.72,-54.1,-8.792801856994629,-58.54737854003906
42.11666667,44.96666667,1107.4375,2018.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,289.5323791503906,-8.21,-48.3,-5.813986778259277,-34.96234130859375
49.0975,19.59,572.9375,2017.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,270.6719970703125,-14.3,-106.3,-14.313817024230957,-101.55513000488281
36.88,30.7,0.0,2009.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,286.1435546875,-6.68,-40.31,-4.763791561126709,-27.16208839416504
40.41195035,-3.67806112,671.09375,2002.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,286.9669494628906,-8.79,-60.86,-6.943364143371582,-44.14057922363281
50.4972,9.9428,920.40625,2012.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,283.89556884765625,-11.07,-78.39,-9.813063621520996,-66.49504089355469
47.81666667,13.71777778,1616.0625,2020.0,0.9338372288229252,0.0,0.0,0.0,1.0,0.0,274.5577697753906,-8.059,-57.91,-12.416607856750488,-86.77619934082031
49.7478,6.6581,259.26562,1988.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,283.98211669921875,-4.88,-37.3,-8.243430137634277,-54.26786804199219
51.35,12.43,125.46484,2011.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,282.6112670898437,-5.61,-34.0,-8.478875160217285,-56.10194396972656
37.77,-25.65,137.14062,2011.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,288.7625427246094,-2.78,-10.8,-3.0074217319488525,-13.918264389038086
42.11666667,44.96666667,1107.4375,2017.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,269.7269897460937,-12.45,-81.5,-12.525799751281738,-87.62678527832031
33.42,36.52,607.25,1992.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,280.1962585449219,-8.9,-48.9,-5.923102378845215,-36.19291687011719
36.15,-5.35,1.5737915,2015.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,288.4760131835937,-2.68,-9.1,-4.988146781921387,-28.90977668762207
47.8008,11.0108,974.96875,1996.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,273.8595275878906,-14.14,-106.0,-12.751008033752441,-89.38111877441406
34.3,108.93,399.84375,1992.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,300.80828857421875,-10.76,-85.1,-8.631760597229004,-57.66682434082031
52.1,5.18,1.7967529,1997.0,-0.9979171608653922,0.0,0.0,1.0,0.0,0.0,285.02850341796875,-4.09,-24.1,-7.066205024719238,-45.09748840332031
47.59583333,7.594444444,248.26562,1983.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,294.1356811523437,-5.53,-36.2,-5.725399017333984,-37.47576141357422
38.05011111,23.866675,444.85938,2015.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,280.25701904296875,-6.01,-33.1,-6.63325309753418,-41.08979797363281
46.095,14.597,283.89062,2005.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,271.90631103515625,-13.33,-94.25,-12.757832527160645,-89.43428039550781
54.5283,11.0603,1.9006348,2009.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,282.3518981933594,-7.48,-49.4,-8.209307670593262,-54.00205993652344
36.15,-5.35,1.5737915,1989.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,288.1270446777344,-5.19,-34.1,-4.356881141662598,-23.992326736450195
-34.90416667,-56.16666667,34.734375,2011.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,297.4481811523437,-4.101734639,-25.93869735,-4.511805534362793,-25.420015335083008
38.79273611,-9.105733333,36.355469,2003.0,0.5947266869607634,0.0,0.0,1.0,0.0,0.0,285.82830810546875,-3.03,-14.6,-4.254271507263184,-23.37308120727539
47.98,-55.82,119.36328,2007.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,266.0352783203125,-12.46,-88.6,-11.89794635772705,-82.73591613769531
-37.82,144.97,6.1674805,2006.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,284.2626037597656,-5.04,-33.9,-4.669101715087891,-26.424470901489258
41.64083945,-4.754446679,735.625,2010.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,287.1610412597656,-10.8,-83.05,-5.390791893005371,-32.04631042480469
47.42692898,9.400776879,758.46875,2006.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,281.4419250488281,-11.91247515,-90.92790394,-11.126778602600098,-76.72865295410156
-31.95,115.97,20.375,1965.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,290.3606262207031,0.3,-2.1,-3.376178026199341,-16.652956008911133
64.13,-21.93,12.141602,2006.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,279.6057434082031,-7.88,-59.02,-8.308262825012207,-54.77290344238281
53.7122,7.1519,8.8525391,2008.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,288.18243408203125,-5.4,-35.8,-6.4485883712768555,-40.28636169433594
41.9,12.5,59.011719,2000.0,-0.9562348265919058,0.0,0.0,1.0,0.0,0.0,288.8311462402344,-5.64,-33.12,-4.890044689178467,-28.145578384399414
33.27722222,44.38765833,39.535156,2017.0,0.6744436188329455,0.0,1.0,0.0,0.0,0.0,280.9704284667969,-2.06,6.6,-3.222249984741211,-15.273703575134277
49.7478,6.6581,259.26562,1997.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,278.8381652832031,-6.48,-43.6,-8.376507759094238,-55.30451965332031
32.2361,-110.9439,753.21875,2013.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,281.157958984375,-9.91,-59.4,-6.482710838317871,-40.55216979980469
50.3381,7.6,86.441406,2009.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,289.3512878417969,-3.32,-21.55,-6.549249649047852,-41.07049560546875
51.93,-10.25,33.068359,1982.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,285.37078857421875,-5.12,-35.4,-4.852685928344727,-27.675914764404297
49.0975,19.59,572.9375,2013.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,274.9105834960937,-15.36,-116.73,-12.7058687210083,-89.26484680175781
49.0392,8.365,112.44141,1986.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,291.2345275878906,-5.62,-39.0,-5.780769348144531,-37.188018798828125
-41.47,-72.93,43.574219,2002.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,282.87860107421875,-10.05,-66.7,-5.472685813903809,-32.68424987792969
78.91666667,11.93333333,38.650391,1995.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,274.77783203125,-9.08,-69.8,-10.922043800354004,-75.13380432128906
49.93333333,36.28333333,149.28125,2017.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,274.6194152832031,-14.59,-109.4,-12.669114112854004,-88.74317932128906
36.846389,-2.356942,16.541016,2009.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,290.1580505371094,-6.84,-44.08,-3.854076862335205,-20.51478385925293
47.81666667,13.71777778,1616.0625,2021.0,0.08596479873744647,0.0,0.0,0.0,1.0,0.0,268.8809814453125,-28.033,-208.66,-13.66549015045166,-96.50477600097656
34.01937778,-6.838286111,18.375977,2001.0,0.1712931441814776,0.0,0.0,1.0,0.0,0.0,286.661865234375,-4.6,-24.71,-4.789383411407471,-27.3614444732666
-33.95833333,18.46111111,109.49609,2000.0,0.09453674981719912,0.0,0.0,1.0,0.0,0.0,283.4897155761719,-0.97,8.0,-3.3064141273498535,-15.856303215026855
50.3381,7.6,86.441406,1985.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,269.5949401855469,-12.21,-89.7,-9.88813304901123,-67.07981872558594
40.41195035,-3.67806112,671.09375,2007.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,276.3275756835937,-8.48,-56.43,-8.7313814163208,-58.06892395019531
78.91666667,11.93333333,38.650391,2016.0,0.7295575540864875,0.0,0.0,0.0,0.0,1.0,271.5366516113281,-7.46,-55.9,-11.276917457580566,-77.89820861816406
-33.97,18.6,41.798828,1966.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,288.8869934082031,-3.5,-15.1,-2.1542892456054688,-7.881082534790039
-41.47,-72.93,43.574219,1990.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,286.9608154296875,-5.6,-23.0,-5.532400131225586,-33.1494140625
-54.78,-68.28,104.83984,1982.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,277.9683532714844,-10.0,-118.0,-12.614518165588379,-88.31788635253906
31.08,33.83,31.658203,2002.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,290.89849853515625,-3.91,-8.5,-2.7894206047058105,-12.277578353881836
46.25,48.03,-22.556641,1981.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,276.517822265625,-5.9,-45.0,-11.447529792785645,-79.22724914550781
32.2361,-110.9439,753.21875,1982.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,278.48297119140625,-9.154909091,-55.22545455,-7.43788480758667,-47.815704345703125
42.85,-80.27,228.9375,1976.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,291.2483215332031,-6.6,-45.0,-5.580171585083008,-33.52154541015625
46.06666667,14.51666667,298.53125,2003.0,0.5524353131676196,0.0,0.0,1.0,0.0,0.0,277.8412780761719,-13.26,-106.19,-11.208672523498535,-77.36659240722656
47.81666667,13.71777778,1616.0625,2021.0,-0.7909456567567774,0.0,0.0,0.0,1.0,0.0,274.49969482421875,-6.868,-39.15,-15.201001167297363,-108.46614074707031
58.01,56.18,103.00391,1983.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,274.5549621582031,-15.2,-103.0,-16.135955810546875,-115.74928283691406
67.15,32.35,0.0,1997.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,279.1748352050781,-12.3,-92.9,-13.303791999816895,-93.68721008300781
43.9,125.2166667,230.54688,2000.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,289.4141540527344,-8.1,-55.3,-9.331936836242676,-62.74714660644531
40.80638889,-104.7547222,1641.75,1997.0,0.9175836260593937,0.0,1.0,0.0,0.0,0.0,283.1392822265625,-17.0,-129.0,-13.440281867980957,-94.75044250488281
41.66056063,-1.004162565,244.98438,2018.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,283.8056945800781,-8.36,-58.8,-7.857846260070801,-51.26423645019531
43.12,0.38,600.53125,1998.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,289.7328796386719,-3.23,-15.2,-5.131541728973389,-30.170085906982422
39.55339029,2.625298143,5.3820801,2005.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,294.85089111328125,-4.73,-27.52,-4.997530460357666,-28.982873916625977
49.7478,6.6581,259.26562,1985.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,293.09259033203125,-5.56,-41.0,-8.083009719848633,-54.1837158203125
49.7703,9.9578,265.90625,2009.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,271.8843078613281,-13.82,-115.2,-11.584019660949707,-80.29048156738281
51.1622,14.9506,238.80469,2008.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,294.61260986328125,-5.81,-36.7,-6.343085289001465,-42.77642822265625
76.76666667,-18.66666667,0.0,2012.0,0.9562348265919056,0.0,0.0,0.0,0.0,1.0,247.447998046875,-14.73,-109.6,-22.114212036132812,-162.31886291503906
52.4672,13.4019,47.5625,1984.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,287.0431823730469,-7.5,-51.1,-7.479086875915527,-48.31376647949219
50.4972,9.9428,920.40625,1989.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,288.42315673828125,-9.32,-64.4,-8.141357421875,-55.62109375
38.48333333,106.2166667,1111.5,1991.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,267.600830078125,-19.97,-147.7,-19.739288330078125,-143.81861877441406
-34.05,115.0249,77.78125,2017.0,-0.24702218048093527,0.0,0.0,1.0,0.0,0.0,288.7920837402344,-1.18,4.3,-2.8731741905212402,-12.857336044311523
47.6772,9.19,442.90625,2002.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,277.1827697753906,-8.02,-60.85,-10.156578063964844,-68.97682189941406
41.818399,46.266606,0.0,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,270.7401428222656,-7.96,-48.4,-7.7896013259887695,-50.73262023925781
-32.88,-68.85,762.84375,1983.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,297.5691833496094,-4.4,-28.0,-4.6430344581604,-26.249052047729492
46.96666667,28.9,90.308594,2014.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,274.2518310546875,-7.51,-46.3,-10.785553932189941,-74.07057189941406
54.5283,11.0603,1.9006348,2013.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,275.1397399902344,-13.3,-99.3,-9.335349082946777,-62.77372741699219
36.88,30.7,0.0,2000.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,285.80926513671875,-6.58,-29.75,-4.590620040893555,-25.813112258911133
52.4672,13.4019,47.5625,1993.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,281.1131896972656,-7.8,-59.4,-8.119873046875,-53.32025146484375
55.677,12.56,17.620117,2022.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,273.6690368652344,-12.14,-78.4,-9.314875602722168,-62.61424255371094
39.4,16.23333333,160.85938,2002.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,282.3288269042969,-3.7,-24.9,-6.192669868469238,-38.29280090332031
53.8713,8.7058,4.7202148,1994.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,288.6143798828125,-6.4,-49.8,-6.946776390075684,-44.16716003417969
36.29166667,81.00833333,2226.875,1991.0,0.9721181966290613,0.0,1.0,0.0,0.0,0.0,280.60723876953125,-18.5,-136.9,-10.371603012084961,-73.36225128173828
47.4828,11.0622,716.1875,1982.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,271.67919921875,-14.3,-105.9,-12.962567329406738,-91.02912902832031
44.13333333,6.333333333,881.625,2014.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,288.0719299316406,-7.81,-55.6,-6.615788459777832,-41.58882141113281
38.00194982,-1.170837424,61.660156,2003.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,280.2418212890625,-9.52,-55.81,-5.844620704650879,-35.58155822753906
46.98141401,6.607999655,1046.0625,2020.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,277.3978271484375,-15.06,-108.24,-12.863821983337402,-90.64452362060547
45.32,-75.67,112.08594,2012.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,283.4643249511719,-9.91,-67.3,-9.86424732208252,-66.89375305175781
36.15,-5.35,1.5737915,1982.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,298.9858093261719,-1.17,-4.3,-2.893864393234253,-13.073455810546875
46.60305556,13.67138889,2148.125,1993.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,285.2308349609375,-7.16,-45.3,-9.458189964294434,-63.73063659667969
-34.05,115.0249,77.78125,2014.0,0.3777079652039649,0.0,0.0,1.0,0.0,0.0,288.4711608886719,-5.14,-26.2,-3.7283663749694824,-19.25186538696289
41.66056063,-1.004162565,244.98438,2021.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,278.67010498046875,-13.8,-97.6,-7.683821678161621,-49.90861511230469
46.72738634,8.186782163,600.90625,2002.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,271.6007080078125,-11.98,-89.95,-15.139225959777832,-108.52778625488281
47.37233597,8.083138245,397.48438,2001.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,270.8476257324219,-9.67,-76.3,-10.255666732788086,-68.01081085205078
36.78,3.052222222,139.10156,2004.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,287.8150329589844,-4.85,-33.54,-4.385013580322266,-24.24553680419922
40.8203002,0.493333172,52.294922,2015.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,297.09100341796875,-4.63,-27.2,-3.023796558380127,-15.228171348571777
37.30268,-2.90198,1735.125,2020.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,296.5640869140625,-7.72,-48.0,-4.82742166519165,-28.11536979675293
-75.58333333,-20.56666667,105.53516,1978.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,258.953125,-22.26,-177.2,-23.096939086914062,-169.97413635253906
32.70555556,36.57,1061.9375,1990.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,278.8072204589844,-6.87,-31.7,-5.2947306632995605,-31.182037353515625
37.01,-7.96,0.0,1983.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,285.1132507324219,-4.39,-19.0,-4.844832420349121,-27.79338264465332
64.13,-21.93,12.141602,1974.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,272.11090087890625,-7.58,-58.1,-7.670172691345215,-49.80229187011719
56.97,24.07,4.2321777,1981.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,279.590576171875,-12.2,-89.0,-10.266892433166504,-70.03028869628906
46.28916667,-63.11916667,35.291016,2019.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,271.8687438964844,-10.32,-70.2,-8.5129976272583,-56.36775207519531
47.38333333,123.9166667,143.5,1991.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,293.3857727050781,-10.21,-72.6,-9.699828147888184,-67.00080871582031
46.89,7.49,659.34375,2016.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,275.5147705078125,-12.67,-93.4,-9.93074893951416,-67.5323715209961
43.365884,-8.421399,56.794922,2010.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,292.4042663574219,-4.39,-28.75,-3.9488587379455566,-21.077552795410156
47.98,-55.82,119.36328,2003.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,267.7828674316406,-13.58,-94.9,-11.543072700500488,-79.97151184082031
38.79273611,-9.105733333,36.355469,2002.0,-0.38566340624360745,0.0,0.0,1.0,0.0,0.0,287.6873779296875,-6.93,-42.9,-3.8647451400756836,-20.431543350219727
45.80666667,15.97,120.36328,1995.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,279.10186767578125,-11.9,-85.5,-11.740983009338379,-81.51319885253906
48.24861111,16.35638889,200.63281,2001.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,287.13629150390625,-6.55,-48.6,-7.448453426361084,-48.13920593261719
-34.05,115.0249,77.78125,2013.0,-0.5234156073655503,0.0,0.0,1.0,0.0,0.0,292.4229431152344,-4.73,-19.6,-2.5981011390686035,-10.953229904174805
34.71666667,10.68333333,23.232422,2013.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,286.3288269042969,-4.94,-26.9,-4.98388147354126,-28.876550674438477
41.64083945,-4.754446679,735.625,2003.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,289.3589172363281,-8.8,-65.47,-6.905829429626465,-43.84819030761719
46.17378583,8.788556051,407.5,2014.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.8081970214844,-16.27,-121.9,-11.716893196105957,-81.47016906738281
32.2361,-110.9439,753.21875,2012.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,287.36578369140625,-8.083331399,-46.67346939,-7.1890459060668945,-46.05439758300781
51.6,-1.1,55.042969,1989.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,286.06671142578125,-5.7,-42.0,-6.96042537689209,-44.27348327636719
-34.05,115.0249,77.78125,2012.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,287.7214050292969,-6.08,-29.2,-3.7688238620758057,-19.557870864868164
48.8281,9.2,313.79688,1994.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,277.17333984375,-10.08,-71.2,-10.174761772155762,-69.31260681152344
42.5859,10.07945,19.258789,2016.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,293.9623718261719,-4.99,-32.5,-3.1237142086029053,-14.89946460723877
48.24861111,16.35638889,200.63281,1972.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,281.0339050292969,-13.23,-91.8,-8.857634544372559,-59.05241394042969
